AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
10.8704660614,B001,srf959,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,42.5962019206,-0.0,north
20.1859487141,B001,srf960,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,44.75,-0.0,north
10.8704660614,B001,srf961,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,44.3462019206,-0.0,north
10.8704660614,B001,srf962,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,43.4037980794,-0.0,north
20.1859487141,B001,srf963,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,43.4037980794,-0.0,north
10.8704660614,B001,srf964,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,45.1537980794,-0.0,north
20.1859487141,B001,srf965,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,44.75,-0.0,north
20.1859487141,B001,srf966,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,46.0962019206,-0.0,north
10.8704660614,B001,srf967,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,46.0962019206,-0.0,north
20.1859487141,B001,srf968,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,48.25,-0.0,north
10.8704660614,B001,srf969,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,47.8462019206,-0.0,north
10.8704660614,B001,srf970,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,46.9037980794,-0.0,north
20.1859487141,B001,srf971,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,46.9037980794,-0.0,north
10.8704660614,B001,srf972,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,48.6537980794,-0.0,north
20.1859487141,B001,srf973,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,48.25,-0.0,north
20.1859487141,B001,srf974,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,49.5962019206,-0.0,north
10.8704660614,B001,srf975,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,49.5962019206,-0.0,north
20.1859487141,B001,srf976,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,51.75,-0.0,north
10.8704660614,B001,srf977,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,51.3462019206,-0.0,north
10.8704660614,B001,srf978,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,50.4037980794,-0.0,north
20.1859487141,B001,srf979,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,50.4037980794,-0.0,north
10.8704660614,B001,srf980,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,52.1537980794,-0.0,north
20.1859487141,B001,srf981,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,51.75,-0.0,north
20.1859487141,B001,srf982,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,53.0962019206,-0.0,north
10.8704660614,B001,srf983,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,53.0962019206,-0.0,north
20.1859487141,B001,srf984,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,55.25,-0.0,north
10.8704660614,B001,srf985,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,54.8462019206,-0.0,north
10.8704660614,B001,srf986,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,53.9037980794,-0.0,north
20.1859487141,B001,srf987,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,53.9037980794,-0.0,north
10.8704660614,B001,srf988,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,55.6537980794,-0.0,north
20.1859487141,B001,srf989,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,55.25,-0.0,north
20.1859487141,B001,srf990,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,56.5962019206,-0.0,north
10.8704660614,B001,srf991,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,56.5962019206,-0.0,north
20.1859487141,B001,srf992,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,58.75,-0.0,north
10.8704660614,B001,srf993,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,58.3462019206,-0.0,north
10.8704660614,B001,srf994,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,57.4037980794,-0.0,north
20.1859487141,B001,srf995,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,57.4037980794,-0.0,north
10.8704660614,B001,srf996,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,59.1537980794,-0.0,north
20.1859487141,B001,srf997,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,58.75,-0.0,north
20.1859487141,B001,srf998,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,60.0962019206,-0.0,north
10.8704660614,B001,srf999,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,60.0962019206,-0.0,north
20.1859487141,B001,srf1000,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,62.25,-0.0,north
10.8704660614,B001,srf1001,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,61.8462019206,-0.0,north
10.8704660614,B001,srf1002,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,60.9037980794,-0.0,north
20.1859487141,B001,srf1003,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,60.9037980794,-0.0,north
10.8704660614,B001,srf1004,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,62.6537980794,-0.0,north
20.1859487141,B001,srf1005,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,62.25,-0.0,north
20.1859487141,B001,srf1006,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,63.5962019206,-0.0,north
10.8704660614,B001,srf1007,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,63.5962019206,-0.0,north
20.1859487141,B001,srf1008,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,65.75,-0.0,north
10.8704660614,B001,srf1009,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,65.3462019206,-0.0,north
10.8704660614,B001,srf1010,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,64.4037980794,-0.0,north
20.1859487141,B001,srf1011,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,64.4037980794,-0.0,north
10.8704660614,B001,srf1012,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,66.1537980794,-0.0,north
20.1859487141,B001,srf1013,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,65.75,-0.0,north
20.1859487141,B001,srf1014,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,67.0962019206,-0.0,north
10.8704660614,B001,srf1015,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,67.0962019206,-0.0,north
20.1859487141,B001,srf1016,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,69.25,-0.0,north
10.8704660614,B001,srf1017,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,68.8462019206,-0.0,north
10.8704660614,B001,srf1018,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,67.9037980794,-0.0,north
20.1859487141,B001,srf1019,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,67.9037980794,-0.0,north
10.8704660614,B001,srf1020,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,69.6537980794,-0.0,north
20.1859487141,B001,srf1021,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,69.25,-0.0,north
20.1859487141,B001,srf1022,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,70.5962019206,-0.0,north
10.8704660614,B001,srf1023,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,70.5962019206,-0.0,north
20.1859487141,B001,srf1024,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,72.75,-0.0,north
10.8704660614,B001,srf1025,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,72.3462019206,-0.0,north
10.8704660614,B001,srf1026,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,71.4037980794,-0.0,north
20.1859487141,B001,srf1027,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,71.4037980794,-0.0,north
10.8704660614,B001,srf1028,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,73.1537980794,-0.0,north
20.1859487141,B001,srf1029,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,72.75,-0.0,north
20.1859487141,B001,srf1030,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,74.0962019206,-0.0,north
10.8704660614,B001,srf1031,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,74.0962019206,-0.0,north
20.1859487141,B001,srf1032,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,76.25,-0.0,north
10.8704660614,B001,srf1033,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,75.8462019206,-0.0,north
10.8704660614,B001,srf1034,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,74.9037980794,-0.0,north
20.1859487141,B001,srf1035,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,74.9037980794,-0.0,north
10.8704660614,B001,srf1036,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,76.6537980794,-0.0,north
20.1859487141,B001,srf1037,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,76.25,-0.0,north
20.1859487141,B001,srf1038,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,77.5962019206,-0.0,north
10.8704660614,B001,srf1039,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,77.5962019206,-0.0,north
20.1859487141,B001,srf1040,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,79.75,-0.0,north
10.8704660614,B001,srf1041,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,79.3462019206,-0.0,north
10.8704660614,B001,srf1042,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,78.4037980794,-0.0,north
20.1859487141,B001,srf1043,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,78.4037980794,-0.0,north
10.8704660614,B001,srf1044,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,80.1537980794,-0.0,north
20.1859487141,B001,srf1045,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,79.75,-0.0,north
20.1859487141,B001,srf1046,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,81.0962019206,-0.0,north
10.8704660614,B001,srf1047,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,81.0962019206,-0.0,north
20.1859487141,B001,srf1048,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,83.25,-0.0,north
10.8704660614,B001,srf1049,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,82.8462019206,-0.0,north
10.8704660614,B001,srf1050,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,81.9037980794,-0.0,north
20.1859487141,B001,srf1051,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,81.9037980794,-0.0,north
10.8704660614,B001,srf1052,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,83.6537980794,-0.0,north
20.1859487141,B001,srf1053,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,83.25,-0.0,north
20.1859487141,B001,srf1054,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,84.5962019206,-0.0,north
10.8704660614,B001,srf1055,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,84.5962019206,-0.0,north
20.1859487141,B001,srf1056,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,86.75,-0.0,north
10.8704660614,B001,srf1057,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,86.3462019206,-0.0,north
10.8704660614,B001,srf1058,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,85.4037980794,-0.0,north
20.1859487141,B001,srf1059,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,85.4037980794,-0.0,north
10.8704660614,B001,srf1060,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,87.1537980794,-0.0,north
20.1859487141,B001,srf1061,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,86.75,-0.0,north
20.1859487141,B001,srf1062,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,88.0962019206,-0.0,north
10.8704660614,B001,srf1063,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,88.0962019206,-0.0,north
20.1859487141,B001,srf1064,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,90.25,-0.0,north
10.8704660614,B001,srf1065,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,89.8462019206,-0.0,north
10.8704660614,B001,srf1066,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,88.9037980794,-0.0,north
20.1859487141,B001,srf1067,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,88.9037980794,-0.0,north
10.8704660614,B001,srf1068,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,90.6537980794,-0.0,north
20.1859487141,B001,srf1069,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,90.25,-0.0,north
20.1859487141,B001,srf1070,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,91.5962019206,-0.0,north
10.8704660614,B001,srf1071,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,91.5962019206,-0.0,north
20.1859487141,B001,srf1072,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,93.75,-0.0,north
10.8704660614,B001,srf1073,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,93.3462019206,-0.0,north
10.8704660614,B001,srf1074,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,92.4037980794,-0.0,north
20.1859487141,B001,srf1075,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,92.4037980794,-0.0,north
10.8704660614,B001,srf1076,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,94.1537980794,-0.0,north
20.1859487141,B001,srf1077,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,93.75,-0.0,north
20.1859487141,B001,srf1078,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,95.0962019206,-0.0,north
10.8704660614,B001,srf1079,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,95.0962019206,-0.0,north
20.1859487141,B001,srf1080,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,97.25,-0.0,north
10.8704660614,B001,srf1081,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,96.8462019206,-0.0,north
10.8704660614,B001,srf1082,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,95.9037980794,-0.0,north
20.1859487141,B001,srf1083,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,95.9037980794,-0.0,north
10.8704660614,B001,srf1084,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,97.6537980794,-0.0,north
20.1859487141,B001,srf1085,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,97.25,-0.0,north
20.1859487141,B001,srf1086,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,98.5962019206,-0.0,north
10.8704660614,B001,srf1087,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,98.5962019206,-0.0,north
20.1859487141,B001,srf1088,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,100.75,-0.0,north
10.8704660614,B001,srf1089,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,100.346201921,-0.0,north
10.8704660614,B001,srf1090,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,99.4037980794,-0.0,north
20.1859487141,B001,srf1091,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,99.4037980794,-0.0,north
10.8704660614,B001,srf1092,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,101.153798079,-0.0,north
20.1859487141,B001,srf1093,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,100.75,-0.0,north
20.1859487141,B001,srf1094,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,102.096201921,-0.0,north
10.8704660614,B001,srf1095,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,102.096201921,-0.0,north
20.1859487141,B001,srf1096,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,104.25,-0.0,north
10.8704660614,B001,srf1097,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,103.846201921,-0.0,north
10.8704660614,B001,srf1098,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,102.903798079,-0.0,north
20.1859487141,B001,srf1099,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,102.903798079,-0.0,north
10.8704660614,B001,srf1100,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,104.653798079,-0.0,north
20.1859487141,B001,srf1101,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,104.25,-0.0,north
20.1859487141,B001,srf1102,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,105.596201921,-0.0,north
10.8704660614,B001,srf1103,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,105.596201921,-0.0,north
20.1859487141,B001,srf1104,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,107.75,-0.0,north
10.8704660614,B001,srf1105,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,107.346201921,-0.0,north
10.8704660614,B001,srf1106,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,106.403798079,-0.0,north
20.1859487141,B001,srf1107,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,106.403798079,-0.0,north
10.8704660614,B001,srf1108,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,108.153798079,-0.0,north
20.1859487141,B001,srf1109,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,107.75,-0.0,north
20.1859487141,B001,srf1110,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,109.096201921,-0.0,north
10.8704660614,B001,srf1111,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,109.096201921,-0.0,north
20.1859487141,B001,srf1112,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,111.25,-0.0,north
10.8704660614,B001,srf1113,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,110.846201921,-0.0,north
10.8704660614,B001,srf1114,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,109.903798079,-0.0,north
20.1859487141,B001,srf1115,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,109.903798079,-0.0,north
10.8704660614,B001,srf1116,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,111.653798079,-0.0,north
20.1859487141,B001,srf1117,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,111.25,-0.0,north
20.1859487141,B001,srf1118,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,112.596201921,-0.0,north
10.8704660614,B001,srf1119,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,112.596201921,-0.0,north
20.1859487141,B001,srf1120,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,114.75,-0.0,north
10.8704660614,B001,srf1121,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,114.346201921,-0.0,north
10.8704660614,B001,srf1122,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,113.403798079,-0.0,north
20.1859487141,B001,srf1123,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,113.403798079,-0.0,north
10.8704660614,B001,srf1124,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,115.153798079,-0.0,north
20.1859487141,B001,srf1125,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,114.75,-0.0,north
20.1859487141,B001,srf1126,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,116.096201921,-0.0,north
10.8704660614,B001,srf1127,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,116.096201921,-0.0,north
20.1859487141,B001,srf1128,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,118.25,-0.0,north
10.8704660614,B001,srf1129,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,117.846201921,-0.0,north
10.8704660614,B001,srf1130,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,116.903798079,-0.0,north
20.1859487141,B001,srf1131,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,116.903798079,-0.0,north
10.8704660614,B001,srf1132,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,118.653798079,-0.0,north
20.1859487141,B001,srf1133,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,118.25,-0.0,north
20.1859487141,B001,srf1134,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,119.596201921,-0.0,north
10.8704660614,B001,srf1135,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,119.596201921,-0.0,north
20.1859487141,B001,srf1136,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,121.75,-0.0,north
10.8704660614,B001,srf1137,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,121.346201921,-0.0,north
10.8704660614,B001,srf1138,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,120.403798079,-0.0,north
20.1859487141,B001,srf1139,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,120.403798079,-0.0,north
10.8704660614,B001,srf1140,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,122.153798079,-0.0,north
20.1859487141,B001,srf1141,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,121.75,-0.0,north
20.1859487141,B001,srf1142,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,123.096201921,-0.0,north
10.8704660614,B001,srf1143,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,123.096201921,-0.0,north
20.1859487141,B001,srf1144,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,125.25,-0.0,north
10.8704660614,B001,srf1145,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,124.846201921,-0.0,north
10.8704660614,B001,srf1146,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,123.903798079,-0.0,north
20.1859487141,B001,srf1147,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,123.903798079,-0.0,north
10.8704660614,B001,srf1148,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,125.653798079,-0.0,north
20.1859487141,B001,srf1149,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,125.25,-0.0,north
20.1859487141,B001,srf1150,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,126.596201921,-0.0,north
10.8704660614,B001,srf1151,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,126.596201921,-0.0,north
20.1859487141,B001,srf1152,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,128.75,-0.0,north
10.8704660614,B001,srf1153,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,128.346201921,-0.0,north
10.8704660614,B001,srf1154,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,127.403798079,-0.0,north
20.1859487141,B001,srf1155,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,127.403798079,-0.0,north
10.8704660614,B001,srf1156,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,129.153798079,-0.0,north
20.1859487141,B001,srf1157,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,128.75,-0.0,north
20.1859487141,B001,srf1158,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,130.096201921,-0.0,north
10.8704660614,B001,srf1159,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,130.096201921,-0.0,north
20.1859487141,B001,srf1160,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,132.25,-0.0,north
10.8704660614,B001,srf1161,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,131.846201921,-0.0,north
10.8704660614,B001,srf1162,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,130.903798079,-0.0,north
20.1859487141,B001,srf1163,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,130.903798079,-0.0,north
10.8704660614,B001,srf1164,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,132.653798079,-0.0,north
20.1859487141,B001,srf1165,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,132.25,-0.0,north
20.1859487141,B001,srf1166,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,133.596201921,-0.0,north
10.8704660614,B001,srf1167,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,133.596201921,-0.0,north
20.1859487141,B001,srf1168,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,135.75,-0.0,north
10.8704660614,B001,srf1169,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,135.346201921,-0.0,north
10.8704660614,B001,srf1170,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,134.403798079,-0.0,north
20.1859487141,B001,srf1171,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,134.403798079,-0.0,north
10.8704660614,B001,srf1172,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,136.153798079,-0.0,north
20.1859487141,B001,srf1173,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,135.75,-0.0,north
20.1859487141,B001,srf1174,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,137.096201921,-0.0,north
10.8704660614,B001,srf1175,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,137.096201921,-0.0,north
20.1859487141,B001,srf1176,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,139.25,-0.0,north
10.8704660614,B001,srf1177,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,138.846201921,-0.0,north
10.8704660614,B001,srf1178,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,137.903798079,-0.0,north
20.1859487141,B001,srf1179,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,137.903798079,-0.0,north
10.8704660614,B001,srf1180,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,139.653798079,-0.0,north
20.1859487141,B001,srf1181,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,139.25,-0.0,north
20.1859487141,B001,srf1182,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,140.596201921,-0.0,north
10.8704660614,B001,srf1183,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,140.596201921,-0.0,north
20.1859487141,B001,srf1184,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,142.75,-0.0,north
10.8704660614,B001,srf1185,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,142.346201921,-0.0,north
10.8704660614,B001,srf1186,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,141.403798079,-0.0,north
20.1859487141,B001,srf1187,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,141.403798079,-0.0,north
10.8704660614,B001,srf1188,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,143.153798079,-0.0,north
20.1859487141,B001,srf1189,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,142.75,-0.0,north
20.1859487141,B001,srf1190,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,144.096201921,-0.0,north
10.8704660614,B001,srf1191,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,144.096201921,-0.0,north
20.1859487141,B001,srf1192,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,146.25,-0.0,north
10.8704660614,B001,srf1193,walls,371575.107526,-0.669652139014,140288.04343,0.742674903787,145.846201921,-0.0,north
10.8704660614,B001,srf1194,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,144.903798079,-0.0,north
20.1859487141,B001,srf1195,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,144.903798079,-0.0,north
10.8704660614,B001,srf1196,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,146.653798079,-0.0,north
20.1859487141,B001,srf1197,walls,371603.66737,-0.669652139014,140313.795155,0.742674903787,146.25,-0.0,north
20.1859487141,B001,srf1198,walls,371589.387448,-0.669652139014,140300.919293,0.742674903787,147.596201921,-0.0,north
10.8704660614,B001,srf1199,walls,371593.670762,-0.669652139014,140304.781454,0.742674903787,147.596201921,-0.0,north
