temperature_supply_K,temperature_return_K
275.0769230769231,280.66284615384615
273.38461538461536,273.9779230769231
273.38461538461536,273.97784615384614
273.8076923076923,275.9310769230769
277.61538461538464,286.79215384615384
278.03846153846155,288.03299999999996
278.03846153846155,287.7875384615385
278.03846153846155,288.47076923076924
278.03846153846155,287.7703846153846
273.8076923076923,275.899
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
278.03846153846155,287.57053846153843
277.61538461538464,286.94599999999997
278.03846153846155,288.12461538461537
278.03846153846155,289.0924615384616
278.03846153846155,289.6916153846154
278.03846153846155,289.7929230769231
273.8076923076923,275.6876923076923
273.8076923076923,275.28992307692306
273.38461538461536,273.97784615384614
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.97784615384614
278.03846153846155,287.9596153846154
278.03846153846155,288.9863846153846
278.03846153846155,289.9603076923077
277.61538461538464,289.573
278.03846153846155,291.4823076923077
278.03846153846155,291.0102307692308
278.03846153846155,291.52700000000004
278.03846153846155,292.0445384615384
273.8076923076923,275.72615384615386
273.8076923076923,275.52784615384616
273.8076923076923,275.381
273.8076923076923,275.2153846153846
273.8076923076923,275.14276923076926
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97776923076924
273.38461538461536,273.97776923076924
273.38461538461536,273.97784615384614
273.8076923076923,275.4633076923077
273.8076923076923,275.38753846153844
273.8076923076923,275.29176923076926
273.8076923076923,275.2444615384615
273.8076923076923,275.3276923076923
273.8076923076923,275.28784615384615
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97776923076924
273.38461538461536,273.97776923076924
273.38461538461536,273.97776923076924
273.38461538461536,273.97776923076924
273.38461538461536,273.97776923076924
273.38461538461536,273.97776923076924
273.38461538461536,273.97776923076924
273.38461538461536,273.97776923076924
273.38461538461536,273.97776923076924
273.38461538461536,273.97776923076924
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
274.2307692307692,277.2516153846154
278.03846153846155,290.08592307692305
278.03846153846155,290.8246153846154
278.03846153846155,291.8143076923077
278.03846153846155,292.6195384615384
277.61538461538464,291.9097692307692
278.03846153846155,293.3415384615385
278.03846153846155,292.6695384615384
278.03846153846155,293.2926153846154
278.03846153846155,293.58923076923077
273.8076923076923,275.83946153846153
273.8076923076923,275.7474615384615
273.8076923076923,275.6165384615385
273.8076923076923,275.44823076923075
273.8076923076923,275.37038461538464
273.8076923076923,275.45007692307695
273.8076923076923,275.37546153846154
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
274.2307692307692,277.4847692307692
278.03846153846155,291.373
278.03846153846155,291.42846153846153
278.03846153846155,291.6909230769231
278.03846153846155,292.6337692307692
277.61538461538464,291.8663846153846
278.03846153846155,293.38369230769234
278.03846153846155,292.3831538461539
278.03846153846155,292.8276923076923
278.03846153846155,293.4429230769231
273.8076923076923,275.83284615384616
273.8076923076923,275.69138461538466
273.8076923076923,275.5106153846154
273.8076923076923,275.3702307692308
273.8076923076923,275.30115384615385
273.8076923076923,275.4011538461539
273.8076923076923,275.3659230769231
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
274.2307692307692,277.611
278.03846153846155,288.56600000000003
278.03846153846155,288.3647692307692
278.03846153846155,288.4506923076923
278.03846153846155,289.1930769230769
277.61538461538464,288.74823076923076
278.03846153846155,289.8046153846154
278.03846153846155,289.52469230769225
278.03846153846155,289.118
278.03846153846155,289.207
273.8076923076923,275.83784615384616
273.8076923076923,275.27953846153844
273.8076923076923,275.2516923076923
273.8076923076923,275.19523076923076
273.8076923076923,275.1385384615385
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.8076923076923,275.9243846153846
278.03846153846155,287.81946153846155
278.03846153846155,288.16215384615384
278.03846153846155,288.84615384615387
278.03846153846155,289.6033846153846
277.61538461538464,288.79215384615384
278.03846153846155,290.4616153846154
278.03846153846155,290.18899999999996
278.03846153846155,290.2802307692308
278.03846153846155,290.4187692307692
273.8076923076923,275.7610769230769
273.8076923076923,275.421
273.8076923076923,275.3060769230769
273.8076923076923,275.2059230769231
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.97784615384614
273.8076923076923,275.97484615384616
273.38461538461536,273.97784615384614
278.03846153846155,287.35992307692305
278.03846153846155,287.85469230769235
278.03846153846155,288.56953846153846
277.61538461538464,288.05938461538466
278.03846153846155,288.9575384615385
278.03846153846155,289.0223076923077
278.03846153846155,288.8610769230769
278.03846153846155,288.84899999999993
273.8076923076923,275.6717692307692
273.8076923076923,275.23692307692306
273.8076923076923,275.22838461538464
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
274.2307692307692,276.88938461538464
274.2307692307692,276.8995384615385
275.0769230769231,280.26784615384616
275.0769230769231,280.3933076923077
278.03846153846155,287.8506923076924
278.03846153846155,288.7315384615385
278.03846153846155,288.85646153846153
278.03846153846155,289.16815384615387
278.03846153846155,289.7622307692308
278.03846153846155,289.1388461538462
274.65384615384613,278.6803076923077
273.8076923076923,275.2523846153846
273.8076923076923,275.21161538461536
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.9779230769231
273.38461538461536,273.97784615384614
278.03846153846155,287.7536923076923
278.03846153846155,288.2403076923077
278.03846153846155,288.5085384615384
278.03846153846155,289.1643076923077
277.61538461538464,288.4289230769231
278.03846153846155,289.3078461538461
278.03846153846155,288.92892307692307
278.03846153846155,289.14015384615385
278.03846153846155,289.0663846153846
273.8076923076923,275.6903076923077
273.8076923076923,275.3076923076923
273.8076923076923,275.27438461538463
273.8076923076923,275.21507692307694
273.8076923076923,275.16915384615385
273.8076923076923,275.208
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
273.38461538461536,273.97784615384614
