PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017704226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8895016e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017704226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8895047e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017704226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8895012e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017704226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8895041e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01771833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8913746e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017746557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8972512e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017760783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8991286e-05
5.4443517e-05,6.3502002e-06,6.986224e-05,1.7226506e-05,1.3790936e-05,8.853228e-05,5.5473512e-05,5.555765e-06,3.8541915e-05,4.682153e-06,4.053308e-06,8.648047e-07,1.4168655e-06,6.9140724e-06,6.446334e-05,3.8655722e-05,8.850199e-05,5.8449555e-06,7.002148e-05,2.2280235e-05,5.397892e-06,8.3617015e-06,5.717155e-06,0.0,0.019391285,5.4969714e-05,6.34514e-05,0.0,0.0,1.9789225e-06,8.871883e-06,1.329383e-05,5.4025888e-05,7.989937e-06,3.041354e-06,8.7930945e-05
0.0002759163,4.0464944e-05,0.0003488802,8.0908016e-05,9.0993904e-05,0.000371075,0.00028486003,3.486727e-05,0.00020013862,2.9835788e-05,2.6397875e-05,5.7063144e-06,9.851165e-06,4.1740936e-05,0.00033102353,0.00020361862,0.00046620955,3.2471788e-05,0.0003688378,0.00011679445,2.998933e-05,4.6723868e-05,3.1947748e-05,0.0,0.020848075,0.00026902944,0.00030452292,0.0,0.0,1.2888015e-05,5.2510604e-05,7.904812e-05,0.00026441127,5.203957e-05,1.8933408e-05,0.00016846345
0.00022333389,3.7934937e-05,0.00027953778,6.067883e-05,6.4784916e-05,0.0002835429,0.00023266838,3.345596e-05,0.00016502828,2.7969741e-05,1.8508552e-05,4.0628865e-06,7.44956e-06,4.0051676e-05,0.00027036204,0.00017030702,0.00038993856,2.9105142e-05,0.0003084874,9.7069475e-05,2.688039e-05,4.28476e-05,2.929685e-05,0.0,0.0208324,0.00021150408,0.00023372177,0.0,0.0,9.036301e-06,4.8010323e-05,7.3869676e-05,0.00020787284,3.6487687e-05,1.7528813e-05,0.0001561631
2.4500458e-05,1.3811621e-06,3.2701944e-05,1.064768e-05,2.9770828e-12,0.000117392156,2.3899227e-05,1.227948e-06,1.60791e-05,1.0183662e-06,0.0,0.0,4.4626837e-11,1.4701749e-06,2.777209e-05,1.4495234e-05,3.3189015e-05,1.0188311e-06,2.62552e-05,8.8686475e-06,9.40882e-07,1.4954128e-06,1.0224074e-06,0.0,0.018871725,2.7887683e-05,3.638773e-05,0.0,0.0,0.0,1.7616208e-06,2.6777177e-06,2.7406864e-05,0.0,6.109546e-07,6.630088e-05
0.00032967923,3.7115093e-05,0.00042398256,0.000110399924,2.9846324e-05,0.0007402305,0.00033492054,3.276362e-05,0.00023240598,2.7365208e-05,8.504824e-06,1.8713702e-06,3.4661173e-06,3.9222712e-05,0.00038919415,0.00022706072,0.0005199093,2.803529e-05,0.00041131084,0.00013319473,2.5892912e-05,4.0728737e-05,2.7847542e-05,0.0,0.020926684,0.0003378515,0.00040260158,0.0,0.0,4.15224e-06,4.728426e-05,7.1863506e-05,0.000332052,1.6766842e-05,1.7528813e-05,0.0001769935
0.0032345236,0.00051531557,0.0040668803,0.0009058812,0.0010889439,0.004054423,0.0033595904,0.00044700454,0.002371936,0.00037994847,0.00032107596,6.82865e-05,0.00011039612,0.00054415973,0.0039039543,0.0024361887,0.005578082,0.00040103632,0.0044129714,0.0013933276,0.00037038696,0.000589003,0.00040272844,0.0,0.025801787,0.0030977763,0.003457853,0.0,0.0,0.00015676,0.0006791432,0.0010189458,0.0030445303,0.00063296803,0.00024290984,0.0006904793
0.0021467963,0.00033442132,0.0027034162,0.00060996215,0.0005481958,0.00302166,0.0022258954,0.0002952972,0.0015712631,0.00024657312,0.00015804432,3.4377645e-05,6.0832997e-05,0.00035695682,0.0025865834,0.0016025837,0.0036693837,0.00025456434,0.0029029527,0.00091959554,0.0002351081,0.00037568426,0.00025687515,0.0,0.024682313,0.0020662807,0.0023225723,0.0,0.0,7.7162695e-05,0.00042844328,0.00065886875,0.0020307668,0.0003115683,0.00015710873,0.0005257422
0.00085251196,8.523737e-05,0.0011041629,0.0002997356,6.933545e-05,0.0020689813,0.0008596904,7.520735e-05,0.00059306435,6.284654e-05,1.9318162e-05,4.3478817e-06,8.768414e-06,9.145221e-05,0.0009989806,0.00057142845,0.0013084088,6.448521e-05,0.0010350978,0.0003376543,5.9557507e-05,9.3111375e-05,6.366385e-05,0.0,0.022046983,0.00089026097,0.0010802249,0.0,0.0,9.431428e-06,0.00010946916,0.00016722515,0.00087496854,3.8085334e-05,4.001196e-05,0.00028230814
5.1776362e-05,0.0,7.881901e-05,4.934057e-05,0.0,0.0005462651,4.401521e-05,0.0,2.6113476e-05,0.0,0.0,0.0,0.0,0.0,5.1146344e-05,1.660296e-05,3.8013986e-05,0.0,3.0076806e-05,1.22278225e-05,0.0,0.0,0.0,0.0,0.017859893,8.39016e-05,0.0001419537,0.0,0.0,0.0,0.0,0.0,8.2458486e-05,0.0,0.0,6.570986e-05
1.2767944e-07,0.0,1.9408888e-07,0.0,0.0,0.0,1.0839951e-07,0.0,6.42687e-08,0.0,0.0,0.0,0.0,0.0,1.2596625e-07,4.0703902e-08,9.3833194e-08,0.0,7.412393e-08,2.9992194e-08,0.0,1.1700105e-05,0.0,8.5947424e-05,0.01784571,2.069423e-07,0.0,3.386423e-05,3.1969204e-05,0.0,0.0,0.0,2.0308623e-07,0.0,0.0,3.259235e-05
4.764798e-08,0.0,7.253362e-08,0.0,0.0,0.0,4.036451e-08,0.0,2.4279522e-08,0.0,0.0,0.0,0.0,0.0,4.7344834e-08,1.5478332e-08,3.4902122e-08,0.0,2.7618201e-08,1.1229348e-08,0.0,4.3758882e-06,0.0,3.214346e-05,0.017817374,7.738895e-08,0.0,1.2664856e-05,1.1956229e-05,0.0,0.0,0.0,7.5871505e-08,0.0,0.0,3.1505908e-05
1.8664256e-06,0.0,2.8424565e-06,0.0,0.0,0.0,1.5875606e-06,0.0,9.409008e-07,0.0,0.0,0.0,0.0,0.0,1.8444689e-06,5.98358e-07,1.3701849e-06,0.0,1.0847297e-06,4.4135672e-07,0.0,0.00017127208,0.0,0.0012581447,0.01778906,3.0258013e-06,0.0,0.0004957241,0.0004679793,0.0,0.0,0.0,2.9731025e-06,0.0,0.0,3.8403217e-05
2.7004835e-06,0.0,4.1113262e-06,0.0,0.0,0.0,2.2955992e-06,0.0,1.3633658e-06,0.0,0.0,0.0,0.0,0.0,2.6679936e-06,8.6600886e-07,1.9831978e-06,0.0,1.5683132e-06,6.373212e-07,0.0,0.00024776527,0.0,0.0018200446,0.017774912,4.37624e-06,0.0,0.0007171185,0.00067698397,0.0,0.0,0.0,4.3012615e-06,0.0,0.0,3.980598e-05
5.5702754e-09,0.0,8.569552e-09,0.0,0.0,0.0,4.7133364e-09,0.0,2.8565823e-09,0.0,0.0,0.0,0.0,0.0,5.4274776e-09,1.856821e-09,4.142139e-09,0.0,3.1423124e-09,1.2854778e-09,0.0,5.0985506e-07,0.0,3.7452205e-06,0.01777493,8.997877e-09,0.0,1.4757233e-06,1.3930326e-06,0.0,0.0,0.0,8.855054e-09,0.0,0.0,3.0133235e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017760783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8991317e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017760783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.899128e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017746562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8972529e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017746562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8972489e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017746562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8972514e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017746562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897249e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017760783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8991328e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017774917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90207e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017803213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.905821e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017817374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9076984e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017831538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9106426e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017859884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9154666e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017874172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9173523e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017888367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9192308e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017902566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9221834e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017916776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9240624e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017916776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9240642e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017916776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9240635e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017902566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9221823e-05
3.4004913e-07,0.0,5.1701966e-07,0.0,0.0,0.0,2.887103e-07,0.0,1.709314e-07,0.0,0.0,0.0,0.0,0.0,3.3521806e-07,1.08719895e-07,2.4945172e-07,0.0,1.9750782e-07,8.033192e-08,0.0,3.115372e-05,0.0,0.00022884877,0.017888363,5.5023935e-07,0.0,9.016942e-05,8.51225e-05,0.0,0.0,0.0,5.405754e-07,0.0,0.0,3.4160938e-05
1.8802812e-07,0.0,2.862151e-07,0.0,0.0,0.0,1.5955415e-07,0.0,9.524181e-08,0.0,0.0,0.0,0.0,0.0,1.8606467e-07,6.038557e-08,1.3795402e-07,0.0,1.09479515e-07,4.418456e-08,0.0,1.7250775e-05,0.0,0.00012671926,0.017831543,3.0437974e-07,0.0,4.9928523e-05,4.7134643e-05,0.0,0.0,0.0,2.994704e-07,0.0,0.0,3.309071e-05
9.057985e-06,0.0,1.3791362e-05,0.0,0.0,0.0,7.701771e-06,0.0,4.569106e-06,0.0,0.0,0.0,0.0,0.0,8.949107e-06,2.9053579e-06,6.651187e-06,0.0,5.260588e-06,2.1393823e-06,0.0,0.00083104084,0.0,0.0061047105,0.017803213,1.4679589e-05,0.0,0.002405328,0.0022707058,0.0,0.0,0.0,1.4425538e-05,0.0,0.0,4.649761e-05
8.133801e-05,0.0,0.00012382148,0.0,0.0,0.0,6.913986e-05,0.0,4.102374e-05,0.0,0.0,0.0,0.0,0.0,8.0348385e-05,2.6079037e-05,5.972116e-05,0.0,4.7250727e-05,1.9208752e-05,0.0,0.0074617444,0.0,0.05481295,0.017803213,0.00013180518,0.0,0.021596948,0.020388221,0.0,0.0,0.0,0.00012953709,0.0,0.0,7.3848154e-05
4.274358e-07,0.0,6.4999034e-07,0.0,0.0,0.0,3.6263376e-07,0.0,2.1535512e-07,0.0,0.0,0.0,0.0,0.0,4.2219995e-07,1.3680634e-07,3.135418e-07,0.0,2.480842e-07,1.0145924e-07,0.0,3.918434e-05,0.0,0.00028784314,0.017803213,6.9253764e-07,0.0,0.00011341418,0.0001070662,0.0,0.0,0.0,6.801008e-07,0.0,0.0,3.4441076e-05
5.3464225e-07,0.0,8.1364755e-07,0.0,0.0,0.0,4.5462426e-07,0.0,2.6980084e-07,0.0,0.0,0.0,0.0,0.0,5.2756235e-07,1.7136979e-07,3.9230932e-07,0.0,3.108733e-07,1.2604885e-07,0.0,4.9037833e-05,0.0,0.00036022448,0.017803213,8.6675766e-07,0.0,0.00014193283,0.00013398906,0.0,0.0,0.0,8.5117875e-07,0.0,0.0,3.4911107e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017789071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.902881e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017789071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9028792e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017774917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.902071e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017774917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9020692e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017789071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9028804e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017789071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9028775e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017789071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.902882e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017789071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9028786e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017803216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9058247e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017817374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9076982e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017831538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9106433e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017817374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9076995e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017817374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9076982e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017803216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9058232e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017803216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9058221e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017789071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9028792e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017789071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9028799e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017789071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9028804e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017789071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9028792e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017774917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9020692e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017774917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9020723e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017774917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90207e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017774917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90207e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017774917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9020715e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017760783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8991299e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017760783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8991299e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017760783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8991299e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017760783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8991293e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017760783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8991308e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017746562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89725e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017746562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8972509e-05
5.600308e-05,0.0,8.525822e-05,5.336552e-05,0.0,0.00059086195,4.760933e-05,0.0,2.824577e-05,0.0,0.0,0.0,0.0,0.0,5.53193e-05,1.7956168e-05,4.1118652e-05,0.0,3.25295e-05,1.3227428e-05,0.0,0.0,0.0,0.0,0.017760783,9.0750356e-05,0.00015354439,0.0,0.0,0.0,0.0,0.0,8.918738e-05,0.0,0.0,6.673888e-05
1.8715802e-05,0.0,2.8491253e-05,1.7833818e-05,0.0,0.00019745994,1.5909796e-05,0.0,9.440438e-06,0.0,0.0,0.0,0.0,0.0,1.84867e-05,6.00128e-06,1.3741846e-05,0.0,1.0871775e-05,4.4196618e-06,0.0,0.0,0.0,0.0,0.017760789,3.032662e-05,5.1313804e-05,0.0,0.0,0.0,0.0,0.0,2.9806804e-05,0.0,0.0,5.247287e-05
