,Area,PV_kWh
5174,127.14,5.23
5175,127.14,4.59
5176,127.14,6.71
5177,127.14,4.37
5178,127.14,1.66
5179,127.14,0.00
5180,127.14,0.00
5181,127.14,0.00
5182,127.14,0.00
5183,127.14,0.00
5184,127.14,0.00
5185,127.14,0.00
5186,127.14,0.00
5187,127.14,0.00
5188,127.14,0.00
5189,127.14,0.00
5190,127.14,2.96
5191,127.14,5.99
5192,127.14,8.62
5193,127.14,10.48
5194,127.14,11.71
5195,127.14,12.50
5196,127.14,12.56
5197,127.14,11.67
5198,127.14,10.20
5199,127.14,8.50
5200,127.14,6.49
5201,127.14,4.02
5202,127.14,2.59
5203,127.14,0.00
5204,127.14,0.00
5205,127.14,0.00
5206,127.14,0.00
5207,127.14,0.00
5208,127.14,0.00
5209,127.14,0.00
5210,127.14,0.00
5211,127.14,0.00
5212,127.14,0.00
5213,127.14,0.00
5214,127.14,2.59
5215,127.14,5.32
5216,127.14,7.86
5217,127.14,9.54
5218,127.14,10.80
5219,127.14,11.51
5220,127.14,11.42
5221,127.14,10.93
5222,127.14,9.52
5223,127.14,7.72
5224,127.14,5.68
5225,127.14,3.57
5226,127.14,1.38
5227,127.14,0.00
5228,127.14,0.00
5229,127.14,0.00
5230,127.14,0.00
5231,127.14,0.00
5232,127.14,0.00
5233,127.14,0.00
5234,127.14,0.00
5235,127.14,0.00
5236,127.14,0.00
5237,127.14,0.00
5238,127.14,2.05
5239,127.14,4.05
5240,127.14,5.53
5241,127.14,6.61
5242,127.14,7.25
5243,127.14,7.71
5244,127.14,8.26
5245,127.14,6.98
5246,127.14,5.78
5247,127.14,4.94
5248,127.14,4.32
5249,127.14,3.63
5250,127.14,2.11
5251,127.14,0.00
5252,127.14,0.00
5253,127.14,0.00
5254,127.14,0.00
5255,127.14,0.00
5256,127.14,0.00
5257,127.14,0.00
5258,127.14,0.00
5259,127.14,0.00
5260,127.14,0.00
5261,127.14,0.00
5262,127.14,2.29
5263,127.14,4.90
5264,127.14,7.15
5265,127.14,8.21
5266,127.14,8.28
5267,127.14,8.71
5268,127.14,8.49
5269,127.14,9.10
5270,127.14,8.10
5271,127.14,6.79
5272,127.14,5.11
5273,127.14,3.01
5274,127.14,1.29
5275,127.14,0.00
5276,127.14,0.00
5277,127.14,0.00
5278,127.14,0.00
5279,127.14,0.00
5280,127.14,0.00
5281,127.14,0.00
5282,127.14,0.00
5283,127.14,0.00
5284,127.14,0.00
5285,127.14,0.00
5286,127.14,0.61
5287,127.14,1.87
5288,127.14,3.05
5289,127.14,3.69
5290,127.14,4.12
5291,127.14,4.66
5292,127.14,4.72
5293,127.14,4.26
5294,127.14,3.72
5295,127.14,3.24
5296,127.14,2.41
5297,127.14,1.55
5298,127.14,0.09
5299,127.14,0.00
5300,127.14,0.00
5301,127.14,0.00
5302,127.14,0.00
5303,127.14,0.00
5304,127.14,0.00
5305,127.14,0.00
5306,127.14,0.00
5307,127.14,0.00
5308,127.14,0.00
5309,127.14,0.00
5310,127.14,2.94
5311,127.14,6.07
5312,127.14,8.33
5313,127.14,9.16
5314,127.14,10.25
5315,127.14,4.63
5316,127.14,3.75
5317,127.14,3.83
5318,127.14,3.35
5319,127.14,3.45
5320,127.14,3.14
5321,127.14,3.43
5322,127.14,2.19
5323,127.14,0.00
5324,127.14,0.00
5325,127.14,0.00
5326,127.14,0.00
5327,127.14,0.00
5328,127.14,0.00
5329,127.14,0.00
5330,127.14,0.00
5331,127.14,0.00
5332,127.14,0.00
5333,127.14,0.00
5334,127.14,0.87
5335,127.14,2.22
5336,127.14,2.98
5337,127.14,3.23
5338,127.14,3.34
5339,127.14,3.60
5340,127.14,3.80
5341,127.14,3.75
5342,127.14,3.32
5343,127.14,2.90
5344,127.14,2.53
5345,127.14,2.12
5346,127.14,1.20
5347,127.14,0.00
5348,127.14,0.00
5349,127.14,0.00
5350,127.14,0.00
5351,127.14,0.00
5352,127.14,0.00
5353,127.14,0.00
5354,127.14,0.00
5355,127.14,0.00
5356,127.14,0.00
5357,127.14,0.00
5358,127.14,2.39
5359,127.14,5.21
5360,127.14,7.83
5361,127.14,9.53
5362,127.14,10.48
5363,127.14,10.70
5364,127.14,10.81
5365,127.14,9.37
5366,127.14,7.94
5367,127.14,7.17
5368,127.14,5.73
5369,127.14,4.12
5370,127.14,2.71
5371,127.14,0.00
5372,127.14,0.00
5373,127.14,0.00
5374,127.14,0.00
5375,127.14,0.00
5376,127.14,0.00
5377,127.14,0.00
5378,127.14,0.00
5379,127.14,0.00
5380,127.14,0.00
5381,127.14,0.00
5382,127.14,1.08
5383,127.14,1.97
5384,127.14,2.52
5385,127.14,3.30
5386,127.14,4.34
5387,127.14,5.71
5388,127.14,5.84
5389,127.14,5.33
5390,127.14,4.63
5391,127.14,3.84
5392,127.14,2.98
5393,127.14,1.99
5394,127.14,0.38
5395,127.14,0.00
5396,127.14,0.00
5397,127.14,0.00
5398,127.14,0.00
5399,127.14,0.00
5400,127.14,0.00
5401,127.14,0.00
5402,127.14,0.00
5403,127.14,0.00
5404,127.14,0.00
5405,127.14,0.00
5406,127.14,0.00
5407,127.14,2.72
5408,127.14,3.63
5409,127.14,1.70
5410,127.14,3.44
5411,127.14,8.56
5412,127.14,8.94
5413,127.14,8.74
5414,127.14,8.47
5415,127.14,7.47
5416,127.14,5.54
5417,127.14,4.00
5418,127.14,1.61
5419,127.14,0.00
5420,127.14,0.00
5421,127.14,0.00
5422,127.14,0.00
5423,127.14,0.00
5424,127.14,0.00
5425,127.14,0.00
5426,127.14,0.00
5427,127.14,0.00
5428,127.14,0.00
5429,127.14,0.00
5430,127.14,1.20
5431,127.14,2.76
5432,127.14,4.38
5433,127.14,5.81
5434,127.14,6.53
5435,127.14,6.86
5436,127.14,6.94
5437,127.14,6.84
5438,127.14,5.80
5439,127.14,4.88
5440,127.14,4.09
5441,127.14,2.39
5442,127.14,0.92
5443,127.14,0.00
5444,127.14,0.00
5445,127.14,0.00
5446,127.14,0.00
5447,127.14,0.00
5448,127.14,0.00
5449,127.14,0.00
5450,127.14,0.00
5451,127.14,0.00
5452,127.14,0.00
5453,127.14,0.00
5454,127.14,2.15
5455,127.14,4.84
5456,127.14,7.37
5457,127.14,9.45
5458,127.14,10.43
5459,127.14,10.95
5460,127.14,11.23
5461,127.14,10.69
5462,127.14,9.71
5463,127.14,8.12
5464,127.14,5.73
5465,127.14,3.08
5466,127.14,1.18
5467,127.14,0.00
5468,127.14,0.00
5469,127.14,0.00
5470,127.14,0.00
5471,127.14,0.00
5472,127.14,0.00
5473,127.14,0.00
5474,127.14,0.00
5475,127.14,0.00
5476,127.14,0.00
5477,127.14,0.00
5478,127.14,2.51
5479,127.14,5.56
5480,127.14,7.82
5481,127.14,9.12
5482,127.14,10.22
5483,127.14,10.98
5484,127.14,10.63
5485,127.14,9.70
5486,127.14,8.23
5487,127.14,7.14
5488,127.14,5.89
5489,127.14,3.72
5490,127.14,3.07
5491,127.14,0.00
5492,127.14,0.00
5493,127.14,0.00
5494,127.14,0.00
5495,127.14,0.00
5496,127.14,0.00
5497,127.14,0.00
5498,127.14,0.00
5499,127.14,0.00
5500,127.14,0.00
5501,127.14,0.00
5502,127.14,0.00
5503,127.14,1.68
5504,127.14,2.61
5505,127.14,3.47
5506,127.14,4.26
5507,127.14,4.74
5508,127.14,5.37
5509,127.14,4.85
5510,127.14,4.14
5511,127.14,3.53
5512,127.14,2.63
5513,127.14,1.63
5514,127.14,0.00
5515,127.14,0.00
5516,127.14,0.00
5517,127.14,0.00
5518,127.14,0.00
5519,127.14,0.00
5520,127.14,0.00
5521,127.14,0.00
5522,127.14,0.00
5523,127.14,0.00
5524,127.14,0.00
5525,127.14,0.00
5526,127.14,1.93
5527,127.14,5.65
5528,127.14,7.09
5529,127.14,8.72
5530,127.14,10.80
5531,127.14,12.92
5532,127.14,4.46
5533,127.14,3.62
5534,127.14,1.68
5535,127.14,0.26
5536,127.14,0.00
5537,127.14,1.39
5538,127.14,0.87
5539,127.14,0.00
5540,127.14,0.00
5541,127.14,0.00
5542,127.14,0.00
5543,127.14,0.00
5544,127.14,0.00
5545,127.14,0.00
5546,127.14,0.00
5547,127.14,0.00
5548,127.14,0.00
5549,127.14,0.00
5550,127.14,2.05
5551,127.14,4.44
5552,127.14,6.58
5553,127.14,8.68
5554,127.14,9.82
5555,127.14,10.17
5556,127.14,10.19
5557,127.14,10.10
5558,127.14,8.82
5559,127.14,7.25
5560,127.14,5.18
5561,127.14,2.99
5562,127.14,0.68
5563,127.14,0.00
5564,127.14,0.00
5565,127.14,0.00
5566,127.14,0.00
5567,127.14,0.00
5568,127.14,0.00
5569,127.14,0.00
5570,127.14,0.00
5571,127.14,0.00
5572,127.14,0.00
5573,127.14,0.00
5574,127.14,2.03
5575,127.14,4.97
5576,127.14,7.05
5577,127.14,8.08
5578,127.14,8.80
5579,127.14,9.03
5580,127.14,8.75
5581,127.14,7.82
5582,127.14,6.35
5583,127.14,5.72
5584,127.14,5.04
5585,127.14,3.72
5586,127.14,3.22
5587,127.14,0.00
5588,127.14,0.00
5589,127.14,0.00
5590,127.14,0.00
5591,127.14,0.00
5592,127.14,0.00
5593,127.14,0.00
5594,127.14,0.00
5595,127.14,0.00
5596,127.14,0.00
5597,127.14,0.00
5598,127.14,1.67
5599,127.14,4.13
5600,127.14,6.40
5601,127.14,8.38
5602,127.14,9.11
5603,127.14,9.41
5604,127.14,9.47
5605,127.14,8.82
5606,127.14,7.88
5607,127.14,6.74
5608,127.14,5.02
5609,127.14,3.09
5610,127.14,2.22
5611,127.14,0.00
5612,127.14,0.00
5613,127.14,0.00
5614,127.14,0.00
5615,127.14,0.00
5616,127.14,0.00
5617,127.14,0.00
5618,127.14,0.00
5619,127.14,0.00
5620,127.14,0.00
5621,127.14,0.00
5622,127.14,0.00
5623,127.14,4.00
5624,127.14,3.73
5625,127.14,5.40
5626,127.14,7.93
5627,127.14,3.19
5628,127.14,4.91
5629,127.14,6.97
5630,127.14,5.02
5631,127.14,1.80
5632,127.14,0.00
5633,127.14,1.32
5634,127.14,0.86
5635,127.14,0.00
5636,127.14,0.00
5637,127.14,0.00
5638,127.14,0.00
5639,127.14,0.00
5640,127.14,0.00
5641,127.14,0.00
5642,127.14,0.00
5643,127.14,0.00
5644,127.14,0.00
5645,127.14,0.00
5646,127.14,0.00
5647,127.14,1.42
5648,127.14,3.46
5649,127.14,3.44
5650,127.14,1.84
5651,127.14,2.65
5652,127.14,3.11
5653,127.14,2.92
5654,127.14,4.40
5655,127.14,4.82
5656,127.14,4.34
5657,127.14,3.15
5658,127.14,3.29
5659,127.14,0.00
5660,127.14,0.00
5661,127.14,0.00
5662,127.14,0.00
5663,127.14,0.00
5664,127.14,0.00
5665,127.14,0.00
5666,127.14,0.00
5667,127.14,0.00
5668,127.14,0.00
5669,127.14,0.00
5670,127.14,0.79
5671,127.14,0.00
5672,127.14,1.22
5673,127.14,2.63
5674,127.14,3.47
5675,127.14,4.52
5676,127.14,5.80
5677,127.14,6.30
5678,127.14,6.39
5679,127.14,4.94
5680,127.14,3.11
5681,127.14,1.62
5682,127.14,0.00
5683,127.14,0.00
5684,127.14,0.00
5685,127.14,0.00
5686,127.14,0.00
5687,127.14,0.00
5688,127.14,0.00
5689,127.14,0.00
5690,127.14,0.00
5691,127.14,0.00
5692,127.14,0.00
5693,127.14,0.00
5694,127.14,0.74
5695,127.14,3.15
5696,127.14,4.50
5697,127.14,5.88
5698,127.14,6.52
5699,127.14,7.02
5700,127.14,7.62
5701,127.14,7.58
5702,127.14,6.47
5703,127.14,5.27
5704,127.14,4.15
5705,127.14,3.36
5706,127.14,2.76
5707,127.14,0.00
5708,127.14,0.00
5709,127.14,0.00
5710,127.14,0.00
5711,127.14,0.00
5712,127.14,0.00
5713,127.14,0.00
5714,127.14,0.00
5715,127.14,0.00
5716,127.14,0.00
5717,127.14,0.00
5718,127.14,0.56
5719,127.14,2.41
5720,127.14,3.95
5721,127.14,5.33
5722,127.14,5.64
5723,127.14,5.90
5724,127.14,6.12
5725,127.14,5.85
5726,127.14,5.35
5727,127.14,4.78
5728,127.14,3.38
5729,127.14,2.16
5730,127.14,0.00
5731,127.14,0.00
5732,127.14,0.00
5733,127.14,0.00
5734,127.14,0.00
5735,127.14,0.00
5736,127.14,0.00
5737,127.14,0.00
5738,127.14,0.00
5739,127.14,0.00
5740,127.14,0.00
5741,127.14,0.00
5742,127.14,1.43
5743,127.14,5.43
5744,127.14,4.39
5745,127.14,3.87
5746,127.14,3.42
5747,127.14,6.55
5748,127.14,5.81
5749,127.14,6.95
5750,127.14,5.09
5751,127.14,3.76
5752,127.14,4.47
5753,127.14,4.18
5754,127.14,3.06
5755,127.14,0.00
5756,127.14,0.00
5757,127.14,0.00
5758,127.14,0.00
5759,127.14,0.00
5760,127.14,0.00
5761,127.14,0.00
5762,127.14,0.00
5763,127.14,0.00
5764,127.14,0.00
5765,127.14,0.00
5766,127.14,0.71
5767,127.14,3.28
5768,127.14,5.07
5769,127.14,4.11
5770,127.14,4.96
5771,127.14,4.45
5772,127.14,4.81
5773,127.14,3.57
5774,127.14,3.88
5775,127.14,3.35
5776,127.14,4.27
5777,127.14,4.36
5778,127.14,0.00
5779,127.14,0.00
5780,127.14,0.00
5781,127.14,0.00
5782,127.14,0.00
5783,127.14,0.00
5784,127.14,0.00
5785,127.14,0.00
5786,127.14,0.00
5787,127.14,0.00
5788,127.14,0.00
5789,127.14,0.00
5790,127.14,1.07
5791,127.14,5.06
5792,127.14,5.69
5793,127.14,9.26
5794,127.14,7.81
5795,127.14,9.42
5796,127.14,8.36
5797,127.14,4.16
5798,127.14,2.15
5799,127.14,1.25
5800,127.14,0.00
5801,127.14,1.11
5802,127.14,0.00
5803,127.14,0.00
5804,127.14,0.00
5805,127.14,0.00
5806,127.14,0.00
5807,127.14,0.00
5808,127.14,0.00
5809,127.14,0.00
5810,127.14,0.00
5811,127.14,0.00
5812,127.14,0.00
5813,127.14,0.00
5814,127.14,0.85
5815,127.14,4.38
5816,127.14,7.97
5817,127.14,9.54
5818,127.14,8.65
5819,127.14,7.89
5820,127.14,6.57
5821,127.14,4.62
5822,127.14,3.63
5823,127.14,3.04
5824,127.14,2.98
5825,127.14,2.11
5826,127.14,0.00
5827,127.14,0.00
5828,127.14,0.00
5829,127.14,0.00
5830,127.14,0.00
5831,127.14,0.00
5832,127.14,0.00
5833,127.14,0.00
5834,127.14,0.00
5835,127.14,0.00
5836,127.14,0.00
5837,127.14,0.00
5838,127.14,0.92
5839,127.14,4.53
5840,127.14,7.07
5841,127.14,8.45
5842,127.14,9.55
5843,127.14,9.59
5844,127.14,9.73
5845,127.14,8.97
5846,127.14,7.55
5847,127.14,6.67
5848,127.14,5.01
5849,127.14,3.34
5850,127.14,0.00
5851,127.14,0.00
5852,127.14,0.00
5853,127.14,0.00
5854,127.14,0.00
5855,127.14,0.00
5856,127.14,0.00
5857,127.14,0.00
5858,127.14,0.00
5859,127.14,0.00
5860,127.14,0.00
5861,127.14,0.00
5862,127.14,0.45
5863,127.14,2.32
5864,127.14,4.80
5865,127.14,6.65
5866,127.14,7.94
5867,127.14,4.45
5868,127.14,3.03
5869,127.14,6.63
5870,127.14,6.45
5871,127.14,4.38
5872,127.14,3.72
5873,127.14,4.01
5874,127.14,0.00
5875,127.14,0.00
5876,127.14,0.00
5877,127.14,0.00
5878,127.14,0.00
5879,127.14,0.00
5880,127.14,0.00
5881,127.14,0.00
5882,127.14,0.00
5883,127.14,0.00
5884,127.14,0.00
5885,127.14,0.00
5886,127.14,0.23
5887,127.14,2.79
5888,127.14,4.38
5889,127.14,6.16
5890,127.14,6.59
5891,127.14,6.51
5892,127.14,6.28
5893,127.14,5.92
5894,127.14,4.43
5895,127.14,3.74
5896,127.14,2.96
5897,127.14,2.08
5898,127.14,0.00
5899,127.14,0.00
5900,127.14,0.00
5901,127.14,0.00
5902,127.14,0.00
5903,127.14,0.00
5904,127.14,0.00
5905,127.14,0.00
5906,127.14,0.00
5907,127.14,0.00
5908,127.14,0.00
5909,127.14,0.00
5910,127.14,1.15
5911,127.14,5.20
5912,127.14,8.16
5913,127.14,9.87
5914,127.14,7.13
5915,127.14,7.96
5916,127.14,7.35
5917,127.14,5.16
5918,127.14,0.97
5919,127.14,1.40
5920,127.14,1.63
5921,127.14,0.00
5922,127.14,0.00
5923,127.14,0.00
5924,127.14,0.00
5925,127.14,0.00
5926,127.14,0.00
5927,127.14,0.00
5928,127.14,0.00
5929,127.14,0.00
5930,127.14,0.00
5931,127.14,0.00
5932,127.14,0.00
5933,127.14,0.00
5934,127.14,0.19
5935,127.14,1.76
5936,127.14,3.40
5937,127.14,3.78
5938,127.14,4.31
5939,127.14,4.34
5940,127.14,5.37
5941,127.14,4.87
5942,127.14,3.65
5943,127.14,3.32
5944,127.14,2.15
5945,127.14,1.02
5946,127.14,0.00
5947,127.14,0.00
5948,127.14,0.00
5949,127.14,0.00
5950,127.14,0.00
5951,127.14,0.00
5952,127.14,0.00
5953,127.14,0.00
5954,127.14,0.00
5955,127.14,0.00
5956,127.14,0.00
5957,127.14,0.00
5958,127.14,0.17
5959,127.14,2.19
5960,127.14,3.49
5961,127.14,4.07
5962,127.14,2.71
5963,127.14,4.04
5964,127.14,3.91
5965,127.14,4.08
5966,127.14,4.27
5967,127.14,5.39
5968,127.14,5.31
5969,127.14,3.78
5970,127.14,0.00
5971,127.14,0.00
5972,127.14,0.00
5973,127.14,0.00
5974,127.14,0.00
5975,127.14,0.00
5976,127.14,0.00
5977,127.14,0.00
5978,127.14,0.00
5979,127.14,0.00
5980,127.14,0.00
5981,127.14,0.00
5982,127.14,0.00
5983,127.14,1.80
5984,127.14,2.97
5985,127.14,4.46
5986,127.14,5.53
5987,127.14,5.68
5988,127.14,5.79
5989,127.14,5.39
5990,127.14,3.94
5991,127.14,3.00
5992,127.14,2.12
5993,127.14,0.40
5994,127.14,0.00
5995,127.14,0.00
5996,127.14,0.00
5997,127.14,0.00
5998,127.14,0.00
5999,127.14,0.00
6000,127.14,0.00
6001,127.14,0.00
6002,127.14,0.00
6003,127.14,0.00
6004,127.14,0.00
6005,127.14,0.00
6006,127.14,0.00
6007,127.14,0.00
6008,127.14,2.38
6009,127.14,4.12
6010,127.14,3.31
6011,127.14,4.82
6012,127.14,5.00
6013,127.14,4.26
6014,127.14,5.78
6015,127.14,6.74
6016,127.14,4.39
6017,127.14,4.07
6018,127.14,0.00
6019,127.14,0.00
6020,127.14,0.00
6021,127.14,0.00
6022,127.14,0.00
6023,127.14,0.00
6024,127.14,0.00
6025,127.14,0.00
6026,127.14,0.00
6027,127.14,0.00
6028,127.14,0.00
6029,127.14,0.00
6030,127.14,0.15
6031,127.14,2.68
6032,127.14,4.12
6033,127.14,4.61
6034,127.14,4.57
6035,127.14,5.12
6036,127.14,5.12
6037,127.14,4.74
6038,127.14,3.90
6039,127.14,3.39
6040,127.14,3.15
6041,127.14,2.16
6042,127.14,0.00
6043,127.14,0.00
6044,127.14,0.00
6045,127.14,0.00
6046,127.14,0.00
6047,127.14,0.00
6048,127.14,0.00
6049,127.14,0.00
6050,127.14,0.00
6051,127.14,0.00
6052,127.14,0.00
6053,127.14,0.00
6054,127.14,0.00
6055,127.14,4.39
6056,127.14,7.36
6057,127.14,8.60
6058,127.14,8.81
6059,127.14,8.81
6060,127.14,8.46
6061,127.14,7.33
6062,127.14,5.79
6063,127.14,5.56
6064,127.14,4.87
6065,127.14,3.86
6066,127.14,0.00
6067,127.14,0.00
6068,127.14,0.00
6069,127.14,0.00
6070,127.14,0.00
6071,127.14,0.00
6072,127.14,0.00
6073,127.14,0.00
6074,127.14,0.00
6075,127.14,0.00
6076,127.14,0.00
6077,127.14,0.00
6078,127.14,0.00
6079,127.14,3.43
6080,127.14,5.75
6081,127.14,8.01
6082,127.14,9.03
6083,127.14,10.26
6084,127.14,10.45
6085,127.14,9.34
6086,127.14,7.49
6087,127.14,6.29
6088,127.14,4.46
6089,127.14,2.23
6090,127.14,0.00
6091,127.14,0.00
6092,127.14,0.00
6093,127.14,0.00
6094,127.14,0.00
6095,127.14,0.00
6096,127.14,0.00
6097,127.14,0.00
6098,127.14,0.00
6099,127.14,0.00
6100,127.14,0.00
6101,127.14,0.00
6102,127.14,0.00
6103,127.14,1.71
6104,127.14,3.08
6105,127.14,3.79
6106,127.14,3.75
6107,127.14,4.19
6108,127.14,4.16
6109,127.14,4.38
6110,127.14,4.44
6111,127.14,3.61
6112,127.14,2.44
6113,127.14,1.06
6114,127.14,0.00
6115,127.14,0.00
6116,127.14,0.00
6117,127.14,0.00
6118,127.14,0.00
6119,127.14,0.00
6120,127.14,0.00
6121,127.14,0.00
6122,127.14,0.00
6123,127.14,0.00
6124,127.14,0.00
6125,127.14,0.00
6126,127.14,0.00
6127,127.14,1.81
6128,127.14,2.68
6129,127.14,3.10
6130,127.14,3.47
6131,127.14,3.41
6132,127.14,3.43
6133,127.14,3.20
6134,127.14,2.76
6135,127.14,2.56
6136,127.14,2.04
6137,127.14,1.33
6138,127.14,0.00
6139,127.14,0.00
6140,127.14,0.00
6141,127.14,0.00
6142,127.14,0.00
6143,127.14,0.00
6144,127.14,0.00
6145,127.14,0.00
6146,127.14,0.00
6147,127.14,0.00
6148,127.14,0.00
6149,127.14,0.00
6150,127.14,0.00
6151,127.14,2.62
6152,127.14,6.42
6153,127.14,8.99
6154,127.14,8.47
6155,127.14,10.31
6156,127.14,9.03
6157,127.14,7.11
6158,127.14,5.14
6159,127.14,5.51
6160,127.14,3.58
6161,127.14,2.51
6162,127.14,0.00
6163,127.14,0.00
6164,127.14,0.00
6165,127.14,0.00
6166,127.14,0.00
6167,127.14,0.00
6168,127.14,0.00
6169,127.14,0.00
6170,127.14,0.00
6171,127.14,0.00
6172,127.14,0.00
6173,127.14,0.00
6174,127.14,0.00
6175,127.14,2.23
6176,127.14,4.24
6177,127.14,5.73
6178,127.14,7.13
6179,127.14,7.72
6180,127.14,7.11
6181,127.14,6.76
6182,127.14,5.85
6183,127.14,4.56
6184,127.14,3.16
6185,127.14,1.16
6186,127.14,0.00
6187,127.14,0.00
6188,127.14,0.00
6189,127.14,0.00
6190,127.14,0.00
6191,127.14,0.00
6192,127.14,0.00
6193,127.14,0.00
6194,127.14,0.00
6195,127.14,0.00
6196,127.14,0.00
6197,127.14,0.00
6198,127.14,0.00
6199,127.14,0.00
6200,127.14,1.28
6201,127.14,2.62
6202,127.14,4.32
6203,127.14,6.91
6204,127.14,6.36
6205,127.14,5.47
6206,127.14,2.75
6207,127.14,0.09
6208,127.14,0.00
6209,127.14,1.01
6210,127.14,0.00
6211,127.14,0.00
6212,127.14,0.00
6213,127.14,0.00
6214,127.14,0.00
6215,127.14,0.00
6216,127.14,0.00
6217,127.14,0.00
6218,127.14,0.00
6219,127.14,0.00
6220,127.14,0.00
6221,127.14,0.00
6222,127.14,0.00
6223,127.14,3.45
6224,127.14,6.29
6225,127.14,7.71
6226,127.14,8.36
6227,127.14,9.39
6228,127.14,9.25
6229,127.14,8.30
6230,127.14,6.79
6231,127.14,6.19
6232,127.14,4.35
6233,127.14,2.75
6234,127.14,0.00
6235,127.14,0.00
6236,127.14,0.00
6237,127.14,0.00
6238,127.14,0.00
6239,127.14,0.00
6240,127.14,0.00
6241,127.14,0.00
6242,127.14,0.00
6243,127.14,0.00
6244,127.14,0.00
6245,127.14,0.00
6246,127.14,0.00
6247,127.14,0.79
6248,127.14,1.14
6249,127.14,2.08
6250,127.14,2.21
6251,127.14,3.13
6252,127.14,4.09
6253,127.14,6.02
6254,127.14,5.42
6255,127.14,4.08
6256,127.14,3.86
6257,127.14,2.19
6258,127.14,0.00
6259,127.14,0.00
6260,127.14,0.00
6261,127.14,0.00
6262,127.14,0.00
6263,127.14,0.00
6264,127.14,0.00
6265,127.14,0.00
6266,127.14,0.00
6267,127.14,0.00
6268,127.14,0.00
6269,127.14,0.00
6270,127.14,0.00
6271,127.14,0.00
6272,127.14,1.21
6273,127.14,2.06
6274,127.14,2.30
6275,127.14,2.46
6276,127.14,3.06
6277,127.14,2.68
6278,127.14,2.31
6279,127.14,2.18
6280,127.14,2.21
6281,127.14,0.81
6282,127.14,0.00
6283,127.14,0.00
6284,127.14,0.00
6285,127.14,0.00
6286,127.14,0.00
6287,127.14,0.00
6288,127.14,0.00
6289,127.14,0.00
6290,127.14,0.00
6291,127.14,0.00
6292,127.14,0.00
6293,127.14,0.00
6294,127.14,0.00
6295,127.14,3.11
6296,127.14,5.90
6297,127.14,7.92
6298,127.14,9.50
6299,127.14,10.08
6300,127.14,10.50
6301,127.14,9.92
6302,127.14,8.78
6303,127.14,6.93
6304,127.14,4.52
6305,127.14,1.63
6306,127.14,0.00
6307,127.14,0.00
6308,127.14,0.00
6309,127.14,0.00
6310,127.14,0.00
6311,127.14,0.00
6312,127.14,0.00
6313,127.14,0.00
6314,127.14,0.00
6315,127.14,0.00
6316,127.14,0.00
6317,127.14,0.00
6318,127.14,0.00
6319,127.14,0.56
6320,127.14,1.73
6321,127.14,2.78
6322,127.14,2.52
6323,127.14,2.52
6324,127.14,2.03
6325,127.14,1.71
6326,127.14,1.90
6327,127.14,1.76
6328,127.14,1.17
6329,127.14,0.00
6330,127.14,0.00
6331,127.14,0.00
6332,127.14,0.00
6333,127.14,0.00
6334,127.14,0.00
6335,127.14,0.00
6336,127.14,0.00
6337,127.14,0.00
6338,127.14,0.00
6339,127.14,0.00
6340,127.14,0.00
6341,127.14,0.00
6342,127.14,0.00
6343,127.14,2.11
6344,127.14,1.92
6345,127.14,2.28
6346,127.14,5.66
6347,127.14,5.63
6348,127.14,3.41
6349,127.14,3.15
6350,127.14,4.32
6351,127.14,3.73
6352,127.14,3.26
6353,127.14,0.99
6354,127.14,0.00
6355,127.14,0.00
6356,127.14,0.00
6357,127.14,0.00
6358,127.14,0.00
6359,127.14,0.00
6360,127.14,0.00
6361,127.14,0.00
6362,127.14,0.00
6363,127.14,0.00
6364,127.14,0.00
6365,127.14,0.00
6366,127.14,0.00
6367,127.14,0.00
6368,127.14,0.00
6369,127.14,0.19
6370,127.14,0.73
6371,127.14,0.71
6372,127.14,0.75
6373,127.14,5.93
6374,127.14,5.24
6375,127.14,4.29
6376,127.14,3.17
6377,127.14,1.80
6378,127.14,0.00
6379,127.14,0.00
6380,127.14,0.00
6381,127.14,0.00
6382,127.14,0.00
6383,127.14,0.00
6384,127.14,0.00
6385,127.14,0.00
6386,127.14,0.00
6387,127.14,0.00
6388,127.14,0.00
6389,127.14,0.00
6390,127.14,0.00
6391,127.14,2.26
6392,127.14,6.75
6393,127.14,9.03
6394,127.14,6.38
6395,127.14,8.00
6396,127.14,3.30
6397,127.14,2.27
6398,127.14,0.00
6399,127.14,0.00
6400,127.14,0.00
6401,127.14,0.00
6402,127.14,0.00
6403,127.14,0.00
6404,127.14,0.00
6405,127.14,0.00
6406,127.14,0.00
6407,127.14,0.00
6408,127.14,0.00
6409,127.14,0.00
6410,127.14,0.00
6411,127.14,0.00
6412,127.14,0.00
6413,127.14,0.00
6414,127.14,0.00
6415,127.14,2.97
6416,127.14,4.43
6417,127.14,7.41
6418,127.14,6.34
6419,127.14,3.43
6420,127.14,2.47
6421,127.14,1.21
6422,127.14,4.29
6423,127.14,3.81
6424,127.14,3.74
6425,127.14,3.82
6426,127.14,0.00
6427,127.14,0.00
6428,127.14,0.00
6429,127.14,0.00
6430,127.14,0.00
6431,127.14,0.00
6432,127.14,0.00
6433,127.14,0.00
6434,127.14,0.00
6435,127.14,0.00
6436,127.14,0.00
6437,127.14,0.00
6438,127.14,0.00
6439,127.14,0.00
6440,127.14,1.34
6441,127.14,1.78
6442,127.14,1.93
6443,127.14,2.06
6444,127.14,2.04
