,Area,PV_kWh
5174,68.86,2.48
5175,68.86,2.02
5176,68.86,2.06
5177,68.86,1.26
5178,68.86,0.73
5179,68.86,0.00
5180,68.86,0.00
5181,68.86,0.00
5182,68.86,0.00
5183,68.86,0.00
5184,68.86,0.00
5185,68.86,0.00
5186,68.86,0.00
5187,68.86,0.00
5188,68.86,0.00
5189,68.86,0.00
5190,68.86,4.32
5191,68.86,6.31
5192,68.86,7.10
5193,68.86,7.59
5194,68.86,7.58
5195,68.86,7.06
5196,68.86,6.32
5197,68.86,5.26
5198,68.86,4.04
5199,68.86,2.79
5200,68.86,1.60
5201,68.86,0.71
5202,68.86,0.69
5203,68.86,0.00
5204,68.86,0.00
5205,68.86,0.00
5206,68.86,0.00
5207,68.86,0.00
5208,68.86,0.00
5209,68.86,0.00
5210,68.86,0.00
5211,68.86,0.00
5212,68.86,0.00
5213,68.86,0.00
5214,68.86,2.34
5215,68.86,4.58
5216,68.86,5.77
5217,68.86,6.49
5218,68.86,6.43
5219,68.86,6.28
5220,68.86,5.74
5221,68.86,5.02
5222,68.86,3.91
5223,68.86,2.78
5224,68.86,1.75
5225,68.86,1.07
5226,68.86,0.54
5227,68.86,0.00
5228,68.86,0.00
5229,68.86,0.00
5230,68.86,0.00
5231,68.86,0.00
5232,68.86,0.00
5233,68.86,0.00
5234,68.86,0.00
5235,68.86,0.00
5236,68.86,0.00
5237,68.86,0.00
5238,68.86,2.60
5239,68.86,3.63
5240,68.86,3.98
5241,68.86,4.58
5242,68.86,4.47
5243,68.86,4.48
5244,68.86,4.36
5245,68.86,3.44
5246,68.86,2.56
5247,68.86,1.91
5248,68.86,1.28
5249,68.86,0.68
5250,68.86,0.35
5251,68.86,0.00
5252,68.86,0.00
5253,68.86,0.00
5254,68.86,0.00
5255,68.86,0.00
5256,68.86,0.00
5257,68.86,0.00
5258,68.86,0.00
5259,68.86,0.00
5260,68.86,0.00
5261,68.86,0.00
5262,68.86,2.82
5263,68.86,4.88
5264,68.86,5.58
5265,68.86,7.34
5266,68.86,6.59
5267,68.86,5.80
5268,68.86,4.78
5269,68.86,4.26
5270,68.86,3.42
5271,68.86,2.60
5272,68.86,1.72
5273,68.86,1.10
5274,68.86,0.58
5275,68.86,0.00
5276,68.86,0.00
5277,68.86,0.00
5278,68.86,0.00
5279,68.86,0.00
5280,68.86,0.00
5281,68.86,0.00
5282,68.86,0.00
5283,68.86,0.00
5284,68.86,0.00
5285,68.86,0.00
5286,68.86,0.51
5287,68.86,1.09
5288,68.86,1.80
5289,68.86,2.15
5290,68.86,2.37
5291,68.86,2.61
5292,68.86,2.58
5293,68.86,2.29
5294,68.86,1.96
5295,68.86,1.68
5296,68.86,1.25
5297,68.86,0.81
5298,68.86,0.10
5299,68.86,0.00
5300,68.86,0.00
5301,68.86,0.00
5302,68.86,0.00
5303,68.86,0.00
5304,68.86,0.00
5305,68.86,0.00
5306,68.86,0.00
5307,68.86,0.00
5308,68.86,0.00
5309,68.86,0.00
5310,68.86,4.88
5311,68.86,9.33
5312,68.86,9.72
5313,68.86,9.02
5314,68.86,8.37
5315,68.86,3.28
5316,68.86,2.37
5317,68.86,1.95
5318,68.86,1.42
5319,68.86,1.14
5320,68.86,0.79
5321,68.86,0.53
5322,68.86,0.20
5323,68.86,0.00
5324,68.86,0.00
5325,68.86,0.00
5326,68.86,0.00
5327,68.86,0.00
5328,68.86,0.00
5329,68.86,0.00
5330,68.86,0.00
5331,68.86,0.00
5332,68.86,0.00
5333,68.86,0.00
5334,68.86,0.81
5335,68.86,2.13
5336,68.86,2.67
5337,68.86,2.71
5338,68.86,2.52
5339,68.86,2.36
5340,68.86,2.23
5341,68.86,1.95
5342,68.86,1.47
5343,68.86,1.07
5344,68.86,0.72
5345,68.86,0.44
5346,68.86,0.13
5347,68.86,0.00
5348,68.86,0.00
5349,68.86,0.00
5350,68.86,0.00
5351,68.86,0.00
5352,68.86,0.00
5353,68.86,0.00
5354,68.86,0.00
5355,68.86,0.00
5356,68.86,0.00
5357,68.86,0.00
5358,68.86,3.61
5359,68.86,6.38
5360,68.86,6.55
5361,68.86,7.02
5362,68.86,7.16
5363,68.86,6.61
5364,68.86,5.70
5365,68.86,4.41
5366,68.86,3.23
5367,68.86,2.40
5368,68.86,1.39
5369,68.86,0.66
5370,68.86,0.49
5371,68.86,0.00
5372,68.86,0.00
5373,68.86,0.00
5374,68.86,0.00
5375,68.86,0.00
5376,68.86,0.00
5377,68.86,0.00
5378,68.86,0.00
5379,68.86,0.00
5380,68.86,0.00
5381,68.86,0.00
5382,68.86,0.91
5383,68.86,2.03
5384,68.86,2.51
5385,68.86,3.21
5386,68.86,3.46
5387,68.86,3.30
5388,68.86,3.10
5389,68.86,2.65
5390,68.86,2.39
5391,68.86,1.94
5392,68.86,1.48
5393,68.86,0.99
5394,68.86,0.18
5395,68.86,0.00
5396,68.86,0.00
5397,68.86,0.00
5398,68.86,0.00
5399,68.86,0.00
5400,68.86,0.00
5401,68.86,0.00
5402,68.86,0.00
5403,68.86,0.00
5404,68.86,0.00
5405,68.86,0.00
5406,68.86,0.00
5407,68.86,1.93
5408,68.86,2.37
5409,68.86,0.96
5410,68.86,1.96
5411,68.86,4.66
5412,68.86,4.54
5413,68.86,4.09
5414,68.86,3.52
5415,68.86,2.54
5416,68.86,1.56
5417,68.86,1.09
5418,68.86,0.72
5419,68.86,0.00
5420,68.86,0.00
5421,68.86,0.00
5422,68.86,0.00
5423,68.86,0.00
5424,68.86,0.00
5425,68.86,0.00
5426,68.86,0.00
5427,68.86,0.00
5428,68.86,0.00
5429,68.86,0.00
5430,68.86,0.96
5431,68.86,2.01
5432,68.86,2.95
5433,68.86,3.62
5434,68.86,3.84
5435,68.86,3.79
5436,68.86,3.65
5437,68.86,3.32
5438,68.86,2.64
5439,68.86,2.08
5440,68.86,1.66
5441,68.86,0.99
5442,68.86,0.16
5443,68.86,0.00
5444,68.86,0.00
5445,68.86,0.00
5446,68.86,0.00
5447,68.86,0.00
5448,68.86,0.00
5449,68.86,0.00
5450,68.86,0.00
5451,68.86,0.00
5452,68.86,0.00
5453,68.86,0.00
5454,68.86,1.98
5455,68.86,3.92
5456,68.86,5.13
5457,68.86,5.90
5458,68.86,5.96
5459,68.86,5.81
5460,68.86,5.51
5461,68.86,4.82
5462,68.86,3.89
5463,68.86,2.63
5464,68.86,1.50
5465,68.86,0.72
5466,68.86,0.42
5467,68.86,0.00
5468,68.86,0.00
5469,68.86,0.00
5470,68.86,0.00
5471,68.86,0.00
5472,68.86,0.00
5473,68.86,0.00
5474,68.86,0.00
5475,68.86,0.00
5476,68.86,0.00
5477,68.86,0.00
5478,68.86,4.02
5479,68.86,7.63
5480,68.86,8.18
5481,68.86,8.23
5482,68.86,7.61
5483,68.86,6.72
5484,68.86,5.61
5485,68.86,4.39
5486,68.86,3.21
5487,68.86,2.22
5488,68.86,1.15
5489,68.86,0.53
5490,68.86,0.40
5491,68.86,0.00
5492,68.86,0.00
5493,68.86,0.00
5494,68.86,0.00
5495,68.86,0.00
5496,68.86,0.00
5497,68.86,0.00
5498,68.86,0.00
5499,68.86,0.00
5500,68.86,0.00
5501,68.86,0.00
5502,68.86,0.00
5503,68.86,0.99
5504,68.86,1.57
5505,68.86,2.05
5506,68.86,2.45
5507,68.86,2.67
5508,68.86,2.92
5509,68.86,2.57
5510,68.86,2.15
5511,68.86,1.81
5512,68.86,1.34
5513,68.86,0.86
5514,68.86,0.00
5515,68.86,0.00
5516,68.86,0.00
5517,68.86,0.00
5518,68.86,0.00
5519,68.86,0.00
5520,68.86,0.00
5521,68.86,0.00
5522,68.86,0.00
5523,68.86,0.00
5524,68.86,0.00
5525,68.86,0.00
5526,68.86,5.10
5527,68.86,8.65
5528,68.86,8.33
5529,68.86,8.67
5530,68.86,8.43
5531,68.86,7.51
5532,68.86,2.42
5533,68.86,1.97
5534,68.86,0.89
5535,68.86,0.12
5536,68.86,0.00
5537,68.86,0.63
5538,68.86,0.15
5539,68.86,0.00
5540,68.86,0.00
5541,68.86,0.00
5542,68.86,0.00
5543,68.86,0.00
5544,68.86,0.00
5545,68.86,0.00
5546,68.86,0.00
5547,68.86,0.00
5548,68.86,0.00
5549,68.86,0.00
5550,68.86,2.09
5551,68.86,3.60
5552,68.86,4.64
5553,68.86,5.47
5554,68.86,5.65
5555,68.86,5.44
5556,68.86,5.03
5557,68.86,4.52
5558,68.86,3.53
5559,68.86,2.41
5560,68.86,1.40
5561,68.86,0.82
5562,68.86,0.20
5563,68.86,0.00
5564,68.86,0.00
5565,68.86,0.00
5566,68.86,0.00
5567,68.86,0.00
5568,68.86,0.00
5569,68.86,0.00
5570,68.86,0.00
5571,68.86,0.00
5572,68.86,0.00
5573,68.86,0.00
5574,68.86,5.62
5575,68.86,7.46
5576,68.86,8.03
5577,68.86,7.82
5578,68.86,7.13
5579,68.86,6.11
5580,68.86,4.96
5581,68.86,3.74
5582,68.86,2.61
5583,68.86,1.88
5584,68.86,1.00
5585,68.86,0.36
5586,68.86,0.09
5587,68.86,0.00
5588,68.86,0.00
5589,68.86,0.00
5590,68.86,0.00
5591,68.86,0.00
5592,68.86,0.00
5593,68.86,0.00
5594,68.86,0.00
5595,68.86,0.00
5596,68.86,0.00
5597,68.86,0.00
5598,68.86,1.94
5599,68.86,3.96
5600,68.86,5.06
5601,68.86,5.91
5602,68.86,5.76
5603,68.86,5.52
5604,68.86,4.85
5605,68.86,4.04
5606,68.86,3.16
5607,68.86,2.21
5608,68.86,1.34
5609,68.86,0.49
5610,68.86,0.14
5611,68.86,0.00
5612,68.86,0.00
5613,68.86,0.00
5614,68.86,0.00
5615,68.86,0.00
5616,68.86,0.00
5617,68.86,0.00
5618,68.86,0.00
5619,68.86,0.00
5620,68.86,0.00
5621,68.86,0.00
5622,68.86,0.00
5623,68.86,3.04
5624,68.86,2.40
5625,68.86,3.39
5626,68.86,4.56
5627,68.86,1.78
5628,68.86,2.65
5629,68.86,3.30
5630,68.86,2.26
5631,68.86,0.99
5632,68.86,0.00
5633,68.86,0.71
5634,68.86,0.19
5635,68.86,0.00
5636,68.86,0.00
5637,68.86,0.00
5638,68.86,0.00
5639,68.86,0.00
5640,68.86,0.00
5641,68.86,0.00
5642,68.86,0.00
5643,68.86,0.00
5644,68.86,0.00
5645,68.86,0.00
5646,68.86,0.00
5647,68.86,0.82
5648,68.86,2.19
5649,68.86,1.97
5650,68.86,1.03
5651,68.86,1.48
5652,68.86,1.73
5653,68.86,1.59
5654,68.86,1.99
5655,68.86,1.89
5656,68.86,1.15
5657,68.86,0.63
5658,68.86,0.16
5659,68.86,0.00
5660,68.86,0.00
5661,68.86,0.00
5662,68.86,0.00
5663,68.86,0.00
5664,68.86,0.00
5665,68.86,0.00
5666,68.86,0.00
5667,68.86,0.00
5668,68.86,0.00
5669,68.86,0.00
5670,68.86,0.85
5671,68.86,0.00
5672,68.86,0.69
5673,68.86,1.49
5674,68.86,1.94
5675,68.86,2.49
5676,68.86,2.98
5677,68.86,3.02
5678,68.86,2.82
5679,68.86,2.02
5680,68.86,1.31
5681,68.86,0.84
5682,68.86,0.00
5683,68.86,0.00
5684,68.86,0.00
5685,68.86,0.00
5686,68.86,0.00
5687,68.86,0.00
5688,68.86,0.00
5689,68.86,0.00
5690,68.86,0.00
5691,68.86,0.00
5692,68.86,0.00
5693,68.86,0.00
5694,68.86,2.39
5695,68.86,3.74
5696,68.86,4.38
5697,68.86,4.42
5698,68.86,4.63
5699,68.86,4.32
5700,68.86,4.01
5701,68.86,3.55
5702,68.86,2.80
5703,68.86,1.88
5704,68.86,1.17
5705,68.86,0.55
5706,68.86,0.07
5707,68.86,0.00
5708,68.86,0.00
5709,68.86,0.00
5710,68.86,0.00
5711,68.86,0.00
5712,68.86,0.00
5713,68.86,0.00
5714,68.86,0.00
5715,68.86,0.00
5716,68.86,0.00
5717,68.86,0.00
5718,68.86,0.76
5719,68.86,1.94
5720,68.86,2.90
5721,68.86,3.83
5722,68.86,3.56
5723,68.86,3.49
5724,68.86,3.24
5725,68.86,2.84
5726,68.86,2.35
5727,68.86,1.86
5728,68.86,1.31
5729,68.86,0.80
5730,68.86,0.00
5731,68.86,0.00
5732,68.86,0.00
5733,68.86,0.00
5734,68.86,0.00
5735,68.86,0.00
5736,68.86,0.00
5737,68.86,0.00
5738,68.86,0.00
5739,68.86,0.00
5740,68.86,0.00
5741,68.86,0.00
5742,68.86,2.46
5743,68.86,5.40
5744,68.86,3.07
5745,68.86,2.92
5746,68.86,2.61
5747,68.86,4.00
5748,68.86,3.06
5749,68.86,3.29
5750,68.86,2.34
5751,68.86,1.59
5752,68.86,1.30
5753,68.86,0.59
5754,68.86,0.06
5755,68.86,0.00
5756,68.86,0.00
5757,68.86,0.00
5758,68.86,0.00
5759,68.86,0.00
5760,68.86,0.00
5761,68.86,0.00
5762,68.86,0.00
5763,68.86,0.00
5764,68.86,0.00
5765,68.86,0.00
5766,68.86,3.50
5767,68.86,4.31
5768,68.86,5.69
5769,68.86,4.02
5770,68.86,4.34
5771,68.86,3.32
5772,68.86,3.00
5773,68.86,1.87
5774,68.86,1.63
5775,68.86,1.08
5776,68.86,0.91
5777,68.86,0.47
5778,68.86,0.00
5779,68.86,0.00
5780,68.86,0.00
5781,68.86,0.00
5782,68.86,0.00
5783,68.86,0.00
5784,68.86,0.00
5785,68.86,0.00
5786,68.86,0.00
5787,68.86,0.00
5788,68.86,0.00
5789,68.86,0.00
5790,68.86,5.11
5791,68.86,7.90
5792,68.86,6.41
5793,68.86,9.07
5794,68.86,6.55
5795,68.86,6.50
5796,68.86,4.79
5797,68.86,2.06
5798,68.86,0.85
5799,68.86,0.38
5800,68.86,0.00
5801,68.86,0.09
5802,68.86,0.00
5803,68.86,0.00
5804,68.86,0.00
5805,68.86,0.00
5806,68.86,0.00
5807,68.86,0.00
5808,68.86,0.00
5809,68.86,0.00
5810,68.86,0.00
5811,68.86,0.00
5812,68.86,0.00
5813,68.86,0.00
5814,68.86,3.80
5815,68.86,6.62
5816,68.86,8.93
5817,68.86,9.04
5818,68.86,7.17
5819,68.86,5.54
5820,68.86,3.92
5821,68.86,2.39
5822,68.86,1.54
5823,68.86,1.06
5824,68.86,0.80
5825,68.86,0.38
5826,68.86,0.00
5827,68.86,0.00
5828,68.86,0.00
5829,68.86,0.00
5830,68.86,0.00
5831,68.86,0.00
5832,68.86,0.00
5833,68.86,0.00
5834,68.86,0.00
5835,68.86,0.00
5836,68.86,0.00
5837,68.86,0.00
5838,68.86,3.55
5839,68.86,5.92
5840,68.86,6.86
5841,68.86,7.18
5842,68.86,6.78
5843,68.86,6.19
5844,68.86,5.27
5845,68.86,4.17
5846,68.86,3.02
5847,68.86,2.04
5848,68.86,1.06
5849,68.86,0.39
5850,68.86,0.00
5851,68.86,0.00
5852,68.86,0.00
5853,68.86,0.00
5854,68.86,0.00
5855,68.86,0.00
5856,68.86,0.00
5857,68.86,0.00
5858,68.86,0.00
5859,68.86,0.00
5860,68.86,0.00
5861,68.86,0.00
5862,68.86,1.52
5863,68.86,2.17
5864,68.86,3.13
5865,68.86,4.23
5866,68.86,4.82
5867,68.86,2.51
5868,68.86,1.67
5869,68.86,3.11
5870,68.86,2.70
5871,68.86,1.71
5872,68.86,1.24
5873,68.86,0.56
5874,68.86,0.00
5875,68.86,0.00
5876,68.86,0.00
5877,68.86,0.00
5878,68.86,0.00
5879,68.86,0.00
5880,68.86,0.00
5881,68.86,0.00
5882,68.86,0.00
5883,68.86,0.00
5884,68.86,0.00
5885,68.86,0.00
5886,68.86,1.16
5887,68.86,2.86
5888,68.86,3.72
5889,68.86,4.69
5890,68.86,4.60
5891,68.86,4.09
5892,68.86,3.56
5893,68.86,2.88
5894,68.86,1.90
5895,68.86,1.34
5896,68.86,0.75
5897,68.86,0.45
5898,68.86,0.00
5899,68.86,0.00
5900,68.86,0.00
5901,68.86,0.00
5902,68.86,0.00
5903,68.86,0.00
5904,68.86,0.00
5905,68.86,0.00
5906,68.86,0.00
5907,68.86,0.00
5908,68.86,0.00
5909,68.86,0.00
5910,68.86,3.49
5911,68.86,6.62
5912,68.86,8.05
5913,68.86,7.85
5914,68.86,5.03
5915,68.86,4.64
5916,68.86,3.97
5917,68.86,2.55
5918,68.86,0.46
5919,68.86,0.55
5920,68.86,0.48
5921,68.86,0.00
5922,68.86,0.00
5923,68.86,0.00
5924,68.86,0.00
5925,68.86,0.00
5926,68.86,0.00
5927,68.86,0.00
5928,68.86,0.00
5929,68.86,0.00
5930,68.86,0.00
5931,68.86,0.00
5932,68.86,0.00
5933,68.86,0.00
5934,68.86,0.69
5935,68.86,1.62
5936,68.86,3.32
5937,68.86,3.30
5938,68.86,2.63
5939,68.86,2.59
5940,68.86,2.74
5941,68.86,2.54
5942,68.86,1.77
5943,68.86,1.67
5944,68.86,1.12
5945,68.86,0.54
5946,68.86,0.00
5947,68.86,0.00
5948,68.86,0.00
5949,68.86,0.00
5950,68.86,0.00
5951,68.86,0.00
5952,68.86,0.00
5953,68.86,0.00
5954,68.86,0.00
5955,68.86,0.00
5956,68.86,0.00
5957,68.86,0.00
5958,68.86,1.08
5959,68.86,2.45
5960,68.86,3.66
5961,68.86,3.87
5962,68.86,2.46
5963,68.86,2.98
5964,68.86,2.43
5965,68.86,2.08
5966,68.86,1.75
5967,68.86,1.60
5968,68.86,0.93
5969,68.86,0.57
5970,68.86,0.00
5971,68.86,0.00
5972,68.86,0.00
5973,68.86,0.00
5974,68.86,0.00
5975,68.86,0.00
5976,68.86,0.00
5977,68.86,0.00
5978,68.86,0.00
5979,68.86,0.00
5980,68.86,0.00
5981,68.86,0.00
5982,68.86,0.00
5983,68.86,1.12
5984,68.86,1.83
5985,68.86,2.74
5986,68.86,3.21
5987,68.86,3.11
5988,68.86,2.96
5989,68.86,2.59
5990,68.86,2.02
5991,68.86,1.53
5992,68.86,1.10
5993,68.86,0.20
5994,68.86,0.00
5995,68.86,0.00
5996,68.86,0.00
5997,68.86,0.00
5998,68.86,0.00
5999,68.86,0.00
6000,68.86,0.00
6001,68.86,0.00
6002,68.86,0.00
6003,68.86,0.00
6004,68.86,0.00
6005,68.86,0.00
6006,68.86,0.00
6007,68.86,0.00
6008,68.86,1.38
6009,68.86,2.73
6010,68.86,1.85
6011,68.86,2.66
6012,68.86,2.66
6013,68.86,2.24
6014,68.86,2.47
6015,68.86,2.07
6016,68.86,1.11
6017,68.86,0.69
6018,68.86,0.00
6019,68.86,0.00
6020,68.86,0.00
6021,68.86,0.00
6022,68.86,0.00
6023,68.86,0.00
6024,68.86,0.00
6025,68.86,0.00
6026,68.86,0.00
6027,68.86,0.00
6028,68.86,0.00
6029,68.86,0.00
6030,68.86,1.04
6031,68.86,3.35
6032,68.86,4.38
6033,68.86,4.37
6034,68.86,3.97
6035,68.86,3.81
6036,68.86,3.19
6037,68.86,2.45
6038,68.86,1.64
6039,68.86,1.07
6040,68.86,0.67
6041,68.86,0.39
6042,68.86,0.00
6043,68.86,0.00
6044,68.86,0.00
6045,68.86,0.00
6046,68.86,0.00
6047,68.86,0.00
6048,68.86,0.00
6049,68.86,0.00
6050,68.86,0.00
6051,68.86,0.00
6052,68.86,0.00
6053,68.86,0.00
6054,68.86,0.00
6055,68.86,5.60
6056,68.86,8.58
6057,68.86,8.31
6058,68.86,7.55
6059,68.86,6.43
6060,68.86,5.11
6061,68.86,3.71
6062,68.86,2.58
6063,68.86,1.75
6064,68.86,0.85
6065,68.86,0.62
6066,68.86,0.00
6067,68.86,0.00
6068,68.86,0.00
6069,68.86,0.00
6070,68.86,0.00
6071,68.86,0.00
6072,68.86,0.00
6073,68.86,0.00
6074,68.86,0.00
6075,68.86,0.00
6076,68.86,0.00
6077,68.86,0.00
6078,68.86,0.00
6079,68.86,3.29
6080,68.86,4.16
6081,68.86,5.26
6082,68.86,5.40
6083,68.86,5.40
6084,68.86,4.99
6085,68.86,4.03
6086,68.86,2.88
6087,68.86,1.86
6088,68.86,1.09
6089,68.86,0.69
6090,68.86,0.00
6091,68.86,0.00
6092,68.86,0.00
6093,68.86,0.00
6094,68.86,0.00
6095,68.86,0.00
6096,68.86,0.00
6097,68.86,0.00
6098,68.86,0.00
6099,68.86,0.00
6100,68.86,0.00
6101,68.86,0.00
6102,68.86,0.00
6103,68.86,1.14
6104,68.86,1.93
6105,68.86,2.18
6106,68.86,2.11
6107,68.86,2.31
6108,68.86,2.25
6109,68.86,2.29
6110,68.86,2.00
6111,68.86,1.55
6112,68.86,1.05
6113,68.86,0.55
6114,68.86,0.00
6115,68.86,0.00
6116,68.86,0.00
6117,68.86,0.00
6118,68.86,0.00
6119,68.86,0.00
6120,68.86,0.00
6121,68.86,0.00
6122,68.86,0.00
6123,68.86,0.00
6124,68.86,0.00
6125,68.86,0.00
6126,68.86,0.00
6127,68.86,1.66
6128,68.86,2.27
6129,68.86,2.38
6130,68.86,2.50
6131,68.86,2.43
6132,68.86,2.19
6133,68.86,1.81
6134,68.86,1.32
6135,68.86,1.06
6136,68.86,0.57
6137,68.86,0.19
6138,68.86,0.00
6139,68.86,0.00
6140,68.86,0.00
6141,68.86,0.00
6142,68.86,0.00
6143,68.86,0.00
6144,68.86,0.00
6145,68.86,0.00
6146,68.86,0.00
6147,68.86,0.00
6148,68.86,0.00
6149,68.86,0.00
6150,68.86,0.00
6151,68.86,2.01
6152,68.86,4.67
6153,68.86,5.68
6154,68.86,4.85
6155,68.86,5.63
6156,68.86,4.39
6157,68.86,3.27
6158,68.86,2.20
6159,68.86,1.73
6160,68.86,0.87
6161,68.86,0.33
6162,68.86,0.00
6163,68.86,0.00
6164,68.86,0.00
6165,68.86,0.00
6166,68.86,0.00
6167,68.86,0.00
6168,68.86,0.00
6169,68.86,0.00
6170,68.86,0.00
6171,68.86,0.00
6172,68.86,0.00
6173,68.86,0.00
6174,68.86,0.00
6175,68.86,1.65
6176,68.86,2.83
6177,68.86,3.51
6178,68.86,4.05
6179,68.86,4.09
6180,68.86,3.52
6181,68.86,3.12
6182,68.86,2.48
6183,68.86,1.79
6184,68.86,1.20
6185,68.86,0.27
6186,68.86,0.00
6187,68.86,0.00
6188,68.86,0.00
6189,68.86,0.00
6190,68.86,0.00
6191,68.86,0.00
6192,68.86,0.00
6193,68.86,0.00
6194,68.86,0.00
6195,68.86,0.00
6196,68.86,0.00
6197,68.86,0.00
6198,68.86,0.00
6199,68.86,0.00
6200,68.86,0.94
6201,68.86,2.01
6202,68.86,2.59
6203,68.86,3.63
6204,68.86,3.34
6205,68.86,2.57
6206,68.86,1.45
6207,68.86,0.11
6208,68.86,0.00
6209,68.86,0.13
6210,68.86,0.00
6211,68.86,0.00
6212,68.86,0.00
6213,68.86,0.00
6214,68.86,0.00
6215,68.86,0.00
6216,68.86,0.00
6217,68.86,0.00
6218,68.86,0.00
6219,68.86,0.00
6220,68.86,0.00
6221,68.86,0.00
6222,68.86,0.00
6223,68.86,4.02
6224,68.86,6.26
6225,68.86,6.06
6226,68.86,5.70
6227,68.86,5.39
6228,68.86,4.65
6229,68.86,3.67
6230,68.86,2.60
6231,68.86,1.66
6232,68.86,0.94
6233,68.86,0.52
6234,68.86,0.00
6235,68.86,0.00
6236,68.86,0.00
6237,68.86,0.00
6238,68.86,0.00
6239,68.86,0.00
6240,68.86,0.00
6241,68.86,0.00
6242,68.86,0.00
6243,68.86,0.00
6244,68.86,0.00
6245,68.86,0.00
6246,68.86,0.00
6247,68.86,0.52
6248,68.86,0.67
6249,68.86,1.21
6250,68.86,1.28
6251,68.86,1.77
6252,68.86,2.22
6253,68.86,2.77
6254,68.86,2.27
6255,68.86,1.58
6256,68.86,1.14
6257,68.86,0.75
6258,68.86,0.00
6259,68.86,0.00
6260,68.86,0.00
6261,68.86,0.00
6262,68.86,0.00
6263,68.86,0.00
6264,68.86,0.00
6265,68.86,0.00
6266,68.86,0.00
6267,68.86,0.00
6268,68.86,0.00
6269,68.86,0.00
6270,68.86,0.00
6271,68.86,0.00
6272,68.86,0.72
6273,68.86,1.21
6274,68.86,1.33
6275,68.86,1.40
6276,68.86,1.69
6277,68.86,1.45
6278,68.86,1.25
6279,68.86,1.16
6280,68.86,0.93
6281,68.86,0.13
6282,68.86,0.00
6283,68.86,0.00
6284,68.86,0.00
6285,68.86,0.00
6286,68.86,0.00
6287,68.86,0.00
6288,68.86,0.00
6289,68.86,0.00
6290,68.86,0.00
6291,68.86,0.00
6292,68.86,0.00
6293,68.86,0.00
6294,68.86,0.00
6295,68.86,2.50
6296,68.86,4.20
6297,68.86,4.90
6298,68.86,5.33
6299,68.86,5.17
6300,68.86,4.87
6301,68.86,4.07
6302,68.86,2.99
6303,68.86,1.66
6304,68.86,0.73
6305,68.86,0.26
6306,68.86,0.00
6307,68.86,0.00
6308,68.86,0.00
6309,68.86,0.00
6310,68.86,0.00
6311,68.86,0.00
6312,68.86,0.00
6313,68.86,0.00
6314,68.86,0.00
6315,68.86,0.00
6316,68.86,0.00
6317,68.86,0.00
6318,68.86,0.00
6319,68.86,0.48
6320,68.86,0.98
6321,68.86,1.57
6322,68.86,1.41
6323,68.86,1.39
6324,68.86,1.12
6325,68.86,0.94
6326,68.86,1.03
6327,68.86,0.95
6328,68.86,0.63
6329,68.86,0.00
6330,68.86,0.00
6331,68.86,0.00
6332,68.86,0.00
6333,68.86,0.00
6334,68.86,0.00
6335,68.86,0.00
6336,68.86,0.00
6337,68.86,0.00
6338,68.86,0.00
6339,68.86,0.00
6340,68.86,0.00
6341,68.86,0.00
6342,68.86,0.00
6343,68.86,1.96
6344,68.86,1.20
6345,68.86,1.37
6346,68.86,3.26
6347,68.86,3.11
6348,68.86,1.90
6349,68.86,1.69
6350,68.86,1.86
6351,68.86,1.44
6352,68.86,0.93
6353,68.86,0.16
6354,68.86,0.00
6355,68.86,0.00
6356,68.86,0.00
6357,68.86,0.00
6358,68.86,0.00
6359,68.86,0.00
6360,68.86,0.00
6361,68.86,0.00
6362,68.86,0.00
6363,68.86,0.00
6364,68.86,0.00
6365,68.86,0.00
6366,68.86,0.00
6367,68.86,0.00
6368,68.86,0.00
6369,68.86,0.20
6370,68.86,0.54
6371,68.86,0.51
6372,68.86,0.49
6373,68.86,2.85
6374,68.86,2.11
6375,68.86,1.30
6376,68.86,0.75
6377,68.86,0.14
6378,68.86,0.00
6379,68.86,0.00
6380,68.86,0.00
6381,68.86,0.00
6382,68.86,0.00
6383,68.86,0.00
6384,68.86,0.00
6385,68.86,0.00
6386,68.86,0.00
6387,68.86,0.00
6388,68.86,0.00
6389,68.86,0.00
6390,68.86,0.00
6391,68.86,2.49
6392,68.86,7.02
6393,68.86,7.90
6394,68.86,4.93
6395,68.86,5.38
6396,68.86,1.99
6397,68.86,1.26
6398,68.86,0.00
6399,68.86,0.00
6400,68.86,0.00
6401,68.86,0.00
6402,68.86,0.00
6403,68.86,0.00
6404,68.86,0.00
6405,68.86,0.00
6406,68.86,0.00
6407,68.86,0.00
6408,68.86,0.00
6409,68.86,0.00
6410,68.86,0.00
6411,68.86,0.00
6412,68.86,0.00
6413,68.86,0.00
6414,68.86,0.00
6415,68.86,3.42
6416,68.86,4.01
6417,68.86,5.67
6418,68.86,4.30
6419,68.86,2.15
6420,68.86,1.52
6421,68.86,0.68
6422,68.86,1.77
6423,68.86,1.25
6424,68.86,0.75
6425,68.86,0.19
6426,68.86,0.00
6427,68.86,0.00
6428,68.86,0.00
6429,68.86,0.00
6430,68.86,0.00
6431,68.86,0.00
6432,68.86,0.00
6433,68.86,0.00
6434,68.86,0.00
6435,68.86,0.00
6436,68.86,0.00
6437,68.86,0.00
6438,68.86,0.00
6439,68.86,0.00
6440,68.86,1.06
6441,68.86,1.37
6442,68.86,1.45
6443,68.86,1.49
6444,68.86,1.36
