AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
14.1301555434,B005,srf488,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,27.25,-0.0,south
7.60932163515,B005,srf489,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,26.8462019206,-0.0,south
7.60932163511,B005,srf490,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,25.9037980794,-0.0,south
14.1301555433,B005,srf491,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,25.9037980794,-0.0,south
7.60932163513,B005,srf492,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,27.6537980794,-0.0,south
14.1301555433,B005,srf493,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,27.25,-0.0,south
14.1301555433,B005,srf494,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,28.5962019206,-0.0,south
7.60932163511,B005,srf495,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,28.5962019206,-0.0,south
14.1301555434,B005,srf496,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,30.75,-0.0,south
7.60932163515,B005,srf497,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,30.3462019206,-0.0,south
7.60932163511,B005,srf498,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,29.4037980794,-0.0,south
14.1301555433,B005,srf499,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,29.4037980794,-0.0,south
7.60932163513,B005,srf500,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,31.1537980794,-0.0,south
14.1301555433,B005,srf501,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,30.75,-0.0,south
14.1301555433,B005,srf502,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,32.0962019206,-0.0,south
7.60932163511,B005,srf503,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,32.0962019206,-0.0,south
14.1301555434,B005,srf504,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,34.25,-0.0,south
7.60932163515,B005,srf505,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,33.8462019206,-0.0,south
7.60932163511,B005,srf506,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,32.9037980794,-0.0,south
14.1301555433,B005,srf507,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,32.9037980794,-0.0,south
7.60932163513,B005,srf508,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,34.6537980794,-0.0,south
14.1301555433,B005,srf509,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,34.25,-0.0,south
14.1301555433,B005,srf510,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,35.5962019206,-0.0,south
7.60932163511,B005,srf511,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,35.5962019206,-0.0,south
14.1301555434,B005,srf512,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,37.75,-0.0,south
7.60932163515,B005,srf513,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,37.3462019206,-0.0,south
7.60932163511,B005,srf514,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,36.4037980794,-0.0,south
14.1301555433,B005,srf515,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,36.4037980794,-0.0,south
7.60932163513,B005,srf516,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,38.1537980794,-0.0,south
14.1301555433,B005,srf517,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,37.75,-0.0,south
14.1301555433,B005,srf518,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,39.0962019206,-0.0,south
7.60932163511,B005,srf519,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,39.0962019206,-0.0,south
14.1301555434,B005,srf520,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,41.25,-0.0,south
7.60932163515,B005,srf521,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,40.8462019206,-0.0,south
7.60932163511,B005,srf522,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,39.9037980794,-0.0,south
14.1301555433,B005,srf523,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,39.9037980794,-0.0,south
7.60932163513,B005,srf524,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,41.6537980794,-0.0,south
14.1301555433,B005,srf525,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,41.25,-0.0,south
14.1301555433,B005,srf526,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,42.5962019206,-0.0,south
7.60932163511,B005,srf527,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,42.5962019206,-0.0,south
14.1301555434,B005,srf528,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,44.75,-0.0,south
7.60932163515,B005,srf529,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,44.3462019206,-0.0,south
7.60932163511,B005,srf530,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,43.4037980794,-0.0,south
14.1301555433,B005,srf531,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,43.4037980794,-0.0,south
7.60932163513,B005,srf532,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,45.1537980794,-0.0,south
14.1301555433,B005,srf533,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,44.75,-0.0,south
14.1301555433,B005,srf534,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,46.0962019206,-0.0,south
7.60932163511,B005,srf535,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,46.0962019206,-0.0,south
14.1301555434,B005,srf536,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,48.25,-0.0,south
7.60932163515,B005,srf537,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,47.8462019206,-0.0,south
7.60932163511,B005,srf538,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,46.9037980794,-0.0,south
14.1301555433,B005,srf539,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,46.9037980794,-0.0,south
7.60932163513,B005,srf540,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,48.6537980794,-0.0,south
14.1301555433,B005,srf541,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,48.25,-0.0,south
14.1301555433,B005,srf542,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,49.5962019206,-0.0,south
7.60932163511,B005,srf543,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,49.5962019206,-0.0,south
14.1301555434,B005,srf544,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,51.75,-0.0,south
7.60932163515,B005,srf545,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,51.3462019206,-0.0,south
7.60932163511,B005,srf546,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,50.4037980794,-0.0,south
14.1301555433,B005,srf547,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,50.4037980794,-0.0,south
7.60932163513,B005,srf548,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,52.1537980794,-0.0,south
14.1301555433,B005,srf549,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,51.75,-0.0,south
14.1301555433,B005,srf550,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,53.0962019206,-0.0,south
7.60932163511,B005,srf551,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,53.0962019206,-0.0,south
14.1301555434,B005,srf552,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,55.25,-0.0,south
7.60932163515,B005,srf553,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,54.8462019206,-0.0,south
7.60932163511,B005,srf554,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,53.9037980794,-0.0,south
14.1301555433,B005,srf555,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,53.9037980794,-0.0,south
7.60932163513,B005,srf556,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,55.6537980794,-0.0,south
14.1301555433,B005,srf557,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,55.25,-0.0,south
14.1301555433,B005,srf558,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,56.5962019206,-0.0,south
7.60932163511,B005,srf559,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,56.5962019206,-0.0,south
14.1301555434,B005,srf560,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,58.75,-0.0,south
7.60932163515,B005,srf561,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,58.3462019206,-0.0,south
7.60932163511,B005,srf562,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,57.4037980794,-0.0,south
14.1301555433,B005,srf563,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,57.4037980794,-0.0,south
7.60932163513,B005,srf564,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,59.1537980794,-0.0,south
14.1301555433,B005,srf565,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,58.75,-0.0,south
14.1301555433,B005,srf566,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,60.0962019206,-0.0,south
7.60932163511,B005,srf567,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,60.0962019206,-0.0,south
14.1301555434,B005,srf568,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,62.25,-0.0,south
7.60932163515,B005,srf569,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,61.8462019206,-0.0,south
7.60932163511,B005,srf570,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,60.9037980794,-0.0,south
14.1301555433,B005,srf571,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,60.9037980794,-0.0,south
7.60932163513,B005,srf572,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,62.6537980794,-0.0,south
14.1301555433,B005,srf573,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,62.25,-0.0,south
14.1301555433,B005,srf574,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,63.5962019206,-0.0,south
7.60932163511,B005,srf575,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,63.5962019206,-0.0,south
53.7844343345,B005,srf576,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,2.75,0.0,west
53.7844343345,B005,srf577,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,6.25,0.0,west
53.7844343345,B005,srf578,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,9.75,0.0,west
53.7844343345,B005,srf579,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,13.25,0.0,west
53.7844343345,B005,srf580,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,16.75,0.0,west
53.7844343345,B005,srf581,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,20.25,0.0,west
53.7844343345,B005,srf582,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,23.75,0.0,west
53.7844343345,B005,srf583,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,27.25,0.0,west
53.7844343345,B005,srf584,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,30.75,0.0,west
53.7844343345,B005,srf585,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,34.25,0.0,west
53.7844343345,B005,srf586,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,37.75,0.0,west
53.7844343345,B005,srf587,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,41.25,0.0,west
53.7844343345,B005,srf588,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,44.75,0.0,west
53.7844343345,B005,srf589,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,48.25,0.0,west
53.7844343345,B005,srf590,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,51.75,0.0,west
53.7844343345,B005,srf591,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,55.25,0.0,west
53.7844343345,B005,srf592,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,58.75,0.0,west
53.7844343345,B005,srf593,windows,371746.04421,-0.742674986884,140339.173627,-0.669652046855,62.25,0.0,west
53.7844297741,B005,srf594,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,2.75,-0.0,east
53.7844297741,B005,srf595,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,6.25,-0.0,east
53.7844297741,B005,srf596,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,9.75,-0.0,east
53.7844297741,B005,srf597,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,13.25,-0.0,east
53.7844297741,B005,srf598,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,16.75,-0.0,east
53.7844297741,B005,srf599,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,20.25,-0.0,east
53.7844297741,B005,srf600,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,23.75,-0.0,east
53.7844297741,B005,srf601,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,27.25,-0.0,east
53.7844297741,B005,srf602,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,30.75,-0.0,east
53.7844297741,B005,srf603,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,34.25,-0.0,east
53.7844297741,B005,srf604,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,37.75,-0.0,east
53.7844297741,B005,srf605,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,41.25,-0.0,east
53.7844297741,B005,srf606,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,44.75,-0.0,east
53.7844297741,B005,srf607,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,48.25,-0.0,east
53.7844297741,B005,srf608,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,51.75,-0.0,east
53.7844297741,B005,srf609,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,55.25,-0.0,east
53.7844297741,B005,srf610,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,58.75,-0.0,east
53.7844297741,B005,srf611,windows,371772.047583,0.742675038256,140362.620237,0.669651989881,62.25,-0.0,east
35.5180231782,B005,srf612,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,2.75,-0.0,north
35.5180231782,B005,srf613,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,6.25,-0.0,north
35.5180231782,B005,srf614,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,9.75,-0.0,north
35.5180231782,B005,srf615,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,13.25,-0.0,north
35.5180231782,B005,srf616,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,16.75,-0.0,north
35.5180231782,B005,srf617,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,20.25,-0.0,north
35.5180231782,B005,srf618,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,23.75,-0.0,north
35.5180231782,B005,srf619,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,27.25,-0.0,north
35.5180231782,B005,srf620,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,30.75,-0.0,north
35.5180231782,B005,srf621,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,34.25,-0.0,north
35.5180231782,B005,srf622,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,37.75,-0.0,north
35.5180231782,B005,srf623,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,41.25,-0.0,north
35.5180231782,B005,srf624,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,44.75,-0.0,north
35.5180231782,B005,srf625,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,48.25,-0.0,north
35.5180231782,B005,srf626,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,51.75,-0.0,north
35.5180231782,B005,srf627,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,55.25,-0.0,north
35.5180231782,B005,srf628,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,58.75,-0.0,north
35.5180231782,B005,srf629,windows,371741.296908,-0.669651971174,140370.58138,0.742675055124,62.25,-0.0,north
35.5180190521,B005,srf630,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,2.75,-0.0,south
35.5180190521,B005,srf631,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,6.25,-0.0,south
35.5180190521,B005,srf632,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,9.75,-0.0,south
35.5180190521,B005,srf633,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,13.25,-0.0,south
35.5180190521,B005,srf634,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,16.75,-0.0,south
35.5180190521,B005,srf635,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,20.25,-0.0,south
35.5180190521,B005,srf636,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,23.75,-0.0,south
35.5180190521,B005,srf637,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,27.25,-0.0,south
35.5180190521,B005,srf638,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,30.75,-0.0,south
35.5180190521,B005,srf639,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,34.25,-0.0,south
35.5180190521,B005,srf640,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,37.75,-0.0,south
35.5180190521,B005,srf641,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,41.25,-0.0,south
35.5180190521,B005,srf642,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,44.75,-0.0,south
35.5180190521,B005,srf643,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,48.25,-0.0,south
35.5180190521,B005,srf644,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,51.75,-0.0,south
35.5180190521,B005,srf645,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,55.25,-0.0,south
35.5180190521,B005,srf646,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,58.75,-0.0,south
35.5180190521,B005,srf647,windows,371776.794885,0.669652066533,140331.212484,-0.742674969141,62.25,-0.0,south
17.2877748892,B005,srf648,roofs,371782.878649,0.0,140336.711531,0.0,64.01,1.0,top
74.0225314981,B005,srf649,roofs,371784.782447,0.0,140344.503302,0.0,64.01,1.0,top
9.22579818385,B005,srf650,roofs,371781.821892,0.0,140351.765142,0.0,64.01,1.0,top
11.735237171,B005,srf651,roofs,371772.333419,0.0,140327.203152,0.0,64.01,1.0,top
89.1839707035,B005,srf652,roofs,371774.782447,0.0,140334.503302,0.0,64.01,1.0,top
100.0,B005,srf653,roofs,371774.782447,0.0,140344.503302,0.0,64.01,1.0,top
86.4793337273,B005,srf654,roofs,371774.782447,0.0,140354.503302,0.0,64.01,1.0,top
14.2097721121,B005,srf655,roofs,371772.313514,0.0,140362.310373,0.0,64.01,1.0,top
74.9085177481,B005,srf656,roofs,371764.782447,0.0,140324.503302,0.0,64.01,1.0,top
100.0,B005,srf657,roofs,371764.782447,0.0,140334.503302,0.0,64.01,1.0,top
100.0,B005,srf658,roofs,371764.782447,0.0,140344.503302,0.0,64.01,1.0,top
100.0,B005,srf659,roofs,371764.782447,0.0,140354.503302,0.0,64.01,1.0,top
91.3277958732,B005,srf660,roofs,371764.782447,0.0,140364.503302,0.0,64.01,1.0,top
20.2659364705,B005,srf661,roofs,371762.805136,0.0,140372.855604,0.0,64.01,1.0,top
13.8923357423,B005,srf662,roofs,371757.27981,0.0,140326.727762,0.0,64.01,1.0,top
86.166152548,B005,srf663,roofs,371754.782447,0.0,140334.503302,0.0,64.01,1.0,top
100.0,B005,srf664,roofs,371754.782447,0.0,140344.503302,0.0,64.01,1.0,top
100.0,B005,srf665,roofs,371754.782447,0.0,140354.503302,0.0,64.01,1.0,top
100.0,B005,srf666,roofs,371754.782447,0.0,140364.503302,0.0,64.01,1.0,top
94.1895889373,B005,srf667,roofs,371754.782447,0.0,140374.503302,0.0,64.01,1.0,top
7.81046346173,B005,srf668,roofs,371754.008867,0.0,140380.896932,0.0,64.01,1.0,top
8.97037384397,B005,srf669,roofs,371747.771431,0.0,140337.272993,0.0,64.01,1.0,top
80.1835050492,B005,srf670,roofs,371744.782447,0.0,140344.503302,0.0,64.01,1.0,top
100.0,B005,srf671,roofs,371744.782447,0.0,140354.503302,0.0,64.01,1.0,top
99.9497800056,B005,srf672,roofs,371744.782447,0.0,140364.503302,0.0,64.01,1.0,top
42.1246095944,B005,srf673,roofs,371744.949324,0.0,140373.861211,0.0,64.01,1.0,top
5.12059917696,B005,srf674,roofs,371738.263052,0.0,140347.818223,0.0,64.01,1.0,top
73.1286703193,B005,srf675,roofs,371734.782447,0.0,140354.503302,0.0,64.01,1.0,top
51.9068302409,B005,srf676,roofs,371734.782447,0.0,140364.352833,0.0,64.01,1.0,top
1.92351487766,B005,srf677,roofs,371729.045895,0.0,140358.363454,0.0,64.01,1.0,top
0.258152817332,B005,srf678,roofs,371729.404093,0.0,140359.844455,0.0,64.01,1.0,top
