Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-08-16 21:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-16 22:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-16 23:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-17 00:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-17 01:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-17 02:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-17 03:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-17 04:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-17 05:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-17 06:00:00,73.23,781.84,57.04,304.57,9.72,187.62,3.29,187.68,6.25,304.58,52.43,229.77,7.61,141.54,2.38,141.59,5.1,229.77
2009-08-17 07:00:00,198.23,781.84,162.91,304.57,13.45,187.62,8.14,187.68,14.0,304.58,123.52,229.77,9.2,141.54,5.58,141.59,11.12,229.77
2009-08-17 08:00:00,316.52,781.84,186.2,304.57,11.31,187.62,25.04,187.68,19.33,304.58,140.57,229.77,7.61,141.54,18.12,141.59,15.39,229.77
2009-08-17 09:00:00,438.72,781.84,189.05,304.57,12.97,187.62,48.81,187.68,23.43,304.58,142.5,229.77,9.0,141.54,36.08,141.59,18.8,229.77
2009-08-17 10:00:00,519.29,781.84,154.72,304.57,14.49,187.62,62.53,187.68,25.8,304.58,116.58,229.77,10.3,141.54,47.06,141.59,20.31,229.77
2009-08-17 11:00:00,533.62,781.84,103.4,304.57,14.7,187.62,62.79,187.68,27.69,304.58,77.52,229.77,10.56,141.54,44.09,141.59,21.0,229.77
2009-08-17 12:00:00,552.11,781.84,57.57,304.57,14.18,187.62,63.07,187.68,33.79,304.58,43.06,229.77,10.33,141.54,48.51,141.59,23.76,229.77
2009-08-17 13:00:00,523.85,781.84,37.36,304.57,13.81,187.62,62.67,187.68,70.19,304.58,29.0,229.77,9.91,141.54,46.41,141.59,50.55,229.77
2009-08-17 14:00:00,487.3,781.84,30.64,304.57,12.89,187.62,58.61,187.68,102.83,304.58,24.17,229.77,9.48,141.54,43.3,141.59,74.68,229.77
2009-08-17 15:00:00,408.05,781.84,24.17,304.57,10.91,187.62,53.17,187.68,91.15,304.58,19.12,229.77,8.41,141.54,41.15,141.59,49.77,229.77
2009-08-17 16:00:00,253.38,781.84,25.76,304.57,9.93,187.62,20.76,187.68,37.12,304.58,19.67,229.77,7.13,141.54,16.42,141.59,25.14,229.77
2009-08-17 17:00:00,155.34,781.84,17.77,304.57,6.51,187.62,8.35,187.68,19.43,304.58,13.65,229.77,4.59,141.54,6.17,141.59,10.94,229.77
2009-08-17 18:00:00,50.36,781.84,7.96,304.57,2.91,187.62,2.38,187.68,4.86,304.58,6.11,229.77,2.07,141.54,1.67,141.59,3.86,229.77
2009-08-17 19:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-17 20:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-17 21:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-17 22:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-17 23:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-18 00:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-18 01:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-18 02:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-18 03:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-18 04:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-18 05:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-18 06:00:00,38.78,781.84,8.41,304.57,2.59,187.62,2.27,187.68,3.83,304.58,6.39,229.77,1.76,141.54,1.64,141.59,2.9,229.77
2009-08-18 07:00:00,95.55,781.84,23.41,304.57,6.29,187.62,5.66,187.68,9.15,304.58,17.65,229.77,4.3,141.54,4.08,141.59,6.89,229.77
2009-08-18 08:00:00,156.96,781.84,39.13,304.57,9.63,187.62,9.79,187.68,14.59,304.58,29.46,229.77,6.57,141.54,7.08,141.59,11.03,229.77
2009-08-18 09:00:00,218.72,781.84,51.17,304.57,12.71,187.62,14.53,187.68,20.09,304.58,38.42,229.77,8.69,141.54,10.53,141.59,15.07,229.77
2009-08-18 10:00:00,243.02,781.84,50.68,304.57,13.85,187.62,16.29,187.68,23.01,304.58,38.0,229.77,9.45,141.54,11.81,141.59,17.23,229.77
2009-08-18 11:00:00,272.32,781.84,57.21,304.57,12.14,187.62,22.26,187.68,22.82,304.58,43.01,229.77,8.29,141.54,16.06,141.59,17.1,229.77
2009-08-18 12:00:00,271.57,781.84,47.03,304.57,14.86,187.62,18.56,187.68,27.2,304.58,35.2,229.77,10.16,141.54,13.54,141.59,20.27,229.77
2009-08-18 13:00:00,272.54,781.84,37.98,304.57,11.65,187.62,22.4,187.68,32.17,304.58,28.58,229.77,7.9,141.54,16.37,141.59,23.94,229.77
2009-08-18 14:00:00,253.2,781.84,39.43,304.57,13.67,187.62,17.36,187.68,30.51,304.58,29.59,229.77,9.37,141.54,12.54,141.59,22.7,229.77
2009-08-18 15:00:00,190.9,781.84,30.19,304.57,10.74,187.62,12.63,187.68,22.82,304.58,22.61,229.77,7.39,141.54,9.15,141.59,16.68,229.77
2009-08-18 16:00:00,141.48,781.84,22.51,304.57,8.16,187.62,8.88,187.68,16.45,304.58,16.96,229.77,5.6,141.54,6.46,141.59,12.27,229.77
2009-08-18 17:00:00,86.4,781.84,14.41,304.57,5.25,187.62,5.16,187.68,9.79,304.58,10.8,229.77,3.6,141.54,3.68,141.59,7.44,229.77
2009-08-18 18:00:00,32.58,781.84,5.7,304.57,2.03,187.62,1.93,187.68,3.57,304.58,4.27,229.77,1.39,141.54,1.39,141.59,2.71,229.77
2009-08-18 19:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-18 20:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-18 21:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-18 22:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-18 23:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-19 00:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-19 01:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-19 02:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-19 03:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-19 04:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-19 05:00:00,2.35,781.84,0.34,304.57,0.18,187.62,0.14,187.68,0.3,304.58,0.28,229.77,0.11,141.54,0.11,141.59,0.23,229.77
2009-08-19 06:00:00,105.04,781.84,116.62,304.57,16.71,187.62,3.51,187.68,8.81,304.58,113.41,229.77,13.9,141.54,2.66,141.59,7.4,229.77
2009-08-19 07:00:00,251.92,781.84,249.26,304.57,15.17,187.62,8.61,187.68,16.86,304.58,188.09,229.77,10.25,141.54,5.75,141.59,13.6,229.77
2009-08-19 08:00:00,398.69,781.84,265.95,304.57,10.47,187.62,34.82,187.68,22.18,304.58,200.13,229.77,6.94,141.54,25.12,141.59,17.88,229.77
2009-08-19 09:00:00,532.07,781.84,244.42,304.57,13.02,187.62,66.03,187.68,25.87,304.58,184.09,229.77,9.2,141.54,49.05,141.59,21.09,229.77
2009-08-19 10:00:00,626.83,781.84,188.54,304.57,17.05,187.62,78.08,187.68,30.6,304.58,141.9,229.77,12.23,141.54,59.01,141.59,24.08,229.77
2009-08-19 11:00:00,402.63,781.84,81.01,304.57,14.5,187.62,40.46,187.68,27.16,304.58,60.75,229.77,10.05,141.54,28.83,141.59,20.36,229.77
2009-08-19 12:00:00,415.27,781.84,59.26,304.57,15.36,187.62,38.92,187.68,34.49,304.58,44.44,229.77,10.56,141.54,29.34,141.59,25.18,229.77
2009-08-19 13:00:00,396.75,781.84,45.58,304.57,14.79,187.62,37.93,187.68,49.13,304.58,34.51,229.77,10.16,141.54,28.03,141.59,36.07,229.77
2009-08-19 14:00:00,357.64,781.84,38.8,304.57,13.86,187.62,33.26,187.68,57.73,304.58,29.5,229.77,9.62,141.54,24.44,141.59,42.69,229.77
2009-08-19 15:00:00,294.77,781.84,31.22,304.57,11.81,187.62,27.84,187.68,49.33,304.58,23.8,229.77,8.38,141.54,20.93,141.59,32.77,229.77
2009-08-19 16:00:00,211.37,781.84,24.34,304.57,9.28,187.62,16.14,187.68,29.36,304.58,18.52,229.77,6.57,141.54,12.46,141.59,21.14,229.77
2009-08-19 17:00:00,127.44,781.84,16.64,304.57,6.14,187.62,7.26,187.68,15.56,304.58,12.73,229.77,4.27,141.54,5.35,141.59,10.43,229.77
2009-08-19 18:00:00,47.14,781.84,7.83,304.57,2.8,187.62,2.55,187.68,5.25,304.58,6.02,229.77,1.95,141.54,1.84,141.59,4.18,229.77
2009-08-19 19:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-19 20:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-19 21:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-19 22:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-19 23:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-20 00:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-20 01:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-20 02:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-20 03:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-20 04:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-20 05:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-20 06:00:00,36.5,781.84,7.89,304.57,2.45,187.62,2.13,187.68,3.64,304.58,5.93,229.77,1.64,141.54,1.56,141.59,2.71,229.77
2009-08-20 07:00:00,84.52,781.84,18.8,304.57,5.55,187.62,5.05,187.68,8.24,304.58,14.15,229.77,3.76,141.54,3.6,141.59,6.2,229.77
2009-08-20 08:00:00,150.71,781.84,36.5,304.57,9.31,187.62,9.35,187.68,14.17,304.58,27.43,229.77,6.34,141.54,6.77,141.59,10.75,229.77
2009-08-20 09:00:00,173.05,781.84,37.47,304.57,10.42,187.62,10.99,187.68,16.68,304.58,28.17,229.77,7.11,141.54,7.96,141.59,12.55,229.77
2009-08-20 10:00:00,182.43,781.84,36.39,304.57,10.86,187.62,11.62,187.68,18.07,304.58,27.34,229.77,7.42,141.54,8.38,141.59,13.6,229.77
2009-08-20 11:00:00,249.98,781.84,47.5,304.57,14.03,187.62,16.86,187.68,24.38,304.58,35.57,229.77,9.6,141.54,12.15,141.59,18.24,229.77
2009-08-20 12:00:00,219.66,781.84,39.13,304.57,12.61,187.62,14.31,187.68,22.47,304.58,29.27,229.77,8.63,141.54,10.39,141.59,16.77,229.77
2009-08-20 13:00:00,175.24,781.84,31.27,304.57,10.45,187.62,10.83,187.68,18.7,304.58,23.39,229.77,7.13,141.54,7.79,141.59,14.02,229.77
2009-08-20 14:00:00,116.43,781.84,21.02,304.57,7.12,187.62,7.03,187.68,12.46,304.58,15.72,229.77,4.84,141.54,5.04,141.59,9.37,229.77
2009-08-20 15:00:00,101.9,781.84,18.17,304.57,6.24,187.62,6.16,187.68,10.98,304.58,13.65,229.77,4.25,141.54,4.42,141.59,8.27,229.77
2009-08-20 16:00:00,31.15,781.84,5.82,304.57,1.95,187.62,1.84,187.68,3.25,304.58,4.41,229.77,1.33,141.54,1.33,141.59,2.48,229.77
2009-08-20 17:00:00,34.2,781.84,6.21,304.57,2.15,187.62,2.04,187.68,3.65,304.58,4.64,229.77,1.44,141.54,1.42,141.59,2.76,229.77
2009-08-20 18:00:00,23.5,781.84,4.19,304.57,1.47,187.62,1.4,187.68,2.53,304.58,3.17,229.77,1.02,141.54,0.99,141.59,1.88,229.77
2009-08-20 19:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-20 20:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-20 21:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-20 22:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-20 23:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-21 00:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-21 01:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-21 02:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-21 03:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-21 04:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-21 05:00:00,1.56,781.84,0.3,304.57,0.11,187.62,0.08,187.68,0.17,304.58,0.23,229.77,0.06,141.54,0.08,141.59,0.14,229.77
2009-08-21 06:00:00,83.95,781.84,87.12,304.57,11.87,187.62,3.03,187.68,7.18,304.58,85.8,229.77,9.96,141.54,2.27,141.59,5.93,229.77
2009-08-21 07:00:00,212.15,781.84,206.29,304.57,12.26,187.62,7.92,187.68,14.56,304.58,155.97,229.77,8.24,141.54,5.3,141.59,11.67,229.77
2009-08-21 08:00:00,345.69,781.84,229.35,304.57,9.63,187.62,31.49,187.68,19.68,304.58,172.83,229.77,6.43,141.54,22.77,141.59,15.85,229.77
2009-08-21 09:00:00,468.06,781.84,215.67,304.57,12.15,187.62,59.08,187.68,23.41,304.58,162.63,229.77,8.58,141.54,43.92,141.59,19.07,229.77
2009-08-21 10:00:00,552.92,781.84,172.35,304.57,13.38,187.62,74.83,187.68,24.44,304.58,129.82,229.77,9.82,141.54,56.92,141.59,19.53,229.77
2009-08-21 11:00:00,609.03,781.84,115.4,304.57,12.96,187.62,82.66,187.68,24.29,304.58,86.67,229.77,9.79,141.54,57.26,141.59,18.7,229.77
2009-08-21 12:00:00,626.94,781.84,52.99,304.57,12.65,187.62,79.4,187.68,31.36,304.58,39.7,229.77,9.74,141.54,62.02,141.59,21.37,229.77
2009-08-21 13:00:00,608.95,781.84,27.79,304.57,12.47,187.62,83.4,187.68,86.63,304.58,22.61,229.77,9.4,141.54,61.87,141.59,61.72,229.77
2009-08-21 14:00:00,553.52,781.84,20.64,304.57,10.94,187.62,77.93,187.68,135.41,304.58,17.42,229.77,8.8,141.54,57.82,141.59,97.61,229.77
2009-08-21 15:00:00,457.24,781.84,16.63,304.57,9.37,187.62,72.67,187.68,114.7,304.58,13.97,229.77,7.98,141.54,57.29,141.59,56.43,229.77
2009-08-21 16:00:00,337.05,781.84,13.49,304.57,6.19,187.62,40.88,187.68,54.36,304.58,10.98,229.77,5.38,141.54,35.45,141.59,32.58,229.77
2009-08-21 17:00:00,184.07,781.84,10.87,304.57,2.93,187.62,9.0,187.68,22.5,304.58,8.69,229.77,2.21,141.54,6.82,141.59,3.35,229.77
2009-08-21 18:00:00,35.52,781.84,6.33,304.57,1.85,187.62,1.49,187.68,2.86,304.58,4.83,229.77,1.33,141.54,1.02,141.59,2.34,229.77
2009-08-21 19:00:00,2.35,781.84,0.34,304.57,0.18,187.62,0.14,187.68,0.3,304.58,0.23,229.77,0.11,141.54,0.11,141.59,0.23,229.77
2009-08-21 20:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-21 21:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-21 22:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-21 23:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-22 00:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-22 01:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-22 02:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-22 03:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-22 04:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-22 05:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-22 06:00:00,47.66,781.84,22.57,304.57,4.42,187.62,2.63,187.68,4.21,304.58,19.39,229.77,3.23,141.54,1.9,141.59,3.35,229.77
2009-08-22 07:00:00,130.37,781.84,66.42,304.57,9.02,187.62,7.37,187.68,10.57,304.58,50.82,229.77,6.2,141.54,5.27,141.59,8.23,229.77
2009-08-22 08:00:00,226.1,781.84,96.41,304.57,11.93,187.62,16.73,187.68,16.87,304.58,72.97,229.77,8.21,141.54,12.23,141.59,13.01,229.77
2009-08-22 09:00:00,307.1,781.84,107.39,304.57,13.81,187.62,27.0,187.68,21.54,304.58,80.92,229.77,9.51,141.54,19.91,141.59,16.59,229.77
2009-08-22 10:00:00,358.62,781.84,98.5,304.57,14.63,187.62,33.91,187.68,24.78,304.58,74.21,229.77,10.13,141.54,25.09,141.59,18.89,229.77
2009-08-22 11:00:00,425.6,781.84,85.93,304.57,14.63,187.62,44.43,187.68,27.87,304.58,64.47,229.77,10.25,141.54,31.55,141.59,20.96,229.77
2009-08-22 12:00:00,410.14,781.84,57.34,304.57,14.74,187.62,39.56,187.68,33.33,304.58,43.01,229.77,10.16,141.54,29.93,141.59,24.31,229.77
2009-08-22 13:00:00,410.03,781.84,45.41,304.57,14.84,187.62,40.61,187.68,51.5,304.58,34.42,229.77,10.19,141.54,29.93,141.59,37.77,229.77
2009-08-22 14:00:00,366.52,781.84,37.27,304.57,13.47,187.62,36.13,187.68,62.43,304.58,28.45,229.77,9.4,141.54,26.45,141.59,46.14,229.77
2009-08-22 15:00:00,279.58,781.84,29.59,304.57,11.14,187.62,26.99,187.68,46.91,304.58,22.61,229.77,7.87,141.54,20.25,141.59,31.25,229.77
2009-08-22 16:00:00,191.44,781.84,22.94,304.57,8.64,187.62,14.48,187.68,25.92,304.58,17.51,229.77,6.06,141.54,11.13,141.59,19.21,229.77
2009-08-22 17:00:00,121.16,781.84,15.09,304.57,5.4,187.62,6.9,187.68,14.57,304.58,11.58,229.77,3.79,141.54,5.07,141.59,9.1,229.77
2009-08-22 18:00:00,39.58,781.84,6.73,304.57,2.24,187.62,1.99,187.68,3.93,304.58,5.15,229.77,1.56,141.54,1.42,141.59,3.17,229.77
2009-08-22 19:00:00,1.56,781.84,0.3,304.57,0.11,187.62,0.08,187.68,0.17,304.58,0.23,229.77,0.06,141.54,0.08,141.59,0.14,229.77
2009-08-22 20:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-22 21:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-22 22:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-22 23:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-23 00:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-23 01:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-23 02:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-23 03:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-23 04:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-23 05:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-08-23 06:00:00,21.98,781.84,4.41,304.57,1.4,187.62,1.32,187.68,2.26,304.58,3.26,229.77,0.96,141.54,0.91,141.59,1.7,229.77
2009-08-23 07:00:00,54.77,781.84,11.07,304.57,3.52,187.62,3.24,187.68,5.54,304.58,8.36,229.77,2.38,141.54,2.35,141.59,4.14,229.77
2009-08-23 08:00:00,115.83,781.84,24.7,304.57,7.33,187.62,7.04,187.68,11.39,304.58,18.57,229.77,4.98,141.54,5.04,141.59,8.55,229.77
2009-08-23 09:00:00,204.4,781.84,65.12,304.57,10.66,187.62,15.63,187.68,15.7,304.58,49.31,229.77,7.3,141.54,11.44,141.59,12.04,229.77
2009-08-23 10:00:00,153.5,781.84,30.21,304.57,9.25,187.62,9.7,187.68,15.41,304.58,22.7,229.77,6.28,141.54,6.99,141.59,11.63,229.77
2009-08-23 11:00:00,195.34,781.84,36.92,304.57,11.44,187.62,12.66,187.68,19.59,304.58,27.62,229.77,7.78,141.54,9.06,141.59,14.66,229.77
2009-08-23 12:00:00,146.23,781.84,26.92,304.57,8.91,187.62,8.93,187.68,15.34,304.58,20.17,229.77,6.09,141.54,6.43,141.59,11.49,229.77
2009-08-23 13:00:00,186.27,781.84,32.75,304.57,10.94,187.62,11.75,187.68,19.99,304.58,24.59,229.77,7.47,141.54,8.44,141.59,15.03,229.77
2009-08-23 14:00:00,196.85,781.84,32.43,304.57,11.14,187.62,13.0,187.68,22.84,304.58,24.31,229.77,7.61,141.54,9.34,141.59,17.05,229.77
