Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2005-11-29 15:00:00,6.87,624.66,3.19,531.1,3.14,531.11,3.19,531.11,3.15,531.1,0.56,93.72,0.56,93.72,0.56,93.72,0.56,93.72
2005-11-29 16:00:00,1.25,624.66,0.53,531.1,0.53,531.11,0.53,531.11,0.53,531.1,0.09,93.72,0.09,93.72,0.09,93.72,0.09,93.72
2005-11-29 17:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-29 18:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-29 19:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-29 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-29 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-29 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-29 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 05:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 06:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 07:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 08:00:00,6.87,624.66,3.19,531.1,3.14,531.11,3.19,531.11,3.13,531.1,0.56,93.72,0.56,93.72,0.56,93.72,0.55,93.72
2005-11-30 09:00:00,21.24,624.66,10.01,531.1,9.41,531.11,10.12,531.11,9.45,531.1,1.74,93.72,1.63,93.72,1.77,93.72,1.65,93.72
2005-11-30 10:00:00,31.23,624.66,14.94,531.1,13.96,531.11,15.25,531.11,14.27,531.1,2.6,93.72,2.44,93.72,2.66,93.72,2.49,93.72
2005-11-30 11:00:00,38.73,624.66,18.21,531.1,17.12,531.11,18.98,531.11,17.71,531.1,3.16,93.72,3.01,93.72,3.29,93.72,3.11,93.72
2005-11-30 12:00:00,41.23,624.66,19.19,531.1,18.14,531.11,20.22,531.11,19.05,531.1,3.35,93.72,3.17,93.72,3.52,93.72,3.33,93.72
2005-11-30 13:00:00,35.61,624.66,16.46,531.1,15.81,531.11,17.44,531.11,16.68,531.1,2.88,93.72,2.76,93.72,3.05,93.72,2.93,93.72
2005-11-30 14:00:00,26.24,624.66,12.1,531.1,11.81,531.11,12.85,531.11,12.49,531.1,2.12,93.72,2.06,93.72,2.24,93.72,2.2,93.72
2005-11-30 15:00:00,14.37,624.66,6.41,531.1,6.35,531.11,6.83,531.11,6.75,531.1,1.12,93.72,1.12,93.72,1.19,93.72,1.18,93.72
2005-11-30 16:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 17:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 18:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 19:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-11-30 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-01 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-01 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-01 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-01 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-01 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-01 05:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-01 06:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-01 07:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-01 08:00:00,8.75,624.66,4.21,531.1,3.86,531.11,4.2,531.11,3.87,531.1,0.75,93.72,0.68,93.72,0.75,93.72,0.67,93.72
2005-12-01 09:00:00,23.11,624.66,11.39,531.1,10.45,531.11,11.51,531.11,10.53,531.1,1.98,93.72,1.83,93.72,1.99,93.72,1.85,93.72
2005-12-01 10:00:00,39.98,624.66,19.3,531.1,17.45,531.11,20.09,531.11,17.98,531.1,3.35,93.72,3.05,93.72,3.51,93.72,3.15,93.72
2005-12-01 11:00:00,48.1,624.66,22.73,531.1,20.8,531.11,24.22,531.11,21.85,531.1,3.96,93.72,3.64,93.72,4.22,93.72,3.83,93.72
2005-12-01 12:00:00,48.1,624.66,22.33,531.1,20.84,531.11,24.09,531.11,22.21,531.1,3.91,93.72,3.64,93.72,4.19,93.72,3.87,93.72
2005-12-01 13:00:00,41.23,624.66,18.9,531.1,18.01,531.11,20.53,531.11,19.41,531.1,3.31,93.72,3.16,93.72,3.57,93.72,3.4,93.72
2005-12-01 14:00:00,29.98,624.66,13.71,531.1,13.32,531.11,14.87,531.11,14.39,531.1,2.4,93.72,2.34,93.72,2.58,93.72,2.52,93.72
2005-12-01 15:00:00,16.87,624.66,7.53,531.1,7.44,531.11,8.15,531.11,8.06,531.1,1.31,93.72,1.3,93.72,1.42,93.72,1.41,93.72
2005-12-01 16:00:00,1.25,624.66,0.53,531.1,0.53,531.11,0.53,531.11,0.53,531.1,0.09,93.72,0.09,93.72,0.09,93.72,0.09,93.72
2005-12-01 17:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-01 18:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-01 19:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-01 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-01 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-01 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-01 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-02 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-02 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-02 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-02 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-02 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-02 05:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-02 06:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-02 07:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-02 08:00:00,6.25,624.66,2.95,531.1,2.71,531.11,2.99,531.11,2.66,531.1,0.5,93.72,0.48,93.72,0.5,93.72,0.47,93.72
2005-12-02 09:00:00,16.87,624.66,7.87,531.1,7.49,531.11,7.9,531.11,7.59,531.1,1.37,93.72,1.31,93.72,1.38,93.72,1.31,93.72
2005-12-02 10:00:00,26.86,624.66,12.82,531.1,12.17,531.11,13.03,531.11,12.33,531.1,2.24,93.72,2.13,93.72,2.28,93.72,2.16,93.72
2005-12-02 11:00:00,48.72,624.66,23.04,531.1,21.03,531.11,24.62,531.11,22.06,531.1,4.0,93.72,3.68,93.72,4.28,93.72,3.87,93.72
2005-12-02 12:00:00,64.34,624.66,29.67,531.1,26.73,531.11,34.11,531.11,29.68,531.1,5.17,93.72,4.7,93.72,5.96,93.72,5.21,93.72
2005-12-02 13:00:00,76.21,624.66,33.68,531.1,30.41,531.11,46.33,531.11,37.84,531.1,5.88,93.72,5.34,93.72,8.07,93.72,6.63,93.72
2005-12-02 14:00:00,55.59,624.66,24.32,531.1,23.0,531.11,31.09,531.11,28.58,531.1,4.24,93.72,4.03,93.72,5.42,93.72,5.02,93.72
2005-12-02 15:00:00,29.98,624.66,13.15,531.1,12.93,531.11,16.33,531.11,16.0,531.1,2.3,93.72,2.25,93.72,2.85,93.72,2.8,93.72
2005-12-02 16:00:00,1.87,624.66,1.06,531.1,1.02,531.11,1.06,531.11,1.03,531.1,0.19,93.72,0.19,93.72,0.19,93.72,0.17,93.72
2005-12-02 17:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-02 18:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-02 19:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-02 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-02 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-02 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-02 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 05:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 06:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 07:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 08:00:00,8.12,624.66,3.78,531.1,3.66,531.11,3.76,531.11,3.66,531.1,0.66,93.72,0.64,93.72,0.66,93.72,0.64,93.72
2005-12-03 09:00:00,28.73,624.66,14.4,531.1,12.7,531.11,14.65,531.11,12.85,531.1,2.5,93.72,2.24,93.72,2.56,93.72,2.25,93.72
2005-12-03 10:00:00,48.72,624.66,24.0,531.1,20.76,531.11,25.37,531.11,21.58,531.1,4.19,93.72,3.63,93.72,4.42,93.72,3.78,93.72
2005-12-03 11:00:00,57.47,624.66,27.31,531.1,24.23,531.11,29.97,531.11,25.88,531.1,4.75,93.72,4.26,93.72,5.22,93.72,4.53,93.72
2005-12-03 12:00:00,57.47,624.66,26.58,531.1,24.28,531.11,29.77,531.11,26.51,531.1,4.63,93.72,4.26,93.72,5.18,93.72,4.65,93.72
2005-12-03 13:00:00,57.47,624.66,25.89,531.1,24.05,531.11,30.32,531.11,27.44,531.1,4.53,93.72,4.2,93.72,5.3,93.72,4.79,93.72
2005-12-03 14:00:00,36.85,624.66,16.68,531.1,16.06,531.11,18.84,531.11,17.97,531.1,2.89,93.72,2.83,93.72,3.28,93.72,3.15,93.72
2005-12-03 15:00:00,18.12,624.66,8.07,531.1,7.97,531.11,8.9,531.11,8.73,531.1,1.42,93.72,1.39,93.72,1.54,93.72,1.53,93.72
2005-12-03 16:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 17:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 18:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 19:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-03 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 05:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 06:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 07:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 08:00:00,3.75,624.66,1.59,531.1,1.59,531.11,1.59,531.11,1.59,531.1,0.28,93.72,0.28,93.72,0.28,93.72,0.28,93.72
2005-12-04 09:00:00,27.48,624.66,13.71,531.1,12.19,531.11,13.97,531.11,12.32,531.1,2.4,93.72,2.14,93.72,2.42,93.72,2.16,93.72
2005-12-04 10:00:00,48.1,624.66,23.63,531.1,20.51,531.11,25.07,531.11,21.32,531.1,4.11,93.72,3.6,93.72,4.35,93.72,3.75,93.72
2005-12-04 11:00:00,64.96,624.66,31.36,531.1,27.11,531.11,35.31,531.11,29.31,531.1,5.46,93.72,4.73,93.72,6.15,93.72,5.13,93.72
2005-12-04 12:00:00,63.71,624.66,29.39,531.1,26.52,531.11,33.81,531.11,29.4,531.1,5.11,93.72,4.63,93.72,5.88,93.72,5.13,93.72
2005-12-04 13:00:00,44.35,624.66,20.29,531.1,19.23,531.11,22.4,531.11,20.93,531.1,3.53,93.72,3.36,93.72,3.9,93.72,3.67,93.72
2005-12-04 14:00:00,28.73,624.66,13.16,531.1,12.81,531.11,14.21,531.11,13.79,531.1,2.3,93.72,2.25,93.72,2.48,93.72,2.4,93.72
2005-12-04 15:00:00,17.49,624.66,7.83,531.1,7.71,531.11,8.46,531.11,8.36,531.1,1.37,93.72,1.35,93.72,1.47,93.72,1.46,93.72
2005-12-04 16:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 17:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 18:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 19:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-04 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 05:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 06:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 07:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 08:00:00,3.12,624.66,1.59,531.1,1.55,531.11,1.59,531.11,1.56,531.1,0.28,93.72,0.28,93.72,0.28,93.72,0.27,93.72
2005-12-05 09:00:00,26.24,624.66,13.08,531.1,11.68,531.11,13.27,531.11,11.8,531.1,2.29,93.72,2.06,93.72,2.3,93.72,2.06,93.72
2005-12-05 10:00:00,38.73,624.66,18.74,531.1,16.92,531.11,19.51,531.11,17.43,531.1,3.25,93.72,2.96,93.72,3.39,93.72,3.05,93.72
2005-12-05 11:00:00,48.1,624.66,22.78,531.1,20.74,531.11,24.3,531.11,21.83,531.1,3.98,93.72,3.63,93.72,4.24,93.72,3.82,93.72
2005-12-05 12:00:00,58.72,624.66,27.17,531.1,24.68,531.11,30.66,531.11,27.07,531.1,4.73,93.72,4.35,93.72,5.33,93.72,4.74,93.72
2005-12-05 13:00:00,49.97,624.66,22.73,531.1,21.35,531.11,25.74,531.11,23.65,531.1,3.96,93.72,3.74,93.72,4.49,93.72,4.15,93.72
2005-12-05 14:00:00,33.73,624.66,15.32,531.1,14.79,531.11,17.01,531.11,16.39,531.1,2.68,93.72,2.6,93.72,2.96,93.72,2.87,93.72
2005-12-05 15:00:00,19.36,624.66,8.6,531.1,8.47,531.11,9.5,531.11,9.37,531.1,1.51,93.72,1.49,93.72,1.66,93.72,1.65,93.72
2005-12-05 16:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 17:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 18:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 19:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-05 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-06 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-06 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-06 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-06 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-06 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-06 05:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-06 06:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-06 07:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-12-06 08:00:00,5.0,624.66,2.17,531.1,2.12,531.11,2.17,531.11,2.12,531.1,0.37,93.72,0.37,93.72,0.37,93.72,0.37,93.72
