Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-05-24 19:00:00,30.17,1508.63,1.94,197.66,10.1,1093.92,9.67,1093.94,2.1,197.53,1.45,149.11,7.66,825.24,7.31,825.25,1.6,149.01
2009-05-24 20:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-24 21:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-24 22:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-24 23:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-25 00:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-25 01:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-25 02:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-25 03:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-25 04:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-25 05:00:00,42.24,1508.63,3.08,197.66,14.11,1093.92,13.21,1093.94,2.45,197.53,2.34,149.11,10.61,825.24,9.9,825.25,1.85,149.01
2009-05-25 06:00:00,165.91,1508.63,22.97,197.66,76.94,1093.92,49.58,1093.94,7.72,197.53,17.66,149.11,60.48,825.24,37.49,825.25,5.9,149.01
2009-05-25 07:00:00,337.43,1508.63,48.24,197.66,118.2,1093.92,93.97,1093.94,13.11,197.53,37.83,149.11,90.54,825.24,70.5,825.25,9.94,149.01
2009-05-25 08:00:00,486.74,1508.63,63.1,197.66,126.94,1093.92,142.16,1093.94,17.11,197.53,48.01,149.11,95.49,825.24,105.87,825.25,12.92,149.01
2009-05-25 09:00:00,619.45,1508.63,67.94,197.66,134.7,1093.92,204.92,1093.94,20.86,197.53,50.81,149.11,100.21,825.24,151.85,825.25,15.75,149.01
2009-05-25 10:00:00,869.8,1508.63,78.92,197.66,133.84,1093.92,315.07,1093.94,23.97,197.53,58.75,149.11,98.91,825.24,233.08,825.25,18.18,149.01
2009-05-25 11:00:00,780.26,1508.63,52.98,197.66,138.18,1093.92,301.64,1093.94,28.7,197.53,39.3,149.11,102.57,825.24,221.29,825.25,21.63,149.01
2009-05-25 12:00:00,902.04,1508.63,41.91,197.66,141.54,1093.92,365.47,1093.94,35.53,197.53,31.08,149.11,104.57,825.24,272.92,825.25,26.55,149.01
2009-05-25 13:00:00,660.17,1508.63,31.09,197.66,128.85,1093.92,262.67,1093.94,40.88,197.53,23.16,149.11,94.55,825.24,200.54,825.25,30.65,149.01
2009-05-25 14:00:00,729.94,1508.63,27.42,197.66,127.66,1093.92,292.35,1093.94,58.98,197.53,20.66,149.11,94.2,825.24,225.88,825.25,44.28,149.01
2009-05-25 15:00:00,606.09,1508.63,23.61,197.66,119.95,1093.92,229.77,1093.94,63.98,197.53,17.85,149.11,88.77,825.24,179.43,825.25,48.07,149.01
2009-05-25 16:00:00,523.87,1508.63,19.87,197.66,109.78,1093.92,176.68,1093.94,73.05,197.53,15.04,149.11,81.23,825.24,136.64,825.25,55.01,149.01
2009-05-25 17:00:00,274.28,1508.63,13.17,197.66,80.77,1093.92,84.81,1093.94,39.98,197.53,9.95,149.11,61.54,825.24,65.2,825.25,30.23,149.01
2009-05-25 18:00:00,109.31,1508.63,6.64,197.66,35.38,1093.92,34.42,1093.94,7.98,197.53,4.98,149.11,27.0,825.24,26.05,825.25,5.98,149.01
2009-05-25 19:00:00,7.54,1508.63,0.49,197.66,2.35,1093.92,2.19,1093.94,0.43,197.53,0.36,149.11,1.77,825.24,1.65,825.25,0.32,149.01
2009-05-25 20:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-25 21:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-25 22:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-25 23:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-26 00:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-26 01:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-26 02:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-26 03:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-26 04:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-26 05:00:00,33.19,1508.63,2.36,197.66,10.99,1093.92,10.51,1093.94,1.98,197.53,1.79,149.11,8.25,825.24,7.9,825.25,1.49,149.01
2009-05-26 06:00:00,107.69,1508.63,8.03,197.66,35.46,1093.92,33.78,1093.94,6.13,197.53,6.05,149.11,27.0,825.24,25.23,825.25,4.6,149.01
2009-05-26 07:00:00,200.76,1508.63,15.36,197.66,64.65,1093.92,63.05,1093.94,11.03,197.53,11.55,149.11,48.69,825.24,47.04,825.25,8.32,149.01
2009-05-26 08:00:00,343.69,1508.63,28.8,197.66,102.03,1093.92,105.46,1093.94,17.28,197.53,21.66,149.11,76.63,825.24,78.63,825.25,12.96,149.01
2009-05-26 09:00:00,281.04,1508.63,19.81,197.66,85.99,1093.92,89.97,1093.94,16.01,197.53,14.76,149.11,64.72,825.24,67.2,825.25,12.05,149.01
2009-05-26 10:00:00,289.79,1508.63,19.73,197.66,88.03,1093.92,92.98,1093.94,16.88,197.53,14.72,149.11,66.14,825.24,69.67,825.25,12.67,149.01
2009-05-26 11:00:00,211.16,1508.63,14.02,197.66,65.21,1093.92,67.22,1093.94,12.7,197.53,10.46,149.11,48.93,825.24,50.46,825.25,9.56,149.01
2009-05-26 12:00:00,224.27,1508.63,14.78,197.66,69.05,1093.92,71.44,1093.94,13.56,197.53,11.03,149.11,51.87,825.24,53.52,825.25,10.15,149.01
2009-05-26 13:00:00,326.42,1508.63,20.93,197.66,97.62,1093.92,105.4,1093.94,19.93,197.53,15.57,149.11,73.21,825.24,79.34,825.25,14.99,149.01
2009-05-26 14:00:00,317.74,1508.63,19.97,197.66,94.84,1093.92,102.89,1093.94,20.01,197.53,14.87,149.11,71.21,825.24,77.69,825.25,15.03,149.01
2009-05-26 15:00:00,265.6,1508.63,16.43,197.66,79.62,1093.92,85.93,1093.94,17.42,197.53,12.27,149.11,59.77,825.24,64.96,825.25,13.09,149.01
2009-05-26 16:00:00,243.59,1508.63,14.76,197.66,74.24,1093.92,78.43,1093.94,16.73,197.53,11.06,149.11,56.0,825.24,59.3,825.25,12.58,149.01
2009-05-26 17:00:00,186.64,1508.63,11.2,197.66,58.48,1093.92,59.31,1093.94,13.43,197.53,8.37,149.11,44.21,825.24,44.8,825.25,10.15,149.01
2009-05-26 18:00:00,113.75,1508.63,6.88,197.66,36.91,1093.92,35.73,1093.94,8.37,197.53,5.13,149.11,28.06,825.24,27.12,825.25,6.3,149.01
2009-05-26 19:00:00,27.27,1508.63,1.78,197.66,9.02,1093.92,8.78,1093.94,1.86,197.53,1.32,149.11,6.84,825.24,6.6,825.25,1.38,149.01
2009-05-26 20:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-26 21:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-26 22:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-26 23:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-27 00:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-27 01:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-27 02:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-27 03:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-27 04:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-27 05:00:00,57.71,1508.63,8.8,197.66,37.36,1093.92,18.79,1093.94,3.1,197.53,6.99,149.11,29.59,825.24,14.62,825.25,2.41,149.01
2009-05-27 06:00:00,85.78,1508.63,6.16,197.66,27.9,1093.92,27.11,1093.94,5.0,197.53,4.62,149.11,21.1,825.24,20.28,825.25,3.77,149.01
2009-05-27 07:00:00,187.65,1508.63,14.12,197.66,60.28,1093.92,59.0,1093.94,10.44,197.53,10.59,149.11,45.74,825.24,44.09,825.25,7.86,149.01
2009-05-27 08:00:00,199.41,1508.63,14.12,197.66,62.42,1093.92,63.41,1093.94,11.49,197.53,10.59,149.11,47.16,825.24,47.51,825.25,8.64,149.01
2009-05-27 09:00:00,288.17,1508.63,21.11,197.66,84.9,1093.92,91.44,1093.94,15.82,197.53,15.81,149.11,64.02,825.24,68.26,825.25,11.9,149.01
2009-05-27 10:00:00,948.34,1508.63,85.7,197.66,139.7,1093.92,338.96,1093.94,24.96,197.53,63.82,149.11,103.27,825.24,251.35,825.25,18.97,149.01
2009-05-27 11:00:00,1030.48,1508.63,66.13,197.66,138.96,1093.92,401.1,1093.94,29.08,197.53,49.14,149.11,102.33,825.24,295.91,825.25,21.97,149.01
2009-05-27 12:00:00,1644.35,1508.63,52.54,197.66,151.15,1093.92,685.04,1093.94,40.68,197.53,39.05,149.11,111.53,825.24,515.55,825.25,29.95,149.01
2009-05-27 13:00:00,845.59,1508.63,32.28,197.66,134.61,1093.92,344.33,1093.94,48.83,197.53,24.26,149.11,99.5,825.24,263.02,825.25,36.55,149.01
2009-05-27 14:00:00,828.72,1508.63,27.24,197.66,127.08,1093.92,333.35,1093.94,67.74,197.53,20.6,149.11,93.02,825.24,257.6,825.25,50.86,149.01
2009-05-27 15:00:00,604.17,1508.63,23.41,197.66,118.96,1093.92,227.57,1093.94,63.81,197.53,17.68,149.11,88.18,825.24,177.67,825.25,47.96,149.01
2009-05-27 16:00:00,305.04,1508.63,17.15,197.66,88.23,1093.92,97.89,1093.94,23.7,197.53,12.8,149.11,66.14,825.24,74.39,825.25,17.84,149.01
2009-05-27 17:00:00,48.24,1508.63,3.2,197.66,15.13,1093.92,15.33,1093.94,2.92,197.53,2.36,149.11,11.44,825.24,11.44,825.25,2.19,149.01
2009-05-27 18:00:00,64.08,1508.63,4.12,197.66,20.43,1093.92,20.37,1093.94,4.17,197.53,3.07,149.11,15.56,825.24,15.44,825.25,3.13,149.01
2009-05-27 19:00:00,7.54,1508.63,0.49,197.66,2.35,1093.92,2.19,1093.94,0.42,197.53,0.36,149.11,1.77,825.24,1.65,825.25,0.32,149.01
2009-05-27 20:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-27 21:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-27 22:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-27 23:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-28 00:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-28 01:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-28 02:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-28 03:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-28 04:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-28 05:00:00,15.09,1508.63,0.97,197.66,4.54,1093.92,4.65,1093.94,0.88,197.53,0.72,149.11,3.54,825.24,3.42,825.25,0.66,149.01
2009-05-28 06:00:00,109.15,1508.63,8.13,197.66,36.04,1093.92,34.15,1093.94,6.19,197.53,6.09,149.11,27.23,825.24,25.58,825.25,4.66,149.01
2009-05-28 07:00:00,164.4,1508.63,12.04,197.66,52.63,1093.92,51.85,1093.94,9.33,197.53,9.01,149.11,39.85,825.24,38.9,825.25,7.0,149.01
2009-05-28 08:00:00,243.18,1508.63,17.77,197.66,75.86,1093.92,77.28,1093.94,13.62,197.53,13.31,149.11,57.18,825.24,57.77,825.25,10.24,149.01
2009-05-28 09:00:00,336.63,1508.63,24.7,197.66,99.87,1093.92,107.34,1093.94,18.31,197.53,18.47,149.11,74.98,825.24,80.29,825.25,13.73,149.01
2009-05-28 10:00:00,384.04,1508.63,26.79,197.66,111.54,1093.92,124.0,1093.94,21.2,197.53,19.94,149.11,83.7,825.24,92.66,825.25,15.92,149.01
2009-05-28 11:00:00,497.52,1508.63,32.98,197.66,137.54,1093.92,163.91,1093.94,27.11,197.53,24.54,149.11,102.68,825.24,122.37,825.25,20.35,149.01
2009-05-28 12:00:00,553.03,1508.63,33.97,197.66,148.35,1093.92,185.11,1093.94,30.89,197.53,25.24,149.11,110.46,825.24,138.64,825.25,23.16,149.01
2009-05-28 13:00:00,370.61,1508.63,23.07,197.66,107.38,1093.92,121.0,1093.94,22.49,197.53,17.21,149.11,80.4,825.24,91.01,825.25,16.88,149.01
2009-05-28 14:00:00,215.56,1508.63,13.98,197.66,66.32,1093.92,69.08,1093.94,13.33,197.53,10.46,149.11,49.87,825.24,51.87,825.25,10.01,149.01
2009-05-28 15:00:00,170.37,1508.63,11.07,197.66,52.82,1093.92,54.3,1093.94,10.62,197.53,8.27,149.11,39.85,825.24,40.91,825.25,8.0,149.01
2009-05-28 16:00:00,185.05,1508.63,11.68,197.66,57.24,1093.92,59.31,1093.94,12.07,197.53,8.67,149.11,43.15,825.24,44.68,825.25,9.09,149.01
2009-05-28 17:00:00,91.73,1508.63,5.98,197.66,28.95,1093.92,29.39,1093.94,5.8,197.53,4.45,149.11,21.93,825.24,22.05,825.25,4.36,149.01
2009-05-28 18:00:00,90.33,1508.63,5.64,197.66,29.04,1093.92,28.57,1093.94,6.21,197.53,4.22,149.11,22.05,825.24,21.57,825.25,4.7,149.01
2009-05-28 19:00:00,7.54,1508.63,0.49,197.66,2.35,1093.92,2.19,1093.94,0.42,197.53,0.36,149.11,1.77,825.24,1.65,825.25,0.32,149.01
2009-05-28 20:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-28 21:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-28 22:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-28 23:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-29 00:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-29 01:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-29 02:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-29 03:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-29 04:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-29 05:00:00,15.09,1508.63,0.97,197.66,4.54,1093.92,4.65,1093.94,0.88,197.53,0.72,149.11,3.54,825.24,3.42,825.25,0.66,149.01
2009-05-29 06:00:00,42.24,1508.63,2.85,197.66,13.45,1093.92,13.43,1093.94,2.55,197.53,2.13,149.11,10.02,825.24,10.14,825.25,1.92,149.01
2009-05-29 07:00:00,71.23,1508.63,4.78,197.66,22.51,1093.92,22.71,1093.94,4.32,197.53,3.56,149.11,16.98,825.24,17.09,825.25,3.28,149.01
2009-05-29 08:00:00,107.76,1508.63,7.26,197.66,33.9,1093.92,34.33,1093.94,6.51,197.53,5.41,149.11,25.7,825.24,25.82,825.25,4.9,149.01
2009-05-29 09:00:00,125.25,1508.63,8.37,197.66,39.29,1093.92,39.86,1093.94,7.58,197.53,6.22,149.11,29.47,825.24,29.83,825.25,5.68,149.01
2009-05-29 10:00:00,129.63,1508.63,8.6,197.66,40.6,1093.92,41.12,1093.94,7.89,197.53,6.43,149.11,30.65,825.24,31.01,825.25,5.92,149.01
2009-05-29 11:00:00,136.88,1508.63,9.08,197.66,42.8,1093.92,43.43,1093.94,8.33,197.53,6.8,149.11,32.3,825.24,32.66,825.25,6.28,149.01
2009-05-29 12:00:00,155.85,1508.63,10.3,197.66,48.53,1093.92,49.44,1093.94,9.47,197.53,7.69,149.11,36.66,825.24,37.02,825.25,7.13,149.01
2009-05-29 13:00:00,150.02,1508.63,9.91,197.66,46.73,1093.92,47.64,1093.94,9.12,197.53,7.39,149.11,35.13,825.24,35.84,825.25,6.85,149.01
2009-05-29 14:00:00,139.84,1508.63,9.24,197.66,43.74,1093.92,44.42,1093.94,8.56,197.53,6.9,149.11,32.89,825.24,33.48,825.25,6.43,149.01
2009-05-29 15:00:00,123.77,1508.63,8.18,197.66,38.78,1093.92,39.36,1093.94,7.6,197.53,6.09,149.11,29.36,825.24,29.59,825.25,5.73,149.01
2009-05-29 16:00:00,94.6,1508.63,6.26,197.66,29.77,1093.92,30.17,1093.94,5.82,197.53,4.69,149.11,22.52,825.24,22.75,825.25,4.41,149.01
2009-05-29 17:00:00,66.9,1508.63,4.42,197.66,21.15,1093.92,21.39,1093.94,4.13,197.53,3.3,149.11,15.8,825.24,16.03,825.25,3.13,149.01
2009-05-29 18:00:00,40.73,1508.63,2.68,197.66,12.92,1093.92,13.04,1093.94,2.52,197.53,2.0,149.11,9.79,825.24,9.9,825.25,1.92,149.01
2009-05-29 19:00:00,12.07,1508.63,0.77,197.66,3.66,1093.92,3.78,1093.94,0.71,197.53,0.58,149.11,2.83,825.24,2.83,825.25,0.53,149.01
2009-05-29 20:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-29 21:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-29 22:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-29 23:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-30 00:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-30 01:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-30 02:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-30 03:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-30 04:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-30 05:00:00,20.39,1508.63,1.4,197.66,6.51,1093.92,6.38,1093.94,1.23,197.53,1.02,149.11,4.95,825.24,4.83,825.25,0.92,149.01
2009-05-30 06:00:00,54.02,1508.63,3.67,197.66,17.11,1093.92,17.21,1093.94,3.23,197.53,2.75,149.11,12.97,825.24,12.85,825.25,2.45,149.01
2009-05-30 07:00:00,91.7,1508.63,6.25,197.66,29.04,1093.92,29.21,1093.94,5.5,197.53,4.69,149.11,21.93,825.24,21.93,825.25,4.13,149.01
2009-05-30 08:00:00,120.83,1508.63,8.18,197.66,37.97,1093.92,38.51,1093.94,7.26,197.53,6.11,149.11,28.65,825.24,28.77,825.25,5.47,149.01
2009-05-30 09:00:00,157.25,1508.63,10.61,197.66,49.14,1093.92,50.02,1093.94,9.44,197.53,7.92,149.11,37.25,825.24,37.61,825.25,7.11,149.01
2009-05-30 10:00:00,184.97,1508.63,12.37,197.66,57.46,1093.92,58.84,1093.94,11.12,197.53,9.22,149.11,43.27,825.24,44.09,825.25,8.34,149.01
2009-05-30 11:00:00,193.73,1508.63,12.85,197.66,60.04,1093.92,61.58,1093.94,11.7,197.53,9.63,149.11,45.27,825.24,46.21,825.25,8.79,149.01
2009-05-30 12:00:00,189.36,1508.63,12.5,197.66,58.75,1093.92,60.24,1093.94,11.49,197.53,9.33,149.11,44.09,825.24,45.15,825.25,8.64,149.01
2009-05-30 13:00:00,198.13,1508.63,13.01,197.66,61.28,1093.92,63.0,1093.94,12.08,197.53,9.69,149.11,45.98,825.24,47.28,825.25,9.07,149.01
2009-05-30 14:00:00,185.0,1508.63,12.1,197.66,57.3,1093.92,58.99,1093.94,11.38,197.53,9.01,149.11,43.27,825.24,44.33,825.25,8.56,149.01
2009-05-30 15:00:00,145.61,1508.63,9.53,197.66,45.39,1093.92,46.49,1093.94,9.02,197.53,7.11,149.11,34.31,825.24,35.01,825.25,6.77,149.01
2009-05-30 16:00:00,115.04,1508.63,7.53,197.66,36.03,1093.92,36.73,1093.94,7.16,197.53,5.62,149.11,27.23,825.24,27.7,825.25,5.39,149.01
2009-05-30 17:00:00,75.65,1508.63,4.98,197.66,23.92,1093.92,24.18,1093.94,4.71,197.53,3.71,149.11,18.04,825.24,18.27,825.25,3.58,149.01
2009-05-30 18:00:00,39.22,1508.63,2.6,197.66,12.45,1093.92,12.55,1093.94,2.44,197.53,1.94,149.11,9.55,825.24,9.43,825.25,1.83,149.01
2009-05-30 19:00:00,10.56,1508.63,0.68,197.66,3.2,1093.92,3.2,1093.94,0.63,197.53,0.51,149.11,2.36,825.24,2.48,825.25,0.47,149.01
2009-05-30 20:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-30 21:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-30 22:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-30 23:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-31 00:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-31 01:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-31 02:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-31 03:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-31 04:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-05-31 05:00:00,10.56,1508.63,0.69,197.66,3.16,1093.92,3.2,1093.94,0.62,197.53,0.51,149.11,2.36,825.24,2.48,825.25,0.47,149.01
2009-05-31 06:00:00,30.17,1508.63,2.04,197.66,9.68,1093.92,9.83,1093.94,1.86,197.53,1.51,149.11,7.31,825.24,7.31,825.25,1.4,149.01
2009-05-31 07:00:00,151.35,1508.63,10.89,197.66,48.41,1093.92,47.78,1093.94,8.7,197.53,8.14,149.11,36.55,825.24,35.96,825.25,6.56,149.01
