Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-10-01 11:00:00,119.57,1101.32,8.7,160.69,20.89,501.01,18.7,501.01,4.26,160.69,6.57,121.22,17.16,377.96,13.76,377.96,3.49,121.22
2009-10-01 12:00:00,118.47,1101.32,8.55,160.69,20.77,501.01,18.49,501.01,4.26,160.69,6.45,121.22,17.08,377.96,13.61,377.96,3.49,121.22
2009-10-01 13:00:00,122.85,1101.32,8.78,160.69,21.35,501.01,19.22,501.01,4.46,160.69,6.62,121.22,17.61,377.96,14.21,377.96,3.66,121.22
2009-10-01 14:00:00,106.39,1101.32,7.56,160.69,18.63,501.01,16.63,501.01,3.91,160.69,5.7,121.22,15.35,377.96,12.25,377.96,3.2,121.22
2009-10-01 15:00:00,82.83,1101.32,5.82,160.69,14.52,501.01,12.87,501.01,3.04,160.69,4.39,121.22,12.02,377.96,9.45,377.96,2.5,121.22
2009-10-01 16:00:00,47.86,1101.32,3.4,160.69,8.52,501.01,7.44,501.01,1.75,160.69,2.52,121.22,7.11,377.96,5.44,377.96,1.48,121.22
2009-10-01 17:00:00,15.42,1101.32,1.08,160.69,2.73,501.01,2.35,501.01,0.55,160.69,0.82,121.22,2.27,377.96,1.74,377.96,0.46,121.22
2009-10-01 18:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-01 19:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-01 20:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-01 21:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-01 22:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-01 23:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-02 00:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-02 01:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-02 02:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-02 03:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-02 04:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-02 05:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-02 06:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-02 07:00:00,47.81,1101.32,3.84,160.69,8.54,501.01,7.45,501.01,1.64,160.69,2.91,121.22,6.95,377.96,5.52,377.96,1.31,121.22
2009-10-02 08:00:00,131.94,1101.32,11.64,160.69,22.16,501.01,21.95,501.01,4.25,160.69,8.92,121.22,17.76,377.96,16.18,377.96,3.47,121.22
2009-10-02 09:00:00,166.1,1101.32,13.35,160.69,27.71,501.01,27.38,501.01,5.52,160.69,10.11,121.22,22.53,377.96,20.11,377.96,4.49,121.22
2009-10-02 10:00:00,126.15,1101.32,9.35,160.69,21.84,501.01,19.89,501.01,4.45,160.69,7.08,121.22,17.92,377.96,14.74,377.96,3.61,121.22
2009-10-02 11:00:00,148.82,1101.32,10.89,160.69,25.54,501.01,23.68,501.01,5.27,160.69,8.19,121.22,20.94,377.96,17.46,377.96,4.29,121.22
2009-10-02 12:00:00,173.81,1101.32,12.46,160.69,29.33,501.01,28.0,501.01,6.22,160.69,9.38,121.22,24.04,377.96,20.64,377.96,5.09,121.22
2009-10-02 13:00:00,254.94,1101.32,16.77,160.69,38.69,501.01,46.3,501.01,9.56,160.69,12.61,121.22,31.75,377.96,34.92,377.96,7.83,121.22
2009-10-02 14:00:00,178.21,1101.32,12.11,160.69,29.38,501.01,29.18,501.01,6.72,160.69,9.12,121.22,24.26,377.96,21.77,377.96,5.58,121.22
2009-10-02 15:00:00,181.5,1101.32,11.3,160.69,28.01,501.01,32.95,501.01,7.95,160.69,8.51,121.22,23.13,377.96,24.57,377.96,6.64,121.22
2009-10-02 16:00:00,148.75,1101.32,7.3,160.69,18.49,501.01,36.25,501.01,9.55,160.69,5.62,121.22,15.65,377.96,28.27,377.96,7.64,121.22
2009-10-02 17:00:00,55.03,1101.32,2.37,160.69,6.47,501.01,16.38,501.01,4.08,160.69,1.84,121.22,5.67,377.96,15.35,377.96,3.95,121.22
2009-10-02 18:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-02 19:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-02 20:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-02 21:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-02 22:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-02 23:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-03 00:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-03 01:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-03 02:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-03 03:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-03 04:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-03 05:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-03 06:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-03 07:00:00,88.43,1101.32,16.91,160.69,13.86,501.01,16.8,501.01,2.46,160.69,13.67,121.22,11.04,377.96,12.85,377.96,2.04,121.22
2009-10-03 08:00:00,191.63,1101.32,32.47,160.69,25.51,501.01,45.86,501.01,4.73,160.69,26.26,121.22,20.03,377.96,36.28,377.96,3.85,121.22
2009-10-03 09:00:00,297.65,1101.32,40.35,160.69,35.91,501.01,78.06,501.01,7.01,160.69,31.11,121.22,28.12,377.96,61.68,377.96,5.75,121.22
2009-10-03 10:00:00,387.34,1101.32,43.22,160.69,42.35,501.01,109.86,501.01,8.88,160.69,32.42,121.22,33.26,377.96,80.88,377.96,7.27,121.22
2009-10-03 11:00:00,430.56,1101.32,37.79,160.69,41.9,501.01,129.04,501.01,9.63,160.69,28.32,121.22,33.18,377.96,96.61,377.96,7.83,121.22
2009-10-03 12:00:00,404.05,1101.32,25.09,160.69,41.31,501.01,109.65,501.01,11.08,160.69,18.89,121.22,33.49,377.96,78.39,377.96,8.99,121.22
2009-10-03 13:00:00,341.62,1101.32,18.21,160.69,37.32,501.01,85.64,501.01,14.13,160.69,13.75,121.22,30.54,377.96,67.73,377.96,11.54,121.22
2009-10-03 14:00:00,295.84,1101.32,15.4,160.69,34.75,501.01,70.42,501.01,15.54,160.69,11.69,121.22,28.65,377.96,53.75,377.96,13.09,121.22
2009-10-03 15:00:00,211.34,1101.32,11.27,160.69,27.06,501.01,47.87,501.01,11.65,160.69,8.63,121.22,22.6,377.96,36.89,377.96,10.3,121.22
2009-10-03 16:00:00,140.51,1101.32,6.93,160.69,17.59,501.01,34.18,501.01,9.15,160.69,5.36,121.22,14.89,377.96,26.68,377.96,7.27,121.22
2009-10-03 17:00:00,15.42,1101.32,1.08,160.69,2.73,501.01,2.35,501.01,0.55,160.69,0.82,121.22,2.27,377.96,1.74,377.96,0.46,121.22
2009-10-03 18:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-03 19:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-03 20:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-03 21:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-03 22:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-03 23:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-04 00:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-04 01:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-04 02:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-04 03:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-04 04:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-04 05:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-04 06:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-04 07:00:00,12.11,1101.32,0.88,160.69,2.21,501.01,1.83,501.01,0.44,160.69,0.65,121.22,1.74,377.96,1.36,377.96,0.36,121.22
2009-10-04 08:00:00,27.53,1101.32,1.97,160.69,4.89,501.01,4.14,501.01,0.97,160.69,1.48,121.22,4.01,377.96,3.02,377.96,0.8,121.22
2009-10-04 09:00:00,40.22,1101.32,2.93,160.69,7.27,501.01,6.13,501.01,1.44,160.69,2.18,121.22,6.05,377.96,4.54,377.96,1.19,121.22
2009-10-04 10:00:00,58.75,1101.32,4.26,160.69,10.56,501.01,9.01,501.01,2.12,160.69,3.22,121.22,8.69,377.96,6.58,377.96,1.75,121.22
2009-10-04 11:00:00,62.05,1101.32,4.5,160.69,11.16,501.01,9.49,501.01,2.24,160.69,3.37,121.22,9.22,377.96,6.95,377.96,1.82,121.22
2009-10-04 12:00:00,58.8,1101.32,4.26,160.69,10.57,501.01,8.96,501.01,2.12,160.69,3.22,121.22,8.69,377.96,6.58,377.96,1.75,121.22
2009-10-04 13:00:00,446.94,1101.32,18.11,160.69,36.47,501.01,135.08,501.01,19.32,160.69,13.75,121.22,29.78,377.96,111.72,377.96,15.23,121.22
2009-10-04 14:00:00,392.65,1101.32,15.15,160.69,32.99,501.01,121.03,501.01,27.05,160.69,11.66,121.22,27.29,377.96,89.42,377.96,22.4,121.22
2009-10-04 15:00:00,303.41,1101.32,11.36,160.69,25.92,501.01,93.67,501.01,23.81,160.69,8.87,121.22,21.85,377.96,71.28,377.96,19.95,121.22
2009-10-04 16:00:00,174.03,1101.32,7.21,160.69,18.36,501.01,47.76,501.01,13.51,160.69,5.62,121.22,15.5,377.96,37.87,377.96,9.77,121.22
2009-10-04 17:00:00,22.03,1101.32,1.51,160.69,3.89,501.01,3.36,501.01,0.81,160.69,1.14,121.22,3.25,377.96,2.57,377.96,0.68,121.22
2009-10-04 18:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-04 19:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-04 20:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-04 21:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-04 22:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-04 23:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-05 00:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-05 01:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-05 02:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-05 03:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-05 04:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-05 05:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-05 06:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-05 07:00:00,71.31,1101.32,11.66,160.69,12.07,501.01,13.3,501.01,2.02,160.69,9.46,121.22,9.68,377.96,10.05,377.96,1.72,121.22
2009-10-05 08:00:00,177.15,1101.32,28.1,160.69,24.62,501.01,41.0,501.01,4.48,160.69,22.64,121.22,19.5,377.96,32.28,377.96,3.71,121.22
2009-10-05 09:00:00,242.33,1101.32,30.46,160.69,31.75,501.01,58.56,501.01,6.0,160.69,23.54,121.22,25.17,377.96,45.35,377.96,4.97,121.22
2009-10-05 10:00:00,315.52,1101.32,33.47,160.69,37.54,501.01,81.96,501.01,7.78,160.69,25.21,121.22,29.78,377.96,60.32,377.96,6.38,121.22
2009-10-05 11:00:00,398.07,1101.32,34.87,160.69,40.75,501.01,114.61,501.01,9.27,160.69,26.16,121.22,32.5,377.96,85.72,377.96,7.56,121.22
2009-10-05 12:00:00,397.4,1101.32,24.77,160.69,40.51,501.01,106.65,501.01,10.82,160.69,18.64,121.22,32.81,377.96,75.36,377.96,8.8,121.22
2009-10-05 13:00:00,390.87,1101.32,18.82,160.69,38.89,501.01,104.63,501.01,16.44,160.69,14.26,121.22,31.82,377.96,85.04,377.96,13.26,121.22
2009-10-05 14:00:00,374.04,1101.32,16.88,160.69,37.68,501.01,101.03,501.01,22.51,160.69,12.83,121.22,30.99,377.96,75.97,377.96,18.81,121.22
2009-10-05 15:00:00,272.24,1101.32,12.46,160.69,29.4,501.01,70.8,501.01,17.67,160.69,9.55,121.22,24.49,377.96,54.35,377.96,15.18,121.22
2009-10-05 16:00:00,158.49,1101.32,6.68,160.69,16.89,501.01,42.8,501.01,12.4,160.69,5.21,121.22,14.36,377.96,34.09,377.96,8.99,121.22
2009-10-05 17:00:00,19.82,1101.32,1.37,160.69,3.44,501.01,3.05,501.01,0.73,160.69,1.04,121.22,2.95,377.96,2.19,377.96,0.61,121.22
2009-10-05 18:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-05 19:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-05 20:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-05 21:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-05 22:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-05 23:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-06 00:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-06 01:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-06 02:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-06 03:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-06 04:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-06 05:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-06 06:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-06 07:00:00,42.42,1101.32,3.38,160.69,7.5,501.01,6.63,501.01,1.44,160.69,2.57,121.22,6.12,377.96,4.91,377.96,1.19,121.22
2009-10-06 08:00:00,89.15,1101.32,7.07,160.69,15.5,501.01,14.21,501.01,3.04,160.69,5.36,121.22,12.62,377.96,10.43,377.96,2.47,121.22
2009-10-06 09:00:00,104.19,1101.32,7.9,160.69,18.12,501.01,16.47,501.01,3.64,160.69,5.96,121.22,14.89,377.96,12.17,377.96,3.01,121.22
2009-10-06 10:00:00,112.96,1101.32,8.35,160.69,19.73,501.01,17.79,501.01,3.99,160.69,6.33,121.22,16.18,377.96,13.0,377.96,3.25,121.22
2009-10-06 11:00:00,146.64,1101.32,10.73,160.69,25.07,501.01,23.4,501.01,5.2,160.69,8.1,121.22,20.56,377.96,17.16,377.96,4.27,121.22
2009-10-06 12:00:00,181.38,1101.32,12.98,160.69,30.19,501.01,29.6,501.01,6.49,160.69,9.79,121.22,24.87,377.96,21.77,377.96,5.31,121.22
2009-10-06 13:00:00,166.1,1101.32,11.66,160.69,27.86,501.01,26.91,501.01,6.07,160.69,8.8,121.22,22.9,377.96,19.88,377.96,4.97,121.22
2009-10-06 14:00:00,151.83,1101.32,10.48,160.69,25.48,501.01,24.61,501.01,5.69,160.69,7.83,121.22,21.01,377.96,18.22,377.96,4.73,121.22
2009-10-06 15:00:00,98.65,1101.32,6.85,160.69,17.05,501.01,15.65,501.01,3.69,160.69,5.16,121.22,14.06,377.96,11.57,377.96,3.08,121.22
2009-10-06 16:00:00,53.24,1101.32,3.71,160.69,9.39,501.01,8.37,501.01,1.98,160.69,2.79,121.22,7.79,377.96,6.12,377.96,1.65,121.22
2009-10-06 17:00:00,12.11,1101.32,0.86,160.69,2.22,501.01,1.83,501.01,0.44,160.69,0.65,121.22,1.74,377.96,1.36,377.96,0.39,121.22
2009-10-06 18:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-06 19:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-06 20:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-06 21:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-06 22:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-06 23:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-07 00:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-07 01:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-07 02:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-07 03:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-07 04:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-07 05:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-07 06:00:00,2.2,1101.32,0.16,160.69,0.43,501.01,0.5,501.01,0.06,160.69,0.12,121.22,0.38,377.96,0.38,377.96,0.05,121.22
2009-10-07 07:00:00,27.53,1101.32,2.07,160.69,4.88,501.01,4.2,501.01,0.97,160.69,1.53,121.22,4.01,377.96,3.17,377.96,0.8,121.22
2009-10-07 08:00:00,106.35,1101.32,8.77,160.69,18.21,501.01,17.24,501.01,3.54,160.69,6.67,121.22,14.82,377.96,12.62,377.96,2.86,121.22
2009-10-07 09:00:00,82.91,1101.32,6.16,160.69,14.54,501.01,12.86,501.01,2.92,160.69,4.66,121.22,12.02,377.96,9.45,377.96,2.4,121.22
2009-10-07 10:00:00,158.44,1101.32,11.97,160.69,26.68,501.01,25.77,501.01,5.46,160.69,9.04,121.22,21.77,377.96,18.97,377.96,4.49,121.22
2009-10-07 11:00:00,43.52,1101.32,3.13,160.69,7.89,501.01,6.59,501.01,1.57,160.69,2.38,121.22,6.43,377.96,4.91,377.96,1.28,121.22
2009-10-07 12:00:00,226.41,1101.32,15.88,160.69,35.33,501.01,39.85,501.01,7.82,160.69,11.93,121.22,28.8,377.96,28.8,377.96,6.4,121.22
2009-10-07 13:00:00,400.27,1101.32,18.92,160.69,39.12,501.01,106.71,501.01,16.8,160.69,14.33,121.22,31.98,377.96,87.61,377.96,13.5,121.22
2009-10-07 14:00:00,379.5,1101.32,14.17,160.69,30.95,501.01,117.01,501.01,26.32,160.69,10.91,121.22,25.63,377.96,86.85,377.96,22.01,121.22
2009-10-07 15:00:00,280.19,1101.32,10.64,160.69,24.61,501.01,83.46,501.01,21.35,160.69,8.29,121.22,20.71,377.96,64.33,377.96,18.16,121.22
2009-10-07 16:00:00,194.17,1101.32,7.2,160.69,18.64,501.01,53.78,501.01,17.01,160.69,5.65,121.22,15.8,377.96,43.39,377.96,11.47,121.22
2009-10-07 17:00:00,9.91,1101.32,0.7,160.69,1.75,501.01,1.43,501.01,0.34,160.69,0.53,121.22,1.44,377.96,1.06,377.96,0.32,121.22
2009-10-07 18:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-07 19:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-07 20:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-07 21:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-07 22:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-07 23:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-08 00:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-08 01:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-08 02:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-10-08 03:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
