Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-11-14 21:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-14 22:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-14 23:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-15 00:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-15 01:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-15 02:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-15 03:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-15 04:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-15 05:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-15 06:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-15 07:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-15 08:00:00,21.73,2716.35,4.68,1165.61,1.72,424.75,1.67,424.64,3.13,919.65,0.52,129.51,0.19,47.19,0.19,47.18,1.2,375.63
2009-11-15 09:00:00,106.24,2716.35,25.04,1165.61,8.91,424.75,8.63,424.64,15.04,919.65,2.77,129.51,0.98,47.19,0.94,47.18,5.86,375.63
2009-11-15 10:00:00,173.86,2716.35,40.91,1165.61,14.22,424.75,14.25,424.64,24.35,919.65,4.48,129.51,1.57,47.19,1.57,47.18,9.62,375.63
2009-11-15 11:00:00,228.16,2716.35,53.0,1165.61,18.29,424.75,18.97,424.64,31.99,919.65,5.83,129.51,2.02,47.19,2.09,47.18,12.62,375.63
2009-11-15 12:00:00,251.9,2716.35,57.62,1165.61,20.0,424.75,21.27,424.64,35.78,919.65,6.32,129.51,2.21,47.19,2.35,47.18,14.12,375.63
2009-11-15 13:00:00,694.27,2716.35,102.23,1165.61,30.31,424.75,155.18,424.64,114.86,919.65,11.32,129.51,3.38,47.19,19.06,47.18,47.25,375.63
2009-11-15 14:00:00,466.7,2716.35,71.69,1165.61,24.34,424.75,103.95,424.64,112.34,919.65,7.9,129.51,2.7,47.19,11.67,47.18,45.53,375.63
2009-11-15 15:00:00,206.41,2716.35,40.87,1165.61,14.81,424.75,33.51,424.64,49.19,919.65,4.48,129.51,1.65,47.19,3.87,47.18,20.28,375.63
2009-11-15 16:00:00,8.15,2716.35,2.27,1165.61,0.85,424.75,0.65,424.64,1.04,919.65,0.26,129.51,0.09,47.19,0.07,47.18,0.38,375.63
2009-11-15 17:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-15 18:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-15 19:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-15 20:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-15 21:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-15 22:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-15 23:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-16 00:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-16 01:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-16 02:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-16 03:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-16 04:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-16 05:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-16 06:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-16 07:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-16 08:00:00,24.45,2716.35,5.78,1165.61,2.12,424.75,1.92,424.64,3.47,919.65,0.65,129.51,0.24,47.19,0.21,47.18,1.35,375.63
2009-11-16 09:00:00,51.61,2716.35,11.64,1165.61,4.28,424.75,3.98,424.64,7.33,919.65,1.3,129.51,0.47,47.19,0.44,47.18,2.85,375.63
2009-11-16 10:00:00,76.05,2716.35,17.25,1165.61,6.33,424.75,5.81,424.64,10.7,919.65,1.86,129.51,0.7,47.19,0.64,47.18,4.13,375.63
2009-11-16 11:00:00,90.03,2716.35,20.85,1165.61,7.64,424.75,7.1,424.64,12.89,919.65,2.31,129.51,0.85,47.19,0.77,47.18,5.26,375.63
2009-11-16 12:00:00,100.86,2716.35,23.35,1165.61,8.5,424.75,7.93,424.64,14.46,919.65,2.56,129.51,0.94,47.19,0.88,47.18,5.71,375.63
2009-11-16 13:00:00,763.44,2716.35,98.89,1165.61,28.88,424.75,185.6,424.64,126.35,919.65,10.96,129.51,3.23,47.19,23.22,47.18,52.29,375.63
2009-11-16 14:00:00,584.69,2716.35,64.31,1165.61,21.82,424.75,173.63,424.64,167.1,919.65,7.12,129.51,2.44,47.19,19.42,47.18,67.61,375.63
2009-11-16 15:00:00,325.6,2716.35,44.27,1165.61,15.64,424.75,80.17,424.64,100.98,919.65,4.87,129.51,1.74,47.19,9.32,47.18,44.4,375.63
2009-11-16 16:00:00,24.45,2716.35,5.67,1165.61,2.12,424.75,1.95,424.64,3.5,919.65,0.65,129.51,0.24,47.19,0.22,47.18,1.35,375.63
2009-11-16 17:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-16 18:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-16 19:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-16 20:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-16 21:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-16 22:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-16 23:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-17 00:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-17 01:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-17 02:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-17 03:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-17 04:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-17 05:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-17 06:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-17 07:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-17 08:00:00,142.25,2716.35,77.68,1165.61,11.6,424.75,20.89,424.64,17.68,919.65,9.07,129.51,1.28,47.19,2.33,47.18,6.99,375.63
2009-11-17 09:00:00,320.53,2716.35,171.53,1165.61,21.68,424.75,59.88,424.64,35.78,919.65,18.99,129.51,2.4,47.19,6.67,47.18,14.05,375.63
2009-11-17 10:00:00,423.79,2716.35,160.44,1165.61,27.81,424.75,72.67,424.64,48.58,919.65,17.64,129.51,3.09,47.19,8.08,47.18,19.16,375.63
2009-11-17 11:00:00,488.92,2716.35,147.11,1165.61,30.48,424.75,86.0,424.64,58.5,919.65,16.16,129.51,3.37,47.19,9.56,47.18,23.21,375.63
2009-11-17 12:00:00,491.94,2716.35,110.56,1165.61,33.46,424.75,56.67,424.64,66.2,919.65,12.17,129.51,3.68,47.19,6.28,47.18,26.22,375.63
2009-11-17 13:00:00,463.26,2716.35,94.68,1165.61,29.12,424.75,76.1,424.64,77.11,919.65,10.41,129.51,3.23,47.19,8.79,47.18,31.18,375.63
2009-11-17 14:00:00,315.11,2716.35,65.72,1165.61,22.92,424.75,33.14,424.64,51.02,919.65,7.2,129.51,2.52,47.19,3.68,47.18,20.21,375.63
2009-11-17 15:00:00,160.25,2716.35,34.63,1165.61,12.57,424.75,14.26,424.64,25.16,919.65,3.81,129.51,1.39,47.19,1.59,47.18,9.99,375.63
2009-11-17 16:00:00,8.15,2716.35,2.27,1165.61,0.85,424.75,0.65,424.64,1.04,919.65,0.26,129.51,0.09,47.19,0.07,47.18,0.38,375.63
2009-11-17 17:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-17 18:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-17 19:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-17 20:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-17 21:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-17 22:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-17 23:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-18 00:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-18 01:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-18 02:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-18 03:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-18 04:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-18 05:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-18 06:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-18 07:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-18 08:00:00,111.48,2716.35,29.75,1165.61,9.11,424.75,9.88,424.64,14.87,919.65,3.26,129.51,0.99,47.19,1.08,47.18,5.86,375.63
2009-11-18 09:00:00,272.0,2716.35,83.6,1165.61,20.44,424.75,29.03,424.64,34.6,919.65,9.22,129.51,2.26,47.19,3.19,47.18,13.67,375.63
2009-11-18 10:00:00,410.56,2716.35,117.07,1165.61,29.03,424.75,46.62,424.64,51.51,919.65,12.9,129.51,3.2,47.19,5.15,47.18,20.43,375.63
2009-11-18 11:00:00,491.64,2716.35,148.34,1165.61,30.49,424.75,87.19,424.64,58.57,919.65,16.32,129.51,3.38,47.19,9.68,47.18,23.29,375.63
2009-11-18 12:00:00,498.39,2716.35,111.86,1165.61,33.61,424.75,58.85,424.64,66.61,919.65,12.33,129.51,3.71,47.19,6.53,47.18,26.44,375.63
2009-11-18 13:00:00,476.8,2716.35,94.46,1165.61,28.93,424.75,81.66,424.64,79.33,919.65,10.39,129.51,3.2,47.19,9.56,47.18,32.23,375.63
2009-11-18 14:00:00,331.41,2716.35,67.92,1165.61,23.59,424.75,37.22,424.64,55.02,919.65,7.43,129.51,2.61,47.19,4.13,47.18,21.86,375.63
2009-11-18 15:00:00,168.4,2716.35,35.37,1165.61,12.83,424.75,16.34,424.64,27.73,919.65,3.89,129.51,1.41,47.19,1.82,47.18,11.04,375.63
2009-11-18 16:00:00,5.43,2716.35,1.17,1165.61,0.42,424.75,0.42,424.64,0.92,919.65,0.13,129.51,0.05,47.19,0.05,47.18,0.38,375.63
2009-11-18 17:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-18 18:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-18 19:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-18 20:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-18 21:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-18 22:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-18 23:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-19 00:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-19 01:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-19 02:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-19 03:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-19 04:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-19 05:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-19 06:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-19 07:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-19 08:00:00,161.85,2716.35,191.0,1165.61,9.01,424.75,35.29,424.64,14.53,919.65,25.07,129.51,1.0,47.19,3.93,47.18,5.56,375.63
2009-11-19 09:00:00,496.41,2716.35,644.9,1165.61,14.68,424.75,213.48,424.64,30.32,919.65,71.57,129.51,1.65,47.19,23.68,47.18,11.42,375.63
2009-11-19 10:00:00,777.96,2716.35,580.06,1165.61,17.86,424.75,291.71,424.64,36.07,919.65,64.26,129.51,2.04,47.19,32.33,47.18,14.5,375.63
2009-11-19 11:00:00,952.51,2716.35,394.19,1165.61,19.28,424.75,337.57,424.64,40.85,919.65,43.52,129.51,2.23,47.19,37.39,47.18,17.58,375.63
2009-11-19 12:00:00,1028.59,2716.35,177.81,1165.61,20.54,424.75,352.89,424.64,52.16,919.65,19.61,129.51,2.39,47.19,39.89,47.18,21.34,375.63
2009-11-19 13:00:00,926.18,2716.35,61.93,1165.61,17.92,424.75,285.1,424.64,152.61,919.65,7.05,129.51,2.08,47.19,37.59,47.18,64.46,375.63
2009-11-19 14:00:00,712.27,2716.35,43.13,1165.61,15.15,424.75,279.7,424.64,242.83,919.65,4.84,129.51,1.74,47.19,31.11,47.18,98.11,375.63
2009-11-19 15:00:00,383.42,2716.35,49.58,1165.61,17.32,424.75,95.3,424.64,117.37,919.65,5.47,129.51,1.93,47.19,11.06,47.18,51.91,375.63
2009-11-19 16:00:00,24.45,2716.35,5.67,1165.61,2.12,424.75,1.96,424.64,3.5,919.65,0.62,129.51,0.24,47.19,0.22,47.18,1.35,375.63
2009-11-19 17:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-19 18:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-19 19:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-19 20:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-19 21:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-19 22:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-19 23:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-20 00:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-20 01:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-20 02:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-20 03:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-20 04:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-20 05:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-20 06:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-20 07:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-20 08:00:00,158.24,2716.35,170.09,1165.61,9.35,424.75,32.45,424.64,14.95,919.65,22.35,129.51,1.04,47.19,3.6,47.18,5.86,375.63
2009-11-20 09:00:00,460.9,2716.35,579.88,1165.61,14.71,424.75,193.66,424.64,29.59,919.65,64.34,129.51,1.65,47.19,21.5,47.18,11.19,375.63
2009-11-20 10:00:00,733.74,2716.35,539.03,1165.61,18.17,424.75,271.89,424.64,36.42,919.65,59.71,129.51,2.07,47.19,30.14,47.18,14.5,375.63
2009-11-20 11:00:00,941.09,2716.35,390.35,1165.61,18.81,424.75,334.92,424.64,41.55,919.65,43.08,129.51,2.16,47.19,37.09,47.18,17.8,375.63
2009-11-20 12:00:00,983.75,2716.35,176.01,1165.61,21.91,424.75,331.75,424.64,56.07,919.65,19.43,129.51,2.52,47.19,37.52,47.18,22.84,375.63
2009-11-20 13:00:00,821.01,2716.35,88.61,1165.61,25.26,424.75,220.44,424.64,137.08,919.65,9.87,129.51,2.85,47.19,28.46,47.18,57.32,375.63
2009-11-20 14:00:00,521.29,2716.35,63.96,1165.61,21.79,424.75,153.5,424.64,147.14,919.65,7.05,129.51,2.44,47.19,17.18,47.18,59.65,375.63
2009-11-20 15:00:00,255.1,2716.35,39.87,1165.61,14.22,424.75,57.35,424.64,73.07,919.65,4.38,129.51,1.59,47.19,6.67,47.18,31.78,375.63
2009-11-20 16:00:00,5.43,2716.35,1.17,1165.61,0.42,424.75,0.42,424.64,0.92,919.65,0.13,129.51,0.05,47.19,0.05,47.18,0.38,375.63
2009-11-20 17:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-20 18:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-20 19:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-20 20:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-20 21:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-20 22:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-20 23:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-21 00:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-21 01:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-21 02:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-21 03:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-21 04:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-21 05:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-21 06:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-21 07:00:00,0.0,2716.35,0.0,1165.61,0.0,424.75,0.0,424.64,0.0,919.65,0.0,129.51,0.0,47.19,0.0,47.18,0.0,375.63
2009-11-21 08:00:00,114.9,2716.35,60.19,1165.61,9.87,424.75,16.81,424.64,14.74,919.65,6.97,129.51,1.09,47.19,1.88,47.18,5.78,375.63
2009-11-21 09:00:00,271.62,2716.35,88.68,1165.61,20.04,424.75,30.77,424.64,33.96,919.65,9.77,129.51,2.21,47.19,3.39,47.18,13.37,375.63
2009-11-21 10:00:00,404.74,2716.35,153.12,1165.61,26.83,424.75,69.63,424.64,46.88,919.65,16.86,129.51,2.99,47.19,7.74,47.18,18.48,375.63
2009-11-21 11:00:00,518.87,2716.35,160.29,1165.61,30.92,424.75,98.04,424.64,59.61,919.65,17.61,129.51,3.43,47.19,10.88,47.18,23.82,375.63
