Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2005-06-16 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-16 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-16 05:00:00,36.85,624.66,44.13,374.9,28.13,374.9,11.98,374.9,10.38,374.9,28.99,249.93,18.67,249.93,7.75,249.93,6.86,249.93
2005-06-16 06:00:00,109.69,624.66,118.04,374.9,55.71,374.9,28.53,374.9,22.7,374.9,77.51,249.93,36.81,249.93,18.57,249.93,15.07,249.93
2005-06-16 07:00:00,174.61,624.66,142.08,374.9,57.61,374.9,47.5,374.9,34.29,374.9,92.58,249.93,38.06,249.93,30.78,249.93,22.74,249.93
2005-06-16 08:00:00,256.73,624.66,176.63,374.9,56.75,374.9,69.06,374.9,42.23,374.9,115.57,249.93,37.38,249.93,44.88,249.93,28.03,249.93
2005-06-16 09:00:00,328.62,624.66,180.23,374.9,59.19,374.9,102.12,374.9,48.59,374.9,117.93,249.93,39.06,249.93,66.62,249.93,32.38,249.93
2005-06-16 10:00:00,408.15,624.66,167.48,374.9,60.39,374.9,137.81,374.9,56.53,374.9,109.9,249.93,39.95,249.93,90.26,249.93,37.67,249.93
2005-06-16 11:00:00,478.86,624.66,132.72,374.9,58.83,374.9,169.77,374.9,64.56,374.9,87.3,249.93,39.06,249.93,111.65,249.93,42.95,249.93
2005-06-16 12:00:00,434.14,624.66,81.43,374.9,61.07,374.9,159.39,374.9,81.6,374.9,53.2,249.93,40.42,249.93,104.11,249.93,53.88,249.93
2005-06-16 13:00:00,444.81,624.66,66.71,374.9,60.5,374.9,160.55,374.9,127.82,374.9,43.67,249.93,40.02,249.93,105.19,249.93,84.48,249.93
2005-06-16 14:00:00,407.85,624.66,56.3,374.9,59.94,374.9,140.55,374.9,169.78,374.9,36.92,249.93,39.6,249.93,92.05,249.93,112.29,249.93
2005-06-16 15:00:00,390.66,624.66,41.48,374.9,52.52,374.9,115.73,374.9,230.43,374.9,27.28,249.93,34.56,249.93,76.09,249.93,152.85,249.93
2005-06-16 16:00:00,337.68,624.66,31.33,374.9,45.99,374.9,70.94,374.9,280.78,374.9,20.53,249.93,30.21,249.93,46.88,249.93,186.73,249.93
2005-06-16 17:00:00,252.53,624.66,23.37,374.9,59.43,374.9,33.65,374.9,299.68,374.9,15.32,249.93,38.95,249.93,22.35,249.93,199.55,249.93
2005-06-16 18:00:00,150.59,624.66,14.72,374.9,91.48,374.9,18.54,374.9,274.92,374.9,9.6,249.93,60.63,249.93,12.43,249.93,182.95,249.93
2005-06-16 19:00:00,55.75,624.66,9.11,374.9,91.42,374.9,9.43,374.9,178.63,374.9,5.93,249.93,61.2,249.93,6.21,249.93,120.04,249.93
2005-06-16 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-16 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-16 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-16 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-17 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-17 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-17 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-17 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-17 04:00:00,1.87,624.66,0.74,374.9,0.74,374.9,0.75,374.9,0.75,374.9,0.5,249.93,0.5,249.93,0.5,249.93,0.5,249.93
2005-06-17 05:00:00,69.66,624.66,144.51,374.9,82.14,374.9,15.12,374.9,13.43,374.9,95.79,249.93,54.59,249.93,9.89,249.93,8.93,249.93
2005-06-17 06:00:00,128.38,624.66,182.75,374.9,73.6,374.9,24.89,374.9,19.57,374.9,120.97,249.93,48.74,249.93,16.46,249.93,13.1,249.93
2005-06-17 07:00:00,177.46,624.66,152.48,374.9,57.14,374.9,45.19,374.9,32.64,374.9,99.69,249.93,37.78,249.93,29.35,249.93,21.71,249.93
2005-06-17 08:00:00,181.15,624.66,112.72,374.9,51.15,374.9,59.34,374.9,37.84,374.9,73.02,249.93,33.74,249.93,38.2,249.93,25.06,249.93
2005-06-17 09:00:00,179.28,624.66,68.22,374.9,52.08,374.9,60.41,374.9,48.91,374.9,44.2,249.93,34.31,249.93,38.99,249.93,32.24,249.93
2005-06-17 10:00:00,212.38,624.66,74.42,374.9,59.18,374.9,72.01,374.9,58.28,374.9,48.13,249.93,38.92,249.93,46.27,249.93,38.28,249.93
2005-06-17 11:00:00,272.35,624.66,90.43,374.9,56.72,374.9,104.05,374.9,62.35,374.9,58.45,249.93,37.45,249.93,66.87,249.93,41.06,249.93
2005-06-17 12:00:00,190.52,624.66,54.83,374.9,42.14,374.9,77.55,374.9,54.51,374.9,35.45,249.93,27.74,249.93,49.81,249.93,35.85,249.93
2005-06-17 13:00:00,237.99,624.66,67.48,374.9,64.09,374.9,80.97,374.9,75.38,374.9,43.59,249.93,42.17,249.93,52.02,249.93,49.56,249.93
2005-06-17 14:00:00,186.15,624.66,53.75,374.9,53.12,374.9,63.13,374.9,63.46,374.9,34.74,249.93,34.95,249.93,40.6,249.93,41.7,249.93
2005-06-17 15:00:00,144.92,624.66,42.86,374.9,43.52,374.9,49.25,374.9,51.99,374.9,27.78,249.93,28.67,249.93,31.67,249.93,34.2,249.93
2005-06-17 16:00:00,116.81,624.66,34.82,374.9,36.53,374.9,39.63,374.9,44.3,374.9,22.6,249.93,24.1,249.93,25.56,249.93,29.17,249.93
2005-06-17 17:00:00,91.2,624.66,27.05,374.9,29.85,374.9,30.49,374.9,36.47,374.9,17.53,249.93,19.64,249.93,19.67,249.93,24.03,249.93
2005-06-17 18:00:00,74.39,624.66,19.37,374.9,35.53,374.9,23.14,374.9,66.96,374.9,12.5,249.93,23.49,249.93,14.82,249.93,44.38,249.93
2005-06-17 19:00:00,34.49,624.66,8.99,374.9,35.11,374.9,9.79,374.9,61.93,374.9,5.78,249.93,23.39,249.93,6.32,249.93,41.52,249.93
2005-06-17 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-17 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-17 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-17 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-18 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-18 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-18 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-18 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-18 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-18 05:00:00,13.12,624.66,4.57,374.9,4.36,374.9,4.34,374.9,4.14,374.9,2.96,249.93,2.86,249.93,2.82,249.93,2.75,249.93
2005-06-18 06:00:00,26.86,624.66,9.43,374.9,8.94,374.9,9.19,374.9,8.62,374.9,6.07,249.93,5.89,249.93,5.89,249.93,5.64,249.93
2005-06-18 07:00:00,63.09,624.66,22.98,374.9,20.78,374.9,21.31,374.9,19.48,374.9,14.85,249.93,13.6,249.93,13.71,249.93,12.78,249.93
2005-06-18 08:00:00,46.22,624.66,15.59,374.9,14.94,374.9,15.67,374.9,14.91,374.9,10.1,249.93,9.82,249.93,10.03,249.93,9.78,249.93
2005-06-18 09:00:00,101.82,624.66,35.52,374.9,32.1,374.9,34.78,374.9,31.55,374.9,22.99,249.93,21.14,249.93,22.39,249.93,20.78,249.93
2005-06-18 10:00:00,207.39,624.66,72.58,374.9,57.82,374.9,70.14,374.9,57.01,374.9,46.95,249.93,38.06,249.93,45.17,249.93,37.53,249.93
2005-06-18 11:00:00,279.22,624.66,92.4,374.9,57.78,374.9,106.36,374.9,63.45,374.9,59.77,249.93,38.1,249.93,68.41,249.93,41.74,249.93
2005-06-18 12:00:00,217.38,624.66,65.15,374.9,59.84,374.9,73.45,374.9,64.28,374.9,42.02,249.93,39.42,249.93,47.13,249.93,42.2,249.93
2005-06-18 13:00:00,228.62,624.66,65.6,374.9,62.43,374.9,77.61,374.9,72.51,374.9,42.42,249.93,41.06,249.93,49.84,249.93,47.59,249.93
2005-06-18 14:00:00,232.27,624.66,62.67,374.9,62.51,374.9,78.88,374.9,80.89,374.9,40.56,249.93,41.17,249.93,50.81,249.93,53.2,249.93
2005-06-18 15:00:00,181.78,624.66,50.26,374.9,52.25,374.9,61.34,374.9,68.22,374.9,32.6,249.93,34.42,249.93,39.53,249.93,44.84,249.93
2005-06-18 16:00:00,143.67,624.66,40.04,374.9,43.42,374.9,47.7,374.9,58.32,374.9,25.92,249.93,28.6,249.93,30.78,249.93,38.38,249.93
2005-06-18 17:00:00,58.09,624.66,18.25,374.9,18.91,374.9,19.44,374.9,20.37,374.9,11.82,249.93,12.43,249.93,12.43,249.93,13.35,249.93
2005-06-18 18:00:00,119.63,624.66,22.07,374.9,62.74,374.9,27.17,374.9,151.34,374.9,14.28,249.93,41.45,249.93,17.53,249.93,100.58,249.93
2005-06-18 19:00:00,58.5,624.66,11.56,374.9,70.26,374.9,12.61,374.9,130.93,374.9,7.5,249.93,46.99,249.93,8.14,249.93,87.8,249.93
2005-06-18 20:00:00,1.87,624.66,0.74,374.9,0.74,374.9,0.75,374.9,0.75,374.9,0.5,249.93,0.5,249.93,0.5,249.93,0.5,249.93
2005-06-18 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-18 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-18 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-19 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-19 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-19 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-19 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-19 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-19 05:00:00,21.86,624.66,8.45,374.9,7.75,374.9,7.35,374.9,6.86,374.9,5.5,249.93,5.11,249.93,4.75,249.93,4.53,249.93
2005-06-19 06:00:00,69.96,624.66,32.9,374.9,25.19,374.9,22.7,374.9,19.76,374.9,21.35,249.93,16.6,249.93,14.64,249.93,13.0,249.93
2005-06-19 07:00:00,106.82,624.66,46.73,374.9,35.12,374.9,35.28,374.9,29.67,374.9,30.31,249.93,23.14,249.93,22.82,249.93,19.53,249.93
2005-06-19 08:00:00,151.79,624.66,63.6,374.9,45.92,374.9,50.09,374.9,40.68,374.9,41.24,249.93,30.24,249.93,32.38,249.93,26.81,249.93
2005-06-19 09:00:00,256.73,624.66,132.44,374.9,58.59,374.9,87.01,374.9,48.51,374.9,85.98,249.93,38.63,249.93,56.2,249.93,32.1,249.93
2005-06-19 10:00:00,297.79,624.66,122.6,374.9,59.68,374.9,106.47,374.9,57.02,374.9,79.69,249.93,39.38,249.93,68.95,249.93,37.67,249.93
2005-06-19 11:00:00,168.03,624.66,54.23,374.9,48.43,374.9,56.38,374.9,49.54,374.9,35.03,249.93,31.85,249.93,36.2,249.93,32.53,249.93
2005-06-19 12:00:00,271.1,624.66,70.67,374.9,54.04,374.9,104.9,374.9,70.2,374.9,45.74,249.93,35.63,249.93,67.48,249.93,46.2,249.93
2005-06-19 13:00:00,216.76,624.66,62.65,374.9,59.7,374.9,73.42,374.9,68.73,374.9,40.42,249.93,39.35,249.93,47.17,249.93,45.13,249.93
2005-06-19 14:00:00,267.98,624.66,53.65,374.9,55.77,374.9,99.0,374.9,111.1,374.9,34.81,249.93,36.78,249.93,64.02,249.93,73.16,249.93
2005-06-19 15:00:00,80.58,624.66,25.92,374.9,25.6,374.9,27.18,374.9,26.85,374.9,16.71,249.93,16.82,249.93,17.42,249.93,17.67,249.93
2005-06-19 16:00:00,29.36,624.66,9.87,374.9,9.59,374.9,10.01,374.9,9.64,374.9,6.36,249.93,6.32,249.93,6.39,249.93,6.36,249.93
2005-06-19 17:00:00,69.34,624.66,21.43,374.9,22.71,374.9,23.25,374.9,25.27,374.9,13.85,249.93,14.92,249.93,14.92,249.93,16.53,249.93
2005-06-19 18:00:00,31.86,624.66,10.31,374.9,10.67,374.9,10.77,374.9,11.17,374.9,6.61,249.93,7.0,249.93,6.89,249.93,7.36,249.93
2005-06-19 19:00:00,28.73,624.66,8.58,374.9,21.31,374.9,9.32,374.9,34.15,374.9,5.53,249.93,14.14,249.93,6.0,249.93,22.82,249.93
2005-06-19 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-19 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-19 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-19 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-20 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-20 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-20 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-20 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-20 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-20 05:00:00,17.49,624.66,6.28,374.9,5.88,374.9,5.8,374.9,5.47,374.9,4.0,249.93,3.86,249.93,3.71,249.93,3.57,249.93
2005-06-20 06:00:00,39.98,624.66,14.72,374.9,13.45,374.9,13.43,374.9,12.39,374.9,9.5,249.93,8.85,249.93,8.64,249.93,8.18,249.93
2005-06-20 07:00:00,75.58,624.66,28.41,374.9,24.84,374.9,25.33,374.9,22.66,374.9,18.32,249.93,16.35,249.93,16.25,249.93,14.89,249.93
2005-06-20 08:00:00,116.19,624.66,44.6,374.9,36.51,374.9,39.35,374.9,33.8,374.9,28.88,249.93,24.1,249.93,25.42,249.93,22.24,249.93
2005-06-20 09:00:00,203.64,624.66,79.84,374.9,57.3,374.9,68.07,374.9,52.94,374.9,51.74,249.93,37.7,249.93,43.95,249.93,34.88,249.93
2005-06-20 10:00:00,213.01,624.66,74.71,374.9,59.32,374.9,72.18,374.9,58.41,374.9,48.31,249.93,39.1,249.93,46.49,249.93,38.38,249.93
2005-06-20 11:00:00,206.14,624.66,66.5,374.9,57.84,374.9,69.6,374.9,59.57,374.9,42.92,249.93,38.1,249.93,44.63,249.93,39.1,249.93
2005-06-20 12:00:00,142.42,624.66,45.38,374.9,42.99,374.9,47.72,374.9,44.65,374.9,29.24,249.93,28.31,249.93,30.6,249.93,29.28,249.93
2005-06-20 13:00:00,130.55,624.66,41.58,374.9,40.04,374.9,43.84,374.9,42.13,374.9,26.78,249.93,26.39,249.93,28.1,249.93,27.67,249.93
2005-06-20 14:00:00,75.58,624.66,24.75,374.9,24.07,374.9,25.46,374.9,24.72,374.9,15.96,249.93,15.85,249.93,16.28,249.93,16.28,249.93
2005-06-20 15:00:00,59.34,624.66,19.37,374.9,18.96,374.9,19.93,374.9,19.41,374.9,12.57,249.93,12.53,249.93,12.78,249.93,12.78,249.93
2005-06-20 16:00:00,58.72,624.66,18.96,374.9,18.84,374.9,19.77,374.9,19.61,374.9,12.18,249.93,12.35,249.93,12.64,249.93,12.92,249.93
2005-06-20 17:00:00,21.24,624.66,7.18,374.9,7.01,374.9,7.31,374.9,7.03,374.9,4.61,249.93,4.61,249.93,4.68,249.93,4.61,249.93
2005-06-20 18:00:00,12.49,624.66,4.09,374.9,4.02,374.9,4.21,374.9,4.01,374.9,2.61,249.93,2.68,249.93,2.68,249.93,2.64,249.93
2005-06-20 19:00:00,4.37,624.66,1.49,374.9,1.49,374.9,1.5,374.9,1.5,374.9,1.0,249.93,1.0,249.93,1.0,249.93,1.0,249.93
2005-06-20 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-20 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-20 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-20 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-21 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-21 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-21 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-21 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-21 04:00:00,3.12,624.66,1.12,374.9,1.11,374.9,1.12,374.9,1.12,374.9,0.75,249.93,0.75,249.93,0.75,249.93,0.75,249.93
2005-06-21 05:00:00,24.99,624.66,9.99,374.9,9.02,374.9,8.35,374.9,7.75,374.9,6.5,249.93,5.96,249.93,5.39,249.93,5.11,249.93
2005-06-21 06:00:00,79.33,624.66,71.48,374.9,39.07,374.9,25.33,374.9,20.24,374.9,46.59,249.93,25.78,249.93,16.35,249.93,13.42,249.93
2005-06-21 07:00:00,170.13,624.66,146.56,374.9,55.27,374.9,43.61,374.9,31.59,374.9,95.83,249.93,36.53,249.93,28.28,249.93,20.99,249.93
2005-06-21 08:00:00,141.8,624.66,58.35,374.9,43.03,374.9,46.82,374.9,38.63,374.9,37.92,249.93,28.39,249.93,30.28,249.93,25.42,249.93
2005-06-21 09:00:00,161.79,624.66,60.28,374.9,47.94,374.9,54.64,374.9,45.47,374.9,39.06,249.93,31.6,249.93,35.2,249.93,29.92,249.93
2005-06-21 10:00:00,212.38,624.66,74.47,374.9,59.06,374.9,71.91,374.9,58.14,374.9,48.13,249.93,38.92,249.93,46.27,249.93,38.28,249.93
2005-06-21 11:00:00,201.76,624.66,65.22,374.9,56.96,374.9,68.15,374.9,58.57,374.9,42.1,249.93,37.45,249.93,43.77,249.93,38.49,249.93
2005-06-21 12:00:00,241.74,624.66,66.7,374.9,51.09,374.9,94.99,374.9,66.08,374.9,43.17,249.93,33.67,249.93,60.95,249.93,43.45,249.93
2005-06-21 13:00:00,282.34,624.66,64.71,374.9,58.17,374.9,107.97,374.9,92.73,374.9,41.92,249.93,38.31,249.93,69.48,249.93,60.98,249.93
2005-06-21 14:00:00,331.69,624.66,57.83,374.9,59.88,374.9,117.87,374.9,136.94,374.9,37.6,249.93,39.53,249.93,76.66,249.93,90.37,249.93
2005-06-21 15:00:00,156.16,624.66,45.16,374.9,46.15,374.9,52.93,374.9,57.07,374.9,29.21,249.93,30.35,249.93,34.1,249.93,37.6,249.93
2005-06-21 16:00:00,104.94,624.66,32.21,374.9,33.27,374.9,35.85,374.9,37.99,374.9,20.89,249.93,21.89,249.93,23.1,249.93,24.99,249.93
2005-06-21 17:00:00,99.32,624.66,28.79,374.9,32.43,374.9,32.9,374.9,41.24,374.9,18.67,249.93,21.35,249.93,21.21,249.93,27.24,249.93
2005-06-21 18:00:00,58.09,624.66,17.3,374.9,19.89,374.9,18.99,374.9,23.0,374.9,11.14,249.93,13.1,249.93,12.14,249.93,15.1,249.93
2005-06-21 19:00:00,18.74,624.66,5.85,374.9,6.34,374.9,6.14,374.9,6.73,374.9,3.78,249.93,4.21,249.93,3.96,249.93,4.43,249.93
2005-06-21 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-21 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-21 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-21 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-22 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-22 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-22 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-22 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-06-22 04:00:00,1.25,624.66,0.37,374.9,0.37,374.9,0.37,374.9,0.37,374.9,0.25,249.93,0.25,249.93,0.25,249.93,0.25,249.93
2005-06-22 05:00:00,60.82,624.66,177.25,374.9,97.04,374.9,10.09,374.9,9.28,374.9,117.9,249.93,64.59,249.93,6.78,249.93,6.28,249.93
2005-06-22 06:00:00,165.24,624.66,284.44,374.9,102.63,374.9,19.7,374.9,16.17,374.9,189.3,249.93,68.2,249.93,13.39,249.93,11.03,249.93
2005-06-22 07:00:00,281.93,624.66,331.32,374.9,67.21,374.9,29.3,374.9,21.43,374.9,220.58,249.93,44.63,249.93,20.1,249.93,14.67,249.93
2005-06-22 08:00:00,401.54,624.66,333.78,374.9,40.11,374.9,62.09,374.9,28.46,374.9,222.26,249.93,26.21,249.93,41.99,249.93,19.6,249.93
2005-06-22 09:00:00,493.82,624.66,293.42,374.9,42.93,374.9,122.77,374.9,33.34,374.9,195.41,249.93,28.46,249.93,82.55,249.93,23.17,249.93
2005-06-22 10:00:00,574.43,624.66,233.97,374.9,61.74,374.9,182.06,374.9,56.81,374.9,155.06,249.93,40.95,249.93,120.86,249.93,38.45,249.93
2005-06-22 11:00:00,332.94,624.66,103.95,374.9,61.24,374.9,122.93,374.9,66.32,374.9,67.55,249.93,40.52,249.93,79.44,249.93,43.81,249.93
2005-06-22 12:00:00,327.32,624.66,77.34,374.9,60.28,374.9,123.53,374.9,76.52,374.9,50.24,249.93,39.85,249.93,79.87,249.93,50.45,249.93
2005-06-22 13:00:00,319.82,624.66,68.45,374.9,61.6,374.9,120.27,374.9,102.0,374.9,44.34,249.93,40.6,249.93,77.66,249.93,67.09,249.93
2005-06-22 14:00:00,291.71,624.66,57.56,374.9,59.76,374.9,106.69,374.9,119.73,374.9,37.42,249.93,39.38,249.93,68.95,249.93,78.87,249.93
2005-06-22 15:00:00,247.99,624.66,48.96,374.9,57.39,374.9,86.36,374.9,127.21,374.9,31.78,249.93,37.81,249.93,55.63,249.93,83.76,249.93
2005-06-22 16:00:00,191.77,624.66,39.44,374.9,51.59,374.9,61.73,374.9,119.82,374.9,25.49,249.93,34.03,249.93,39.7,249.93,78.94,249.93
2005-06-22 17:00:00,135.65,624.66,30.69,374.9,46.06,374.9,41.3,374.9,99.28,374.9,19.82,249.93,30.31,249.93,26.46,249.93,65.52,249.93
2005-06-22 18:00:00,73.08,624.66,20.61,374.9,26.83,374.9,23.18,374.9,37.27,374.9,13.39,249.93,17.71,249.93,14.92,249.93,24.6,249.93
2005-06-22 19:00:00,23.11,624.66,7.25,374.9,8.31,374.9,7.7,374.9,8.99,374.9,4.75,249.93,5.46,249.93,4.89,249.93,5.93,249.93
2005-06-22 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
