Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-06-30 07:00:00,36.13,998.52,3.08,280.37,3.97,287.98,3.01,287.92,2.42,280.27,2.2,211.51,2.91,217.24,2.25,217.2,1.95,211.43
2009-06-30 08:00:00,59.54,998.52,5.1,280.37,6.56,287.98,4.94,287.92,3.94,280.27,3.67,211.51,4.87,217.24,3.62,217.2,3.17,211.43
2009-06-30 09:00:00,130.97,998.52,11.41,280.37,14.28,287.98,10.9,287.92,8.61,280.27,8.22,211.51,10.6,217.24,8.1,217.2,6.89,211.43
2009-06-30 10:00:00,299.56,998.52,28.13,280.37,30.16,287.98,26.36,287.92,18.68,280.27,20.27,211.51,22.29,217.24,19.49,217.2,14.76,211.43
2009-06-30 11:00:00,334.85,998.52,29.45,280.37,33.17,287.98,29.73,287.92,21.14,280.27,21.16,211.51,24.55,217.24,22.07,217.2,16.75,211.43
2009-06-30 12:00:00,374.34,998.52,29.98,280.37,28.56,287.98,39.97,287.92,22.7,280.27,21.41,211.51,21.07,217.24,29.67,217.2,17.72,211.43
2009-06-30 13:00:00,426.57,998.52,28.57,280.37,31.84,287.98,43.58,287.92,31.17,280.27,20.27,211.51,23.51,217.24,32.94,217.2,24.57,211.43
2009-06-30 14:00:00,356.42,998.52,26.46,280.37,33.68,287.98,30.99,287.92,26.76,280.27,19.08,211.51,24.98,217.24,23.24,217.2,21.4,211.43
2009-06-30 15:00:00,229.26,998.52,17.79,280.37,23.28,287.98,18.95,287.92,16.51,280.27,12.8,211.51,17.34,217.24,14.19,217.2,13.24,211.43
2009-06-30 16:00:00,258.79,998.52,14.9,280.37,22.58,287.98,18.7,287.92,20.58,280.27,10.65,211.51,17.29,217.24,14.57,217.2,18.82,211.43
2009-06-30 17:00:00,270.23,998.52,12.95,280.37,20.74,287.98,12.93,287.92,17.79,280.27,9.41,211.51,15.99,217.24,9.88,217.2,19.41,211.43
2009-06-30 18:00:00,158.95,998.52,7.55,280.37,15.39,287.98,6.16,287.92,5.44,280.27,5.28,211.51,13.3,217.24,4.56,217.2,5.2,211.43
2009-06-30 19:00:00,45.48,998.52,3.24,280.37,5.8,287.98,2.79,287.92,2.37,280.27,2.26,211.51,3.91,217.24,2.09,217.2,2.2,211.43
2009-06-30 20:00:00,3.0,998.52,0.28,280.37,0.3,287.98,0.24,287.92,0.27,280.27,0.21,211.51,0.22,217.24,0.19,217.2,0.21,211.43
2009-06-30 21:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-06-30 22:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-06-30 23:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-01 00:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-01 01:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-01 02:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-01 03:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-01 04:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-01 05:00:00,53.38,998.52,9.11,280.37,15.65,287.98,3.7,287.92,3.18,280.27,3.72,211.51,12.73,217.24,2.78,217.2,2.62,211.43
2009-07-01 06:00:00,135.47,998.52,20.95,280.37,25.68,287.98,9.43,287.92,7.59,280.27,12.26,211.51,19.55,217.24,7.08,217.2,6.09,211.43
2009-07-01 07:00:00,231.44,998.52,35.12,280.37,30.92,287.98,17.08,287.92,12.44,280.27,24.8,211.51,23.29,217.24,12.53,217.2,9.77,211.43
2009-07-01 08:00:00,313.3,998.52,45.52,280.37,31.39,287.98,25.6,287.92,16.22,280.27,32.52,211.51,23.38,217.24,18.65,217.2,12.52,211.43
2009-07-01 09:00:00,392.11,998.52,53.29,280.37,33.84,287.98,37.81,287.92,19.78,280.27,38.87,211.51,25.11,217.24,27.66,217.2,15.22,211.43
2009-07-01 10:00:00,439.58,998.52,54.41,280.37,33.85,287.98,46.78,287.92,21.78,280.27,39.78,211.51,24.9,217.24,34.22,217.2,16.7,211.43
2009-07-01 11:00:00,435.69,998.52,42.93,280.37,33.63,287.98,46.89,287.92,23.71,280.27,30.93,211.51,24.77,217.24,34.49,217.2,18.27,211.43
2009-07-01 12:00:00,482.7,998.52,36.72,280.37,34.3,287.98,52.73,287.92,28.09,280.27,26.14,211.51,25.24,217.24,39.14,217.2,21.69,211.43
2009-07-01 13:00:00,483.58,998.52,30.51,280.37,33.92,287.98,50.84,287.92,35.97,280.27,21.72,211.51,25.03,217.24,38.58,217.2,28.12,211.43
2009-07-01 14:00:00,451.58,998.52,25.57,280.37,32.15,287.98,43.9,287.92,41.68,280.27,18.26,211.51,23.9,217.24,33.68,217.2,33.41,211.43
2009-07-01 15:00:00,372.88,998.52,20.62,280.37,28.6,287.98,31.21,287.92,34.12,280.27,14.82,211.51,21.59,217.24,24.32,217.2,27.87,211.43
2009-07-01 16:00:00,295.52,998.52,16.07,280.37,24.07,287.98,20.67,287.92,24.21,280.27,11.5,211.51,18.51,217.24,16.14,217.2,22.37,211.43
2009-07-01 17:00:00,188.62,998.52,13.35,280.37,19.26,287.98,13.86,287.92,13.27,280.27,9.6,211.51,14.47,217.24,10.45,217.2,11.42,211.43
2009-07-01 18:00:00,113.97,998.52,8.35,280.37,12.47,287.98,8.37,287.92,7.69,280.27,6.0,211.51,9.52,217.24,6.3,217.2,6.43,211.43
2009-07-01 19:00:00,39.06,998.52,3.08,280.37,4.39,287.98,3.02,287.92,2.66,280.27,2.18,211.51,3.3,217.24,2.26,217.2,2.24,211.43
2009-07-01 20:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-01 21:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-01 22:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-01 23:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-02 00:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-02 01:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-02 02:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-02 03:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-02 04:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-02 05:00:00,91.4,998.52,34.04,280.37,69.39,287.98,3.7,287.92,5.8,280.27,3.43,211.51,57.83,217.24,3.15,217.2,4.99,211.43
2009-07-02 06:00:00,278.55,998.52,78.65,280.37,89.92,287.98,10.14,287.92,14.98,280.27,35.02,211.51,67.26,217.24,8.76,217.2,11.88,211.43
2009-07-02 07:00:00,479.67,998.52,123.67,280.37,65.13,287.98,16.92,287.92,22.37,280.27,91.29,211.51,47.45,217.24,13.0,217.2,17.25,211.43
2009-07-02 08:00:00,674.28,998.52,146.06,280.37,31.18,287.98,31.8,287.92,28.49,280.27,103.16,211.51,21.38,217.24,21.91,217.2,21.4,211.43
2009-07-02 09:00:00,840.88,998.52,152.47,280.37,37.06,287.98,79.85,287.92,33.49,280.27,109.49,211.51,27.11,217.24,57.61,217.2,25.33,211.43
2009-07-02 10:00:00,660.35,998.52,94.56,280.37,37.59,287.98,75.02,287.92,27.26,280.27,69.64,211.51,27.59,217.24,54.66,217.2,20.76,211.43
2009-07-02 11:00:00,230.95,998.52,20.06,280.37,23.66,287.98,20.04,287.92,14.76,280.27,14.42,211.51,17.6,217.24,14.89,217.2,11.8,211.43
2009-07-02 12:00:00,82.04,998.52,6.97,280.37,8.98,287.98,6.74,287.92,5.48,280.27,4.99,211.51,6.69,217.24,5.05,217.2,4.4,211.43
2009-07-02 13:00:00,80.05,998.52,6.82,280.37,8.74,287.98,6.6,287.92,5.31,280.27,4.89,211.51,6.52,217.24,4.9,217.2,4.27,211.43
2009-07-02 14:00:00,168.11,998.52,14.02,280.37,17.99,287.98,13.96,287.92,11.31,280.27,10.09,211.51,13.38,217.24,10.38,217.2,9.09,211.43
2009-07-02 15:00:00,111.35,998.52,9.37,280.37,12.08,287.98,9.18,287.92,7.43,280.27,6.7,211.51,9.04,217.24,6.86,217.2,6.0,211.43
2009-07-02 16:00:00,50.74,998.52,4.34,280.37,5.56,287.98,4.2,287.92,3.37,280.27,3.07,211.51,4.17,217.24,3.11,217.2,2.71,211.43
2009-07-02 17:00:00,89.62,998.52,7.35,280.37,9.8,287.98,7.3,287.92,6.07,280.27,5.29,211.51,7.3,217.24,5.46,217.2,4.95,211.43
2009-07-02 18:00:00,20.53,998.52,1.74,280.37,2.26,287.98,1.72,287.92,1.38,280.27,1.27,211.51,1.65,217.24,1.26,217.2,1.1,211.43
2009-07-02 19:00:00,7.99,998.52,0.62,280.37,0.83,287.98,0.66,287.92,0.5,280.27,0.49,211.51,0.61,217.24,0.46,217.2,0.42,211.43
2009-07-02 20:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-02 21:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-02 22:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-02 23:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-03 00:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-03 01:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-03 02:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-03 03:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-03 04:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-03 05:00:00,88.61,998.52,32.25,280.37,65.52,287.98,3.7,287.92,5.61,280.27,3.45,211.51,54.62,217.24,3.13,217.2,4.78,211.43
2009-07-03 06:00:00,272.46,998.52,77.55,280.37,88.5,287.98,9.78,287.92,14.68,280.27,34.39,211.51,66.26,217.24,8.57,217.2,11.67,211.43
2009-07-03 07:00:00,472.38,998.52,122.49,280.37,64.0,287.98,16.48,287.92,22.01,280.27,90.49,211.51,46.58,217.24,12.63,217.2,16.96,211.43
2009-07-03 08:00:00,663.68,998.52,138.89,280.37,34.54,287.98,34.08,287.92,28.7,280.27,98.28,211.51,24.16,217.24,23.7,217.2,21.65,211.43
2009-07-03 09:00:00,659.15,998.52,117.57,280.37,31.94,287.98,63.38,287.92,26.84,280.27,84.46,211.51,23.46,217.24,45.76,217.2,20.34,211.43
2009-07-03 10:00:00,830.85,998.52,133.08,280.37,33.48,287.98,99.43,287.92,28.48,280.27,98.11,211.51,24.64,217.24,72.21,217.2,21.65,211.43
2009-07-03 11:00:00,511.47,998.52,51.36,280.37,34.41,287.98,58.5,287.92,24.6,280.27,37.01,211.51,25.5,217.24,43.04,217.2,18.86,211.43
2009-07-03 12:00:00,743.31,998.52,41.53,280.37,32.82,287.98,97.41,287.92,30.77,280.27,28.81,211.51,24.64,217.24,72.11,217.2,22.2,211.43
2009-07-03 13:00:00,620.4,998.52,31.89,280.37,35.08,287.98,71.48,287.92,48.73,280.27,22.71,211.51,26.07,217.24,54.56,217.2,36.96,211.43
2009-07-03 14:00:00,551.47,998.52,26.94,280.37,33.42,287.98,56.9,287.92,59.11,280.27,19.38,211.51,24.98,217.24,43.8,217.2,46.18,211.43
2009-07-03 15:00:00,502.56,998.52,22.06,280.37,29.04,287.98,42.86,287.92,57.73,280.27,16.1,211.51,22.16,217.24,33.54,217.2,43.39,211.43
2009-07-03 16:00:00,132.61,998.52,10.82,280.37,14.29,287.98,10.85,287.92,9.02,280.27,7.76,211.51,10.6,217.24,8.1,217.2,7.36,211.43
2009-07-03 17:00:00,33.17,998.52,2.84,280.37,3.69,287.98,2.75,287.92,2.2,280.27,2.05,211.51,2.69,217.24,2.05,217.2,1.73,211.43
2009-07-03 18:00:00,19.53,998.52,1.67,280.37,2.16,287.98,1.62,287.92,1.29,280.27,1.22,211.51,1.56,217.24,1.2,217.2,1.06,211.43
2009-07-03 19:00:00,6.99,998.52,0.58,280.37,0.76,287.98,0.59,287.92,0.44,280.27,0.41,211.51,0.56,217.24,0.43,217.2,0.34,211.43
2009-07-03 20:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-03 21:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-03 22:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-03 23:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-04 00:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-04 01:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-04 02:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-04 03:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-04 04:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-04 05:00:00,6.99,998.52,0.58,280.37,0.73,287.98,0.59,287.92,0.44,280.27,0.42,211.51,0.56,217.24,0.43,217.2,0.34,211.43
2009-07-04 06:00:00,19.53,998.52,1.67,280.37,2.15,287.98,1.62,287.92,1.3,280.27,1.19,211.51,1.56,217.24,1.2,217.2,1.06,211.43
2009-07-04 07:00:00,37.11,998.52,3.17,280.37,4.07,287.98,3.05,287.92,2.47,280.27,2.26,211.51,3.04,217.24,2.3,217.2,1.95,211.43
2009-07-04 08:00:00,293.52,998.52,43.12,280.37,29.41,287.98,24.09,287.92,15.14,280.27,30.79,211.51,21.9,217.24,17.48,217.2,11.71,211.43
2009-07-04 09:00:00,380.66,998.52,52.12,280.37,32.76,287.98,36.93,287.92,19.16,280.27,37.94,211.51,24.29,217.24,26.97,217.2,14.72,211.43
2009-07-04 10:00:00,475.14,998.52,61.5,280.37,34.19,287.98,51.72,287.92,22.43,280.27,45.19,211.51,25.29,217.24,37.82,217.2,17.21,211.43
2009-07-04 11:00:00,301.75,998.52,30.39,280.37,24.32,287.98,32.93,287.92,16.6,280.27,21.86,211.51,17.99,217.24,24.21,217.2,12.94,211.43
2009-07-04 12:00:00,476.29,998.52,35.67,280.37,32.97,287.98,53.0,287.92,27.08,280.27,25.38,211.51,24.33,217.24,39.31,217.2,20.85,211.43
2009-07-04 13:00:00,606.07,998.52,31.99,280.37,35.75,287.98,69.26,287.92,47.35,280.27,22.75,211.51,26.63,217.24,52.83,217.2,35.99,211.43
2009-07-04 14:00:00,404.56,998.52,24.12,280.37,30.4,287.98,38.72,287.92,35.25,280.27,17.22,211.51,22.59,217.24,29.69,217.2,28.59,211.43
2009-07-04 15:00:00,401.36,998.52,21.14,280.37,29.0,287.98,33.87,287.92,38.97,280.27,15.27,211.51,21.85,217.24,26.35,217.2,31.0,211.43
2009-07-04 16:00:00,219.55,998.52,12.95,280.37,19.62,287.98,16.16,287.92,17.21,280.27,9.26,211.51,15.12,217.24,12.53,217.2,15.82,211.43
2009-07-04 17:00:00,33.17,998.52,2.84,280.37,3.69,287.98,2.75,287.92,2.2,280.27,2.05,211.51,2.69,217.24,2.05,217.2,1.73,211.43
2009-07-04 18:00:00,19.53,998.52,1.67,280.37,2.16,287.98,1.62,287.92,1.29,280.27,1.22,211.51,1.56,217.24,1.2,217.2,1.06,211.43
2009-07-04 19:00:00,6.99,998.52,0.58,280.37,0.76,287.98,0.59,287.92,0.44,280.27,0.41,211.51,0.56,217.24,0.43,217.2,0.34,211.43
2009-07-04 20:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-04 21:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-04 22:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-04 23:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-05 00:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-05 01:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-05 02:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-05 03:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-05 04:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-05 05:00:00,45.4,998.52,7.17,280.37,11.96,287.98,3.3,287.92,2.67,280.27,3.31,211.51,9.6,217.24,2.46,217.2,2.2,211.43
2009-07-05 06:00:00,120.58,998.52,17.66,280.37,21.91,287.98,8.74,287.92,6.8,280.27,10.66,211.51,16.77,217.24,6.49,217.2,5.41,211.43
2009-07-05 07:00:00,234.34,998.52,36.08,280.37,31.22,287.98,17.13,287.92,12.6,280.27,25.49,211.51,23.51,217.24,12.67,217.2,9.94,211.43
2009-07-05 08:00:00,342.34,998.52,51.56,280.37,32.81,287.98,27.23,287.92,17.5,280.27,36.88,211.51,24.33,217.24,19.79,217.2,13.53,211.43
2009-07-05 09:00:00,429.81,998.52,62.08,280.37,34.04,287.98,41.66,287.92,20.9,280.27,45.36,211.51,25.24,217.24,30.39,217.2,16.11,211.43
2009-07-05 10:00:00,456.93,998.52,57.51,280.37,34.32,287.98,49.16,287.92,22.32,280.27,42.03,211.51,25.29,217.24,35.93,217.2,17.08,211.43
2009-07-05 11:00:00,541.41,998.52,54.42,280.37,36.05,287.98,62.16,287.92,25.9,280.27,39.17,211.51,26.76,217.24,45.73,217.2,19.79,211.43
2009-07-05 12:00:00,574.14,998.52,38.95,280.37,34.95,287.98,67.93,287.92,29.41,280.27,27.4,211.51,25.94,217.24,50.41,217.2,22.2,211.43
2009-07-05 13:00:00,561.8,998.52,31.68,280.37,35.52,287.98,62.56,287.92,43.2,280.27,22.48,211.51,26.42,217.24,47.67,217.2,33.11,211.43
2009-07-05 14:00:00,469.67,998.52,25.38,280.37,31.86,287.98,46.94,287.92,45.93,280.27,18.1,211.51,23.77,217.24,36.16,217.2,36.54,211.43
2009-07-05 15:00:00,382.68,998.52,20.72,280.37,28.54,287.98,32.27,287.92,35.99,280.27,14.91,211.51,21.46,217.24,25.14,217.2,28.97,211.43
2009-07-05 16:00:00,308.64,998.52,16.46,280.37,24.47,287.98,21.44,287.92,25.46,280.27,11.81,211.51,18.77,217.24,16.75,217.2,23.6,211.43
2009-07-05 17:00:00,229.43,998.52,12.8,280.37,20.66,287.98,13.5,287.92,15.87,280.27,9.22,211.51,15.99,217.24,10.36,217.2,15.86,211.43
2009-07-05 18:00:00,132.99,998.52,8.35,280.37,14.77,287.98,8.01,287.92,7.82,280.27,5.94,211.51,12.04,217.24,6.01,217.2,7.27,211.43
2009-07-05 19:00:00,42.94,998.52,3.24,280.37,5.53,287.98,3.0,287.92,2.71,280.27,2.27,211.51,4.3,217.24,2.21,217.2,2.54,211.43
2009-07-05 20:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-05 21:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-05 22:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-05 23:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-06 00:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-06 01:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-06 02:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-06 03:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-06 04:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-06 05:00:00,80.32,998.52,27.35,280.37,55.0,287.98,3.62,287.92,5.08,280.27,3.42,211.51,45.75,217.24,3.02,217.2,4.36,211.43
2009-07-06 06:00:00,218.44,998.52,58.13,280.37,66.77,287.98,8.98,287.92,11.83,280.27,26.36,211.51,50.14,217.24,7.54,217.2,9.43,211.43
2009-07-06 07:00:00,355.71,998.52,84.21,280.37,48.22,287.98,15.65,287.92,17.13,280.27,61.76,211.51,35.45,217.24,11.81,217.2,13.32,211.43
2009-07-06 08:00:00,509.08,998.52,103.82,280.37,29.16,287.98,28.54,287.92,22.45,280.27,73.62,211.51,20.68,217.24,20.02,217.2,17.04,211.43
2009-07-06 09:00:00,640.14,998.52,115.43,280.37,30.0,287.98,62.09,287.92,25.89,280.27,82.84,211.51,22.07,217.24,44.85,217.2,19.58,211.43
2009-07-06 10:00:00,730.83,998.52,115.62,280.37,31.33,287.98,87.63,287.92,25.81,280.27,85.19,211.51,23.11,217.24,63.59,217.2,19.62,211.43
2009-07-06 11:00:00,775.87,998.52,81.02,280.37,32.96,287.98,101.35,287.92,26.93,280.27,58.3,211.51,24.68,217.24,74.41,217.2,20.21,211.43
2009-07-06 12:00:00,779.29,998.52,41.75,280.37,31.98,287.98,104.52,287.92,30.71,280.27,28.89,211.51,24.11,217.24,77.43,217.2,21.95,211.43
2009-07-06 13:00:00,780.07,998.52,29.18,280.37,31.41,287.98,100.35,287.92,65.31,280.27,20.93,211.51,23.85,217.24,77.18,217.2,48.12,211.43
2009-07-06 14:00:00,702.96,998.52,24.17,280.37,28.31,287.98,80.27,287.92,93.31,280.27,17.83,211.51,21.46,217.24,61.71,217.2,70.7,211.43
2009-07-06 15:00:00,617.9,998.52,20.73,280.37,24.84,287.98,54.15,287.92,85.02,280.27,15.67,211.51,19.33,217.24,42.48,217.2,59.71,211.43
2009-07-06 16:00:00,489.48,998.52,15.54,280.37,19.38,287.98,26.12,287.92,47.77,280.27,11.46,211.51,15.47,217.24,20.99,217.2,47.28,211.43
2009-07-06 17:00:00,336.66,998.52,10.52,280.37,16.12,287.98,8.78,287.92,19.5,280.27,7.83,211.51,12.3,217.24,6.74,217.2,25.25,211.43
2009-07-06 18:00:00,188.36,998.52,8.19,280.37,17.42,287.98,6.36,287.92,5.46,280.27,5.71,211.51,15.12,217.24,4.79,217.2,5.24,211.43
2009-07-06 19:00:00,56.49,998.52,3.82,280.37,7.04,287.98,3.29,287.92,2.8,280.27,2.69,211.51,4.48,217.24,2.42,217.2,2.58,211.43
2009-07-06 20:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-06 21:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-06 22:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-06 23:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
2009-07-07 00:00:00,0.0,998.52,0.0,280.37,0.0,287.98,0.0,287.92,0.0,280.27,0.0,211.51,0.0,217.24,0.0,217.2,0.0,211.43
