Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-05-22 02:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-22 03:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-22 04:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-22 05:00:00,3.13,521.53,0.61,275.73,0.69,265.56,0.5,265.65,0.33,275.73,0.18,73.29,0.18,70.59,0.14,70.62,0.09,73.3
2009-05-22 06:00:00,9.43,521.53,2.0,275.73,2.23,265.56,1.54,265.65,1.06,275.73,0.57,73.29,0.61,70.59,0.44,70.62,0.28,73.3
2009-05-22 07:00:00,25.71,521.53,5.58,275.73,6.12,265.56,4.32,265.65,2.83,275.73,1.57,73.29,1.62,70.59,1.2,70.62,0.76,73.3
2009-05-22 08:00:00,24.19,521.53,5.16,275.73,5.75,265.56,4.05,265.65,2.64,275.73,1.47,73.29,1.54,70.59,1.13,70.62,0.72,73.3
2009-05-22 09:00:00,197.86,521.53,68.95,275.73,33.05,265.56,36.98,265.65,16.48,275.73,18.9,73.29,8.81,70.59,10.14,70.62,4.5,73.3
2009-05-22 10:00:00,365.86,521.53,118.8,275.73,34.48,265.56,83.67,265.65,23.69,275.73,32.23,73.29,9.23,70.59,22.31,70.62,6.46,73.3
2009-05-22 11:00:00,442.2,521.53,95.28,275.73,33.96,265.56,114.28,265.65,26.32,275.73,25.55,73.29,9.28,70.59,30.34,70.62,6.8,73.3
2009-05-22 12:00:00,305.84,521.53,45.42,275.73,36.99,265.56,74.52,265.65,27.84,275.73,12.45,73.29,9.93,70.59,20.07,70.62,7.26,73.3
2009-05-22 13:00:00,237.74,521.53,33.9,275.73,34.11,265.56,53.82,265.65,32.53,275.73,9.44,73.29,9.06,70.59,14.7,70.62,8.96,73.3
2009-05-22 14:00:00,87.32,521.53,17.74,275.73,19.74,265.56,14.95,265.65,10.01,275.73,4.98,73.29,5.28,70.59,4.17,70.62,2.76,73.3
2009-05-22 15:00:00,231.44,521.53,24.34,275.73,30.52,265.56,49.1,265.65,49.03,275.73,6.95,73.29,8.25,70.59,13.52,70.62,16.39,73.3
2009-05-22 16:00:00,187.47,521.53,20.34,275.73,27.33,265.56,30.56,265.65,26.69,275.73,5.83,73.29,7.43,70.59,8.73,70.62,6.01,73.3
2009-05-22 17:00:00,197.27,521.53,15.2,275.73,23.55,265.56,14.26,265.65,22.96,275.73,4.4,73.29,6.4,70.59,4.11,70.62,2.55,73.3
2009-05-22 18:00:00,54.56,521.53,8.21,275.73,12.54,265.56,5.94,265.65,4.25,275.73,2.36,73.29,3.28,70.59,1.77,70.62,1.13,73.3
2009-05-22 19:00:00,20.89,521.53,4.1,275.73,5.53,265.56,3.24,265.65,2.33,275.73,1.17,73.29,1.52,70.59,0.9,70.62,0.63,73.3
2009-05-22 20:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-22 21:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-22 22:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-22 23:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-23 00:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-23 01:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-23 02:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-23 03:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-23 04:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-23 05:00:00,25.75,521.53,19.82,275.73,14.06,265.56,3.82,265.65,2.97,275.73,5.67,73.29,4.08,70.59,1.1,70.62,0.78,73.3
2009-05-23 06:00:00,74.97,521.53,49.16,275.73,27.72,265.56,9.63,265.65,7.5,275.73,13.1,73.29,7.89,70.59,2.73,70.62,1.99,73.3
2009-05-23 07:00:00,88.56,521.53,25.87,275.73,21.15,265.56,13.99,265.65,8.96,275.73,7.29,73.29,5.68,70.59,3.9,70.62,2.43,73.3
2009-05-23 08:00:00,136.94,521.53,52.99,275.73,28.3,265.56,22.36,265.65,12.19,275.73,15.19,73.29,7.64,70.59,6.27,70.62,3.28,73.3
2009-05-23 09:00:00,281.35,521.53,109.47,275.73,36.49,265.56,52.58,265.65,20.66,275.73,28.8,73.29,9.71,70.59,14.12,70.62,5.73,73.3
2009-05-23 10:00:00,248.19,521.53,73.03,275.73,35.81,265.56,52.49,265.65,20.07,275.73,20.04,73.29,9.53,70.59,14.28,70.62,5.41,73.3
2009-05-23 11:00:00,249.3,521.53,56.06,275.73,36.32,265.56,55.17,265.65,22.39,275.73,15.42,73.29,9.61,70.59,15.1,70.62,6.0,73.3
2009-05-23 12:00:00,99.85,521.53,20.5,275.73,22.17,265.56,17.35,265.65,10.71,275.73,5.78,73.29,5.9,70.59,4.82,70.62,2.9,73.3
2009-05-23 13:00:00,277.13,521.53,35.25,275.73,35.8,265.56,65.86,265.65,39.68,275.73,9.87,73.29,9.59,70.59,17.75,70.62,10.77,73.3
2009-05-23 14:00:00,284.82,521.53,28.75,275.73,33.42,265.56,67.5,265.65,57.13,275.73,8.14,73.29,9.02,70.59,18.2,70.62,16.99,73.3
2009-05-23 15:00:00,231.87,521.53,24.43,275.73,30.66,265.56,48.9,265.65,49.04,275.73,6.98,73.29,8.3,70.59,13.46,70.62,16.37,73.3
2009-05-23 16:00:00,77.96,521.53,12.15,275.73,16.23,265.56,13.22,265.65,10.26,275.73,3.56,73.29,4.45,70.59,3.91,70.62,2.8,73.3
2009-05-23 17:00:00,148.79,521.53,12.78,275.73,19.38,265.56,11.58,265.65,17.35,275.73,3.71,73.29,5.28,70.59,3.38,70.62,2.15,73.3
2009-05-23 18:00:00,91.21,521.53,11.76,275.73,18.59,265.56,8.65,265.65,6.26,275.73,3.28,73.29,4.56,70.59,2.49,70.62,1.67,73.3
2009-05-23 19:00:00,20.9,521.53,4.11,275.73,5.53,265.56,3.24,265.65,2.34,275.73,1.17,73.29,1.52,70.59,0.9,70.62,0.63,73.3
2009-05-23 20:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-23 21:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-23 22:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-23 23:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-24 00:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-24 01:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-24 02:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-24 03:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-24 04:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-24 05:00:00,34.25,521.53,50.58,275.73,32.11,265.56,4.7,265.65,4.74,275.73,13.69,73.29,9.43,70.59,1.33,70.62,1.17,73.3
2009-05-24 06:00:00,97.34,521.53,93.95,275.73,44.45,265.56,9.74,265.65,9.72,275.73,23.16,73.29,12.86,70.59,2.67,70.62,2.55,73.3
2009-05-24 07:00:00,172.85,521.53,121.91,275.73,38.71,265.56,16.37,265.65,14.3,275.73,32.47,73.29,10.67,70.59,4.42,70.62,3.94,73.3
2009-05-24 08:00:00,246.33,521.53,134.66,275.73,28.89,265.56,29.52,265.65,17.95,275.73,35.61,73.29,7.77,70.59,7.92,70.62,5.07,73.3
2009-05-24 09:00:00,308.26,521.53,129.89,275.73,31.57,265.56,57.31,265.65,20.39,275.73,33.3,73.29,8.4,70.59,15.22,70.62,5.78,73.3
2009-05-24 10:00:00,353.47,521.53,115.45,275.73,31.99,265.56,80.27,265.65,22.37,275.73,31.3,73.29,8.56,70.59,21.38,70.62,6.11,73.3
2009-05-24 11:00:00,379.21,521.53,82.52,275.73,33.54,265.56,95.11,265.65,24.62,275.73,22.21,73.29,9.06,70.59,25.38,70.62,6.38,73.3
2009-05-24 12:00:00,389.06,521.53,46.26,275.73,33.34,265.56,102.1,265.65,29.61,275.73,12.47,73.29,9.05,70.59,27.19,70.62,7.3,73.3
2009-05-24 13:00:00,375.9,521.53,32.21,275.73,32.28,265.56,99.1,265.65,59.12,275.73,9.0,73.29,8.78,70.59,26.37,70.62,15.6,73.3
2009-05-24 14:00:00,343.21,521.53,24.15,275.73,28.95,265.56,87.52,265.65,80.68,275.73,6.96,73.29,7.96,70.59,23.33,70.62,24.06,73.3
2009-05-24 15:00:00,292.5,521.53,20.53,275.73,26.98,265.56,65.79,265.65,76.19,275.73,5.94,73.29,7.43,70.59,17.79,70.62,26.47,73.3
2009-05-24 16:00:00,226.74,521.53,16.79,275.73,23.42,265.56,35.73,265.65,33.59,275.73,4.88,73.29,6.44,70.59,10.17,70.62,6.0,73.3
2009-05-24 17:00:00,143.59,521.53,11.78,275.73,17.96,265.56,10.47,265.65,16.83,275.73,3.43,73.29,4.88,70.59,3.08,70.62,1.92,73.3
2009-05-24 18:00:00,66.44,521.53,8.64,275.73,13.59,265.56,6.01,265.65,4.31,275.73,2.43,73.29,3.36,70.59,1.74,70.62,1.14,73.3
2009-05-24 19:00:00,10.31,521.53,2.13,275.73,2.58,265.56,1.74,265.65,1.13,275.73,0.6,73.29,0.69,70.59,0.47,70.62,0.31,73.3
2009-05-24 20:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-24 21:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-24 22:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-24 23:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-25 00:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-25 01:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-25 02:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-25 03:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-25 04:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-25 05:00:00,14.39,521.53,3.36,275.73,3.56,265.56,2.34,265.65,1.51,275.73,0.95,73.29,0.96,70.59,0.65,70.62,0.43,73.3
2009-05-25 06:00:00,56.53,521.53,26.56,275.73,18.29,265.56,8.29,265.65,5.65,275.73,7.81,73.29,5.15,70.59,2.37,70.62,1.52,73.3
2009-05-25 07:00:00,115.81,521.53,53.09,275.73,28.87,265.56,16.41,265.65,10.65,275.73,15.23,73.29,7.89,70.59,4.62,70.62,2.87,73.3
2009-05-25 08:00:00,167.5,521.53,68.11,275.73,31.97,265.56,25.85,265.65,14.44,275.73,19.1,73.29,8.6,70.59,7.19,70.62,3.94,73.3
2009-05-25 09:00:00,212.92,521.53,73.81,275.73,35.28,265.56,39.24,265.65,17.64,275.73,20.16,73.29,9.39,70.59,10.73,70.62,4.79,73.3
2009-05-25 10:00:00,299.55,521.53,91.86,275.73,36.22,265.56,64.78,265.65,22.05,275.73,25.07,73.29,9.61,70.59,17.46,70.62,5.95,73.3
2009-05-25 11:00:00,267.84,521.53,59.79,275.73,37.31,265.56,60.44,265.65,22.85,275.73,16.36,73.29,9.93,70.59,16.41,70.62,6.07,73.3
2009-05-25 12:00:00,310.1,521.53,46.66,275.73,38.35,265.56,74.11,265.65,28.53,275.73,12.77,73.29,10.28,70.59,19.94,70.62,7.43,73.3
2009-05-25 13:00:00,225.54,521.53,34.37,275.73,34.72,265.56,49.15,265.65,29.98,275.73,9.56,73.29,9.21,70.59,13.47,70.62,8.33,73.3
2009-05-25 14:00:00,248.62,521.53,29.52,275.73,33.92,265.56,56.01,265.65,45.58,275.73,8.34,73.29,9.12,70.59,15.2,70.62,13.52,73.3
2009-05-25 15:00:00,205.24,521.53,24.99,275.73,31.08,265.56,41.48,265.65,38.54,275.73,7.09,73.29,8.36,70.59,11.5,70.62,12.5,73.3
2009-05-25 16:00:00,176.43,521.53,20.49,275.73,27.55,265.56,28.59,265.65,24.62,275.73,5.85,73.29,7.47,70.59,8.16,70.62,5.63,73.3
2009-05-25 17:00:00,89.87,521.53,13.74,275.73,19.72,265.56,12.55,265.65,10.65,275.73,3.96,73.29,5.38,70.59,3.64,70.62,2.64,73.3
2009-05-25 18:00:00,36.94,521.53,7.29,275.73,8.98,265.56,5.96,265.65,4.17,275.73,2.04,73.29,2.41,70.59,1.68,70.62,1.13,73.3
2009-05-25 19:00:00,2.61,521.53,0.53,275.73,0.54,265.56,0.39,265.65,0.29,275.73,0.15,73.29,0.14,70.59,0.11,70.62,0.07,73.3
2009-05-25 20:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-25 21:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-25 22:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-25 23:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-26 00:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-26 01:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-26 02:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-26 03:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-26 04:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-26 05:00:00,11.34,521.53,2.58,275.73,2.77,265.56,1.85,265.65,1.21,275.73,0.73,73.29,0.75,70.59,0.54,70.62,0.34,73.3
2009-05-26 06:00:00,36.58,521.53,8.72,275.73,8.99,265.56,6.01,265.65,3.87,275.73,2.49,73.29,2.41,70.59,1.68,70.62,1.06,73.3
2009-05-26 07:00:00,68.4,521.53,16.59,275.73,16.43,265.56,11.29,265.65,7.16,275.73,4.76,73.29,4.39,70.59,3.15,70.62,1.94,73.3
2009-05-26 08:00:00,117.33,521.53,31.44,275.73,26.01,265.56,19.14,265.65,11.85,275.73,8.84,73.29,6.96,70.59,5.31,70.62,3.21,73.3
2009-05-26 09:00:00,95.69,521.53,21.54,275.73,22.02,265.56,16.15,265.65,10.21,275.73,6.1,73.29,5.87,70.59,4.52,70.62,2.79,73.3
2009-05-26 10:00:00,98.61,521.53,21.52,275.73,22.6,265.56,16.69,265.65,10.69,275.73,6.08,73.29,6.01,70.59,4.66,70.62,2.9,73.3
2009-05-26 11:00:00,71.83,521.53,15.3,275.73,16.68,265.56,12.06,265.65,7.83,275.73,4.32,73.29,4.46,70.59,3.36,70.62,2.14,73.3
2009-05-26 12:00:00,76.27,521.53,16.15,275.73,17.7,265.56,12.79,265.65,8.33,275.73,4.56,73.29,4.7,70.59,3.56,70.62,2.29,73.3
2009-05-26 13:00:00,110.99,521.53,22.9,275.73,25.12,265.56,18.91,265.65,12.35,275.73,6.44,73.29,6.69,70.59,5.28,70.62,3.37,73.3
2009-05-26 14:00:00,107.98,521.53,21.83,275.73,24.39,265.56,18.39,265.65,12.17,275.73,6.13,73.29,6.49,70.59,5.13,70.62,3.34,73.3
2009-05-26 15:00:00,90.14,521.53,17.95,275.73,20.42,265.56,15.32,265.65,10.42,275.73,5.06,73.29,5.45,70.59,4.28,70.62,2.9,73.3
2009-05-26 16:00:00,82.5,521.53,16.18,275.73,19.01,265.56,13.8,265.65,9.43,275.73,4.57,73.29,5.08,70.59,3.86,70.62,2.59,73.3
2009-05-26 17:00:00,63.09,521.53,12.25,275.73,14.89,265.56,10.38,265.65,7.18,275.73,3.44,73.29,4.0,70.59,2.9,70.62,1.98,73.3
2009-05-26 18:00:00,38.43,521.53,7.5,275.73,9.38,265.56,6.2,265.65,4.35,275.73,2.13,73.29,2.51,70.59,1.75,70.62,1.2,73.3
2009-05-26 19:00:00,9.4,521.53,1.94,275.73,2.3,265.56,1.49,265.65,1.07,275.73,0.54,73.29,0.62,70.59,0.44,70.62,0.28,73.3
2009-05-26 20:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-26 21:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-26 22:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-26 23:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-27 00:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-27 01:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-27 02:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-27 03:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-27 04:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-27 05:00:00,19.39,521.53,11.73,275.73,8.94,265.56,2.98,265.65,2.15,275.73,3.58,73.29,2.61,70.59,0.88,70.62,0.57,73.3
2009-05-27 06:00:00,29.25,521.53,6.69,275.73,7.08,265.56,4.81,265.65,3.13,275.73,1.91,73.29,1.89,70.59,1.33,70.62,0.85,73.3
2009-05-27 07:00:00,63.88,521.53,15.3,275.73,15.31,265.56,10.57,265.65,6.73,275.73,4.38,73.29,4.09,70.59,2.97,70.62,1.83,73.3
2009-05-27 08:00:00,67.89,521.53,15.34,275.73,15.91,265.56,11.33,265.65,7.26,275.73,4.35,73.29,4.26,70.59,3.18,70.62,1.98,73.3
2009-05-27 09:00:00,98.26,521.53,23.18,275.73,21.8,265.56,16.6,265.65,10.26,275.73,6.46,73.29,5.82,70.59,4.63,70.62,2.81,73.3
2009-05-27 10:00:00,326.63,521.53,100.71,275.73,37.9,265.56,70.32,265.65,23.42,275.73,27.41,73.29,10.07,70.59,18.88,70.62,6.35,73.3
2009-05-27 11:00:00,354.78,521.53,77.38,275.73,37.97,265.56,84.14,265.65,25.95,275.73,20.92,73.29,10.15,70.59,22.57,70.62,6.8,73.3
2009-05-27 12:00:00,566.96,521.53,59.9,275.73,41.5,265.56,149.57,265.65,39.2,275.73,16.01,73.29,11.38,70.59,39.52,70.62,9.32,73.3
2009-05-27 13:00:00,289.55,521.53,35.75,275.73,36.36,265.56,68.45,265.65,41.64,275.73,9.97,73.29,9.74,70.59,18.39,70.62,11.26,73.3
2009-05-27 14:00:00,282.76,521.53,29.04,275.73,33.8,265.56,65.49,265.65,55.86,275.73,8.21,73.29,9.11,70.59,17.65,70.62,16.56,73.3
2009-05-27 15:00:00,204.68,521.53,24.73,275.73,30.82,265.56,41.13,265.65,38.68,275.73,7.02,73.29,8.29,70.59,11.38,70.62,12.55,73.3
2009-05-27 16:00:00,103.33,521.53,18.74,275.73,22.55,265.56,17.16,265.65,12.19,275.73,5.28,73.29,6.04,70.59,4.82,70.62,3.23,73.3
2009-05-27 17:00:00,16.38,521.53,3.47,275.73,3.86,265.56,2.73,265.65,1.78,275.73,1.0,73.29,1.04,70.59,0.76,70.62,0.48,73.3
2009-05-27 18:00:00,21.68,521.53,4.49,275.73,5.22,265.56,3.58,265.65,2.41,275.73,1.28,73.29,1.4,70.59,1.02,70.62,0.66,73.3
2009-05-27 19:00:00,2.61,521.53,0.53,275.73,0.54,265.56,0.39,265.65,0.29,275.73,0.15,73.29,0.14,70.59,0.11,70.62,0.07,73.3
2009-05-27 20:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-27 21:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-27 22:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-27 23:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-28 00:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-28 01:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-28 02:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-28 03:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-28 04:00:00,0.0,521.53,0.0,275.73,0.0,265.56,0.0,265.65,0.0,275.73,0.0,73.29,0.0,70.59,0.0,70.62,0.0,73.3
2009-05-28 05:00:00,4.95,521.53,1.07,275.73,1.18,265.56,0.78,265.65,0.53,275.73,0.29,73.29,0.32,70.59,0.23,70.62,0.16,73.3
2009-05-28 06:00:00,37.1,521.53,8.8,275.73,9.09,265.56,6.08,265.65,3.91,275.73,2.54,73.29,2.44,70.59,1.69,70.62,1.08,73.3
2009-05-28 07:00:00,55.96,521.53,13.06,275.73,13.39,265.56,9.26,265.65,5.98,275.73,3.72,73.29,3.59,70.59,2.6,70.62,1.61,73.3
2009-05-28 08:00:00,82.79,521.53,19.24,275.73,19.35,265.56,13.85,265.65,8.76,275.73,5.48,73.29,5.17,70.59,3.87,70.62,2.37,73.3
2009-05-28 09:00:00,114.72,521.53,26.92,275.73,25.62,265.56,19.47,265.65,12.01,275.73,7.56,73.29,6.82,70.59,5.41,70.62,3.28,73.3
2009-05-28 10:00:00,130.86,521.53,29.37,275.73,28.75,265.56,22.64,265.65,13.82,275.73,8.25,73.29,7.64,70.59,6.28,70.62,3.77,73.3
2009-05-28 11:00:00,169.74,521.53,36.32,275.73,35.64,265.56,30.26,265.65,17.86,275.73,10.16,73.29,9.47,70.59,8.39,70.62,4.85,73.3
2009-05-28 12:00:00,188.66,521.53,37.36,275.73,38.57,265.56,34.33,265.65,20.25,275.73,10.44,73.29,10.24,70.59,9.5,70.62,5.51,73.3
2009-05-28 13:00:00,126.11,521.53,25.29,275.73,27.66,265.56,21.98,265.65,14.25,275.73,7.11,73.29,7.38,70.59,6.12,70.62,3.9,73.3
2009-05-28 14:00:00,73.32,521.53,15.3,275.73,16.99,265.56,12.28,265.65,8.1,275.73,4.31,73.29,4.55,70.59,3.43,70.62,2.23,73.3
2009-05-28 15:00:00,57.87,521.53,12.09,275.73,13.53,265.56,9.66,265.65,6.39,275.73,3.43,73.29,3.63,70.59,2.71,70.62,1.74,73.3
2009-05-28 16:00:00,62.77,521.53,12.73,275.73,14.63,265.56,10.46,265.65,7.02,275.73,3.59,73.29,3.9,70.59,2.94,70.62,1.92,73.3
2009-05-28 17:00:00,31.1,521.53,6.48,275.73,7.38,265.56,5.15,265.65,3.44,275.73,1.83,73.29,1.96,70.59,1.47,70.62,0.94,73.3
2009-05-28 18:00:00,30.58,521.53,6.17,275.73,7.38,265.56,5.01,265.65,3.42,275.73,1.74,73.29,1.99,70.59,1.4,70.62,0.92,73.3
2009-05-28 19:00:00,2.61,521.53,0.53,275.73,0.54,265.56,0.39,265.65,0.29,275.73,0.15,73.29,0.14,70.59,0.11,70.62,0.07,73.3
