Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-06-25 02:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-25 03:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-25 04:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-25 05:00:00,50.09,699.39,18.31,276.78,14.45,184.69,3.29,184.68,4.9,276.88,12.32,208.8,14.88,139.33,2.59,139.32,3.93,208.87
2009-06-25 06:00:00,130.12,699.39,50.15,276.78,27.63,184.69,6.93,184.68,10.64,276.88,22.76,208.8,21.04,139.33,5.49,139.32,8.52,208.87
2009-06-25 07:00:00,240.01,699.39,78.65,276.78,25.88,184.69,10.92,184.68,17.51,276.88,48.48,208.8,19.23,139.33,8.58,139.32,13.74,208.87
2009-06-25 08:00:00,305.04,699.39,93.3,276.78,16.01,184.69,16.51,184.68,22.22,276.88,58.34,208.8,11.73,139.33,12.37,139.32,17.04,208.87
2009-06-25 09:00:00,383.87,699.39,96.6,276.78,16.2,184.69,30.67,184.68,26.11,276.88,66.61,208.8,12.15,139.33,22.96,139.32,19.97,208.87
2009-06-25 10:00:00,461.47,699.39,96.99,276.78,17.14,184.69,45.14,184.68,30.17,276.88,69.53,208.8,12.85,139.33,33.63,139.32,23.02,208.87
2009-06-25 11:00:00,519.41,699.39,75.76,276.78,16.34,184.69,58.95,184.68,32.31,276.88,53.95,208.8,12.34,139.33,43.8,139.32,24.48,208.87
2009-06-25 12:00:00,533.12,699.39,40.11,276.78,15.54,184.69,65.39,184.68,38.44,276.88,27.52,208.8,11.82,139.33,48.48,139.32,27.61,208.87
2009-06-25 13:00:00,521.33,699.39,28.41,276.78,15.77,184.69,64.53,184.68,73.54,276.88,20.09,208.8,12.01,139.33,47.65,139.32,53.81,208.87
2009-06-25 14:00:00,490.58,699.39,23.08,276.78,14.55,184.69,60.37,184.68,109.61,276.88,16.95,208.8,11.03,139.33,44.61,139.32,80.75,208.87
2009-06-25 15:00:00,428.91,699.39,19.8,276.78,13.2,184.69,48.21,184.68,133.19,276.88,15.03,208.8,10.14,139.33,35.64,139.32,98.71,208.87
2009-06-25 16:00:00,350.98,699.39,14.78,276.78,9.26,184.69,30.85,184.68,126.07,276.88,11.53,208.8,7.64,139.33,22.85,139.32,94.28,208.87
2009-06-25 17:00:00,235.85,699.39,12.02,276.78,7.6,184.69,11.55,184.68,57.87,276.88,9.6,208.8,6.05,139.33,8.55,139.32,47.46,208.87
2009-06-25 18:00:00,134.39,699.39,7.19,276.78,8.38,184.69,5.81,184.68,19.96,276.88,5.39,208.8,7.5,139.33,4.57,139.32,7.48,208.87
2009-06-25 19:00:00,33.14,699.39,3.46,276.78,1.99,184.69,2.51,184.68,4.49,276.88,2.59,208.8,1.87,139.33,1.95,139.32,3.51,208.87
2009-06-25 20:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-25 21:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-25 22:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-25 23:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-26 00:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-26 01:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-26 02:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-26 03:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-26 04:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-26 05:00:00,47.91,699.39,17.58,276.78,13.88,184.69,3.16,184.68,4.66,276.88,11.82,208.8,14.3,139.33,2.48,139.32,3.8,208.87
2009-06-26 06:00:00,123.48,699.39,39.37,276.78,20.47,184.69,7.48,184.68,11.28,276.88,20.34,208.8,15.77,139.33,5.82,139.32,8.77,208.87
2009-06-26 07:00:00,208.81,699.39,56.4,276.78,19.87,184.69,12.36,184.68,18.15,276.88,36.16,208.8,15.19,139.33,9.53,139.32,13.95,208.87
2009-06-26 08:00:00,293.13,699.39,84.33,276.78,16.38,184.69,17.06,184.68,22.63,276.88,53.33,208.8,12.23,139.33,12.85,139.32,17.29,208.87
2009-06-26 09:00:00,390.49,699.39,99.36,276.78,16.18,184.69,31.19,184.68,26.13,276.88,68.53,208.8,12.12,139.33,23.29,139.32,20.01,208.87
2009-06-26 10:00:00,453.23,699.39,95.98,276.78,16.61,184.69,44.53,184.68,29.17,276.88,68.82,208.8,12.46,139.33,33.13,139.32,22.27,208.87
2009-06-26 11:00:00,470.32,699.39,67.56,276.78,17.36,184.69,50.45,184.68,35.07,276.88,48.11,208.8,13.21,139.33,37.67,139.32,26.32,208.87
2009-06-26 12:00:00,512.29,699.39,41.54,276.78,16.36,184.69,61.05,184.68,40.63,276.88,28.73,208.8,12.48,139.33,45.42,139.32,29.33,208.87
2009-06-26 13:00:00,517.39,699.39,29.52,276.78,16.2,184.69,63.36,184.68,73.15,276.88,20.88,208.8,12.4,139.33,46.81,139.32,53.55,208.87
2009-06-26 14:00:00,466.96,699.39,24.36,276.78,14.99,184.69,56.29,184.68,101.78,276.88,17.83,208.8,11.4,139.33,41.66,139.32,75.11,208.87
2009-06-26 15:00:00,392.26,699.39,21.56,276.78,14.04,184.69,43.02,184.68,111.94,276.88,16.04,208.8,10.87,139.33,31.91,139.32,83.05,208.87
2009-06-26 16:00:00,318.85,699.39,16.45,276.78,10.6,184.69,28.67,184.68,103.87,276.88,12.44,208.8,8.67,139.33,21.37,139.32,77.83,208.87
2009-06-26 17:00:00,217.63,699.39,12.92,276.78,8.4,184.69,12.43,184.68,51.23,276.88,10.02,208.8,6.85,139.33,9.31,139.32,41.52,208.87
2009-06-26 18:00:00,123.61,699.39,7.53,276.78,7.82,184.69,6.07,184.68,18.93,276.88,5.6,208.8,6.97,139.33,4.74,139.32,8.48,208.87
2009-06-26 19:00:00,32.52,699.39,3.38,276.78,1.88,184.69,2.44,184.68,4.21,276.88,2.46,208.8,1.73,139.33,1.95,139.32,3.22,208.87
2009-06-26 20:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-26 21:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-26 22:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-26 23:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-27 00:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-27 01:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-27 02:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-27 03:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-27 04:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-27 05:00:00,59.51,699.39,25.7,276.78,22.06,184.69,3.73,184.68,5.38,276.88,16.91,208.8,23.13,139.33,2.93,139.32,4.43,208.87
2009-06-27 06:00:00,159.53,699.39,73.74,276.78,42.42,184.69,7.15,184.68,11.27,276.88,29.57,208.8,31.93,139.33,5.82,139.32,9.19,208.87
2009-06-27 07:00:00,273.17,699.39,100.55,276.78,31.68,184.69,9.76,184.68,17.16,276.88,60.55,208.8,23.07,139.33,7.8,139.32,13.7,208.87
2009-06-27 08:00:00,385.83,699.39,144.53,276.78,14.78,184.69,14.68,184.68,21.92,276.88,86.82,208.8,9.84,139.33,10.7,139.32,17.13,208.87
2009-06-27 09:00:00,484.12,699.39,144.78,276.78,13.74,184.69,38.11,184.68,23.92,276.88,99.22,208.8,9.78,139.33,28.03,139.32,18.8,208.87
2009-06-27 10:00:00,564.65,699.39,135.79,276.78,14.75,184.69,59.3,184.68,25.57,276.88,97.8,208.8,10.73,139.33,43.61,139.32,20.14,208.87
2009-06-27 11:00:00,606.99,699.39,89.4,276.78,15.53,184.69,72.93,184.68,29.35,276.88,63.56,208.8,11.65,139.33,53.75,139.32,22.6,208.87
2009-06-27 12:00:00,622.64,699.39,40.48,276.78,15.42,184.69,80.12,184.68,36.81,276.88,27.23,208.8,11.76,139.33,59.16,139.32,26.07,208.87
2009-06-27 13:00:00,610.84,699.39,23.85,276.78,14.61,184.69,80.85,184.68,84.16,276.88,16.75,208.8,11.12,139.33,59.49,139.32,61.24,208.87
2009-06-27 14:00:00,563.88,699.39,19.93,276.78,13.52,184.69,72.73,184.68,132.76,276.88,14.99,208.8,10.09,139.33,53.58,139.32,97.54,208.87
2009-06-27 15:00:00,488.29,699.39,16.58,276.78,11.59,184.69,56.6,184.68,168.46,276.88,13.2,208.8,8.67,139.33,41.66,139.32,124.49,208.87
2009-06-27 16:00:00,391.33,699.39,13.1,276.78,7.83,184.69,33.64,184.68,152.68,276.88,10.57,208.8,6.49,139.33,24.8,139.32,114.04,208.87
2009-06-27 17:00:00,276.32,699.39,10.41,276.78,5.92,184.69,9.67,184.68,72.63,276.88,8.98,208.8,4.46,139.33,7.02,139.32,60.49,208.87
2009-06-27 18:00:00,156.77,699.39,6.37,276.78,9.5,184.69,4.91,184.68,21.79,276.88,4.89,208.8,8.53,139.33,3.98,139.32,4.68,208.87
2009-06-27 19:00:00,36.96,699.39,3.64,276.78,1.92,184.69,2.69,184.68,4.34,276.88,2.71,208.8,1.73,139.33,2.15,139.32,3.43,208.87
2009-06-27 20:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-27 21:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-27 22:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-27 23:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-28 00:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-28 01:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-28 02:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-28 03:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-28 04:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-28 05:00:00,62.3,699.39,27.52,276.78,23.9,184.69,3.83,184.68,5.6,276.88,18.12,208.8,25.13,139.33,3.07,139.32,4.64,208.87
2009-06-28 06:00:00,162.84,699.39,77.31,276.78,44.75,184.69,7.06,184.68,11.19,276.88,30.48,208.8,33.66,139.33,5.8,139.32,9.19,208.87
2009-06-28 07:00:00,277.93,699.39,103.51,276.78,32.4,184.69,9.6,184.68,17.2,276.88,61.97,208.8,23.52,139.33,7.69,139.32,13.74,208.87
2009-06-28 08:00:00,395.01,699.39,150.61,276.78,14.52,184.69,14.41,184.68,21.76,276.88,90.16,208.8,9.5,139.33,10.42,139.32,16.96,208.87
2009-06-28 09:00:00,491.66,699.39,148.71,276.78,13.39,184.69,38.7,184.68,23.51,276.88,101.89,208.8,9.45,139.33,28.42,139.32,18.55,208.87
2009-06-28 10:00:00,565.86,699.39,136.35,276.78,14.68,184.69,59.55,184.68,25.45,276.88,98.3,208.8,10.64,139.33,43.78,139.32,20.05,208.87
2009-06-28 11:00:00,613.87,699.39,90.75,276.78,15.04,184.69,74.52,184.68,28.23,276.88,64.52,208.8,11.31,139.33,54.89,139.32,21.85,208.87
2009-06-28 12:00:00,628.6,699.39,39.79,276.78,14.9,184.69,81.8,184.68,35.85,276.88,26.6,208.8,11.37,139.33,60.35,139.32,25.27,208.87
2009-06-28 13:00:00,612.43,699.39,23.76,276.78,14.58,184.69,81.22,184.68,84.36,276.88,16.62,208.8,11.12,139.33,59.8,139.32,61.41,208.87
2009-06-28 14:00:00,561.85,699.39,20.1,276.78,13.57,184.69,72.49,184.68,132.13,276.88,15.08,208.8,10.17,139.33,53.36,139.32,97.04,208.87
2009-06-28 15:00:00,485.8,699.39,16.72,276.78,11.64,184.69,56.38,184.68,167.12,276.88,13.28,208.8,8.72,139.33,41.46,139.32,123.53,208.87
2009-06-28 16:00:00,384.34,699.39,13.24,276.78,8.06,184.69,33.35,184.68,148.17,276.88,10.65,208.8,6.72,139.33,24.66,139.32,110.58,208.87
2009-06-28 17:00:00,271.49,699.39,10.62,276.78,6.13,184.69,9.96,184.68,70.97,276.88,9.06,208.8,4.65,139.33,7.22,139.32,58.9,208.87
2009-06-28 18:00:00,153.7,699.39,6.45,276.78,9.33,184.69,4.96,184.68,21.49,276.88,4.93,208.8,8.33,139.33,4.04,139.32,4.89,208.87
2009-06-28 19:00:00,35.97,699.39,3.58,276.78,1.86,184.69,2.62,184.68,4.24,276.88,2.63,208.8,1.7,139.33,2.12,139.32,3.26,208.87
2009-06-28 20:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-28 21:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-28 22:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-28 23:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-29 00:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-29 01:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-29 02:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-29 03:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-29 04:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-29 05:00:00,5.6,699.39,0.7,276.78,0.38,184.69,0.44,184.68,0.73,276.88,0.5,208.8,0.31,139.33,0.33,139.32,0.54,208.87
2009-06-29 06:00:00,60.82,699.39,8.92,276.78,4.35,184.69,4.74,184.68,7.58,276.88,6.31,208.8,3.48,139.33,3.57,139.32,5.72,208.87
2009-06-29 07:00:00,132.21,699.39,22.15,276.78,9.73,184.69,9.87,184.68,15.19,276.88,15.37,208.8,7.64,139.33,7.52,139.32,11.49,208.87
2009-06-29 08:00:00,159.39,699.39,25.03,276.78,10.59,184.69,12.27,184.68,18.8,276.88,17.37,208.8,8.39,139.33,9.33,139.32,14.12,208.87
2009-06-29 09:00:00,218.83,699.39,33.73,276.78,13.77,184.69,17.52,184.68,25.26,276.88,23.8,208.8,10.78,139.33,13.29,139.32,19.01,208.87
2009-06-29 10:00:00,318.04,699.39,57.76,276.78,15.49,184.69,28.96,184.68,27.52,276.88,41.22,208.8,11.9,139.33,21.9,139.32,20.64,208.87
2009-06-29 11:00:00,225.64,699.39,29.48,276.78,13.91,184.69,19.01,184.68,28.22,276.88,21.05,208.8,10.9,139.33,14.41,139.32,21.18,208.87
2009-06-29 12:00:00,227.76,699.39,27.78,276.78,13.91,184.69,19.48,184.68,29.26,276.88,19.71,208.8,10.9,139.33,14.77,139.32,21.93,208.87
2009-06-29 13:00:00,314.51,699.39,29.16,276.78,14.56,184.69,32.27,184.68,46.08,276.88,20.71,208.8,11.29,139.33,24.16,139.32,34.13,208.87
2009-06-29 14:00:00,334.71,699.39,25.31,276.78,14.44,184.69,36.57,184.68,64.83,276.88,18.12,208.8,11.23,139.33,27.22,139.32,48.12,208.87
2009-06-29 15:00:00,247.39,699.39,20.19,276.78,12.55,184.69,24.98,184.68,52.28,276.88,14.49,208.8,9.98,139.33,18.75,139.32,39.06,208.87
2009-06-29 16:00:00,173.03,699.39,18.4,276.78,10.56,184.69,14.6,184.68,29.1,276.88,13.15,208.8,8.44,139.33,11.06,139.32,21.93,208.87
2009-06-29 17:00:00,113.84,699.39,12.67,276.78,7.32,184.69,9.26,184.68,17.72,276.88,9.06,208.8,5.88,139.33,6.99,139.32,13.45,208.87
2009-06-29 18:00:00,58.67,699.39,6.94,276.78,3.92,184.69,4.76,184.68,8.63,276.88,4.97,208.8,3.15,139.33,3.59,139.32,6.6,208.87
2009-06-29 19:00:00,30.64,699.39,3.38,276.78,2.08,184.69,2.42,184.68,4.78,276.88,2.46,208.8,1.92,139.33,1.89,139.32,3.72,208.87
2009-06-29 20:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-29 21:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-29 22:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-29 23:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-30 00:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-30 01:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-30 02:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-30 03:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-30 04:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-30 05:00:00,18.87,699.39,2.57,276.78,1.29,184.69,1.48,184.68,2.44,276.88,1.84,208.8,1.06,139.33,1.14,139.32,1.84,208.87
2009-06-30 06:00:00,24.38,699.39,3.15,276.78,1.63,184.69,1.93,184.68,3.22,276.88,2.26,208.8,1.31,139.33,1.5,139.32,2.46,208.87
2009-06-30 07:00:00,25.72,699.39,3.29,276.78,1.71,184.69,2.06,184.68,3.46,276.88,2.34,208.8,1.37,139.33,1.56,139.32,2.63,208.87
2009-06-30 08:00:00,42.07,699.39,5.46,276.78,2.83,184.69,3.4,184.68,5.69,276.88,3.88,208.8,2.23,139.33,2.56,139.32,4.26,208.87
2009-06-30 09:00:00,92.73,699.39,12.19,276.78,6.18,184.69,7.46,184.68,12.24,276.88,8.69,208.8,4.93,139.33,5.68,139.32,9.23,208.87
2009-06-30 10:00:00,211.81,699.39,29.75,276.78,13.22,184.69,17.5,184.68,25.81,276.88,21.17,208.8,10.37,139.33,13.29,139.32,19.43,208.87
2009-06-30 11:00:00,236.79,699.39,30.99,276.78,14.56,184.69,19.96,184.68,29.56,276.88,22.09,208.8,11.37,139.33,15.13,139.32,22.18,208.87
2009-06-30 12:00:00,263.76,699.39,29.94,276.78,12.67,184.69,26.08,184.68,31.48,276.88,21.34,208.8,9.84,139.33,19.81,139.32,23.27,208.87
2009-06-30 13:00:00,301.46,699.39,28.48,276.78,14.2,184.69,30.68,184.68,44.28,276.88,20.21,208.8,10.98,139.33,22.99,139.32,32.71,208.87
2009-06-30 14:00:00,252.41,699.39,27.64,276.78,14.85,184.69,22.27,184.68,38.15,276.88,19.71,208.8,11.7,139.33,16.83,139.32,28.57,208.87
2009-06-30 15:00:00,162.44,699.39,18.74,276.78,10.17,184.69,13.71,184.68,24.57,276.88,13.4,208.8,8.05,139.33,10.37,139.32,18.42,208.87
2009-06-30 16:00:00,185.12,699.39,15.23,276.78,10.0,184.69,17.56,184.68,41.48,276.88,10.98,208.8,8.16,139.33,13.24,139.32,31.29,208.87
2009-06-30 17:00:00,194.65,699.39,13.75,276.78,9.12,184.69,13.18,184.68,43.02,276.88,10.23,208.8,7.47,139.33,9.95,139.32,34.17,208.87
2009-06-30 18:00:00,121.32,699.39,7.48,276.78,7.67,184.69,6.04,184.68,18.62,276.88,5.55,208.8,6.77,139.33,4.71,139.32,8.48,208.87
2009-06-30 19:00:00,33.07,699.39,3.46,276.78,1.99,184.69,2.51,184.68,4.49,276.88,2.59,208.8,1.87,139.33,1.95,139.32,3.51,208.87
2009-06-30 20:00:00,2.1,699.39,0.28,276.78,0.16,184.69,0.18,184.68,0.28,276.88,0.21,208.8,0.14,139.33,0.14,139.32,0.21,208.87
2009-06-30 21:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-30 22:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-06-30 23:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-07-01 00:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-07-01 01:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-07-01 02:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-07-01 03:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-07-01 04:00:00,0.0,699.39,0.0,276.78,0.0,184.69,0.0,184.68,0.0,276.88,0.0,208.8,0.0,139.33,0.0,139.32,0.0,208.87
2009-07-01 05:00:00,37.6,699.39,9.91,276.78,5.97,184.69,2.7,184.68,4.11,276.88,6.89,208.8,5.71,139.33,2.12,139.32,3.22,208.87
2009-07-01 06:00:00,95.48,699.39,25.62,276.78,12.41,184.69,6.4,184.68,9.55,276.88,15.16,208.8,9.75,139.33,4.99,139.32,7.39,208.87
2009-07-01 07:00:00,164.13,699.39,40.19,276.78,14.71,184.69,10.81,184.68,15.43,276.88,26.35,208.8,11.48,139.33,8.3,139.32,11.78,208.87
2009-07-01 08:00:00,222.21,699.39,53.02,276.78,14.42,184.69,15.33,184.68,19.76,276.88,34.91,208.8,11.12,139.33,11.68,139.32,14.96,208.87
2009-07-01 09:00:00,278.69,699.39,57.79,276.78,15.37,184.69,22.6,184.68,24.1,276.88,40.13,208.8,11.87,139.33,17.14,139.32,18.21,208.87
2009-07-01 10:00:00,311.41,699.39,56.23,276.78,15.32,184.69,28.3,184.68,27.22,276.88,40.01,208.8,11.76,139.33,21.46,139.32,20.43,208.87
2009-07-01 11:00:00,307.63,699.39,43.37,276.78,15.01,184.69,29.19,184.68,31.12,276.88,30.94,208.8,11.59,139.33,22.18,139.32,23.14,208.87
2009-07-01 12:00:00,339.88,699.39,36.73,276.78,15.42,184.69,34.55,184.68,38.24,276.88,26.1,208.8,11.87,139.33,26.05,139.32,28.16,208.87
2009-07-01 13:00:00,341.51,699.39,30.33,276.78,15.26,184.69,35.77,184.68,49.75,276.88,21.59,208.8,11.76,139.33,26.69,139.32,36.72,208.87
2009-07-01 14:00:00,319.99,699.39,25.43,276.78,14.53,184.69,33.9,184.68,59.79,276.88,18.21,208.8,11.31,139.33,25.33,139.32,44.41,208.87
2009-07-01 15:00:00,263.88,699.39,20.74,276.78,12.92,184.69,26.94,184.68,57.92,276.88,14.87,208.8,10.23,139.33,20.2,139.32,43.19,208.87
2009-07-01 16:00:00,211.05,699.39,16.39,276.78,10.75,184.69,19.83,184.68,50.27,276.88,11.82,208.8,8.78,139.33,14.94,139.32,37.76,208.87
2009-07-01 17:00:00,134.32,699.39,14.12,276.78,8.38,184.69,10.73,184.68,22.04,276.88,10.15,208.8,6.74,139.33,8.11,139.32,16.84,208.87
2009-07-01 18:00:00,81.58,699.39,8.88,276.78,5.43,184.69,6.39,184.68,12.53,276.88,6.35,208.8,4.46,139.33,4.85,139.32,9.19,208.87
2009-07-01 19:00:00,27.61,699.39,3.3,276.78,1.88,184.69,2.23,184.68,4.05,276.88,2.34,208.8,1.56,139.33,1.7,139.32,3.09,208.87
