Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2005-10-25 16:00:00,39.35,624.66,12.17,468.62,12.56,468.62,39.8,468.62,54.47,468.62,4.06,156.21,4.15,156.21,13.19,156.21,17.99,156.21
2005-10-25 17:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-25 18:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-25 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-25 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-25 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-25 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-25 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-26 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-26 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-26 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-26 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-26 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-26 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-26 06:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-26 07:00:00,14.37,624.66,6.64,468.62,5.5,468.62,6.24,468.62,5.36,468.62,2.19,156.21,1.79,156.21,2.03,156.21,1.74,156.21
2005-10-26 08:00:00,94.52,624.66,213.69,468.62,24.78,468.62,123.06,468.62,24.09,468.62,71.07,156.21,8.15,156.21,40.19,156.21,8.01,156.21
2005-10-26 09:00:00,172.88,624.66,306.95,468.62,25.61,468.62,272.55,468.62,24.02,468.62,102.49,156.21,8.52,156.21,90.91,156.21,8.26,156.21
2005-10-26 10:00:00,245.78,624.66,255.49,468.62,29.39,468.62,350.17,468.62,29.03,468.62,84.95,156.21,9.89,156.21,116.78,156.21,9.97,156.21
2005-10-26 11:00:00,294.85,624.66,167.46,468.62,31.01,468.62,400.78,468.62,34.63,468.62,55.63,156.21,10.44,156.21,133.67,156.21,11.87,156.21
2005-10-26 12:00:00,316.59,624.66,63.29,468.62,31.67,468.62,425.69,468.62,42.09,468.62,20.95,156.21,10.64,156.21,142.02,156.21,14.04,156.21
2005-10-26 13:00:00,301.2,624.66,36.55,468.62,30.3,468.62,412.13,468.62,130.36,468.62,12.38,156.21,10.29,156.21,137.51,156.21,43.31,156.21
2005-10-26 14:00:00,254.47,624.66,29.55,468.62,28.67,468.62,363.66,468.62,221.13,468.62,10.18,156.21,9.71,156.21,121.49,156.21,73.53,156.21
2005-10-26 15:00:00,175.02,624.66,22.08,468.62,23.36,468.62,269.16,468.62,264.1,468.62,7.59,156.21,7.86,156.21,90.13,156.21,88.14,156.21
2005-10-26 16:00:00,82.13,624.66,13.43,468.62,13.33,468.62,153.29,468.62,222.23,468.62,4.55,156.21,4.4,156.21,51.08,156.21,73.97,156.21
2005-10-26 17:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-26 18:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-26 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-26 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-26 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-26 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-26 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-27 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-27 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-27 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-27 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-27 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-27 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-27 06:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-27 07:00:00,22.49,624.66,12.7,468.62,8.65,468.62,10.91,468.62,8.36,468.62,4.2,156.21,2.83,156.21,3.64,156.21,2.74,156.21
2005-10-27 08:00:00,76.53,624.66,163.73,468.62,21.98,468.62,96.78,468.62,21.48,468.62,54.49,156.21,7.23,156.21,31.55,156.21,7.16,156.21
2005-10-27 09:00:00,159.92,624.66,234.93,468.62,31.41,468.62,216.39,468.62,31.09,468.62,78.28,156.21,10.38,156.21,72.01,156.21,10.4,156.21
2005-10-27 10:00:00,192.05,624.66,165.22,468.62,37.81,468.62,225.79,468.62,41.22,468.62,54.74,156.21,12.47,156.21,74.94,156.21,13.68,156.21
2005-10-27 11:00:00,224.06,624.66,119.21,468.62,41.69,468.62,252.46,468.62,52.01,468.62,39.43,156.21,13.75,156.21,83.71,156.21,17.21,156.21
2005-10-27 12:00:00,232.67,624.66,70.01,468.62,44.99,468.62,250.26,468.62,67.63,468.62,23.03,156.21,14.8,156.21,83.01,156.21,22.11,156.21
2005-10-27 13:00:00,34.98,624.66,14.09,468.62,13.49,468.62,14.45,468.62,14.11,468.62,4.62,156.21,4.4,156.21,4.75,156.21,4.57,156.21
2005-10-27 14:00:00,65.59,624.66,25.14,468.62,23.86,468.62,29.75,468.62,28.46,468.62,8.23,156.21,7.77,156.21,9.82,156.21,9.24,156.21
2005-10-27 15:00:00,11.87,624.66,4.68,468.62,4.57,468.62,4.73,468.62,4.66,468.62,1.54,156.21,1.47,156.21,1.56,156.21,1.52,156.21
2005-10-27 16:00:00,4.37,624.66,1.82,468.62,1.74,468.62,1.87,468.62,1.8,468.62,0.6,156.21,0.54,156.21,0.62,156.21,0.58,156.21
2005-10-27 17:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-27 18:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-27 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-27 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-27 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-27 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-27 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-28 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-28 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-28 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-28 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-28 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-28 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-28 06:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-28 07:00:00,2.5,624.66,0.94,468.62,0.94,468.62,0.94,468.62,0.94,468.62,0.31,156.21,0.31,156.21,0.31,156.21,0.31,156.21
2005-10-28 08:00:00,26.86,624.66,11.76,468.62,10.35,468.62,11.59,468.62,10.47,468.62,3.86,156.21,3.35,156.21,3.82,156.21,3.39,156.21
2005-10-28 09:00:00,93.7,624.66,76.74,468.62,29.56,468.62,78.06,468.62,30.62,468.62,25.35,156.21,9.68,156.21,25.8,156.21,10.06,156.21
2005-10-28 10:00:00,136.8,624.66,91.16,468.62,37.22,468.62,120.9,468.62,41.79,468.62,30.06,156.21,12.21,156.21,39.92,156.21,13.7,156.21
2005-10-28 11:00:00,200.51,624.66,101.76,468.62,44.15,468.62,200.77,468.62,55.13,468.62,33.56,156.21,14.48,156.21,66.41,156.21,18.1,156.21
2005-10-28 12:00:00,139.92,624.66,53.96,468.62,38.3,468.62,118.2,468.62,57.56,468.62,17.74,156.21,12.54,156.21,39.01,156.21,18.79,156.21
2005-10-28 13:00:00,153.04,624.66,48.12,468.62,40.1,468.62,135.25,468.62,78.81,468.62,15.87,156.21,13.1,156.21,44.76,156.21,25.73,156.21
2005-10-28 14:00:00,127.43,624.66,35.78,468.62,33.38,468.62,123.54,468.62,93.05,468.62,11.89,156.21,10.93,156.21,41.08,156.21,30.44,156.21
2005-10-28 15:00:00,18.12,624.66,7.15,468.62,6.94,468.62,7.38,468.62,7.25,468.62,2.34,156.21,2.25,156.21,2.43,156.21,2.37,156.21
2005-10-28 16:00:00,4.37,624.66,1.82,468.62,1.74,468.62,1.87,468.62,1.8,468.62,0.6,156.21,0.54,156.21,0.62,156.21,0.58,156.21
2005-10-28 17:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-28 18:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-28 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-28 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-28 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-28 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-28 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-29 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-29 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-29 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-29 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-29 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-29 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-29 06:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-29 07:00:00,8.12,624.66,3.4,468.62,3.14,468.62,3.31,468.62,3.15,468.62,1.12,156.21,1.0,156.21,1.09,156.21,1.03,156.21
2005-10-29 08:00:00,43.73,624.66,21.03,468.62,16.12,468.62,20.18,468.62,16.13,468.62,6.94,156.21,5.27,156.21,6.65,156.21,5.24,156.21
2005-10-29 09:00:00,103.07,624.66,94.86,468.62,30.52,468.62,94.67,468.62,31.45,468.62,31.44,156.21,10.0,156.21,31.29,156.21,10.33,156.21
2005-10-29 10:00:00,108.07,624.66,51.34,468.62,35.92,468.62,58.36,468.62,38.96,468.62,16.91,156.21,11.74,156.21,19.26,156.21,12.7,156.21
2005-10-29 11:00:00,166.16,624.66,82.55,468.62,41.42,468.62,151.06,468.62,52.56,468.62,27.18,156.21,13.61,156.21,49.85,156.21,17.21,156.21
2005-10-29 12:00:00,187.02,624.66,64.3,468.62,44.7,468.62,174.89,468.62,66.64,468.62,21.15,156.21,14.64,156.21,57.82,156.21,21.76,156.21
2005-10-29 13:00:00,141.17,624.66,45.89,468.62,38.22,468.62,123.42,468.62,73.8,468.62,15.13,156.21,12.52,156.21,40.86,156.21,24.08,156.21
2005-10-29 14:00:00,106.19,624.66,34.76,468.62,32.21,468.62,88.36,468.62,72.3,468.62,11.49,156.21,10.53,156.21,29.32,156.21,23.54,156.21
2005-10-29 15:00:00,46.85,624.66,17.6,468.62,17.19,468.62,21.22,468.62,21.26,468.62,5.78,156.21,5.62,156.21,7.01,156.21,6.94,156.21
2005-10-29 16:00:00,3.75,624.66,1.41,468.62,1.41,468.62,1.41,468.62,1.41,468.62,0.47,156.21,0.47,156.21,0.47,156.21,0.47,156.21
2005-10-29 17:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-29 18:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-29 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-29 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-29 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-29 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-29 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-30 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-30 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-30 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-30 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-30 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-30 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-30 06:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-30 07:00:00,1.87,624.66,0.88,468.62,0.82,468.62,0.94,468.62,0.83,468.62,0.29,156.21,0.22,156.21,0.31,156.21,0.27,156.21
2005-10-30 08:00:00,27.48,624.66,12.13,468.62,10.51,468.62,12.0,468.62,10.68,468.62,3.99,156.21,3.44,156.21,3.95,156.21,3.48,156.21
2005-10-30 09:00:00,36.23,624.66,15.24,468.62,13.82,468.62,15.42,468.62,14.23,468.62,5.0,156.21,4.51,156.21,5.07,156.21,4.66,156.21
2005-10-30 10:00:00,19.99,624.66,7.91,468.62,7.64,468.62,7.9,468.62,7.92,468.62,2.61,156.21,2.5,156.21,2.61,156.21,2.59,156.21
2005-10-30 11:00:00,103.69,624.66,43.58,468.62,35.43,468.62,52.15,468.62,39.7,468.62,14.33,156.21,11.56,156.21,17.18,156.21,12.99,156.21
2005-10-30 12:00:00,217.19,624.66,67.17,468.62,43.96,468.62,234.91,468.62,66.29,468.62,22.07,156.21,14.44,156.21,77.93,156.21,21.65,156.21
2005-10-30 13:00:00,294.86,624.66,51.77,468.62,42.3,468.62,380.4,468.62,140.94,468.62,17.27,156.21,14.06,156.21,126.71,156.21,46.57,156.21
2005-10-30 14:00:00,132.37,624.66,35.54,468.62,33.08,468.62,135.46,468.62,99.25,468.62,11.76,156.21,10.87,156.21,45.08,156.21,32.54,156.21
2005-10-30 15:00:00,97.09,624.66,25.39,468.62,25.46,468.62,102.63,468.62,104.38,468.62,8.41,156.21,8.37,156.21,34.28,156.21,34.5,156.21
2005-10-30 16:00:00,31.23,624.66,9.96,468.62,10.21,468.62,33.82,468.62,45.44,468.62,3.32,156.21,3.35,156.21,11.22,156.21,15.06,156.21
2005-10-30 17:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-30 18:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-30 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-30 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-30 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-30 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-30 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-31 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-31 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-31 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-31 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-31 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-31 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-31 06:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-31 07:00:00,8.75,624.66,3.72,468.62,3.36,468.62,3.7,468.62,3.34,468.62,1.23,156.21,1.09,156.21,1.23,156.21,1.07,156.21
2005-10-31 08:00:00,83.9,624.66,193.6,468.62,22.86,468.62,109.29,468.62,22.4,468.62,64.4,156.21,7.52,156.21,34.97,156.21,7.43,156.21
2005-10-31 09:00:00,156.74,624.66,287.49,468.62,23.82,468.62,267.66,468.62,22.34,468.62,96.31,156.21,7.94,156.21,89.28,156.21,7.65,156.21
2005-10-31 10:00:00,225.69,624.66,239.73,468.62,28.99,468.62,341.77,468.62,28.55,468.62,79.75,156.21,9.68,156.21,113.99,156.21,9.77,156.21
2005-10-31 11:00:00,278.51,624.66,160.2,468.62,32.89,468.62,397.53,468.62,36.65,468.62,53.27,156.21,11.07,156.21,132.55,156.21,12.52,156.21
2005-10-31 12:00:00,289.97,624.66,58.24,468.62,30.69,468.62,411.69,468.62,41.96,468.62,19.3,156.21,10.29,156.21,137.33,156.21,13.99,156.21
2005-10-31 13:00:00,274.82,624.66,37.14,468.62,31.73,468.62,394.7,468.62,128.46,468.62,12.54,156.21,10.73,156.21,131.73,156.21,42.71,156.21
2005-10-31 14:00:00,218.54,624.66,27.38,468.62,26.48,468.62,330.98,468.62,201.71,468.62,9.37,156.21,8.95,156.21,110.57,156.21,67.08,156.21
2005-10-31 15:00:00,145.76,624.66,19.73,468.62,20.97,468.62,237.46,468.62,234.17,468.62,6.74,156.21,7.01,156.21,79.73,156.21,78.39,156.21
2005-10-31 16:00:00,63.62,624.66,11.54,468.62,11.6,468.62,123.96,468.62,175.03,468.62,3.88,156.21,3.82,156.21,41.28,156.21,58.26,156.21
2005-10-31 17:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-31 18:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-31 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-31 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-31 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-31 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-10-31 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-11-01 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-11-01 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-11-01 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-11-01 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-11-01 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-11-01 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-11-01 06:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-11-01 07:00:00,5.62,624.66,2.33,468.62,2.2,468.62,2.34,468.62,2.21,468.62,0.78,156.21,0.69,156.21,0.78,156.21,0.71,156.21
2005-11-01 08:00:00,66.11,624.66,144.12,468.62,19.8,468.62,83.94,468.62,19.45,468.62,47.96,156.21,6.52,156.21,26.89,156.21,6.45,156.21
2005-11-01 09:00:00,119.31,624.66,156.92,468.62,28.9,468.62,152.92,468.62,29.21,468.62,52.31,156.21,9.53,156.21,50.79,156.21,9.68,156.21
