Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-08-10 09:00:00,793.64,1213.17,140.39,206.82,33.65,428.89,126.39,428.9,11.91,206.73,105.69,156.03,26.01,323.55,89.69,323.56,9.26,155.95
2009-08-10 10:00:00,938.06,1213.17,114.24,206.82,35.77,428.89,178.05,428.9,14.62,206.73,85.16,156.03,28.41,323.55,118.03,323.56,10.85,155.95
2009-08-10 11:00:00,1031.96,1213.17,75.39,206.82,36.28,428.89,217.67,428.9,15.09,206.73,55.98,156.03,29.18,323.55,154.73,323.56,10.54,155.95
2009-08-10 12:00:00,1067.09,1213.17,31.29,206.82,36.19,428.89,245.73,428.9,19.62,206.73,22.9,156.03,29.31,323.55,196.4,323.56,12.6,155.95
2009-08-10 13:00:00,1031.72,1213.17,14.84,206.82,35.16,428.89,240.67,428.9,58.19,206.73,12.26,156.03,28.28,323.55,197.5,323.56,41.61,155.95
2009-08-10 14:00:00,938.36,1213.17,12.33,206.82,32.71,428.89,218.21,428.9,93.49,206.73,10.36,156.03,26.27,323.55,179.51,323.56,69.77,155.95
2009-08-10 15:00:00,793.78,1213.17,11.14,206.82,28.0,428.89,181.26,428.9,91.63,206.73,9.05,156.03,22.84,323.55,145.02,323.56,59.73,155.95
2009-08-10 16:00:00,605.42,1213.17,11.01,206.82,23.31,428.89,124.25,428.9,69.15,206.73,8.43,156.03,19.02,323.55,96.81,323.56,47.6,155.95
2009-08-10 17:00:00,389.52,1213.17,9.61,206.82,21.63,428.89,46.13,428.9,37.01,206.73,8.58,156.03,16.89,323.55,40.9,323.56,31.38,155.95
2009-08-10 18:00:00,182.1,1213.17,6.74,206.82,32.36,428.89,15.24,428.9,13.51,206.73,5.18,156.03,24.72,323.55,13.27,323.56,8.73,155.95
2009-08-10 19:00:00,14.56,1213.17,0.86,206.82,2.57,428.89,1.84,428.9,0.69,206.73,0.66,156.03,1.94,323.55,1.55,323.56,0.5,155.95
2009-08-10 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-10 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-10 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-10 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-11 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-11 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-11 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-11 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-11 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-11 05:00:00,6.07,1213.17,0.38,206.82,1.12,428.89,0.75,428.9,0.27,206.73,0.28,156.03,0.84,323.55,0.65,323.56,0.22,155.95
2009-08-11 06:00:00,143.86,1213.17,19.42,206.82,36.87,428.89,11.43,428.9,4.27,206.73,15.85,156.03,29.44,323.55,9.38,323.56,3.4,155.95
2009-08-11 07:00:00,342.85,1213.17,63.0,206.82,46.09,428.89,17.79,428.9,6.72,206.73,45.47,156.03,37.01,323.55,14.5,323.56,5.27,155.95
2009-08-11 08:00:00,525.11,1213.17,91.66,206.82,41.35,428.89,54.45,428.9,10.68,206.73,68.84,156.03,32.42,323.55,41.09,323.56,7.83,155.95
2009-08-11 09:00:00,689.38,1213.17,110.91,206.82,44.61,428.89,108.29,428.9,13.0,206.73,84.5,156.03,34.3,323.55,77.78,323.56,10.04,155.95
2009-08-11 10:00:00,835.91,1213.17,96.44,206.82,48.51,428.89,153.69,428.9,16.29,206.73,72.52,156.03,37.6,323.55,104.25,323.56,12.16,155.95
2009-08-11 11:00:00,864.41,1213.17,64.12,206.82,52.21,428.89,173.0,428.9,18.27,206.73,48.12,156.03,40.38,323.55,125.86,323.56,13.22,155.95
2009-08-11 12:00:00,879.49,1213.17,33.9,206.82,50.93,428.89,191.22,428.9,22.4,206.73,25.28,156.03,39.41,323.55,153.3,323.56,15.63,155.95
2009-08-11 13:00:00,867.12,1213.17,20.58,206.82,48.69,428.89,193.11,428.9,47.93,206.73,16.26,156.03,37.73,323.55,159.13,323.56,34.93,155.95
2009-08-11 14:00:00,790.43,1213.17,17.07,206.82,46.78,428.89,175.27,428.9,70.41,206.73,13.61,156.03,36.17,323.55,145.47,323.56,53.18,155.95
2009-08-11 15:00:00,691.93,1213.17,13.78,206.82,38.9,428.89,152.41,428.9,72.49,206.73,10.92,156.03,30.67,323.55,123.73,323.56,49.28,155.95
2009-08-11 16:00:00,526.64,1213.17,11.83,206.82,30.71,428.89,106.3,428.9,55.88,206.73,9.11,156.03,24.46,323.55,84.51,323.56,39.67,155.95
2009-08-11 17:00:00,328.62,1213.17,9.52,206.82,26.47,428.89,41.97,428.9,28.83,206.73,8.18,156.03,20.64,323.55,37.14,323.56,24.67,155.95
2009-08-11 18:00:00,159.59,1213.17,6.2,206.82,28.97,428.89,14.52,428.9,11.47,206.73,4.84,156.03,22.13,323.55,12.68,323.56,7.7,155.95
2009-08-11 19:00:00,9.71,1213.17,0.58,206.82,1.72,428.89,1.27,428.9,0.44,206.73,0.47,156.03,1.29,323.55,1.04,323.56,0.34,155.95
2009-08-11 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-11 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-11 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-11 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-12 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-12 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-12 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-12 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-12 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-12 05:00:00,3.64,1213.17,0.21,206.82,0.66,428.89,0.43,428.9,0.2,206.73,0.16,156.03,0.52,323.55,0.32,323.56,0.16,155.95
2009-08-12 06:00:00,133.13,1213.17,18.36,206.82,34.3,428.89,10.47,428.9,3.95,206.73,14.92,156.03,27.31,323.55,8.67,323.56,3.09,155.95
2009-08-12 07:00:00,281.58,1213.17,43.91,206.82,43.48,428.89,20.73,428.9,6.97,206.73,33.14,156.03,34.3,323.55,16.76,323.56,5.49,155.95
2009-08-12 08:00:00,415.99,1213.17,53.69,206.82,53.3,428.89,48.51,428.9,11.72,206.73,42.38,156.03,40.9,323.55,37.21,323.56,8.86,155.95
2009-08-12 09:00:00,526.72,1213.17,67.0,206.82,56.21,428.89,77.86,428.9,14.04,206.73,52.24,156.03,42.77,323.55,57.59,323.56,10.76,155.95
2009-08-12 10:00:00,702.65,1213.17,74.99,206.82,57.17,428.89,122.57,428.9,17.02,206.73,56.95,156.03,43.74,323.55,86.0,323.56,12.79,155.95
2009-08-12 11:00:00,820.38,1213.17,61.11,206.82,53.93,428.89,163.05,428.9,18.44,206.73,45.9,156.03,41.54,323.55,119.13,323.56,13.44,155.95
2009-08-12 12:00:00,816.67,1213.17,35.41,206.82,57.75,428.89,170.23,428.9,23.93,206.73,26.46,156.03,44.26,323.55,136.74,323.56,17.09,155.95
2009-08-12 13:00:00,882.25,1213.17,21.06,206.82,49.75,428.89,197.72,428.9,48.89,206.73,16.63,156.03,38.44,323.55,163.2,323.56,35.62,155.95
2009-08-12 14:00:00,840.43,1213.17,17.72,206.82,48.8,428.89,187.6,428.9,75.51,206.73,14.2,156.03,37.92,323.55,155.7,323.56,57.02,155.95
2009-08-12 15:00:00,592.6,1213.17,16.18,206.82,48.25,428.89,122.37,428.9,54.03,206.73,12.64,156.03,37.14,323.55,100.82,323.56,38.8,155.95
2009-08-12 16:00:00,457.78,1213.17,13.47,206.82,40.21,428.89,87.29,428.9,42.38,206.73,10.33,156.03,31.13,323.55,71.12,323.56,31.69,155.95
2009-08-12 17:00:00,297.74,1213.17,9.58,206.82,28.81,428.89,39.64,428.9,24.56,206.73,8.05,156.03,22.26,323.55,34.94,323.56,21.15,155.95
2009-08-12 18:00:00,123.97,1213.17,5.16,206.82,23.05,428.89,12.41,428.9,8.49,206.73,4.03,156.03,17.8,323.55,10.81,323.56,5.99,155.95
2009-08-12 19:00:00,8.49,1213.17,0.51,206.82,1.54,428.89,1.04,428.9,0.41,206.73,0.41,156.03,1.16,323.55,0.84,323.56,0.28,155.95
2009-08-12 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-12 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-12 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-12 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-13 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-13 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-13 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-13 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-13 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-13 05:00:00,7.28,1213.17,0.47,206.82,1.29,428.89,0.94,428.9,0.3,206.73,0.34,156.03,0.97,323.55,0.71,323.56,0.25,155.95
2009-08-13 06:00:00,178.78,1213.17,26.28,206.82,45.06,428.89,12.32,428.9,4.96,206.73,20.88,156.03,35.59,323.55,10.22,323.56,3.9,155.95
2009-08-13 07:00:00,401.82,1213.17,82.44,206.82,44.83,428.89,14.83,428.9,6.55,206.73,57.39,156.03,36.56,323.55,12.23,323.56,5.18,155.95
2009-08-13 08:00:00,645.19,1213.17,127.29,206.82,31.08,428.89,65.56,428.9,10.67,206.73,92.37,156.03,25.11,323.55,48.92,323.56,7.52,155.95
2009-08-13 09:00:00,854.1,1213.17,154.01,206.82,35.04,428.89,143.03,428.9,12.73,206.73,115.99,156.03,27.05,323.55,101.34,323.56,9.92,155.95
2009-08-13 10:00:00,987.32,1213.17,116.23,206.82,52.52,428.89,186.61,428.9,18.49,206.73,87.19,156.03,40.9,323.55,125.15,323.56,13.82,155.95
2009-08-13 11:00:00,540.3,1213.17,39.78,206.82,56.35,428.89,95.45,428.9,17.57,206.73,30.36,156.03,42.84,323.55,72.87,323.56,13.16,155.95
2009-08-13 12:00:00,553.77,1213.17,30.58,206.82,58.22,428.89,102.05,428.9,21.37,206.73,23.19,156.03,44.07,323.55,82.18,323.56,16.0,155.95
2009-08-13 13:00:00,521.0,1213.17,23.26,206.82,55.34,428.89,98.78,428.9,26.93,206.73,17.76,156.03,41.87,323.55,81.67,323.56,20.46,155.95
2009-08-13 14:00:00,445.13,1213.17,19.02,206.82,53.0,428.89,81.82,428.9,27.57,206.73,14.54,156.03,40.06,323.55,68.79,323.56,21.58,155.95
2009-08-13 15:00:00,363.93,1213.17,18.56,206.82,53.94,428.89,53.82,428.9,20.35,206.73,14.17,156.03,40.64,323.55,44.13,323.56,15.84,155.95
2009-08-13 16:00:00,262.79,1213.17,13.62,206.82,41.42,428.89,37.1,428.9,14.53,206.73,10.42,156.03,31.25,323.55,30.41,323.56,11.54,155.95
2009-08-13 17:00:00,171.52,1213.17,9.08,206.82,28.75,428.89,22.75,428.9,9.21,206.73,7.02,156.03,21.74,323.55,18.77,323.56,7.45,155.95
2009-08-13 18:00:00,73.02,1213.17,4.14,206.82,13.27,428.89,9.47,428.9,3.66,206.73,3.25,156.03,10.09,323.55,7.77,323.56,2.96,155.95
2009-08-13 19:00:00,2.43,1213.17,0.21,206.82,0.43,428.89,0.37,428.9,0.1,206.73,0.16,156.03,0.32,323.55,0.32,323.56,0.09,155.95
2009-08-13 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-13 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-13 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-13 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-14 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-14 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-14 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-14 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-14 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-14 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-14 06:00:00,63.4,1213.17,4.36,206.82,11.9,428.89,7.86,428.9,2.73,206.73,3.46,156.03,8.99,323.55,6.34,323.56,2.12,155.95
2009-08-14 07:00:00,159.37,1213.17,12.2,206.82,28.41,428.89,19.25,428.9,6.43,206.73,9.61,156.03,21.61,323.55,15.34,323.56,4.99,155.95
2009-08-14 08:00:00,244.76,1213.17,19.17,206.82,40.69,428.89,30.81,428.9,9.78,206.73,14.98,156.03,30.74,323.55,24.33,323.56,7.52,155.95
2009-08-14 09:00:00,300.45,1213.17,22.38,206.82,48.22,428.89,39.58,428.9,12.2,206.73,17.41,156.03,36.24,323.55,31.19,323.56,9.42,155.95
2009-08-14 10:00:00,347.14,1213.17,24.18,206.82,54.29,428.89,47.24,428.9,14.45,206.73,18.66,156.03,40.9,323.55,37.21,323.56,11.14,155.95
2009-08-14 11:00:00,416.45,1213.17,27.18,206.82,62.1,428.89,58.96,428.9,17.42,206.73,20.88,156.03,46.72,323.55,46.59,323.56,13.41,155.95
2009-08-14 12:00:00,478.43,1213.17,28.25,206.82,68.09,428.89,70.92,428.9,20.53,206.73,21.59,156.03,51.06,323.55,56.95,323.56,15.81,155.95
2009-08-14 13:00:00,485.36,1213.17,23.11,206.82,54.98,428.89,90.07,428.9,24.85,206.73,17.57,156.03,41.48,323.55,74.68,323.56,19.0,155.95
2009-08-14 14:00:00,458.81,1213.17,19.29,206.82,53.64,428.89,85.15,428.9,28.83,206.73,14.76,156.03,40.57,323.55,71.64,323.56,22.61,155.95
2009-08-14 15:00:00,374.85,1213.17,15.23,206.82,47.52,428.89,67.1,428.9,25.39,206.73,11.73,156.03,36.17,323.55,56.88,323.56,20.31,155.95
2009-08-14 16:00:00,273.92,1213.17,14.05,206.82,42.94,428.89,39.15,428.9,15.39,206.73,10.77,156.03,32.35,323.55,32.16,323.56,12.2,155.95
2009-08-14 17:00:00,156.9,1213.17,8.52,206.82,26.81,428.89,20.75,428.9,8.16,206.73,6.55,156.03,20.32,323.55,17.08,323.56,6.58,155.95
2009-08-14 18:00:00,69.38,1213.17,3.95,206.82,12.65,428.89,8.98,428.9,3.48,206.73,3.09,156.03,9.58,323.55,7.38,323.56,2.81,155.95
2009-08-14 19:00:00,2.43,1213.17,0.21,206.82,0.43,428.89,0.37,428.9,0.1,206.73,0.16,156.03,0.32,323.55,0.32,323.56,0.09,155.95
2009-08-14 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-14 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-14 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-14 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-15 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-15 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-15 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-15 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-15 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-15 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-15 06:00:00,75.47,1213.17,7.42,206.82,18.48,428.89,8.58,428.9,2.77,206.73,6.65,156.03,14.56,323.55,7.12,323.56,2.25,155.95
2009-08-15 07:00:00,176.53,1213.17,18.47,206.82,33.67,428.89,19.88,428.9,5.96,206.73,15.7,156.03,26.14,323.55,15.92,323.56,4.65,155.95
2009-08-15 08:00:00,286.13,1213.17,30.41,206.82,44.79,428.89,35.94,428.9,9.23,206.73,25.12,156.03,34.36,323.55,27.89,323.56,7.11,155.95
2009-08-15 09:00:00,342.15,1213.17,27.05,206.82,53.04,428.89,45.66,428.9,13.42,206.73,21.03,156.03,39.99,323.55,35.79,323.56,10.32,155.95
2009-08-15 10:00:00,434.57,1213.17,39.03,206.82,53.83,428.89,68.47,428.9,14.3,206.73,30.42,156.03,40.83,323.55,51.45,323.56,10.79,155.95
2009-08-15 11:00:00,466.35,1213.17,34.44,206.82,54.28,428.89,80.1,428.9,16.57,206.73,26.43,156.03,41.03,323.55,62.19,323.56,12.51,155.95
2009-08-15 12:00:00,534.31,1213.17,29.45,206.82,55.88,428.89,100.03,428.9,20.6,206.73,22.34,156.03,42.26,323.55,80.76,323.56,15.41,155.95
2009-08-15 13:00:00,470.84,1213.17,22.49,206.82,53.49,428.89,87.88,428.9,24.15,206.73,17.1,156.03,40.38,323.55,72.87,323.56,18.46,155.95
2009-08-15 14:00:00,506.19,1213.17,19.88,206.82,55.0,428.89,97.04,428.9,33.66,206.73,15.2,156.03,41.74,323.55,81.54,323.56,26.17,155.95
2009-08-15 15:00:00,358.93,1213.17,14.79,206.82,46.26,428.89,64.14,428.9,23.93,206.73,11.39,156.03,35.14,323.55,54.42,323.56,19.28,155.95
2009-08-15 16:00:00,260.46,1213.17,13.56,206.82,41.28,428.89,36.9,428.9,14.38,206.73,10.42,156.03,31.13,323.55,30.35,323.56,11.42,155.95
2009-08-15 17:00:00,183.41,1213.17,8.32,206.82,30.47,428.89,26.65,428.9,11.45,206.73,6.58,156.03,23.42,323.55,23.23,323.56,10.32,155.95
2009-08-15 18:00:00,77.46,1213.17,3.85,206.82,15.94,428.89,10.25,428.9,4.62,206.73,3.12,156.03,12.49,323.55,8.93,323.56,4.05,155.95
2009-08-15 19:00:00,2.43,1213.17,0.21,206.82,0.43,428.89,0.37,428.9,0.1,206.73,0.16,156.03,0.32,323.55,0.32,323.56,0.09,155.95
2009-08-15 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-15 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-15 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-15 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-16 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-16 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-16 02:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-16 03:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-16 04:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-16 05:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-16 06:00:00,27.9,1213.17,1.76,206.82,4.95,428.89,3.5,428.9,1.27,206.73,1.4,156.03,3.75,323.55,2.91,323.56,0.97,155.95
2009-08-16 07:00:00,67.03,1213.17,4.31,206.82,12.02,428.89,8.59,428.9,3.03,206.73,3.37,156.03,9.06,323.55,6.92,323.56,2.34,155.95
2009-08-16 08:00:00,108.26,1213.17,6.93,206.82,19.08,428.89,13.83,428.9,4.86,206.73,5.4,156.03,14.43,323.55,11.13,323.56,3.77,155.95
2009-08-16 09:00:00,141.28,1213.17,9.04,206.82,24.76,428.89,18.23,428.9,6.37,206.73,6.99,156.03,18.64,323.55,14.62,323.56,5.02,155.95
2009-08-16 10:00:00,163.13,1213.17,10.3,206.82,28.28,428.89,21.07,428.9,7.36,206.73,7.96,156.03,21.29,323.55,16.95,323.56,5.77,155.95
2009-08-16 11:00:00,191.31,1213.17,12.01,206.82,32.96,428.89,24.89,428.9,8.71,206.73,9.3,156.03,24.85,323.55,20.0,323.56,6.8,155.95
2009-08-16 12:00:00,190.86,1213.17,11.81,206.82,32.72,428.89,24.8,428.9,8.72,206.73,9.11,156.03,24.65,323.55,19.93,323.56,6.83,155.95
2009-08-16 13:00:00,172.84,1213.17,10.61,206.82,29.84,428.89,22.4,428.9,7.97,206.73,8.24,156.03,22.52,323.55,18.05,323.56,6.21,155.95
2009-08-16 14:00:00,148.58,1213.17,9.12,206.82,25.81,428.89,19.24,428.9,6.9,206.73,7.02,156.03,19.48,323.55,15.6,323.56,5.36,155.95
2009-08-16 15:00:00,133.97,1213.17,8.17,206.82,23.41,428.89,17.44,428.9,6.27,206.73,6.33,156.03,17.67,323.55,14.11,323.56,4.93,155.95
2009-08-16 16:00:00,103.4,1213.17,6.24,206.82,18.13,428.89,13.36,428.9,4.84,206.73,4.81,156.03,13.65,323.55,10.87,323.56,3.81,155.95
2009-08-16 17:00:00,59.74,1213.17,3.64,206.82,10.7,428.89,7.74,428.9,2.8,206.73,2.84,156.03,8.02,323.55,6.28,323.56,2.18,155.95
2009-08-16 18:00:00,26.69,1213.17,1.6,206.82,4.81,428.89,3.36,428.9,1.24,206.73,1.25,156.03,3.62,323.55,2.72,323.56,0.94,155.95
2009-08-16 19:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-16 20:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-16 21:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-16 22:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-16 23:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-17 00:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
2009-08-17 01:00:00,0.0,1213.17,0.0,206.82,0.0,428.89,0.0,428.9,0.0,206.73,0.0,156.03,0.0,323.55,0.0,323.56,0.0,155.95
