Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2005-07-10 02:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-10 03:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-10 04:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-10 05:00:00,48.04,624.66,143.08,431.13,79.03,431.13,10.32,431.13,10.63,431.13,66.55,193.7,35.39,193.7,4.73,193.7,4.84,193.7
2005-07-10 06:00:00,134.43,624.66,252.25,431.13,93.43,431.13,21.61,431.13,19.18,431.13,118.35,193.7,41.73,193.7,10.02,193.7,8.88,193.7
2005-07-10 07:00:00,234.62,624.66,302.81,431.13,67.86,431.13,38.25,431.13,27.27,431.13,140.48,193.7,30.24,193.7,17.57,193.7,12.65,193.7
2005-07-10 08:00:00,332.38,624.66,309.34,431.13,48.67,431.13,74.4,431.13,35.12,431.13,143.25,193.7,21.56,193.7,33.65,193.7,16.22,193.7
2005-07-10 09:00:00,421.65,624.66,283.12,431.13,54.03,431.13,135.77,431.13,43.28,431.13,130.8,193.7,24.05,193.7,61.29,193.7,20.01,193.7
2005-07-10 10:00:00,492.33,624.66,229.78,431.13,57.16,431.13,186.07,431.13,52.42,431.13,106.03,193.7,25.65,193.7,83.82,193.7,24.1,193.7
2005-07-10 11:00:00,532.21,624.66,157.31,431.13,60.55,431.13,217.54,431.13,65.19,431.13,72.17,193.7,27.34,193.7,97.71,193.7,29.58,193.7
2005-07-10 12:00:00,543.8,624.66,80.9,431.13,61.22,431.13,228.68,431.13,81.6,431.13,36.61,193.7,27.62,193.7,102.77,193.7,36.33,193.7
2005-07-10 13:00:00,531.23,624.66,65.19,431.13,59.64,431.13,220.39,431.13,161.43,431.13,29.66,193.7,26.95,193.7,99.03,193.7,71.92,193.7
2005-07-10 14:00:00,493.45,624.66,51.22,431.13,54.97,431.13,192.37,431.13,240.28,431.13,23.63,193.7,24.79,193.7,86.64,193.7,107.39,193.7
2005-07-10 15:00:00,429.69,624.66,40.19,431.13,50.28,431.13,142.51,431.13,302.41,431.13,18.68,193.7,22.52,193.7,64.28,193.7,135.39,193.7
2005-07-10 16:00:00,343.38,624.66,30.83,431.13,44.69,431.13,79.6,431.13,339.84,431.13,14.25,193.7,19.84,193.7,35.97,193.7,152.3,193.7
2005-07-10 17:00:00,245.03,624.66,24.3,431.13,61.2,431.13,34.49,431.13,342.04,431.13,11.15,193.7,27.06,193.7,15.94,193.7,152.8,193.7
2005-07-10 18:00:00,141.53,624.66,16.66,431.13,98.48,431.13,18.17,431.13,284.73,431.13,7.61,193.7,43.89,193.7,8.61,193.7,130.86,193.7
2005-07-10 19:00:00,53.07,624.66,10.06,431.13,100.09,431.13,10.12,431.13,197.06,431.13,4.59,193.7,44.8,193.7,4.65,193.7,89.79,193.7
2005-07-10 20:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-10 21:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-10 22:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-10 23:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-11 00:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-11 01:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-11 02:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-11 03:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-11 04:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-11 05:00:00,42.57,624.66,115.25,431.13,64.47,431.13,10.22,431.13,10.12,431.13,53.57,193.7,28.86,193.7,4.68,193.7,4.59,193.7
2005-07-11 06:00:00,121.79,624.66,210.46,431.13,81.86,431.13,23.78,431.13,20.67,431.13,98.76,193.7,36.61,193.7,10.96,193.7,9.46,193.7
2005-07-11 07:00:00,214.4,624.66,254.45,431.13,66.97,431.13,43.62,431.13,31.61,431.13,117.93,193.7,29.77,193.7,19.84,193.7,14.31,193.7
2005-07-11 08:00:00,299.57,624.66,264.17,431.13,55.31,431.13,76.84,431.13,40.31,431.13,122.17,193.7,24.46,193.7,34.62,193.7,18.26,193.7
2005-07-11 09:00:00,377.92,624.66,246.6,431.13,60.56,431.13,128.29,431.13,49.22,431.13,113.62,193.7,26.92,193.7,57.67,193.7,22.28,193.7
2005-07-11 10:00:00,439.81,624.66,205.72,431.13,61.06,431.13,170.14,431.13,56.31,431.13,94.72,193.7,27.31,193.7,76.4,193.7,25.46,193.7
2005-07-11 11:00:00,481.71,624.66,148.81,431.13,64.45,431.13,200.02,431.13,69.72,431.13,68.15,193.7,28.86,193.7,89.54,193.7,31.21,193.7
2005-07-11 12:00:00,495.7,624.66,83.14,431.13,64.02,431.13,210.27,431.13,83.9,431.13,37.66,193.7,28.81,193.7,94.3,193.7,37.22,193.7
2005-07-11 13:00:00,480.26,624.66,69.81,431.13,64.12,431.13,202.61,431.13,152.24,431.13,31.77,193.7,28.72,193.7,90.76,193.7,67.41,193.7
2005-07-11 14:00:00,440.96,624.66,56.0,431.13,60.25,431.13,175.0,431.13,212.77,431.13,25.71,193.7,26.92,193.7,78.53,193.7,94.55,193.7
2005-07-11 15:00:00,380.61,624.66,47.88,431.13,59.43,431.13,133.77,431.13,256.09,431.13,22.05,193.7,26.48,193.7,60.05,193.7,113.92,193.7
2005-07-11 16:00:00,301.23,624.66,37.92,431.13,54.17,431.13,82.49,431.13,277.2,431.13,17.46,193.7,24.02,193.7,37.0,193.7,123.72,193.7
2005-07-11 17:00:00,205.88,624.66,30.29,431.13,62.04,431.13,44.9,431.13,247.48,431.13,13.92,193.7,27.42,193.7,20.34,193.7,110.27,193.7
2005-07-11 18:00:00,117.03,624.66,19.03,431.13,76.38,431.13,22.84,431.13,200.95,431.13,8.72,193.7,34.04,193.7,10.46,193.7,91.95,193.7
2005-07-11 19:00:00,41.75,624.66,9.1,431.13,68.03,431.13,9.66,431.13,131.15,431.13,4.18,193.7,30.41,193.7,4.4,193.7,59.8,193.7
2005-07-11 20:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-11 21:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-11 22:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-11 23:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-12 00:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-12 01:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-12 02:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-12 03:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-12 04:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-12 05:00:00,40.89,624.66,108.43,431.13,60.65,431.13,10.08,431.13,9.97,431.13,50.42,193.7,27.17,193.7,4.57,193.7,4.51,193.7
2005-07-12 06:00:00,120.16,624.66,207.54,431.13,80.57,431.13,23.69,431.13,20.57,431.13,97.51,193.7,36.03,193.7,10.87,193.7,9.41,193.7
2005-07-12 07:00:00,217.52,624.66,264.95,431.13,66.67,431.13,42.53,431.13,30.48,431.13,122.83,193.7,29.64,193.7,19.43,193.7,13.89,193.7
2005-07-12 08:00:00,264.84,624.66,216.99,431.13,61.31,431.13,78.36,431.13,45.91,431.13,100.17,193.7,27.17,193.7,35.14,193.7,20.53,193.7
2005-07-12 09:00:00,379.65,624.66,248.29,431.13,60.55,431.13,129.34,431.13,49.22,431.13,114.39,193.7,26.87,193.7,58.22,193.7,22.28,193.7
2005-07-12 10:00:00,465.57,624.66,216.65,431.13,69.63,431.13,181.29,431.13,64.51,431.13,99.7,193.7,31.05,193.7,81.3,193.7,29.0,193.7
2005-07-12 11:00:00,192.39,624.66,75.04,431.13,49.83,431.13,87.88,431.13,53.78,431.13,34.26,193.7,22.11,193.7,38.99,193.7,23.58,193.7
2005-07-12 12:00:00,218.63,624.66,72.43,431.13,69.49,431.13,83.55,431.13,74.13,431.13,33.09,193.7,30.74,193.7,37.08,193.7,32.35,193.7
2005-07-12 13:00:00,231.75,624.66,72.51,431.13,72.24,431.13,89.12,431.13,83.6,431.13,33.04,193.7,31.96,193.7,39.6,193.7,36.5,193.7
2005-07-12 14:00:00,257.98,624.66,60.85,431.13,65.33,431.13,110.36,431.13,120.66,431.13,27.73,193.7,29.0,193.7,49.01,193.7,52.66,193.7
2005-07-12 15:00:00,244.87,624.66,52.17,431.13,63.22,431.13,97.23,431.13,143.42,431.13,23.82,193.7,28.0,193.7,43.28,193.7,62.9,193.7
2005-07-12 16:00:00,301.15,624.66,41.7,431.13,58.8,431.13,86.25,431.13,267.71,431.13,19.15,193.7,26.01,193.7,38.6,193.7,119.26,193.7
2005-07-12 17:00:00,274.67,624.66,32.5,431.13,74.82,431.13,49.02,431.13,358.24,431.13,14.89,193.7,33.04,193.7,22.39,193.7,159.66,193.7
2005-07-12 18:00:00,138.98,624.66,18.37,431.13,95.52,431.13,20.19,431.13,271.36,431.13,8.44,193.7,42.56,193.7,9.49,193.7,124.38,193.7
2005-07-12 19:00:00,55.1,624.66,9.92,431.13,102.3,431.13,10.29,431.13,202.28,431.13,4.51,193.7,45.8,193.7,4.7,193.7,92.48,193.7
2005-07-12 20:00:00,1.87,624.66,0.81,431.13,0.86,431.13,0.86,431.13,0.86,431.13,0.36,193.7,0.39,193.7,0.39,193.7,0.39,193.7
2005-07-12 21:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-12 22:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-12 23:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-13 00:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-13 01:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-13 02:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-13 03:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-13 04:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-13 05:00:00,57.03,624.66,143.65,431.13,80.15,431.13,13.36,431.13,13.2,431.13,66.74,193.7,35.83,193.7,6.09,193.7,5.92,193.7
2005-07-13 06:00:00,110.37,624.66,169.1,431.13,69.82,431.13,25.34,431.13,22.02,431.13,79.39,193.7,31.19,193.7,11.51,193.7,9.96,193.7
2005-07-13 07:00:00,204.89,624.66,242.96,431.13,64.29,431.13,42.95,431.13,30.98,431.13,112.62,193.7,28.58,193.7,19.56,193.7,14.14,193.7
2005-07-13 08:00:00,274.5,624.66,232.01,431.13,59.22,431.13,78.27,431.13,44.04,431.13,107.14,193.7,26.2,193.7,35.17,193.7,19.78,193.7
2005-07-13 09:00:00,310.51,624.66,188.32,431.13,69.15,431.13,114.48,431.13,58.94,431.13,86.36,193.7,30.69,193.7,51.22,193.7,26.15,193.7
2005-07-13 10:00:00,363.07,624.66,166.93,431.13,73.72,431.13,145.93,431.13,69.82,431.13,76.54,193.7,32.85,193.7,65.17,193.7,30.94,193.7
2005-07-13 11:00:00,400.61,624.66,132.96,431.13,70.78,431.13,169.49,431.13,76.31,431.13,60.71,193.7,31.55,193.7,75.54,193.7,33.7,193.7
2005-07-13 12:00:00,357.93,624.66,90.54,431.13,73.34,431.13,155.93,431.13,91.63,431.13,41.23,193.7,32.65,193.7,69.37,193.7,40.15,193.7
2005-07-13 13:00:00,300.61,624.66,72.3,431.13,67.5,431.13,131.84,431.13,109.93,431.13,32.87,193.7,29.94,193.7,58.58,193.7,48.09,193.7
2005-07-13 14:00:00,237.49,624.66,57.49,431.13,61.63,431.13,103.05,431.13,112.0,431.13,26.18,193.7,27.34,193.7,45.77,193.7,48.87,193.7
2005-07-13 15:00:00,175.53,624.66,53.19,431.13,58.18,431.13,66.24,431.13,74.48,431.13,24.18,193.7,25.76,193.7,29.44,193.7,32.62,193.7
2005-07-13 16:00:00,133.05,624.66,40.81,431.13,46.3,431.13,49.22,431.13,60.03,431.13,18.54,193.7,20.5,193.7,21.92,193.7,26.37,193.7
2005-07-13 17:00:00,51.22,624.66,17.68,431.13,19.05,431.13,19.21,431.13,20.09,431.13,8.11,193.7,8.5,193.7,8.55,193.7,8.8,193.7
2005-07-13 18:00:00,33.73,624.66,11.74,431.13,12.93,431.13,12.73,431.13,13.56,431.13,5.34,193.7,5.7,193.7,5.67,193.7,5.92,193.7
2005-07-13 19:00:00,11.87,624.66,4.14,431.13,4.49,431.13,4.37,431.13,4.59,431.13,1.91,193.7,1.99,193.7,1.96,193.7,2.02,193.7
2005-07-13 20:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-13 21:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-13 22:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-13 23:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-14 00:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-14 01:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-14 02:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-14 03:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-14 04:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-14 05:00:00,19.99,624.66,8.37,431.13,8.04,431.13,7.26,431.13,6.86,431.13,3.85,193.7,3.57,193.7,3.24,193.7,3.02,193.7
2005-07-14 06:00:00,84.7,624.66,96.41,431.13,47.95,431.13,25.87,431.13,22.37,431.13,45.08,193.7,21.39,193.7,11.68,193.7,9.99,193.7
2005-07-14 07:00:00,133.05,624.66,109.92,431.13,52.14,431.13,45.04,431.13,34.43,431.13,50.67,193.7,23.13,193.7,20.2,193.7,15.25,193.7
2005-07-14 08:00:00,203.64,624.66,150.77,431.13,59.07,431.13,70.21,431.13,45.86,431.13,69.4,193.7,26.18,193.7,31.46,193.7,20.28,193.7
2005-07-14 09:00:00,262.79,624.66,155.58,431.13,66.25,431.13,101.16,431.13,57.09,431.13,71.2,193.7,29.41,193.7,45.13,193.7,25.26,193.7
2005-07-14 10:00:00,254.86,624.66,118.1,431.13,65.12,431.13,107.72,431.13,61.53,431.13,53.93,193.7,28.92,193.7,47.95,193.7,26.95,193.7
2005-07-14 11:00:00,260.48,624.66,97.09,431.13,63.49,431.13,114.52,431.13,68.52,431.13,44.27,193.7,28.2,193.7,50.8,193.7,30.0,193.7
2005-07-14 12:00:00,172.41,624.66,58.77,431.13,57.71,431.13,65.44,431.13,60.26,431.13,26.84,193.7,25.54,193.7,29.08,193.7,26.26,193.7
2005-07-14 13:00:00,246.11,624.66,65.13,431.13,60.87,431.13,110.38,431.13,93.8,431.13,29.66,193.7,27.03,193.7,48.98,193.7,40.95,193.7
2005-07-14 14:00:00,298.59,624.66,63.51,431.13,67.4,431.13,125.96,431.13,141.0,431.13,29.0,193.7,29.97,193.7,56.12,193.7,61.73,193.7
2005-07-14 15:00:00,259.01,624.66,53.91,431.13,65.14,431.13,102.34,431.13,152.28,431.13,24.63,193.7,28.92,193.7,45.57,193.7,66.85,193.7
2005-07-14 16:00:00,234.02,624.66,44.69,431.13,59.84,431.13,78.37,431.13,184.33,431.13,20.45,193.7,26.54,193.7,34.98,193.7,81.63,193.7
2005-07-14 17:00:00,217.97,624.66,29.43,431.13,62.93,431.13,44.88,431.13,274.45,431.13,13.5,193.7,27.84,193.7,20.37,193.7,122.11,193.7
2005-07-14 18:00:00,128.61,624.66,17.73,431.13,87.28,431.13,20.41,431.13,244.67,431.13,8.14,193.7,38.85,193.7,9.49,193.7,111.76,193.7
2005-07-14 19:00:00,55.82,624.66,11.15,431.13,91.33,431.13,11.83,431.13,178.7,431.13,5.09,193.7,40.87,193.7,5.34,193.7,81.93,193.7
2005-07-14 20:00:00,1.25,624.66,0.42,431.13,0.43,431.13,0.43,431.13,0.43,431.13,0.19,193.7,0.19,193.7,0.19,193.7,0.19,193.7
2005-07-14 21:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-14 22:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-14 23:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-15 00:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-15 01:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-15 02:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-15 03:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-15 04:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-15 05:00:00,4.37,624.66,1.68,431.13,1.72,431.13,1.72,431.13,1.71,431.13,0.77,193.7,0.77,193.7,0.77,193.7,0.75,193.7
2005-07-15 06:00:00,31.23,624.66,12.2,431.13,12.0,431.13,11.79,431.13,11.23,431.13,5.59,193.7,5.31,193.7,5.23,193.7,4.9,193.7
2005-07-15 07:00:00,21.86,624.66,8.04,431.13,8.3,431.13,8.41,431.13,8.19,431.13,3.68,193.7,3.65,193.7,3.74,193.7,3.6,193.7
2005-07-15 08:00:00,79.33,624.66,30.55,431.13,29.17,431.13,29.86,431.13,27.84,431.13,13.97,193.7,12.92,193.7,13.23,193.7,12.2,193.7
2005-07-15 09:00:00,108.07,624.66,41.06,431.13,38.79,431.13,40.82,431.13,37.77,431.13,18.73,193.7,17.21,193.7,18.15,193.7,16.57,193.7
2005-07-15 10:00:00,168.03,624.66,63.54,431.13,56.2,431.13,63.86,431.13,55.43,431.13,28.97,193.7,24.88,193.7,28.36,193.7,24.21,193.7
2005-07-15 11:00:00,62.47,624.66,22.36,431.13,22.83,431.13,23.24,431.13,22.87,431.13,10.18,193.7,10.1,193.7,10.35,193.7,9.99,193.7
2005-07-15 12:00:00,257.98,624.66,75.9,431.13,60.14,431.13,116.35,431.13,76.6,431.13,34.56,193.7,26.73,193.7,51.66,193.7,33.48,193.7
2005-07-15 13:00:00,399.78,624.66,78.13,431.13,72.63,431.13,173.25,431.13,136.59,431.13,35.47,193.7,32.35,193.7,77.26,193.7,60.02,193.7
2005-07-15 14:00:00,394.33,624.66,62.4,431.13,66.75,431.13,161.93,431.13,188.94,431.13,28.56,193.7,29.77,193.7,72.42,193.7,83.43,193.7
2005-07-15 15:00:00,385.24,624.66,49.21,431.13,60.73,431.13,138.46,431.13,260.11,431.13,22.66,193.7,27.03,193.7,62.15,193.7,115.64,193.7
2005-07-15 16:00:00,407.1,624.66,42.71,431.13,61.27,431.13,104.98,431.13,392.06,431.13,19.73,193.7,27.2,193.7,47.26,193.7,175.29,193.7
2005-07-15 17:00:00,258.05,624.66,23.48,431.13,61.54,431.13,35.49,431.13,369.26,431.13,10.79,193.7,27.23,193.7,16.46,193.7,164.2,193.7
2005-07-15 18:00:00,146.62,624.66,16.83,431.13,102.47,431.13,18.34,431.13,300.47,431.13,7.66,193.7,45.66,193.7,8.77,193.7,137.25,193.7
2005-07-15 19:00:00,55.92,624.66,10.41,431.13,107.03,431.13,10.48,431.13,214.1,431.13,4.73,193.7,47.9,193.7,4.76,193.7,98.51,193.7
2005-07-15 20:00:00,1.87,624.66,0.81,431.13,0.86,431.13,0.86,431.13,0.86,431.13,0.36,193.7,0.39,193.7,0.39,193.7,0.39,193.7
2005-07-15 21:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-15 22:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-15 23:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-16 00:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-16 01:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-16 02:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-16 03:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-16 04:00:00,0.0,624.66,0.0,431.13,0.0,431.13,0.0,431.13,0.0,431.13,0.0,193.7,0.0,193.7,0.0,193.7,0.0,193.7
2005-07-16 05:00:00,44.44,624.66,117.59,431.13,64.58,431.13,10.73,431.13,10.62,431.13,54.68,193.7,28.89,193.7,4.87,193.7,4.79,193.7
2005-07-16 06:00:00,129.53,624.66,223.5,431.13,85.26,431.13,25.38,431.13,22.04,431.13,105.43,193.7,38.13,193.7,11.65,193.7,10.04,193.7
2005-07-16 07:00:00,165.53,624.66,159.88,431.13,58.96,431.13,47.54,431.13,35.9,431.13,73.91,193.7,26.12,193.7,21.36,193.7,16.05,193.7
2005-07-16 08:00:00,225.01,624.66,171.69,431.13,60.96,431.13,74.66,431.13,47.1,431.13,79.06,193.7,26.95,193.7,33.43,193.7,20.95,193.7
2005-07-16 09:00:00,333.2,624.66,210.96,431.13,65.41,431.13,121.43,431.13,54.57,431.13,96.99,193.7,29.03,193.7,54.46,193.7,24.38,193.7
2005-07-16 10:00:00,368.7,624.66,172.04,431.13,69.12,431.13,149.68,431.13,65.02,431.13,78.92,193.7,30.83,193.7,66.88,193.7,28.92,193.7
2005-07-16 11:00:00,429.62,624.66,140.07,431.13,70.23,431.13,182.88,431.13,76.01,431.13,63.95,193.7,31.38,193.7,81.63,193.7,33.68,193.7
2005-07-16 12:00:00,425.39,624.66,92.49,431.13,71.43,431.13,186.01,431.13,93.28,431.13,42.03,193.7,31.85,193.7,83.01,193.7,40.98,193.7
2005-07-16 13:00:00,375.57,624.66,77.46,431.13,72.84,431.13,163.54,431.13,129.95,431.13,35.28,193.7,32.43,193.7,72.89,193.7,57.11,193.7
2005-07-16 14:00:00,318.7,624.66,64.58,431.13,68.39,431.13,134.31,431.13,150.94,431.13,29.47,193.7,30.41,193.7,59.85,193.7,66.19,193.7
2005-07-16 15:00:00,303.68,624.66,56.19,431.13,66.66,431.13,116.51,431.13,187.79,431.13,25.68,193.7,29.64,193.7,52.02,193.7,82.71,193.7
2005-07-16 16:00:00,287.06,624.66,41.94,431.13,58.45,431.13,86.4,431.13,253.46,431.13,19.23,193.7,25.93,193.7,38.66,193.7,112.79,193.7
2005-07-16 17:00:00,213.38,624.66,27.04,431.13,59.22,431.13,41.39,431.13,281.15,431.13,12.45,193.7,26.2,193.7,18.87,193.7,124.91,193.7
2005-07-16 18:00:00,118.19,624.66,19.12,431.13,77.06,431.13,22.97,431.13,205.53,431.13,8.74,193.7,34.28,193.7,10.6,193.7,93.47,193.7
2005-07-16 19:00:00,50.3,624.66,10.65,431.13,78.58,431.13,11.37,431.13,153.48,431.13,4.87,193.7,35.14,193.7,5.12,193.7,70.64,193.7
