Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2005-08-19 18:00:00,43.1,624.66,16.13,499.86,24.93,499.86,19.31,499.86,59.29,499.86,3.96,124.97,6.21,124.97,4.82,124.97,13.91,124.97
2005-08-19 19:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-19 20:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-19 21:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-19 22:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-19 23:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-20 00:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-20 01:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-20 02:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-20 03:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-20 04:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-20 05:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-20 06:00:00,29.36,624.66,15.35,499.86,12.95,499.86,12.93,499.86,11.8,499.86,3.77,124.97,3.18,124.97,3.21,124.97,2.89,124.97
2005-08-20 07:00:00,68.09,624.66,36.38,499.86,29.0,499.86,30.14,499.86,26.39,499.86,8.98,124.97,7.18,124.97,7.48,124.97,6.53,124.97
2005-08-20 08:00:00,121.18,624.66,68.77,499.86,47.42,499.86,54.69,499.86,43.66,499.86,16.96,124.97,11.69,124.97,13.57,124.97,10.73,124.97
2005-08-20 09:00:00,139.3,624.66,70.03,499.86,53.11,499.86,63.65,499.86,51.89,499.86,17.25,124.97,13.09,124.97,15.78,124.97,12.76,124.97
2005-08-20 10:00:00,147.42,624.66,67.75,499.86,55.62,499.86,67.15,499.86,56.93,499.86,16.62,124.97,13.69,124.97,16.64,124.97,14.0,124.97
2005-08-20 11:00:00,201.76,624.66,87.18,499.86,70.58,499.86,95.06,499.86,75.82,499.86,21.39,124.97,17.33,124.97,23.57,124.97,18.64,124.97
2005-08-20 12:00:00,177.4,624.66,72.27,499.86,64.46,499.86,82.07,499.86,71.55,499.86,17.73,124.97,15.82,124.97,20.33,124.97,17.57,124.97
2005-08-20 13:00:00,141.8,624.66,58.29,499.86,54.58,499.86,63.62,499.86,60.99,499.86,14.3,124.97,13.41,124.97,15.76,124.97,14.96,124.97
2005-08-20 14:00:00,94.32,624.66,39.28,499.86,37.7,499.86,41.48,499.86,41.19,499.86,9.64,124.97,9.25,124.97,10.28,124.97,10.12,124.97
2005-08-20 15:00:00,82.45,624.66,34.03,499.86,33.26,499.86,36.35,499.86,37.01,499.86,8.37,124.97,8.18,124.97,9.0,124.97,9.1,124.97
2005-08-20 16:00:00,24.99,624.66,10.91,499.86,10.52,499.86,10.96,499.86,10.84,499.86,2.68,124.97,2.59,124.97,2.71,124.97,2.68,124.97
2005-08-20 17:00:00,27.48,624.66,11.79,499.86,11.58,499.86,12.09,499.86,12.3,499.86,2.89,124.97,2.84,124.97,3.0,124.97,3.02,124.97
2005-08-20 18:00:00,19.36,624.66,7.96,499.86,8.07,499.86,8.35,499.86,8.89,499.86,1.96,124.97,2.0,124.97,2.07,124.97,2.18,124.97
2005-08-20 19:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-20 20:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-20 21:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-20 22:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-20 23:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-21 00:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-21 01:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-21 02:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-21 03:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-21 04:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-21 05:00:00,1.25,624.66,0.5,499.86,0.5,499.86,0.5,499.86,0.5,499.86,0.12,124.97,0.12,124.97,0.12,124.97,0.12,124.97
2005-08-21 06:00:00,67.04,624.66,213.76,499.86,49.36,499.86,16.11,499.86,14.75,499.86,59.52,124.97,12.26,124.97,4.12,124.97,3.66,124.97
2005-08-21 07:00:00,170.32,624.66,358.29,499.86,32.43,499.86,49.17,499.86,23.45,499.86,89.46,124.97,7.93,124.97,12.41,124.97,6.05,124.97
2005-08-21 08:00:00,276.57,624.66,386.93,499.86,39.72,499.86,132.59,499.86,30.46,499.86,96.53,124.97,9.84,124.97,33.29,124.97,7.98,124.97
2005-08-21 09:00:00,374.06,624.66,357.34,499.86,45.6,499.86,216.79,499.86,38.3,499.86,89.05,124.97,11.43,124.97,54.34,124.97,10.05,124.97
2005-08-21 10:00:00,443.39,624.66,281.63,499.86,50.55,499.86,281.73,499.86,49.37,499.86,70.12,124.97,12.75,124.97,70.48,124.97,12.87,124.97
2005-08-21 11:00:00,488.49,624.66,183.69,499.86,53.0,499.86,324.35,499.86,61.35,499.86,45.61,124.97,13.39,124.97,81.07,124.97,15.69,124.97
2005-08-21 12:00:00,503.35,624.66,81.04,499.86,54.04,499.86,340.04,499.86,84.64,499.86,19.99,124.97,13.6,124.97,85.01,124.97,21.17,124.97
2005-08-21 13:00:00,488.34,624.66,60.55,499.86,51.92,499.86,327.41,499.86,191.49,499.86,15.32,124.97,13.01,124.97,81.89,124.97,47.86,124.97
2005-08-21 14:00:00,443.48,624.66,48.35,499.86,49.33,499.86,287.5,499.86,292.99,499.86,12.62,124.97,12.26,124.97,72.0,124.97,73.19,124.97
2005-08-21 15:00:00,367.51,624.66,38.26,499.86,44.29,499.86,220.08,499.86,367.04,499.86,10.05,124.97,10.98,124.97,55.07,124.97,91.67,124.97
2005-08-21 16:00:00,272.55,624.66,29.43,499.86,36.87,499.86,136.74,499.86,406.54,499.86,7.71,124.97,9.09,124.97,34.29,124.97,101.54,124.97
2005-08-21 17:00:00,164.26,624.66,21.76,499.86,31.75,499.86,52.55,499.86,375.58,499.86,5.62,124.97,7.77,124.97,13.19,124.97,92.3,124.97
2005-08-21 18:00:00,62.19,624.66,14.22,499.86,43.84,499.86,14.05,499.86,214.6,499.86,3.71,124.97,10.91,124.97,3.57,124.97,45.04,124.97
2005-08-21 19:00:00,1.87,624.66,0.98,499.86,0.88,499.86,0.98,499.86,0.98,499.86,0.23,124.97,0.21,124.97,0.25,124.97,0.25,124.97
2005-08-21 20:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-21 21:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-21 22:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-21 23:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-22 00:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-22 01:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-22 02:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-22 03:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-22 04:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-22 05:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-22 06:00:00,38.73,624.66,53.12,499.86,23.75,499.86,18.06,499.86,14.99,499.86,13.82,124.97,5.91,124.97,4.53,124.97,3.75,124.97
2005-08-22 07:00:00,105.57,624.66,128.7,499.86,41.58,499.86,46.96,499.86,31.58,499.86,32.01,124.97,10.28,124.97,11.76,124.97,7.85,124.97
2005-08-22 08:00:00,181.15,624.66,178.75,499.86,57.41,499.86,91.9,499.86,47.58,499.86,44.27,124.97,14.17,124.97,22.9,124.97,11.84,124.97
2005-08-22 09:00:00,244.87,624.66,192.53,499.86,65.57,499.86,136.85,499.86,59.86,499.86,47.59,124.97,16.19,124.97,34.03,124.97,14.91,124.97
2005-08-22 10:00:00,289.22,624.66,173.88,499.86,70.01,499.86,171.57,499.86,70.79,499.86,42.9,124.97,17.3,124.97,42.56,124.97,17.58,124.97
2005-08-22 11:00:00,342.52,624.66,147.56,499.86,69.2,499.86,215.03,499.86,80.14,499.86,36.31,124.97,17.1,124.97,53.45,124.97,19.89,124.97
2005-08-22 12:00:00,331.22,624.66,101.35,499.86,73.04,499.86,207.15,499.86,100.28,499.86,24.87,124.97,18.01,124.97,51.36,124.97,24.69,124.97
2005-08-22 13:00:00,329.77,624.66,86.44,499.86,74.02,499.86,203.99,499.86,143.69,499.86,21.28,124.97,18.23,124.97,50.61,124.97,35.44,124.97
2005-08-22 14:00:00,294.21,624.66,72.29,499.86,69.96,499.86,178.62,499.86,177.7,499.86,17.85,124.97,17.23,124.97,44.42,124.97,43.88,124.97
2005-08-22 15:00:00,227.37,624.66,57.76,499.86,61.45,499.86,130.05,499.86,177.91,499.86,14.25,124.97,15.12,124.97,32.31,124.97,43.9,124.97
2005-08-22 16:00:00,157.26,624.66,44.64,499.86,52.42,499.86,82.19,499.86,145.15,499.86,11.0,124.97,12.91,124.97,20.39,124.97,35.86,124.97
2005-08-22 17:00:00,102.97,624.66,29.8,499.86,38.46,499.86,46.55,499.86,132.66,499.86,7.36,124.97,9.52,124.97,11.57,124.97,32.79,124.97
2005-08-22 18:00:00,47.42,624.66,14.32,499.86,29.95,499.86,16.36,499.86,112.64,499.86,3.59,124.97,7.43,124.97,4.11,124.97,24.42,124.97
2005-08-22 19:00:00,1.25,624.66,0.5,499.86,0.5,499.86,0.5,499.86,0.5,499.86,0.12,124.97,0.12,124.97,0.12,124.97,0.12,124.97
2005-08-22 20:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-22 21:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-22 22:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-22 23:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-23 00:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-23 01:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-23 02:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-23 03:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-23 04:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-23 05:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-23 06:00:00,18.12,624.66,8.38,499.86,7.61,499.86,7.86,499.86,7.39,499.86,2.07,124.97,1.87,124.97,1.95,124.97,1.8,124.97
2005-08-23 07:00:00,44.35,624.66,21.22,499.86,18.59,499.86,19.46,499.86,18.03,499.86,5.21,124.97,4.55,124.97,4.84,124.97,4.43,124.97
2005-08-23 08:00:00,93.7,624.66,47.15,499.86,38.13,499.86,41.91,499.86,36.25,499.86,11.6,124.97,9.39,124.97,10.41,124.97,8.93,124.97
2005-08-23 09:00:00,163.66,624.66,122.98,499.86,53.03,499.86,93.49,499.86,48.22,499.86,30.35,124.97,13.07,124.97,23.23,124.97,11.93,124.97
2005-08-23 10:00:00,123.68,624.66,56.45,499.86,47.9,499.86,56.13,499.86,49.17,499.86,13.85,124.97,11.8,124.97,13.92,124.97,12.09,124.97
2005-08-23 11:00:00,157.41,624.66,68.36,499.86,58.53,499.86,72.59,499.86,62.18,499.86,16.8,124.97,14.37,124.97,17.98,124.97,15.3,124.97
2005-08-23 12:00:00,118.06,624.66,50.32,499.86,46.61,499.86,52.47,499.86,49.88,499.86,12.35,124.97,11.46,124.97,12.98,124.97,12.26,124.97
2005-08-23 13:00:00,150.54,624.66,61.07,499.86,56.91,499.86,68.56,499.86,64.81,499.86,14.98,124.97,13.98,124.97,16.98,124.97,15.96,124.97
2005-08-23 14:00:00,158.66,624.66,60.52,499.86,58.31,499.86,74.11,499.86,73.66,499.86,14.84,124.97,14.34,124.97,18.39,124.97,18.1,124.97
2005-08-23 15:00:00,66.84,624.66,28.2,499.86,27.37,499.86,29.44,499.86,29.67,499.86,6.91,124.97,6.73,124.97,7.32,124.97,7.32,124.97
2005-08-23 16:00:00,52.47,624.66,21.92,499.86,21.58,499.86,22.96,499.86,23.57,499.86,5.36,124.97,5.28,124.97,5.69,124.97,5.8,124.97
2005-08-23 17:00:00,19.99,624.66,8.77,499.86,8.51,499.86,8.85,499.86,8.85,499.86,2.14,124.97,2.09,124.97,2.2,124.97,2.18,124.97
2005-08-23 18:00:00,5.62,624.66,2.48,499.86,2.36,499.86,2.48,499.86,2.48,499.86,0.62,124.97,0.59,124.97,0.62,124.97,0.62,124.97
2005-08-23 19:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-23 20:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-23 21:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-23 22:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-23 23:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-24 00:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-24 01:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-24 02:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-24 03:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-24 04:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-24 05:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-24 06:00:00,9.99,624.66,4.42,499.86,4.17,499.86,4.37,499.86,4.16,499.86,1.09,124.97,1.04,124.97,1.07,124.97,1.02,124.97
2005-08-24 07:00:00,47.47,624.66,23.02,499.86,19.87,499.86,20.88,499.86,19.11,499.86,5.68,124.97,4.89,124.97,5.16,124.97,4.7,124.97
2005-08-24 08:00:00,35.61,624.66,15.76,499.86,14.9,499.86,15.56,499.86,15.16,499.86,3.87,124.97,3.66,124.97,3.86,124.97,3.71,124.97
2005-08-24 09:00:00,42.48,624.66,18.54,499.86,17.64,499.86,18.47,499.86,18.15,499.86,4.55,124.97,4.3,124.97,4.57,124.97,4.45,124.97
2005-08-24 10:00:00,34.98,624.66,15.2,499.86,14.57,499.86,15.1,499.86,15.1,499.86,3.75,124.97,3.59,124.97,3.75,124.97,3.7,124.97
2005-08-24 11:00:00,152.42,624.66,66.24,499.86,56.93,499.86,70.24,499.86,60.48,499.86,16.25,124.97,13.98,124.97,17.41,124.97,14.85,124.97
2005-08-24 12:00:00,224.25,624.66,87.89,499.86,75.25,499.86,109.04,499.86,87.04,499.86,21.57,124.97,18.49,124.97,26.99,124.97,21.35,124.97
2005-08-24 13:00:00,219.25,624.66,81.16,499.86,73.81,499.86,106.72,499.86,94.04,499.86,19.92,124.97,18.12,124.97,26.44,124.97,23.12,124.97
2005-08-24 14:00:00,250.34,624.66,67.58,499.86,65.16,499.86,151.28,499.86,149.11,499.86,16.64,124.97,16.0,124.97,37.58,124.97,36.74,124.97
2005-08-24 15:00:00,202.82,624.66,53.78,499.86,57.79,499.86,117.38,499.86,155.61,499.86,13.25,124.97,14.23,124.97,29.12,124.97,38.4,124.97
2005-08-24 16:00:00,208.01,624.66,42.59,499.86,51.13,499.86,112.39,499.86,252.72,499.86,10.62,124.97,12.6,124.97,28.03,124.97,62.84,124.97
2005-08-24 17:00:00,121.58,624.66,28.45,499.86,37.75,499.86,52.48,499.86,208.97,499.86,7.09,124.97,9.34,124.97,13.07,124.97,51.61,124.97
2005-08-24 18:00:00,58.09,624.66,16.88,499.86,34.93,499.86,19.82,499.86,133.43,499.86,4.25,124.97,8.69,124.97,4.96,124.97,28.46,124.97
2005-08-24 19:00:00,3.12,624.66,1.47,499.86,1.38,499.86,1.48,499.86,1.48,499.86,0.36,124.97,0.34,124.97,0.37,124.97,0.37,124.97
2005-08-24 20:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-24 21:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-24 22:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-24 23:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-25 00:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-25 01:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-25 02:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-25 03:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-25 04:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-25 05:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-25 06:00:00,26.24,624.66,13.79,499.86,11.57,499.86,11.54,499.86,10.55,499.86,3.37,124.97,2.86,124.97,2.87,124.97,2.59,124.97
2005-08-25 07:00:00,49.35,624.66,24.22,499.86,20.68,499.86,21.68,499.86,19.72,499.86,5.94,124.97,5.11,124.97,5.37,124.97,4.84,124.97
2005-08-25 08:00:00,46.22,624.66,20.72,499.86,19.13,499.86,20.21,499.86,19.34,499.86,5.11,124.97,4.68,124.97,5.02,124.97,4.75,124.97
2005-08-25 09:00:00,28.11,624.66,12.28,499.86,11.84,499.86,12.22,499.86,12.24,499.86,3.0,124.97,2.91,124.97,3.03,124.97,3.0,124.97
2005-08-25 10:00:00,70.59,624.66,30.99,499.86,28.88,499.86,30.94,499.86,29.86,499.86,7.62,124.97,7.09,124.97,7.66,124.97,7.32,124.97
2005-08-25 11:00:00,95.57,624.66,41.35,499.86,38.19,499.86,41.95,499.86,39.96,499.86,10.14,124.97,9.37,124.97,10.41,124.97,9.82,124.97
2005-08-25 12:00:00,117.44,624.66,49.48,499.86,45.8,499.86,52.47,499.86,49.01,499.86,12.16,124.97,11.25,124.97,13.0,124.97,12.03,124.97
2005-08-25 13:00:00,191.77,624.66,73.27,499.86,67.26,499.86,91.64,499.86,82.5,499.86,17.99,124.97,16.53,124.97,22.71,124.97,20.26,124.97
2005-08-25 14:00:00,190.52,624.66,69.05,499.86,66.51,499.86,91.46,499.86,90.62,499.86,16.94,124.97,16.33,124.97,22.67,124.97,22.24,124.97
2005-08-25 15:00:00,156.16,624.66,55.74,499.86,56.65,499.86,73.74,499.86,82.29,499.86,13.69,124.97,13.94,124.97,18.26,124.97,20.26,124.97
2005-08-25 16:00:00,116.81,624.66,42.21,499.86,44.94,499.86,53.64,499.86,66.73,499.86,10.37,124.97,11.07,124.97,13.32,124.97,16.46,124.97
2005-08-25 17:00:00,61.22,624.66,23.92,499.86,25.61,499.86,27.27,499.86,32.03,499.86,5.87,124.97,6.3,124.97,6.73,124.97,7.89,124.97
2005-08-25 18:00:00,31.23,624.66,12.54,499.86,18.67,499.86,15.25,499.86,45.36,499.86,3.11,124.97,4.68,124.97,3.78,124.97,10.55,124.97
2005-08-25 19:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-25 20:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-25 21:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-25 22:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-25 23:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-26 00:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-26 01:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-26 02:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-26 03:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-26 04:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-08-26 05:00:00,1.25,624.66,0.5,499.86,0.5,499.86,0.5,499.86,0.5,499.86,0.12,124.97,0.12,124.97,0.12,124.97,0.12,124.97
2005-08-26 06:00:00,49.83,624.66,125.6,499.86,33.79,499.86,16.49,499.86,13.82,499.86,34.45,124.97,8.39,124.97,4.21,124.97,3.45,124.97
2005-08-26 07:00:00,139.57,624.66,280.39,499.86,33.73,499.86,51.92,499.86,25.18,499.86,70.57,124.97,8.35,124.97,13.03,124.97,6.41,124.97
2005-08-26 08:00:00,250.61,624.66,338.41,499.86,48.17,499.86,132.71,499.86,37.9,499.86,84.33,124.97,11.91,124.97,33.26,124.97,9.68,124.97
2005-08-26 09:00:00,271.4,624.66,233.71,499.86,61.54,499.86,161.35,499.86,55.62,499.86,57.93,124.97,15.21,124.97,40.26,124.97,13.92,124.97
2005-08-26 10:00:00,346.44,624.66,219.17,499.86,63.82,499.86,221.99,499.86,64.29,499.86,54.29,124.97,15.87,124.97,55.29,124.97,16.16,124.97
2005-08-26 11:00:00,364.9,624.66,156.09,499.86,68.09,499.86,238.94,499.86,79.54,499.86,38.49,124.97,16.85,124.97,59.43,124.97,19.76,124.97
