Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-06-10 10:00:00,657.72,1298.43,25.64,97.09,21.5,141.53,29.88,141.53,8.08,97.09,6.84,25.81,5.69,37.62,7.86,37.62,2.15,25.81
2009-06-10 11:00:00,759.32,1298.43,23.16,97.09,22.71,141.53,38.03,141.53,9.33,97.09,6.14,25.81,6.0,37.62,9.97,37.62,2.43,25.81
2009-06-10 12:00:00,771.67,1298.43,17.5,97.09,23.44,141.53,39.93,141.53,11.07,97.09,4.67,25.81,6.19,37.62,10.42,37.62,2.91,25.81
2009-06-10 13:00:00,691.32,1298.43,13.7,97.09,21.61,141.53,35.88,141.53,13.81,97.09,3.59,25.81,5.72,37.62,9.37,37.62,3.58,25.81
2009-06-10 14:00:00,630.85,1298.43,11.72,97.09,20.32,141.53,32.01,141.53,16.12,97.09,3.07,25.81,5.39,37.62,8.35,37.62,4.06,25.81
2009-06-10 15:00:00,497.67,1298.43,9.69,97.09,18.3,141.53,23.4,141.53,12.33,97.09,2.56,25.81,4.89,37.62,6.09,37.62,2.59,25.81
2009-06-10 16:00:00,392.76,1298.43,7.92,97.09,16.04,141.53,16.7,141.53,10.21,97.09,2.09,25.81,4.29,37.62,4.36,37.62,2.28,25.81
2009-06-10 17:00:00,304.22,1298.43,6.4,97.09,13.79,141.53,10.48,141.53,8.09,97.09,1.65,25.81,3.73,37.62,2.71,37.62,2.11,25.81
2009-06-10 18:00:00,200.55,1298.43,4.63,97.09,14.04,141.53,5.44,141.53,7.57,97.09,1.06,25.81,3.64,37.62,1.5,37.62,2.35,25.81
2009-06-10 19:00:00,56.73,1298.43,1.81,97.09,3.61,141.53,2.11,141.53,1.17,97.09,0.44,25.81,0.99,37.62,0.56,37.62,0.3,25.81
2009-06-10 20:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-10 21:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-10 22:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-10 23:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-11 00:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-11 01:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-11 02:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-11 03:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-11 04:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-11 05:00:00,61.6,1298.43,4.54,97.09,6.52,141.53,2.22,141.53,1.05,97.09,1.39,25.81,1.73,37.62,0.56,37.62,0.27,25.81
2009-06-11 06:00:00,156.91,1298.43,6.55,97.09,9.6,141.53,5.85,141.53,2.64,97.09,1.91,25.81,2.54,37.62,1.54,37.62,0.68,25.81
2009-06-11 07:00:00,262.14,1298.43,14.48,97.09,15.97,141.53,8.99,141.53,3.93,97.09,4.65,25.81,4.28,37.62,2.37,37.62,1.07,25.81
2009-06-11 08:00:00,373.76,1298.43,17.46,97.09,18.12,141.53,13.51,141.53,5.41,97.09,5.21,25.81,4.84,37.62,3.57,37.62,1.46,25.81
2009-06-11 09:00:00,553.37,1298.43,25.35,97.09,20.8,141.53,21.97,141.53,7.1,97.09,6.92,25.81,5.53,37.62,5.76,37.62,1.91,25.81
2009-06-11 10:00:00,802.49,1298.43,33.08,97.09,22.29,141.53,36.92,141.53,8.62,97.09,8.88,25.81,5.79,37.62,9.71,37.62,2.28,25.81
2009-06-11 11:00:00,735.76,1298.43,22.48,97.09,22.44,141.53,36.67,141.53,9.16,97.09,5.96,25.81,5.92,37.62,9.59,37.62,2.41,25.81
2009-06-11 12:00:00,668.07,1298.43,16.04,97.09,21.69,141.53,33.51,141.53,10.19,97.09,4.26,25.81,5.78,37.62,8.73,37.62,2.67,25.81
2009-06-11 13:00:00,633.16,1298.43,13.12,97.09,20.57,141.53,32.04,141.53,12.39,97.09,3.43,25.81,5.46,37.62,8.35,37.62,3.2,25.81
2009-06-11 14:00:00,772.4,1298.43,11.95,97.09,20.21,141.53,40.74,141.53,22.43,97.09,3.02,25.81,5.25,37.62,10.61,37.62,5.67,25.81
2009-06-11 15:00:00,467.29,1298.43,8.99,97.09,17.04,141.53,22.06,141.53,11.76,97.09,2.37,25.81,4.53,37.62,5.76,37.62,2.41,25.81
2009-06-11 16:00:00,593.5,1298.43,8.37,97.09,16.11,141.53,24.23,141.53,19.76,97.09,2.04,25.81,4.19,37.62,6.32,37.62,3.66,25.81
2009-06-11 17:00:00,425.91,1298.43,6.77,97.09,14.12,141.53,10.78,141.53,13.19,97.09,1.55,25.81,3.86,37.62,2.82,37.62,3.5,25.81
2009-06-11 18:00:00,303.88,1298.43,6.14,97.09,21.74,141.53,6.06,141.53,13.72,97.09,1.19,25.81,5.53,37.62,1.73,37.62,4.44,25.81
2009-06-11 19:00:00,67.93,1298.43,2.62,97.09,2.92,141.53,2.04,141.53,0.92,97.09,0.49,25.81,0.77,37.62,0.53,37.62,0.25,25.81
2009-06-11 20:00:00,2.6,1298.43,0.1,97.09,0.14,141.53,0.14,141.53,0.02,97.09,0.03,25.81,0.04,37.62,0.04,37.62,0.01,25.81
2009-06-11 21:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-11 22:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-11 23:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-12 00:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-12 01:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-12 02:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-12 03:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-12 04:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-12 05:00:00,10.39,1298.43,0.32,97.09,0.53,141.53,0.42,141.53,0.22,97.09,0.08,25.81,0.14,37.62,0.11,37.62,0.06,25.81
2009-06-12 06:00:00,25.7,1298.43,0.74,97.09,1.36,141.53,1.03,141.53,0.47,97.09,0.21,25.81,0.36,37.62,0.26,37.62,0.12,25.81
2009-06-12 07:00:00,44.9,1298.43,1.33,97.09,2.36,141.53,1.8,141.53,0.82,97.09,0.36,25.81,0.65,37.62,0.49,37.62,0.21,25.81
2009-06-12 08:00:00,63.01,1298.43,1.86,97.09,3.32,141.53,2.52,141.53,1.13,97.09,0.52,25.81,0.9,37.62,0.68,37.62,0.3,25.81
2009-06-12 09:00:00,77.21,1298.43,2.26,97.09,4.07,141.53,3.08,141.53,1.4,97.09,0.62,25.81,1.08,37.62,0.83,37.62,0.36,25.81
2009-06-12 10:00:00,154.53,1298.43,4.57,97.09,8.05,141.53,6.21,141.53,2.78,97.09,1.24,25.81,2.17,37.62,1.62,37.62,0.72,25.81
2009-06-12 11:00:00,818.97,1298.43,24.92,97.09,21.36,141.53,41.73,141.53,9.13,97.09,6.63,25.81,5.56,37.62,10.95,37.62,2.4,25.81
2009-06-12 12:00:00,1001.1,1298.43,17.46,97.09,19.43,141.53,56.36,141.53,10.96,97.09,4.72,25.81,4.85,37.62,14.75,37.62,2.95,25.81
2009-06-12 13:00:00,1329.96,1298.43,15.06,97.09,21.16,141.53,77.44,141.53,29.64,97.09,3.56,25.81,5.08,37.62,20.24,37.62,7.97,25.81
2009-06-12 14:00:00,779.29,1298.43,12.54,97.09,21.32,141.53,40.65,141.53,22.05,97.09,3.2,25.81,5.57,37.62,10.57,37.62,5.58,25.81
2009-06-12 15:00:00,488.27,1298.43,9.52,97.09,18.01,141.53,22.94,141.53,12.07,97.09,2.5,25.81,4.81,37.62,5.98,37.62,2.54,25.81
2009-06-12 16:00:00,402.76,1298.43,8.05,97.09,16.29,141.53,17.06,141.53,10.52,97.09,2.12,25.81,4.36,37.62,4.44,37.62,2.34,25.81
2009-06-12 17:00:00,340.27,1298.43,6.58,97.09,14.05,141.53,10.65,141.53,9.53,97.09,1.63,25.81,3.82,37.62,2.78,37.62,2.5,25.81
2009-06-12 18:00:00,31.99,1298.43,0.94,97.09,1.7,141.53,1.31,141.53,0.59,97.09,0.26,25.81,0.47,37.62,0.34,37.62,0.15,25.81
2009-06-12 19:00:00,15.67,1298.43,0.45,97.09,0.81,141.53,0.6,141.53,0.26,97.09,0.13,25.81,0.22,37.62,0.15,37.62,0.06,25.81
2009-06-12 20:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-12 21:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-12 22:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-12 23:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-13 00:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-13 01:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-13 02:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-13 03:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-13 04:00:00,2.6,1298.43,0.1,97.09,0.14,141.53,0.14,141.53,0.02,97.09,0.03,25.81,0.04,37.62,0.04,37.62,0.01,25.81
2009-06-13 05:00:00,113.96,1298.43,27.15,97.09,29.18,141.53,2.62,141.53,1.61,97.09,9.34,25.81,7.28,37.62,0.68,37.62,0.4,25.81
2009-06-13 06:00:00,283.64,1298.43,43.39,97.09,34.79,141.53,4.8,141.53,3.15,97.09,15.2,25.81,8.42,37.62,1.28,37.62,0.71,25.81
2009-06-13 07:00:00,490.43,1298.43,54.3,97.09,27.41,141.53,7.45,141.53,4.49,97.09,22.51,25.81,7.81,37.62,2.26,37.62,1.05,25.81
2009-06-13 08:00:00,715.81,1298.43,48.61,97.09,16.47,141.53,12.85,141.53,6.68,97.09,17.99,25.81,4.39,37.62,3.54,37.62,1.8,25.81
2009-06-13 09:00:00,895.38,1298.43,58.65,97.09,16.86,141.53,32.32,141.53,6.54,97.09,15.92,25.81,4.16,37.62,8.43,37.62,1.72,25.81
2009-06-13 10:00:00,1032.23,1298.43,48.8,97.09,17.72,141.53,48.87,141.53,7.22,97.09,13.21,25.81,4.25,37.62,12.87,37.62,1.86,25.81
2009-06-13 11:00:00,1107.63,1298.43,33.89,97.09,18.65,141.53,59.73,141.53,8.3,97.09,9.16,25.81,4.5,37.62,15.65,37.62,2.13,25.81
2009-06-13 12:00:00,1136.56,1298.43,17.69,97.09,18.3,141.53,65.34,141.53,10.97,97.09,4.83,25.81,4.38,37.62,17.08,37.62,3.01,25.81
2009-06-13 13:00:00,1110.51,1298.43,12.48,97.09,17.61,141.53,64.76,141.53,24.82,97.09,2.94,25.81,4.21,37.62,16.93,37.62,6.66,25.81
2009-06-13 14:00:00,1016.68,1298.43,10.3,97.09,16.35,141.53,57.36,141.53,36.82,97.09,2.3,25.81,3.91,37.62,14.97,37.62,9.42,25.81
2009-06-13 15:00:00,868.49,1298.43,8.41,97.09,14.39,141.53,44.2,141.53,32.01,97.09,1.91,25.81,3.44,37.62,11.59,37.62,4.03,25.81
2009-06-13 16:00:00,679.69,1298.43,7.02,97.09,12.65,141.53,26.67,141.53,26.0,97.09,1.52,25.81,3.14,37.62,6.96,37.62,4.32,25.81
2009-06-13 17:00:00,471.77,1298.43,6.15,97.09,12.36,141.53,9.38,141.53,15.78,97.09,1.24,25.81,3.42,37.62,2.45,37.62,4.23,25.81
2009-06-13 18:00:00,244.34,1298.43,4.9,97.09,17.82,141.53,4.64,141.53,11.33,97.09,0.93,25.81,4.51,37.62,1.35,37.62,3.69,25.81
2009-06-13 19:00:00,68.42,1298.43,2.62,97.09,3.02,141.53,2.04,141.53,0.96,97.09,0.49,25.81,0.81,37.62,0.56,37.62,0.25,25.81
2009-06-13 20:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-13 21:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-13 22:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-13 23:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-14 00:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-14 01:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-14 02:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-14 03:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-14 04:00:00,2.6,1298.43,0.1,97.09,0.14,141.53,0.14,141.53,0.02,97.09,0.03,25.81,0.04,37.62,0.04,37.62,0.01,25.81
2009-06-14 05:00:00,127.66,1298.43,33.06,97.09,35.04,141.53,2.78,141.53,1.76,97.09,11.43,25.81,8.72,37.62,0.71,37.62,0.44,25.81
2009-06-14 06:00:00,314.43,1298.43,52.14,97.09,40.19,141.53,4.5,141.53,3.28,97.09,18.43,25.81,9.63,37.62,1.2,37.62,0.7,25.81
2009-06-14 07:00:00,545.63,1298.43,63.97,97.09,29.61,141.53,6.86,141.53,4.54,97.09,26.97,25.81,8.56,37.62,2.18,37.62,1.01,25.81
2009-06-14 08:00:00,793.52,1298.43,55.66,97.09,14.89,141.53,12.13,141.53,6.82,97.09,21.06,25.81,3.99,37.62,3.39,37.62,1.83,25.81
2009-06-14 09:00:00,993.09,1298.43,68.84,97.09,14.33,141.53,34.95,141.53,6.09,97.09,18.69,25.81,3.37,37.62,9.1,37.62,1.57,25.81
2009-06-14 10:00:00,1140.93,1298.43,56.17,97.09,14.57,141.53,54.4,141.53,6.41,97.09,15.23,25.81,3.25,37.62,14.33,37.62,1.63,25.81
2009-06-14 11:00:00,1227.2,1298.43,37.43,97.09,14.61,141.53,67.69,141.53,7.08,97.09,10.17,25.81,3.23,37.62,17.72,37.62,1.8,25.81
2009-06-14 12:00:00,1251.97,1298.43,16.51,97.09,14.28,141.53,73.97,141.53,10.24,97.09,4.57,25.81,3.13,37.62,19.38,37.62,2.86,25.81
2009-06-14 13:00:00,1217.89,1298.43,10.8,97.09,14.08,141.53,72.89,141.53,27.98,97.09,2.37,25.81,3.09,37.62,19.04,37.62,7.59,25.81
2009-06-14 14:00:00,1119.28,1298.43,8.97,97.09,13.39,141.53,64.53,141.53,43.45,97.09,1.81,25.81,2.96,37.62,16.82,37.62,11.16,25.81
2009-06-14 15:00:00,961.67,1298.43,7.4,97.09,11.88,141.53,49.36,141.53,37.66,97.09,1.52,25.81,2.66,37.62,12.94,37.62,4.32,25.81
2009-06-14 16:00:00,763.07,1298.43,6.44,97.09,10.76,141.53,29.2,141.53,30.88,97.09,1.26,25.81,2.55,37.62,7.6,37.62,4.9,25.81
2009-06-14 17:00:00,533.02,1298.43,6.05,97.09,11.5,141.53,8.86,141.53,18.48,97.09,1.08,25.81,3.22,37.62,2.33,37.62,4.98,25.81
2009-06-14 18:00:00,276.95,1298.43,5.3,97.09,20.43,141.53,4.48,141.53,13.68,97.09,0.93,25.81,5.12,37.62,1.35,37.62,4.55,25.81
2009-06-14 19:00:00,73.56,1298.43,2.95,97.09,2.82,141.53,2.08,141.53,0.86,97.09,0.52,25.81,0.76,37.62,0.56,37.62,0.22,25.81
2009-06-14 20:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-14 21:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-14 22:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-14 23:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-15 00:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-15 01:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-15 02:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-15 03:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-15 04:00:00,2.6,1298.43,0.1,97.09,0.14,141.53,0.14,141.53,0.02,97.09,0.03,25.81,0.04,37.62,0.04,37.62,0.01,25.81
2009-06-15 05:00:00,15.7,1298.43,0.45,97.09,0.81,141.53,0.6,141.53,0.26,97.09,0.13,25.81,0.22,37.62,0.15,37.62,0.06,25.81
2009-06-15 06:00:00,75.92,1298.43,2.37,97.09,4.15,141.53,3.02,141.53,1.35,97.09,0.65,25.81,1.11,37.62,0.79,37.62,0.36,25.81
2009-06-15 07:00:00,237.01,1298.43,9.18,97.09,12.91,141.53,8.88,141.53,3.91,97.09,2.76,25.81,3.49,37.62,2.33,37.62,1.02,25.81
2009-06-15 08:00:00,389.74,1298.43,18.67,97.09,18.41,141.53,13.67,141.53,5.53,97.09,5.68,25.81,4.91,37.62,3.61,37.62,1.51,25.81
2009-06-15 09:00:00,619.01,1298.43,29.82,97.09,21.84,141.53,24.1,141.53,7.59,97.09,8.13,25.81,5.77,37.62,6.32,37.62,2.04,25.81
2009-06-15 10:00:00,724.27,1298.43,29.05,97.09,22.07,141.53,32.84,141.53,8.36,97.09,7.77,25.81,5.77,37.62,8.62,37.62,2.22,25.81
2009-06-15 11:00:00,582.68,1298.43,17.75,97.09,19.75,141.53,28.1,141.53,8.04,97.09,4.72,25.81,5.26,37.62,7.34,37.62,2.11,25.81
2009-06-15 12:00:00,300.68,1298.43,8.48,97.09,14.59,141.53,12.5,141.53,5.26,97.09,2.3,25.81,3.91,37.62,3.27,37.62,1.35,25.81
2009-06-15 13:00:00,501.99,1298.43,13.05,97.09,22.27,141.53,21.69,141.53,9.3,97.09,3.51,25.81,5.98,37.62,5.68,37.62,2.4,25.81
2009-06-15 14:00:00,482.93,1298.43,10.19,97.09,17.95,141.53,23.37,141.53,10.73,97.09,2.71,25.81,4.82,37.62,6.09,37.62,2.67,25.81
2009-06-15 15:00:00,154.28,1298.43,4.48,97.09,8.0,141.53,6.23,141.53,2.81,97.09,1.21,25.81,2.17,37.62,1.62,37.62,0.73,25.81
2009-06-15 16:00:00,64.28,1298.43,1.89,97.09,3.4,141.53,2.6,141.53,1.16,97.09,0.52,25.81,0.9,37.62,0.68,37.62,0.3,25.81
2009-06-15 17:00:00,44.88,1298.43,1.34,97.09,2.36,141.53,1.8,141.53,0.82,97.09,0.36,25.81,0.65,37.62,0.49,37.62,0.21,25.81
2009-06-15 18:00:00,25.7,1298.43,0.74,97.09,1.36,141.53,1.03,141.53,0.46,97.09,0.21,25.81,0.36,37.62,0.26,37.62,0.12,25.81
2009-06-15 19:00:00,9.09,1298.43,0.27,97.09,0.48,141.53,0.36,141.53,0.14,97.09,0.08,25.81,0.14,37.62,0.11,37.62,0.03,25.81
2009-06-15 20:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-15 21:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-15 22:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-15 23:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-16 00:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-16 01:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-16 02:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-16 03:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-16 04:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-16 05:00:00,77.15,1298.43,7.43,97.09,9.55,141.53,2.61,141.53,1.26,97.09,2.37,25.81,2.48,37.62,0.68,37.62,0.33,25.81
2009-06-16 06:00:00,225.83,1298.43,20.34,97.09,20.39,141.53,6.39,141.53,3.22,97.09,6.79,25.81,5.21,37.62,1.69,37.62,0.83,25.81
2009-06-16 07:00:00,365.63,1298.43,24.54,97.09,21.47,141.53,10.79,141.53,4.98,97.09,8.7,25.81,5.84,37.62,2.9,37.62,1.32,25.81
2009-06-16 08:00:00,540.43,1298.43,29.62,97.09,20.71,141.53,15.63,141.53,6.76,97.09,9.86,25.81,5.53,37.62,4.18,37.62,1.83,25.81
2009-06-16 09:00:00,693.1,1298.43,36.87,97.09,21.14,141.53,26.36,141.53,7.47,97.09,10.07,25.81,5.52,37.62,6.92,37.62,2.01,25.81
2009-06-16 10:00:00,856.35,1298.43,36.49,97.09,21.48,141.53,39.39,141.53,8.43,97.09,9.81,25.81,5.52,37.62,10.35,37.62,2.21,25.81
2009-06-16 11:00:00,999.36,1298.43,30.52,97.09,20.66,141.53,52.58,141.53,9.04,97.09,8.21,25.81,5.19,37.62,13.77,37.62,2.34,25.81
2009-06-16 12:00:00,907.39,1298.43,17.78,97.09,21.41,141.53,48.95,141.53,11.28,97.09,4.77,25.81,5.53,37.62,12.79,37.62,2.99,25.81
2009-06-16 13:00:00,929.95,1298.43,14.09,97.09,20.88,141.53,51.14,141.53,19.62,97.09,3.54,25.81,5.33,37.62,13.36,37.62,5.19,25.81
2009-06-16 14:00:00,849.93,1298.43,12.06,97.09,20.21,141.53,45.27,141.53,25.98,97.09,2.99,25.81,5.17,37.62,11.81,37.62,6.59,25.81
2009-06-16 15:00:00,810.39,1298.43,9.29,97.09,16.49,141.53,40.54,141.53,27.86,97.09,2.22,25.81,4.14,37.62,10.65,37.62,3.86,25.81
2009-06-16 16:00:00,694.85,1298.43,7.41,97.09,13.54,141.53,27.13,141.53,26.27,97.09,1.65,25.81,3.39,37.62,7.07,37.62,4.39,25.81
2009-06-16 17:00:00,516.46,1298.43,6.5,97.09,12.78,141.53,9.61,141.53,17.45,97.09,1.26,25.81,3.55,37.62,2.48,37.62,4.68,25.81
2009-06-16 18:00:00,284.15,1298.43,5.4,97.09,20.98,141.53,4.52,141.53,14.1,97.09,0.93,25.81,5.27,37.62,1.35,37.62,4.69,25.81
2009-06-16 19:00:00,78.5,1298.43,3.24,97.09,2.78,141.53,2.17,141.53,0.81,97.09,0.57,25.81,0.74,37.62,0.6,37.62,0.21,25.81
2009-06-16 20:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-16 21:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-16 22:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-16 23:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-17 00:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
2009-06-17 01:00:00,0.0,1298.43,0.0,97.09,0.0,141.53,0.0,141.53,0.0,97.09,0.0,25.81,0.0,37.62,0.0,37.62,0.0,25.81
