Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-05-15 09:00:00,589.48,938.79,118.87,208.69,10.12,101.07,27.22,101.07,14.97,208.69,31.26,55.47,2.28,26.87,7.19,26.87,4.41,55.47
2009-05-15 10:00:00,618.3,938.79,87.93,208.69,11.37,101.07,33.88,101.07,18.89,208.69,22.33,55.47,2.74,26.87,8.93,26.87,5.38,55.47
2009-05-15 11:00:00,701.39,938.79,66.09,208.69,12.01,101.07,42.58,101.07,22.16,208.69,16.42,55.47,2.93,26.87,11.19,26.87,6.1,55.47
2009-05-15 12:00:00,688.02,938.79,36.4,208.69,12.17,101.07,43.33,101.07,29.1,208.69,8.79,55.47,3.0,26.87,11.45,26.87,7.24,55.47
2009-05-15 13:00:00,674.95,938.79,24.93,208.69,11.71,101.07,43.13,101.07,49.29,208.69,6.05,55.47,2.87,26.87,11.45,26.87,12.68,55.47
2009-05-15 14:00:00,565.53,938.79,21.42,208.69,11.14,101.07,32.58,101.07,49.31,208.69,5.3,55.47,2.75,26.87,9.05,26.87,11.32,55.47
2009-05-15 15:00:00,389.44,938.79,19.35,208.69,9.92,101.07,18.4,101.07,47.82,208.69,4.83,55.47,2.46,26.87,5.52,26.87,13.76,55.47
2009-05-15 16:00:00,309.01,938.79,13.16,208.69,7.94,101.07,9.62,101.07,61.65,208.69,3.22,55.47,1.91,26.87,2.31,26.87,17.2,55.47
2009-05-15 17:00:00,178.88,938.79,8.83,208.69,6.31,101.07,4.07,101.07,51.8,208.69,2.11,55.47,1.61,26.87,1.06,26.87,15.45,55.47
2009-05-15 18:00:00,78.92,938.79,5.62,208.69,5.41,101.07,2.36,101.07,26.58,208.69,1.36,55.47,1.42,26.87,0.63,26.87,9.29,55.47
2009-05-15 19:00:00,5.4,938.79,0.52,208.69,0.2,101.07,0.2,101.07,0.37,208.69,0.11,55.47,0.05,26.87,0.05,26.87,0.11,55.47
2009-05-15 20:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-15 21:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-15 22:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-15 23:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-16 00:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-16 01:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-16 02:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-16 03:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-16 04:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-16 05:00:00,28.51,938.79,8.61,208.69,2.84,101.07,1.06,101.07,1.92,208.69,2.41,55.47,0.73,26.87,0.28,26.87,0.58,55.47
2009-05-16 06:00:00,87.75,938.79,18.8,208.69,5.37,101.07,3.15,101.07,5.31,208.69,4.63,55.47,1.38,26.87,0.82,26.87,1.58,55.47
2009-05-16 07:00:00,192.84,938.79,39.34,208.69,8.73,101.07,6.59,101.07,9.99,208.69,9.99,55.47,2.26,26.87,1.72,26.87,2.94,55.47
2009-05-16 08:00:00,285.07,938.79,52.14,208.69,9.79,101.07,10.77,101.07,13.6,208.69,13.18,55.47,2.5,26.87,2.82,26.87,3.91,55.47
2009-05-16 09:00:00,351.05,938.79,54.67,208.69,10.59,101.07,15.48,101.07,16.36,208.69,14.17,55.47,2.66,26.87,4.06,26.87,4.63,55.47
2009-05-16 10:00:00,381.55,938.79,48.0,208.69,11.2,101.07,18.4,101.07,19.01,208.69,12.23,55.47,2.83,26.87,4.78,26.87,5.38,55.47
2009-05-16 11:00:00,376.95,938.79,38.42,208.69,10.85,101.07,19.17,101.07,20.29,208.69,9.68,55.47,2.75,26.87,4.97,26.87,5.71,55.47
2009-05-16 12:00:00,413.42,938.79,33.29,208.69,11.5,101.07,21.71,101.07,24.71,208.69,8.32,55.47,2.93,26.87,5.68,26.87,6.93,55.47
2009-05-16 13:00:00,433.46,938.79,27.51,208.69,11.33,101.07,23.61,101.07,31.6,208.69,6.85,55.47,2.87,26.87,6.22,26.87,8.85,55.47
2009-05-16 14:00:00,330.07,938.79,21.95,208.69,9.8,101.07,16.4,101.07,28.69,208.69,5.46,55.47,2.49,26.87,4.37,26.87,8.21,55.47
2009-05-16 15:00:00,292.54,938.79,18.46,208.69,8.84,101.07,13.48,101.07,32.38,208.69,4.6,55.47,2.23,26.87,3.77,26.87,9.62,55.47
2009-05-16 16:00:00,207.79,938.79,16.85,208.69,7.17,101.07,8.26,101.07,19.62,208.69,4.22,55.47,1.8,26.87,2.16,26.87,5.96,55.47
2009-05-16 17:00:00,143.28,938.79,11.86,208.69,5.18,101.07,5.47,101.07,15.26,208.69,2.94,55.47,1.3,26.87,1.44,26.87,4.72,55.47
2009-05-16 18:00:00,66.15,938.79,5.84,208.69,2.65,101.07,2.55,101.07,6.98,208.69,1.47,55.47,0.66,26.87,0.67,26.87,2.27,55.47
2009-05-16 19:00:00,2.74,938.79,0.23,208.69,0.1,101.07,0.1,101.07,0.16,208.69,0.06,55.47,0.03,26.87,0.03,26.87,0.06,55.47
2009-05-16 20:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-16 21:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-16 22:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-16 23:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-17 00:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-17 01:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-17 02:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-17 03:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-17 04:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-17 05:00:00,52.17,938.79,29.07,208.69,9.41,101.07,1.62,101.07,2.87,208.69,9.51,55.47,2.47,26.87,0.42,26.87,0.94,55.47
2009-05-17 06:00:00,222.07,938.79,118.35,208.69,25.82,101.07,3.81,101.07,7.11,208.69,31.12,55.47,6.86,26.87,0.94,26.87,2.25,55.47
2009-05-17 07:00:00,394.86,938.79,138.17,208.69,17.64,101.07,6.66,101.07,9.85,208.69,36.23,55.47,4.67,26.87,1.6,26.87,3.05,55.47
2009-05-17 08:00:00,470.96,938.79,115.17,208.69,10.82,101.07,14.58,101.07,13.72,208.69,28.65,55.47,2.73,26.87,3.82,26.87,4.05,55.47
2009-05-17 09:00:00,332.41,938.79,52.61,208.69,9.93,101.07,14.65,101.07,15.24,208.69,13.62,55.47,2.5,26.87,3.84,26.87,4.35,55.47
2009-05-17 10:00:00,395.24,938.79,50.22,208.69,11.17,101.07,19.24,101.07,18.93,208.69,12.79,55.47,2.82,26.87,5.0,26.87,5.35,55.47
2009-05-17 11:00:00,416.16,938.79,41.98,208.69,11.69,101.07,21.23,101.07,21.88,208.69,10.57,55.47,2.97,26.87,5.51,26.87,6.16,55.47
2009-05-17 12:00:00,551.21,938.79,35.82,208.69,12.32,101.07,31.94,101.07,27.59,208.69,8.79,55.47,3.09,26.87,8.38,26.87,7.35,55.47
2009-05-17 13:00:00,333.26,938.79,23.32,208.69,9.41,101.07,17.63,101.07,24.54,208.69,5.8,55.47,2.39,26.87,4.63,26.87,6.99,55.47
2009-05-17 14:00:00,195.5,938.79,17.8,208.69,6.9,101.07,8.11,101.07,14.41,208.69,4.49,55.47,1.72,26.87,2.14,26.87,4.33,55.47
2009-05-17 15:00:00,231.33,938.79,19.4,208.69,7.87,101.07,9.64,101.07,18.98,208.69,4.88,55.47,1.96,26.87,2.59,26.87,5.74,55.47
2009-05-17 16:00:00,90.04,938.79,8.56,208.69,3.31,101.07,3.63,101.07,6.68,208.69,2.14,55.47,0.82,26.87,0.95,26.87,2.05,55.47
2009-05-17 17:00:00,69.65,938.79,6.55,208.69,2.58,101.07,2.8,101.07,5.28,208.69,1.64,55.47,0.64,26.87,0.74,26.87,1.61,55.47
2009-05-17 18:00:00,64.17,938.79,5.78,208.69,2.45,101.07,2.53,101.07,5.91,208.69,1.47,55.47,0.62,26.87,0.66,26.87,1.89,55.47
2009-05-17 19:00:00,13.01,938.79,1.23,208.69,0.5,101.07,0.52,101.07,0.97,208.69,0.33,55.47,0.12,26.87,0.13,26.87,0.31,55.47
2009-05-17 20:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-17 21:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-17 22:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-17 23:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-18 00:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-18 01:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-18 02:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-18 03:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-18 04:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-18 05:00:00,64.27,938.79,46.24,208.69,14.97,101.07,1.81,101.07,3.23,208.69,15.42,55.47,3.96,26.87,0.47,26.87,1.08,55.47
2009-05-18 06:00:00,197.58,938.79,109.43,208.69,23.83,101.07,3.13,101.07,5.9,208.69,29.1,55.47,6.33,26.87,0.77,26.87,1.91,55.47
2009-05-18 07:00:00,362.28,938.79,132.11,208.69,16.14,101.07,5.29,101.07,7.98,208.69,35.0,55.47,4.29,26.87,1.24,26.87,2.55,55.47
2009-05-18 08:00:00,520.19,938.79,143.28,208.69,8.49,101.07,13.76,101.07,9.85,208.69,35.59,55.47,2.11,26.87,3.61,26.87,3.05,55.47
2009-05-18 09:00:00,656.87,938.79,139.42,208.69,8.74,101.07,29.57,101.07,12.48,208.69,36.61,55.47,1.8,26.87,7.83,26.87,3.77,55.47
2009-05-18 10:00:00,759.26,938.79,112.27,208.69,9.35,101.07,42.71,101.07,14.97,208.69,28.35,55.47,2.07,26.87,11.34,26.87,4.35,55.47
2009-05-18 11:00:00,823.13,938.79,73.74,208.69,9.94,101.07,51.79,101.07,17.94,208.69,18.14,55.47,2.3,26.87,13.72,26.87,4.8,55.47
2009-05-18 12:00:00,839.52,938.79,31.1,208.69,10.09,101.07,55.76,101.07,27.14,208.69,7.18,55.47,2.36,26.87,14.8,26.87,5.88,55.47
2009-05-18 13:00:00,806.64,938.79,17.88,208.69,9.98,101.07,53.97,101.07,58.87,208.69,4.13,55.47,2.34,26.87,14.4,26.87,14.42,55.47
2009-05-18 14:00:00,728.31,938.79,13.09,208.69,9.21,101.07,44.12,101.07,63.13,208.69,3.16,55.47,2.12,26.87,12.68,26.87,12.29,55.47
2009-05-18 15:00:00,570.91,938.79,9.75,208.69,8.06,101.07,27.32,101.07,85.54,208.69,2.39,55.47,1.8,26.87,9.46,26.87,24.69,55.47
2009-05-18 16:00:00,388.02,938.79,7.02,208.69,6.75,101.07,8.52,101.07,99.31,208.69,1.55,55.47,1.48,26.87,1.83,26.87,27.74,55.47
2009-05-18 17:00:00,219.42,938.79,5.23,208.69,6.93,101.07,2.17,101.07,89.76,208.69,1.11,55.47,1.81,26.87,0.54,26.87,27.07,55.47
2009-05-18 18:00:00,111.83,938.79,6.62,208.69,8.38,101.07,2.86,101.07,44.61,208.69,1.58,55.47,2.22,26.87,0.77,26.87,15.56,55.47
2009-05-18 19:00:00,13.04,938.79,1.23,208.69,0.5,101.07,0.52,101.07,0.97,208.69,0.33,55.47,0.12,26.87,0.13,26.87,0.31,55.47
2009-05-18 20:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-18 21:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-18 22:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-18 23:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-19 00:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-19 01:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-19 02:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-19 03:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-19 04:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-19 05:00:00,5.43,938.79,0.52,208.69,0.2,101.07,0.2,101.07,0.37,208.69,0.11,55.47,0.05,26.87,0.05,26.87,0.11,55.47
2009-05-19 06:00:00,48.44,938.79,5.08,208.69,1.86,101.07,1.91,101.07,3.36,208.69,1.28,55.47,0.46,26.87,0.5,26.87,1.03,55.47
2009-05-19 07:00:00,148.31,938.79,18.9,208.69,5.81,101.07,5.68,101.07,9.3,208.69,4.8,55.47,1.46,26.87,1.48,26.87,2.77,55.47
2009-05-19 08:00:00,202.98,938.79,35.62,208.69,7.71,101.07,7.97,101.07,10.56,208.69,9.04,55.47,1.96,26.87,2.08,26.87,3.05,55.47
2009-05-19 09:00:00,562.41,938.79,106.25,208.69,11.52,101.07,24.88,101.07,17.27,208.69,27.79,55.47,2.73,26.87,6.57,26.87,5.02,55.47
2009-05-19 10:00:00,908.53,938.79,128.65,208.69,14.66,101.07,48.88,101.07,24.38,208.69,32.59,55.47,3.45,26.87,12.91,26.87,6.99,55.47
2009-05-19 11:00:00,493.8,938.79,48.51,208.69,11.98,101.07,26.68,101.07,22.43,208.69,12.12,55.47,3.01,26.87,6.93,26.87,6.32,55.47
2009-05-19 12:00:00,286.91,938.79,24.26,208.69,8.34,101.07,14.96,101.07,17.71,208.69,6.07,55.47,2.12,26.87,3.91,26.87,5.02,55.47
2009-05-19 13:00:00,449.57,938.79,27.62,208.69,11.55,101.07,24.79,101.07,32.65,208.69,6.82,55.47,2.92,26.87,6.53,26.87,9.13,55.47
2009-05-19 14:00:00,464.73,938.79,23.6,208.69,11.21,101.07,24.55,101.07,40.59,208.69,5.85,55.47,2.81,26.87,6.72,26.87,10.51,55.47
2009-05-19 15:00:00,286.9,938.79,17.52,208.69,8.48,101.07,13.12,101.07,32.51,208.69,4.35,55.47,2.12,26.87,3.73,26.87,9.79,55.47
2009-05-19 16:00:00,121.22,938.79,11.2,208.69,4.41,101.07,4.91,101.07,9.29,208.69,2.83,55.47,1.1,26.87,1.29,26.87,2.86,55.47
2009-05-19 17:00:00,53.27,938.79,5.12,208.69,1.99,101.07,2.15,101.07,3.9,208.69,1.3,55.47,0.5,26.87,0.56,26.87,1.19,55.47
2009-05-19 18:00:00,75.68,938.79,6.05,208.69,4.21,101.07,2.56,101.07,18.28,208.69,1.5,55.47,1.09,26.87,0.69,26.87,6.38,55.47
2009-05-19 19:00:00,3.68,938.79,0.36,208.69,0.13,101.07,0.11,101.07,0.26,208.69,0.11,55.47,0.03,26.87,0.03,26.87,0.06,55.47
2009-05-19 20:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-19 21:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-19 22:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-19 23:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-20 00:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-20 01:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-20 02:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-20 03:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-20 04:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-20 05:00:00,49.14,938.79,24.46,208.69,8.08,101.07,1.61,101.07,2.83,208.69,7.71,55.47,2.12,26.87,0.42,26.87,0.89,55.47
2009-05-20 06:00:00,116.79,938.79,32.16,208.69,8.42,101.07,3.67,101.07,6.24,208.69,8.27,55.47,2.19,26.87,0.95,26.87,1.86,55.47
2009-05-20 07:00:00,266.41,938.79,72.13,208.69,12.32,101.07,6.96,101.07,10.64,208.69,18.89,55.47,3.22,26.87,1.77,26.87,3.16,55.47
2009-05-20 08:00:00,296.23,938.79,56.89,208.69,9.81,101.07,10.73,101.07,13.56,208.69,14.51,55.47,2.5,26.87,2.81,26.87,3.91,55.47
2009-05-20 09:00:00,389.64,938.79,62.82,208.69,11.08,101.07,16.95,101.07,17.36,208.69,16.34,55.47,2.77,26.87,4.45,26.87,4.97,55.47
2009-05-20 10:00:00,496.21,938.79,65.64,208.69,12.02,101.07,24.88,101.07,20.51,208.69,16.7,55.47,2.98,26.87,6.52,26.87,5.82,55.47
2009-05-20 11:00:00,543.92,938.79,52.83,208.69,12.71,101.07,29.5,101.07,23.79,208.69,13.2,55.47,3.18,26.87,7.68,26.87,6.68,55.47
2009-05-20 12:00:00,623.68,938.79,37.74,208.69,12.86,101.07,36.33,101.07,29.56,208.69,9.24,55.47,3.21,26.87,9.56,26.87,7.71,55.47
2009-05-20 13:00:00,625.98,938.79,28.07,208.69,12.53,101.07,37.12,101.07,45.5,208.69,6.88,55.47,3.1,26.87,9.83,26.87,12.07,55.47
2009-05-20 14:00:00,448.38,938.79,22.95,208.69,10.89,101.07,23.54,101.07,39.24,208.69,5.69,55.47,2.73,26.87,6.45,26.87,10.26,55.47
2009-05-20 15:00:00,582.91,938.79,14.71,208.69,9.9,101.07,27.22,101.07,83.95,208.69,3.66,55.47,2.3,26.87,9.11,26.87,25.05,55.47
2009-05-20 16:00:00,452.55,938.79,9.44,208.69,8.35,101.07,10.29,101.07,113.84,208.69,2.14,55.47,1.84,26.87,2.32,26.87,32.79,55.47
2009-05-20 17:00:00,234.08,938.79,5.37,208.69,7.36,101.07,2.12,101.07,97.49,208.69,1.11,55.47,1.93,26.87,0.52,26.87,29.96,55.47
2009-05-20 18:00:00,141.05,938.79,7.66,208.69,11.0,101.07,3.39,101.07,60.25,208.69,1.83,55.47,2.92,26.87,0.9,26.87,21.0,55.47
2009-05-20 19:00:00,28.66,938.79,2.66,208.69,1.08,101.07,1.11,101.07,2.57,208.69,0.67,55.47,0.27,26.87,0.3,26.87,0.83,55.47
2009-05-20 20:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-20 21:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-20 22:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-20 23:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-21 00:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-21 01:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-21 02:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-21 03:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-21 04:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-21 05:00:00,79.93,938.79,68.13,208.69,22.48,101.07,2.13,101.07,3.7,208.69,22.74,55.47,5.98,26.87,0.52,26.87,1.25,55.47
2009-05-21 06:00:00,240.17,938.79,128.35,208.69,28.6,101.07,3.9,101.07,7.31,208.69,34.95,55.47,7.6,26.87,0.95,26.87,2.39,55.47
2009-05-21 07:00:00,383.61,938.79,135.05,208.69,17.74,101.07,6.08,101.07,9.31,208.69,36.25,55.47,4.7,26.87,1.44,26.87,2.94,55.47
2009-05-21 08:00:00,508.06,938.79,136.35,208.69,9.21,101.07,13.16,101.07,10.68,208.69,34.53,55.47,2.32,26.87,3.45,26.87,3.27,55.47
2009-05-21 09:00:00,649.69,938.79,135.99,208.69,9.12,101.07,28.32,101.07,12.96,208.69,35.53,55.47,1.92,26.87,7.5,26.87,3.88,55.47
2009-05-21 10:00:00,730.6,938.79,103.47,208.69,11.94,101.07,38.81,101.07,19.78,208.69,26.18,55.47,2.81,26.87,10.25,26.87,5.69,55.47
2009-05-21 11:00:00,350.55,938.79,35.71,208.69,9.89,101.07,17.8,101.07,18.43,208.69,8.96,55.47,2.51,26.87,4.62,26.87,5.21,55.47
2009-05-21 12:00:00,451.83,938.79,34.05,208.69,11.75,101.07,24.04,101.07,25.59,208.69,8.46,55.47,2.97,26.87,6.3,26.87,7.07,55.47
2009-05-21 13:00:00,455.67,938.79,28.01,208.69,11.71,101.07,24.91,101.07,33.09,208.69,6.93,55.47,2.96,26.87,6.57,26.87,9.26,55.47
2009-05-21 14:00:00,379.82,938.79,22.78,208.69,10.4,101.07,19.02,101.07,33.01,208.69,5.69,55.47,2.63,26.87,5.13,26.87,9.18,55.47
2009-05-21 15:00:00,284.81,938.79,18.92,208.69,8.97,101.07,12.85,101.07,30.74,208.69,4.72,55.47,2.26,26.87,3.52,26.87,9.32,55.47
2009-05-21 16:00:00,205.04,938.79,16.82,208.69,7.13,101.07,8.14,101.07,18.97,208.69,4.22,55.47,1.77,26.87,2.14,26.87,5.8,55.47
2009-05-21 17:00:00,130.92,938.79,11.16,208.69,4.76,101.07,5.07,101.07,12.69,208.69,2.8,55.47,1.2,26.87,1.34,26.87,3.94,55.47
2009-05-21 18:00:00,68.33,938.79,6.15,208.69,2.63,101.07,2.68,101.07,6.22,208.69,1.53,55.47,0.66,26.87,0.71,26.87,2.0,55.47
2009-05-21 19:00:00,5.4,938.79,0.52,208.69,0.2,101.07,0.2,101.07,0.37,208.69,0.11,55.47,0.05,26.87,0.05,26.87,0.11,55.47
2009-05-21 20:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-21 21:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-21 22:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-21 23:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-22 00:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-22 01:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
2009-05-22 02:00:00,0.0,938.79,0.0,208.69,0.0,101.07,0.0,101.07,0.0,208.69,0.0,55.47,0.0,26.87,0.0,26.87,0.0,55.47
