Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-06-26 23:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-27 00:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-27 01:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-27 02:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-27 03:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-27 04:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-27 05:00:00,41.57,502.17,65.03,187.89,46.81,320.36,7.6,320.35,3.69,188.01,24.09,69.49,17.06,118.49,2.89,118.49,1.39,69.54
2009-06-27 06:00:00,112.2,502.17,110.71,187.89,64.79,320.36,15.05,320.35,6.61,188.01,40.97,69.49,25.12,118.49,5.85,118.49,2.49,69.54
2009-06-27 07:00:00,193.21,502.17,135.09,187.89,57.83,320.36,23.56,320.35,9.45,188.01,49.87,69.49,22.66,118.49,9.17,118.49,3.52,69.54
2009-06-27 08:00:00,273.41,502.17,140.31,187.89,31.59,320.36,37.83,320.35,12.45,188.01,51.73,69.49,12.44,118.49,14.17,118.49,4.58,69.54
2009-06-27 09:00:00,342.16,502.17,129.37,187.89,33.27,320.36,83.22,320.35,14.89,188.01,47.62,69.49,13.1,118.49,31.02,118.49,5.49,69.54
2009-06-27 10:00:00,399.66,502.17,107.11,187.89,31.53,320.36,123.68,320.35,17.23,188.01,39.32,69.49,12.2,118.49,45.93,118.49,6.36,69.54
2009-06-27 11:00:00,428.65,502.17,74.04,187.89,30.85,320.36,149.24,320.35,21.04,188.01,27.13,69.49,12.49,118.49,55.52,118.49,7.66,69.54
2009-06-27 12:00:00,438.99,502.17,39.15,187.89,29.72,320.36,161.32,320.35,26.52,188.01,14.26,69.49,12.16,118.49,59.98,118.49,9.46,69.54
2009-06-27 13:00:00,430.87,502.17,26.91,187.89,27.31,320.36,160.3,320.35,58.48,188.01,10.33,69.49,11.33,118.49,59.55,118.49,21.31,69.54
2009-06-27 14:00:00,398.61,502.17,21.45,187.89,27.63,320.36,141.86,320.35,91.16,188.01,8.34,69.49,10.66,118.49,52.66,118.49,33.43,69.54
2009-06-27 15:00:00,346.31,502.17,17.04,187.89,26.85,320.36,109.17,320.35,113.16,188.01,6.64,69.49,9.83,118.49,40.69,118.49,43.42,69.54
2009-06-27 16:00:00,278.15,502.17,13.95,187.89,25.59,320.36,60.72,320.35,122.46,188.01,5.38,69.49,9.91,118.49,24.24,118.49,50.78,69.54
2009-06-27 17:00:00,196.0,502.17,10.64,187.89,24.33,320.36,16.65,320.35,117.59,188.01,4.06,69.49,9.48,118.49,6.14,118.49,52.42,69.54
2009-06-27 18:00:00,112.47,502.17,7.58,187.89,44.67,320.36,10.68,320.35,120.83,188.01,2.85,69.49,17.84,118.49,4.08,118.49,44.76,69.54
2009-06-27 19:00:00,40.59,502.17,4.78,187.89,18.09,320.36,6.73,320.35,30.0,188.01,1.77,69.49,5.64,118.49,2.56,118.49,11.52,69.54
2009-06-27 20:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-27 21:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-27 22:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-27 23:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-28 00:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-28 01:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-28 02:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-28 03:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-28 04:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-28 05:00:00,43.56,502.17,70.46,187.89,50.62,320.36,7.7,320.35,3.76,188.01,26.09,69.49,18.34,118.49,2.91,118.49,1.42,69.54
2009-06-28 06:00:00,114.89,502.17,116.57,187.89,67.78,320.36,14.43,320.35,6.41,188.01,43.13,69.49,26.16,118.49,5.62,118.49,2.41,69.54
2009-06-28 07:00:00,196.91,502.17,139.04,187.89,58.84,320.36,22.63,320.35,9.28,188.01,51.34,69.49,22.94,118.49,8.84,118.49,3.45,69.54
2009-06-28 08:00:00,280.6,502.17,145.18,187.89,30.77,320.36,36.43,320.35,11.88,188.01,53.51,69.49,11.99,118.49,13.65,118.49,4.37,69.54
2009-06-28 09:00:00,348.21,502.17,131.87,187.89,32.44,320.36,83.26,320.35,14.3,188.01,48.53,69.49,12.68,118.49,31.02,118.49,5.3,69.54
2009-06-28 10:00:00,400.6,502.17,107.38,187.89,31.28,320.36,123.91,320.35,17.1,188.01,39.42,69.49,12.09,118.49,46.02,118.49,6.33,69.54
2009-06-28 11:00:00,434.27,502.17,74.78,187.89,29.58,320.36,151.95,320.35,20.07,188.01,27.39,69.49,11.87,118.49,56.52,118.49,7.32,69.54
2009-06-28 12:00:00,443.82,502.17,38.43,187.89,28.32,320.36,164.36,320.35,25.69,188.01,14.02,69.49,11.52,118.49,61.14,118.49,9.12,69.54
2009-06-28 13:00:00,432.06,502.17,26.84,187.89,27.2,320.36,160.89,320.35,58.6,188.01,10.3,69.49,11.26,118.49,59.76,118.49,21.35,69.54
2009-06-28 14:00:00,397.0,502.17,21.68,187.89,27.93,320.36,141.61,320.35,90.77,188.01,8.44,69.49,10.78,118.49,52.58,118.49,33.28,69.54
2009-06-28 15:00:00,344.32,502.17,17.24,187.89,27.03,320.36,108.87,320.35,112.31,188.01,6.71,69.49,9.95,118.49,40.59,118.49,43.09,69.54
2009-06-28 16:00:00,272.68,502.17,14.11,187.89,26.01,320.36,60.61,320.35,119.1,188.01,5.41,69.49,10.12,118.49,24.17,118.49,49.22,69.54
2009-06-28 17:00:00,192.37,502.17,11.12,187.89,24.54,320.36,17.59,320.35,114.14,188.01,4.23,69.49,9.62,118.49,6.49,118.49,50.72,69.54
2009-06-28 18:00:00,110.18,502.17,7.76,187.89,43.51,320.36,10.98,320.35,117.04,188.01,2.9,69.49,17.44,118.49,4.19,118.49,43.34,69.54
2009-06-28 19:00:00,39.59,502.17,4.69,187.89,17.7,320.36,6.59,320.35,29.31,188.01,1.74,69.49,5.47,118.49,2.44,118.49,11.22,69.54
2009-06-28 20:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-28 21:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-28 22:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-28 23:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-29 00:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-29 01:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-29 02:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-29 03:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-29 04:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-29 05:00:00,3.54,502.17,0.75,187.89,0.83,320.36,1.28,320.35,0.6,188.01,0.28,69.49,0.38,118.49,0.47,118.49,0.22,69.54
2009-06-29 06:00:00,40.73,502.17,9.87,187.89,10.26,320.36,13.03,320.35,6.04,188.01,3.63,69.49,4.5,118.49,4.83,118.49,2.21,69.54
2009-06-29 07:00:00,88.95,502.17,25.24,187.89,22.21,320.36,27.12,320.35,11.88,188.01,9.31,69.49,9.57,118.49,10.07,118.49,4.35,69.54
2009-06-29 08:00:00,107.1,502.17,27.1,187.89,24.74,320.36,33.76,320.35,14.66,188.01,9.98,69.49,10.66,118.49,12.56,118.49,5.37,69.54
2009-06-29 09:00:00,147.12,502.17,35.78,187.89,32.13,320.36,47.47,320.35,19.56,188.01,13.18,69.49,13.77,118.49,17.63,118.49,7.13,69.54
2009-06-29 10:00:00,215.7,502.17,57.29,187.89,36.09,320.36,76.3,320.35,20.95,188.01,20.99,69.49,14.95,118.49,28.27,118.49,7.62,69.54
2009-06-29 11:00:00,151.38,502.17,31.16,187.89,32.56,320.36,50.31,320.35,21.88,188.01,11.47,69.49,13.93,118.49,18.67,118.49,8.0,69.54
2009-06-29 12:00:00,152.88,502.17,29.62,187.89,32.59,320.36,50.9,320.35,22.66,188.01,10.9,69.49,13.93,118.49,18.91,118.49,8.29,69.54
2009-06-29 13:00:00,210.08,502.17,31.49,187.89,34.86,320.36,79.58,320.35,33.29,188.01,11.61,69.49,14.46,118.49,29.5,118.49,12.22,69.54
2009-06-29 14:00:00,226.08,502.17,28.03,187.89,34.86,320.36,82.39,320.35,45.95,188.01,10.38,69.49,14.43,118.49,30.57,118.49,16.95,69.54
2009-06-29 15:00:00,166.03,502.17,22.8,187.89,31.07,320.36,57.71,320.35,39.17,188.01,8.41,69.49,13.03,118.49,21.49,118.49,14.6,69.54
2009-06-29 16:00:00,116.14,502.17,19.85,187.89,25.67,320.36,36.71,320.35,23.35,188.01,7.32,69.49,11.02,118.49,13.67,118.49,8.75,69.54
2009-06-29 17:00:00,76.22,502.17,13.76,187.89,17.94,320.36,23.81,320.35,15.3,188.01,5.07,69.49,7.73,118.49,8.86,118.49,5.72,69.54
2009-06-29 18:00:00,39.28,502.17,7.56,187.89,9.65,320.36,12.49,320.35,7.21,188.01,2.79,69.49,4.19,118.49,4.64,118.49,2.64,69.54
2009-06-29 19:00:00,23.56,502.17,4.19,187.89,8.44,320.36,6.61,320.35,10.35,188.01,1.56,69.49,3.34,118.49,2.44,118.49,3.92,69.54
2009-06-29 20:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-29 21:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-29 22:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-29 23:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-30 00:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-30 01:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-30 02:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-30 03:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-30 04:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-30 05:00:00,12.51,502.17,2.8,187.89,3.16,320.36,4.07,320.35,1.96,188.01,1.04,69.49,1.35,118.49,1.52,118.49,0.71,69.54
2009-06-30 06:00:00,16.13,502.17,3.46,187.89,3.92,320.36,5.33,320.35,2.56,188.01,1.28,69.49,1.68,118.49,1.99,118.49,0.92,69.54
2009-06-30 07:00:00,17.1,502.17,3.54,187.89,4.09,320.36,5.63,320.35,2.74,188.01,1.32,69.49,1.8,118.49,2.09,118.49,0.99,69.54
2009-06-30 08:00:00,28.24,502.17,5.92,187.89,6.76,320.36,9.21,320.35,4.49,188.01,2.18,69.49,2.94,118.49,3.44,118.49,1.66,69.54
2009-06-30 09:00:00,62.01,502.17,13.24,187.89,14.72,320.36,20.27,320.35,9.65,188.01,4.88,69.49,6.35,118.49,7.51,118.49,3.52,69.54
2009-06-30 10:00:00,142.28,502.17,31.24,187.89,30.97,320.36,46.85,320.35,20.03,188.01,11.49,69.49,13.27,118.49,17.39,118.49,7.33,69.54
2009-06-30 11:00:00,158.9,502.17,32.74,187.89,34.08,320.36,52.91,320.35,22.87,188.01,12.05,69.49,14.57,118.49,19.64,118.49,8.37,69.54
2009-06-30 12:00:00,176.09,502.17,32.06,187.89,30.34,320.36,68.89,320.35,23.23,188.01,11.77,69.49,12.58,118.49,25.57,118.49,8.47,69.54
2009-06-30 13:00:00,200.96,502.17,30.8,187.89,34.09,320.36,76.44,320.35,32.01,188.01,11.33,69.49,14.1,118.49,28.34,118.49,11.78,69.54
2009-06-30 14:00:00,169.28,502.17,29.53,187.89,35.12,320.36,56.45,320.35,29.08,188.01,10.87,69.49,14.93,118.49,20.97,118.49,10.67,69.54
2009-06-30 15:00:00,108.79,502.17,20.19,187.89,24.28,320.36,35.58,320.35,19.1,188.01,7.44,69.49,10.43,118.49,13.2,118.49,7.05,69.54
2009-06-30 16:00:00,124.83,502.17,17.72,187.89,25.73,320.36,40.3,320.35,34.89,188.01,6.55,69.49,11.02,118.49,15.17,118.49,13.23,69.54
2009-06-30 17:00:00,133.11,502.17,15.81,187.89,26.12,320.36,29.51,320.35,55.45,188.01,5.87,69.49,11.07,118.49,11.02,118.49,22.91,69.54
2009-06-30 18:00:00,85.36,502.17,8.94,187.89,30.46,320.36,14.45,320.35,69.88,188.01,3.32,69.49,12.49,118.49,5.43,118.49,25.94,69.54
2009-06-30 19:00:00,30.64,502.17,4.37,187.89,12.45,320.36,6.62,320.35,18.57,188.01,1.61,69.49,4.29,118.49,2.49,118.49,7.09,69.54
2009-06-30 20:00:00,1.51,502.17,0.35,187.89,0.45,320.36,0.32,320.35,0.19,188.01,0.13,69.49,0.17,118.49,0.12,118.49,0.07,69.54
2009-06-30 21:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-30 22:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-06-30 23:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-01 00:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-01 01:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-01 02:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-01 03:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-01 04:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-01 05:00:00,25.42,502.17,17.19,187.89,13.59,320.36,7.38,320.35,3.34,188.01,6.44,69.49,5.64,118.49,2.77,118.49,1.22,69.54
2009-07-01 06:00:00,64.44,502.17,34.77,187.89,24.05,320.36,17.61,320.35,7.5,188.01,12.91,69.49,10.38,118.49,6.64,118.49,2.75,69.54
2009-07-01 07:00:00,110.96,502.17,50.11,187.89,30.84,320.36,30.32,320.35,11.88,188.01,18.5,69.49,13.25,118.49,11.35,118.49,4.34,69.54
2009-07-01 08:00:00,150.57,502.17,58.62,187.89,32.07,320.36,43.57,320.35,15.19,188.01,21.6,69.49,13.67,118.49,16.21,118.49,5.54,69.54
2009-07-01 09:00:00,187.95,502.17,61.29,187.89,35.52,320.36,61.58,320.35,18.54,188.01,22.54,69.49,14.93,118.49,22.82,118.49,6.73,69.54
2009-07-01 10:00:00,210.9,502.17,56.17,187.89,35.7,320.36,75.03,320.35,20.76,188.01,20.6,69.49,14.81,118.49,27.8,118.49,7.52,69.54
2009-07-01 11:00:00,206.74,502.17,44.84,187.89,35.57,320.36,78.23,320.35,23.49,188.01,16.43,69.49,14.74,118.49,29.08,118.49,8.54,69.54
2009-07-01 12:00:00,228.15,502.17,38.59,187.89,36.33,320.36,87.34,320.35,28.07,188.01,14.16,69.49,14.98,118.49,32.44,118.49,10.25,69.54
2009-07-01 13:00:00,228.92,502.17,32.72,187.89,36.11,320.36,86.52,320.35,35.78,188.01,12.06,69.49,14.93,118.49,32.09,118.49,13.14,69.54
2009-07-01 14:00:00,215.07,502.17,27.9,187.89,34.88,320.36,78.52,320.35,42.84,188.01,10.3,69.49,14.43,118.49,29.15,118.49,15.79,69.54
2009-07-01 15:00:00,177.67,502.17,23.3,187.89,31.87,320.36,61.34,320.35,42.87,188.01,8.6,69.49,13.32,118.49,22.84,118.49,16.02,69.54
2009-07-01 16:00:00,142.94,502.17,18.89,187.89,27.79,320.36,44.48,320.35,41.84,188.01,6.99,69.49,11.78,118.49,16.83,118.49,16.05,69.54
2009-07-01 17:00:00,90.21,502.17,15.34,187.89,20.77,320.36,27.08,320.35,20.18,188.01,5.66,69.49,8.93,118.49,10.07,118.49,7.73,69.54
2009-07-01 18:00:00,54.86,502.17,9.71,187.89,14.08,320.36,16.4,320.35,13.87,188.01,3.57,69.49,6.11,118.49,6.09,118.49,5.13,69.54
2009-07-01 19:00:00,18.83,502.17,3.63,187.89,4.86,320.36,5.86,320.35,3.82,188.01,1.35,69.49,2.11,118.49,2.18,118.49,1.42,69.54
2009-07-01 20:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-01 21:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-01 22:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-01 23:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-02 00:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-02 01:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-02 02:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-02 03:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-02 04:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-02 05:00:00,45.0,502.17,76.29,187.89,54.75,320.36,7.56,320.35,3.73,188.01,28.23,69.49,19.76,118.49,2.87,118.49,1.39,69.54
2009-07-02 06:00:00,138.16,502.17,143.72,187.89,82.86,320.36,16.18,320.35,7.37,188.01,53.16,69.49,31.8,118.49,6.35,118.49,2.78,69.54
2009-07-02 07:00:00,239.19,502.17,171.69,187.89,70.91,320.36,25.67,320.35,10.57,188.01,63.41,69.49,27.51,118.49,10.12,118.49,3.96,69.54
2009-07-02 08:00:00,336.36,502.17,175.04,187.89,36.24,320.36,43.55,320.35,13.93,188.01,64.53,69.49,14.05,118.49,16.33,118.49,5.12,69.54
2009-07-02 09:00:00,416.37,502.17,153.93,187.89,43.85,320.36,104.4,320.35,20.4,188.01,56.62,69.49,17.42,118.49,38.84,118.49,7.5,69.54
2009-07-02 10:00:00,322.5,502.17,85.97,187.89,40.27,320.36,107.27,320.35,23.04,188.01,31.52,69.49,16.28,118.49,39.79,118.49,8.41,69.54
2009-07-02 11:00:00,109.66,502.17,22.55,187.89,24.32,320.36,36.07,320.35,16.32,188.01,8.3,69.49,10.45,118.49,13.39,118.49,5.98,69.54
2009-07-02 12:00:00,38.89,502.17,8.08,187.89,9.26,320.36,12.62,320.35,6.19,188.01,2.97,69.49,4.0,118.49,4.69,118.49,2.27,69.54
2009-07-02 13:00:00,37.96,502.17,7.89,187.89,9.04,320.36,12.34,320.35,6.05,188.01,2.9,69.49,3.91,118.49,4.6,118.49,2.21,69.54
2009-07-02 14:00:00,79.65,502.17,16.07,187.89,18.57,320.36,26.06,320.35,12.86,188.01,5.91,69.49,8.03,118.49,9.67,118.49,4.7,69.54
2009-07-02 15:00:00,52.78,502.17,10.79,187.89,12.55,320.36,17.25,320.35,8.53,188.01,3.98,69.49,5.38,118.49,6.4,118.49,3.14,69.54
2009-07-02 16:00:00,24.06,502.17,5.01,187.89,5.77,320.36,7.89,320.35,3.83,188.01,1.85,69.49,2.51,118.49,2.94,118.49,1.42,69.54
2009-07-02 17:00:00,42.53,502.17,8.49,187.89,10.18,320.36,13.83,320.35,7.2,188.01,3.13,69.49,4.41,118.49,5.12,118.49,2.66,69.54
2009-07-02 18:00:00,9.62,502.17,2.04,187.89,2.36,320.36,3.16,320.35,1.53,188.01,0.76,69.49,1.02,118.49,1.18,118.49,0.57,69.54
2009-07-02 19:00:00,3.54,502.17,0.75,187.89,0.85,320.36,1.27,320.35,0.59,188.01,0.28,69.49,0.38,118.49,0.47,118.49,0.21,69.54
2009-07-02 20:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-02 21:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-02 22:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-02 23:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-03 00:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-03 01:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-03 02:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-03 03:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-03 04:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-07-03 05:00:00,43.51,502.17,72.01,187.89,51.75,320.36,7.55,320.35,3.66,188.01,26.64,69.49,18.77,118.49,2.87,118.49,1.39,69.54
2009-07-03 06:00:00,135.26,502.17,141.88,187.89,81.54,320.36,15.52,320.35,7.07,188.01,52.48,69.49,31.26,118.49,6.07,118.49,2.68,69.54
2009-07-03 07:00:00,235.58,502.17,170.14,187.89,69.76,320.36,24.79,320.35,10.22,188.01,62.84,69.49,26.99,118.49,9.76,118.49,3.81,69.54
2009-07-03 08:00:00,329.77,502.17,167.63,187.89,39.02,320.36,48.34,320.35,15.6,188.01,61.79,69.49,15.43,118.49,18.1,118.49,5.74,69.54
2009-07-03 09:00:00,325.35,502.17,120.64,187.89,36.99,320.36,85.19,320.35,17.41,188.01,44.39,69.49,14.83,118.49,31.68,118.49,6.38,69.54
2009-07-03 10:00:00,411.8,502.17,109.89,187.89,36.4,320.36,129.76,320.35,20.38,188.01,40.31,69.49,14.29,118.49,48.18,118.49,7.51,69.54
2009-07-03 11:00:00,245.5,502.17,50.49,187.89,36.65,320.36,91.19,320.35,24.17,188.01,18.5,69.49,15.14,118.49,33.93,118.49,8.8,69.54
2009-07-03 12:00:00,362.06,502.17,40.92,187.89,33.89,320.36,136.81,320.35,28.58,188.01,14.96,69.49,13.86,118.49,50.83,118.49,10.29,69.54
2009-07-03 13:00:00,297.76,502.17,33.93,187.89,37.04,320.36,112.19,320.35,44.33,188.01,12.58,69.49,15.29,118.49,41.61,118.49,16.27,69.54
2009-07-03 14:00:00,265.62,502.17,29.3,187.89,36.5,320.36,96.53,320.35,55.09,188.01,10.92,69.49,15.0,118.49,35.85,118.49,20.31,69.54
2009-07-03 15:00:00,243.3,502.17,24.05,187.89,33.77,320.36,81.71,320.35,67.11,188.01,8.98,69.49,13.67,118.49,30.43,118.49,25.4,69.54
2009-07-03 16:00:00,62.91,502.17,12.44,187.89,14.85,320.36,20.49,320.35,10.6,188.01,4.59,69.49,6.42,118.49,7.63,118.49,3.89,69.54
