Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-08-20 05:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-20 06:00:00,132.68,2813.46,10.61,370.12,3.08,149.87,1.01,201.83,5.29,371.32,3.71,130.04,1.08,52.66,0.0,0.0,1.76,130.46
2009-08-20 07:00:00,308.0,2813.46,25.17,370.12,6.93,149.87,2.32,201.83,12.1,371.32,8.91,130.04,2.42,52.66,0.0,0.0,4.04,130.46
2009-08-20 08:00:00,548.95,2813.46,48.32,370.12,11.6,149.87,4.44,201.83,20.82,371.32,17.17,130.04,4.0,52.66,0.0,0.0,6.98,130.46
2009-08-20 09:00:00,629.53,2813.46,49.81,370.12,13.03,149.87,4.74,201.83,24.27,371.32,17.62,130.04,4.5,52.66,0.0,0.0,8.02,130.46
2009-08-20 10:00:00,663.02,2813.46,48.47,370.12,13.66,149.87,4.94,201.83,26.21,371.32,17.17,130.04,4.71,52.66,0.0,0.0,8.68,130.46
2009-08-20 11:00:00,906.91,2813.46,63.2,370.12,17.59,149.87,6.56,201.83,35.14,371.32,22.37,130.04,6.11,52.66,0.0,0.0,11.55,130.46
2009-08-20 12:00:00,796.38,2813.46,52.32,370.12,15.9,149.87,5.85,201.83,32.37,371.32,18.53,130.04,5.5,52.66,0.0,0.0,10.57,130.46
2009-08-20 13:00:00,635.25,2813.46,41.91,370.12,13.27,149.87,4.84,201.83,26.84,371.32,14.82,130.04,4.61,52.66,0.0,0.0,8.74,130.46
2009-08-20 14:00:00,422.12,2813.46,28.11,370.12,9.11,149.87,3.33,201.83,17.98,371.32,9.95,130.04,3.13,52.66,0.0,0.0,5.87,130.46
2009-08-20 15:00:00,368.95,2813.46,24.43,370.12,7.98,149.87,2.93,201.83,15.86,371.32,8.65,130.04,2.76,52.66,0.0,0.0,5.09,130.46
2009-08-20 16:00:00,113.11,2813.46,7.8,370.12,2.5,149.87,0.81,201.83,4.75,371.32,2.8,130.04,0.87,52.66,0.0,0.0,1.57,130.46
2009-08-20 17:00:00,123.83,2813.46,8.39,370.12,2.75,149.87,1.01,201.83,5.2,371.32,2.93,130.04,0.97,52.66,0.0,0.0,1.7,130.46
2009-08-20 18:00:00,85.03,2813.46,5.61,370.12,1.91,149.87,0.61,201.83,3.71,371.32,2.02,130.04,0.66,52.66,0.0,0.0,1.17,130.46
2009-08-20 19:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-20 20:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-20 21:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-20 22:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-20 23:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-21 00:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-21 01:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-21 02:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-21 03:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-21 04:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-21 05:00:00,5.63,2813.46,0.37,370.12,0.15,149.87,0.0,201.83,0.37,371.32,0.13,130.04,0.05,52.66,0.0,0.0,0.13,130.46
2009-08-21 06:00:00,306.01,2813.46,151.43,370.12,18.3,149.87,2.02,201.83,12.01,371.32,59.43,130.04,6.37,52.66,0.0,0.0,4.5,130.46
2009-08-21 07:00:00,769.07,2813.46,259.38,370.12,13.3,149.87,6.76,201.83,20.9,371.32,91.36,130.04,4.55,52.66,0.0,0.0,8.22,130.46
2009-08-21 08:00:00,1245.69,2813.46,286.1,370.12,9.62,149.87,23.11,201.83,25.0,371.32,100.78,130.04,3.4,52.66,0.0,0.0,9.72,130.46
2009-08-21 09:00:00,1657.89,2813.46,270.1,370.12,10.93,149.87,3.43,201.83,26.32,371.32,95.13,130.04,4.16,52.66,0.0,0.0,9.92,130.46
2009-08-21 10:00:00,1949.35,2813.46,218.35,370.12,12.09,149.87,3.73,201.83,27.14,371.32,76.99,130.04,4.79,52.66,0.0,0.0,9.52,130.46
2009-08-21 11:00:00,2129.79,2813.46,149.3,370.12,12.64,149.87,3.94,201.83,29.86,371.32,52.6,130.04,5.11,52.66,0.0,0.0,9.46,130.46
2009-08-21 12:00:00,2188.78,2813.46,72.78,370.12,12.59,149.87,3.83,201.83,46.42,371.32,25.62,130.04,5.16,52.66,0.0,0.0,15.2,130.46
2009-08-21 13:00:00,2115.09,2813.46,36.69,370.12,11.98,149.87,3.73,201.83,114.57,371.32,10.34,130.04,4.92,52.66,0.0,0.0,40.51,130.46
2009-08-21 14:00:00,1919.86,2813.46,25.87,370.12,10.77,149.87,3.23,201.83,187.68,371.32,7.8,130.04,4.4,52.66,0.0,0.0,66.21,130.46
2009-08-21 15:00:00,1589.75,2813.46,20.89,370.12,9.1,149.87,2.93,201.83,207.25,371.32,6.7,130.04,3.69,52.66,0.0,0.0,73.84,130.46
2009-08-21 16:00:00,1160.33,2813.46,17.15,370.12,6.32,149.87,4.54,201.83,74.85,371.32,5.72,130.04,2.66,52.66,0.0,0.0,2.67,130.46
2009-08-21 17:00:00,547.27,2813.46,14.0,370.12,4.01,149.87,20.89,201.83,64.87,371.32,4.81,130.04,1.4,52.66,0.0,0.0,1.96,130.46
2009-08-21 18:00:00,118.27,2813.46,9.62,370.12,2.49,149.87,2.02,201.83,4.97,371.32,3.45,130.04,0.92,52.66,0.0,0.0,1.3,130.46
2009-08-21 19:00:00,8.4,2813.46,0.65,370.12,0.15,149.87,0.0,201.83,0.37,371.32,0.26,130.04,0.05,52.66,0.0,0.0,0.13,130.46
2009-08-21 20:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-21 21:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-21 22:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-21 23:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-22 00:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-22 01:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-22 02:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-22 03:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-22 04:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-22 05:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-22 06:00:00,171.56,2813.46,34.14,370.12,5.81,149.87,1.31,201.83,6.62,371.32,12.61,130.04,2.05,52.66,0.0,0.0,2.28,130.46
2009-08-22 07:00:00,474.07,2813.46,87.75,370.12,10.68,149.87,3.94,201.83,16.26,371.32,31.08,130.04,3.76,52.66,0.0,0.0,5.74,130.46
2009-08-22 08:00:00,819.25,2813.46,125.88,370.12,14.21,149.87,8.68,201.83,25.59,371.32,44.54,130.04,4.95,52.66,0.0,0.0,9.0,130.46
2009-08-22 09:00:00,1103.5,2813.46,139.63,370.12,16.49,149.87,6.66,201.83,31.86,371.32,49.16,130.04,5.77,52.66,0.0,0.0,11.09,130.46
2009-08-22 10:00:00,1292.29,2813.46,128.46,370.12,17.77,149.87,7.27,201.83,35.82,371.32,45.32,130.04,6.21,52.66,0.0,0.0,12.26,130.46
2009-08-22 11:00:00,1517.3,2813.46,112.9,370.12,17.7,149.87,7.37,201.83,39.02,371.32,39.86,130.04,6.29,52.66,0.0,0.0,13.05,130.46
2009-08-22 12:00:00,1461.77,2813.46,77.6,370.12,18.38,149.87,7.67,201.83,46.88,371.32,27.31,130.04,6.5,52.66,0.0,0.0,15.52,130.46
2009-08-22 13:00:00,1449.91,2813.46,61.91,370.12,18.38,149.87,7.87,201.83,69.5,371.32,21.26,130.04,6.53,52.66,0.0,0.0,23.42,130.46
2009-08-22 14:00:00,1286.9,2813.46,51.19,370.12,16.94,149.87,7.27,201.83,86.27,371.32,17.88,130.04,6.0,52.66,0.0,0.0,28.83,130.46
2009-08-22 15:00:00,973.97,2813.46,41.38,370.12,14.26,149.87,6.26,201.83,74.16,371.32,14.56,130.04,5.06,52.66,0.0,0.0,24.33,130.46
2009-08-22 16:00:00,657.92,2813.46,32.49,370.12,11.48,149.87,5.25,201.83,38.17,371.32,11.51,130.04,4.11,52.66,0.0,0.0,9.39,130.46
2009-08-22 17:00:00,395.23,2813.46,21.33,370.12,7.39,149.87,6.16,201.83,27.24,371.32,7.54,130.04,2.66,52.66,0.0,0.0,5.09,130.46
2009-08-22 18:00:00,133.15,2813.46,9.92,370.12,3.07,149.87,1.72,201.83,6.44,371.32,3.45,130.04,1.13,52.66,0.0,0.0,1.76,130.46
2009-08-22 19:00:00,5.63,2813.46,0.37,370.12,0.15,149.87,0.0,201.83,0.37,371.32,0.13,130.04,0.05,52.66,0.0,0.0,0.13,130.46
2009-08-22 20:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-22 21:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-22 22:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-22 23:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-23 00:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-23 01:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-23 02:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-23 03:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-23 04:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-23 05:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-23 06:00:00,80.09,2813.46,5.95,370.12,1.8,149.87,0.61,201.83,3.3,371.32,2.08,130.04,0.63,52.66,0.0,0.0,1.04,130.46
2009-08-23 07:00:00,199.02,2813.46,14.88,370.12,4.46,149.87,1.51,201.83,8.08,371.32,5.27,130.04,1.55,52.66,0.0,0.0,2.67,130.46
2009-08-23 08:00:00,421.64,2813.46,33.0,370.12,9.18,149.87,3.23,201.83,16.63,371.32,11.7,130.04,3.19,52.66,0.0,0.0,5.48,130.46
2009-08-23 09:00:00,737.28,2813.46,86.59,370.12,13.18,149.87,5.25,201.83,24.09,371.32,30.56,130.04,4.58,52.66,0.0,0.0,8.28,130.46
2009-08-23 10:00:00,557.57,2813.46,40.28,370.12,11.65,149.87,4.14,201.83,22.34,371.32,14.3,130.04,4.05,52.66,0.0,0.0,7.37,130.46
2009-08-23 11:00:00,708.85,2813.46,49.21,370.12,14.39,149.87,5.25,201.83,28.27,371.32,17.43,130.04,4.98,52.66,0.0,0.0,9.26,130.46
2009-08-23 12:00:00,530.93,2813.46,36.02,370.12,11.31,149.87,4.04,201.83,22.14,371.32,12.74,130.04,3.92,52.66,0.0,0.0,7.24,130.46
2009-08-23 13:00:00,674.35,2813.46,43.92,370.12,13.89,149.87,5.05,201.83,28.61,371.32,15.61,130.04,4.82,52.66,0.0,0.0,9.39,130.46
2009-08-23 14:00:00,710.28,2813.46,43.57,370.12,14.13,149.87,5.25,201.83,32.57,371.32,15.48,130.04,4.92,52.66,0.0,0.0,10.7,130.46
2009-08-23 15:00:00,300.3,2813.46,20.22,370.12,6.58,149.87,2.32,201.83,12.75,371.32,7.15,130.04,2.26,52.66,0.0,0.0,4.17,130.46
2009-08-23 16:00:00,233.94,2813.46,15.65,370.12,5.12,149.87,1.82,201.83,9.99,371.32,5.53,130.04,1.79,52.66,0.0,0.0,3.26,130.46
2009-08-23 17:00:00,90.93,2813.46,6.23,370.12,2.01,149.87,0.71,201.83,3.81,371.32,2.21,130.04,0.71,52.66,0.0,0.0,1.24,130.46
2009-08-23 18:00:00,24.76,2813.46,1.82,370.12,0.57,149.87,0.2,201.83,1.07,371.32,0.65,130.04,0.21,52.66,0.0,0.0,0.39,130.46
2009-08-23 19:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-23 20:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-23 21:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-23 22:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-23 23:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-24 00:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-24 01:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-24 02:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-24 03:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-24 04:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-24 05:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-24 06:00:00,44.15,2813.46,2.99,370.12,0.96,149.87,0.4,201.83,1.81,371.32,1.11,130.04,0.34,52.66,0.0,0.0,0.59,130.46
2009-08-24 07:00:00,213.01,2813.46,16.16,370.12,4.76,149.87,1.61,201.83,8.68,371.32,5.72,130.04,1.66,52.66,0.0,0.0,2.8,130.46
2009-08-24 08:00:00,160.17,2813.46,11.13,370.12,3.54,149.87,1.21,201.83,6.73,371.32,3.97,130.04,1.24,52.66,0.0,0.0,2.15,130.46
2009-08-24 09:00:00,190.55,2813.46,13.2,370.12,4.23,149.87,1.51,201.83,7.94,371.32,4.62,130.04,1.47,52.66,0.0,0.0,2.61,130.46
2009-08-24 10:00:00,157.38,2813.46,10.76,370.12,3.5,149.87,1.21,201.83,6.58,371.32,3.84,130.04,1.21,52.66,0.0,0.0,2.15,130.46
2009-08-24 11:00:00,686.52,2813.46,47.65,370.12,13.97,149.87,5.05,201.83,27.4,371.32,16.91,130.04,4.84,52.66,0.0,0.0,9.0,130.46
2009-08-24 12:00:00,1004.87,2813.46,64.28,370.12,18.83,149.87,7.16,201.83,39.89,371.32,22.76,130.04,6.53,52.66,0.0,0.0,13.11,130.46
2009-08-24 13:00:00,980.24,2813.46,58.8,370.12,18.28,149.87,7.06,201.83,42.64,371.32,20.74,130.04,6.37,52.66,0.0,0.0,14.02,130.46
2009-08-24 14:00:00,1091.98,2813.46,48.76,370.12,15.86,149.87,6.96,201.83,66.68,371.32,17.1,130.04,5.58,52.66,0.0,0.0,21.92,130.46
2009-08-24 15:00:00,867.57,2813.46,38.86,370.12,13.38,149.87,5.85,201.83,61.98,371.32,13.65,130.04,4.77,52.66,0.0,0.0,20.29,130.46
2009-08-24 16:00:00,865.69,2813.46,30.03,370.12,10.58,149.87,5.45,201.83,54.26,371.32,10.47,130.04,3.9,52.66,0.0,0.0,8.15,130.46
2009-08-24 17:00:00,434.25,2813.46,20.09,370.12,6.61,149.87,9.99,201.83,36.81,371.32,7.02,130.04,2.4,52.66,0.0,0.0,4.24,130.46
2009-08-24 18:00:00,168.94,2813.46,11.98,370.12,3.82,149.87,2.02,201.83,8.03,371.32,4.23,130.04,1.4,52.66,0.0,0.0,2.28,130.46
2009-08-24 19:00:00,13.85,2813.46,0.96,370.12,0.3,149.87,0.2,201.83,0.6,371.32,0.39,130.04,0.11,52.66,0.0,0.0,0.13,130.46
2009-08-24 20:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-24 21:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-24 22:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-24 23:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-25 00:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-25 01:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-25 02:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-25 03:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-25 04:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-25 05:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-25 06:00:00,118.93,2813.46,9.5,370.12,2.75,149.87,0.91,201.83,4.81,371.32,3.32,130.04,0.97,52.66,0.0,0.0,1.57,130.46
2009-08-25 07:00:00,221.21,2813.46,16.93,370.12,4.93,149.87,1.72,201.83,8.94,371.32,5.98,130.04,1.74,52.66,0.0,0.0,2.94,130.46
2009-08-25 08:00:00,207.18,2813.46,14.68,370.12,4.6,149.87,1.61,201.83,8.62,371.32,5.2,130.04,1.58,52.66,0.0,0.0,2.8,130.46
2009-08-25 09:00:00,126.86,2813.46,8.71,370.12,2.8,149.87,1.01,201.83,5.34,371.32,3.06,130.04,0.97,52.66,0.0,0.0,1.76,130.46
2009-08-25 10:00:00,317.84,2813.46,22.08,370.12,6.94,149.87,2.52,201.83,13.21,371.32,7.8,130.04,2.42,52.66,0.0,0.0,4.31,130.46
2009-08-25 11:00:00,428.55,2813.46,29.55,370.12,9.29,149.87,3.33,201.83,17.81,371.32,10.47,130.04,3.21,52.66,0.0,0.0,5.81,130.46
2009-08-25 12:00:00,526.03,2813.46,35.48,370.12,11.12,149.87,3.94,201.83,21.77,371.32,12.55,130.04,3.84,52.66,0.0,0.0,7.11,130.46
2009-08-25 13:00:00,858.82,2813.46,52.91,370.12,16.57,149.87,6.26,201.83,37.05,371.32,18.66,130.04,5.74,52.66,0.0,0.0,12.2,130.46
2009-08-25 14:00:00,848.15,2813.46,50.0,370.12,16.24,149.87,6.26,201.83,40.07,371.32,17.69,130.04,5.63,52.66,0.0,0.0,13.11,130.46
2009-08-25 15:00:00,692.76,2813.46,40.27,370.12,13.55,149.87,5.15,201.83,34.87,371.32,14.3,130.04,4.71,52.66,0.0,0.0,11.42,130.46
2009-08-25 16:00:00,515.53,2813.46,30.43,370.12,10.52,149.87,3.94,201.83,24.35,371.32,10.79,130.04,3.69,52.66,0.0,0.0,7.37,130.46
2009-08-25 17:00:00,272.1,2813.46,17.27,370.12,5.91,149.87,2.12,201.83,12.3,371.32,6.11,130.04,2.08,52.66,0.0,0.0,3.91,130.46
2009-08-25 18:00:00,112.38,2813.46,8.67,370.12,2.85,149.87,1.21,201.83,5.79,371.32,3.06,130.04,1.05,52.66,0.0,0.0,1.63,130.46
2009-08-25 19:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-25 20:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-25 21:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-25 22:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-25 23:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-26 00:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-26 01:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-26 02:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-26 03:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-26 04:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-26 05:00:00,5.63,2813.46,0.37,370.12,0.15,149.87,0.0,201.83,0.37,371.32,0.13,130.04,0.05,52.66,0.0,0.0,0.13,130.46
2009-08-26 06:00:00,222.52,2813.46,85.48,370.12,11.06,149.87,1.61,201.83,8.82,371.32,33.23,130.04,3.87,52.66,0.0,0.0,3.26,130.46
2009-08-26 07:00:00,627.74,2813.46,197.49,370.12,11.35,149.87,6.46,201.83,18.89,371.32,70.81,130.04,3.95,52.66,0.0,0.0,7.11,130.46
2009-08-26 08:00:00,1128.38,2813.46,247.35,370.12,11.81,149.87,17.05,201.83,26.89,371.32,87.26,130.04,4.16,52.66,0.0,0.0,10.11,130.46
2009-08-26 09:00:00,1214.26,2813.46,171.66,370.12,15.43,149.87,6.05,201.83,31.11,371.32,60.47,130.04,5.48,52.66,0.0,0.0,11.02,130.46
2009-08-26 10:00:00,1533.95,2813.46,165.77,370.12,16.22,149.87,6.36,201.83,33.96,371.32,58.45,130.04,5.87,52.66,0.0,0.0,11.74,130.46
2009-08-26 11:00:00,1607.2,2813.46,120.89,370.12,17.42,149.87,7.06,201.83,38.65,371.32,42.59,130.04,6.27,52.66,0.0,0.0,12.85,130.46
2009-08-26 12:00:00,1410.07,2813.46,75.81,370.12,17.82,149.87,7.37,201.83,45.21,371.32,26.66,130.04,6.32,52.66,0.0,0.0,15.0,130.46
2009-08-26 13:00:00,1246.46,2813.46,57.31,370.12,16.86,149.87,7.27,201.83,59.13,371.32,19.83,130.04,5.92,52.66,0.0,0.0,19.77,130.46
2009-08-26 14:00:00,1166.27,2813.46,49.63,370.12,16.22,149.87,7.06,201.83,75.47,371.32,17.36,130.04,5.74,52.66,0.0,0.0,24.98,130.46
2009-08-26 15:00:00,1115.73,2813.46,38.0,370.12,13.51,149.87,5.75,201.83,102.2,371.32,13.26,130.04,4.87,52.66,0.0,0.0,35.55,130.46
2009-08-26 16:00:00,845.71,2813.46,29.52,370.12,10.39,149.87,5.25,201.83,53.64,371.32,10.34,130.04,3.82,52.66,0.0,0.0,8.02,130.46
2009-08-26 17:00:00,548.57,2813.46,18.29,370.12,5.64,149.87,17.46,201.83,57.55,371.32,6.37,130.04,2.0,52.66,0.0,0.0,3.33,130.46
2009-08-26 18:00:00,118.18,2813.46,9.62,370.12,2.45,149.87,2.02,201.83,4.87,371.32,3.45,130.04,0.9,52.66,0.0,0.0,1.37,130.46
2009-08-26 19:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-08-26 20:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
