DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-11-14 18:00:00,B08,24.309,82.346,44.931999999999995,0.0
2005-11-14 19:00:00,B08,24.309,82.363,44.93600000000001,0.0
2005-11-14 20:00:00,B08,24.309,82.294,44.93899999999999,0.0
2005-11-14 21:00:00,B08,17.13,81.695,28.125,0.0
2005-11-14 22:00:00,B08,17.13,82.065,28.127,0.0
2005-11-14 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-15 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-15 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-15 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-15 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-15 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-15 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-15 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-15 07:00:00,B08,22.28,126.124,32.065,0.0
2005-11-15 08:00:00,B08,39.758,117.25399999999999,51.417,0.0
2005-11-15 09:00:00,B08,65.158,102.14299999999999,65.857,0.0
2005-11-15 10:00:00,B08,65.15899999999999,95.429,69.081,0.0
2005-11-15 11:00:00,B08,39.773,97.359,57.861000000000004,0.0
2005-11-15 12:00:00,B08,13.03,91.455,6.574,0.0
2005-11-15 13:00:00,B08,40.095,78.067,54.625,0.0
2005-11-15 14:00:00,B08,65.48100000000001,55.895,69.062,0.0
2005-11-15 15:00:00,B08,65.48100000000001,60.071999999999996,69.063,0.0
2005-11-15 16:00:00,B08,29.781,81.087,51.401,0.0
2005-11-15 17:00:00,B08,17.13,81.533,31.355999999999998,0.0
2005-11-15 18:00:00,B08,24.309,82.47399999999999,44.951,0.0
2005-11-15 19:00:00,B08,24.309,82.10700000000001,44.951,0.0
2005-11-15 20:00:00,B08,24.309,82.072,44.953,0.0
2005-11-15 21:00:00,B08,17.13,80.18,28.133000000000003,0.0
2005-11-15 22:00:00,B08,17.13,80.44,28.134,0.0
2005-11-15 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-16 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-16 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-16 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-16 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-16 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-16 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-16 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-16 07:00:00,B08,22.28,115.667,32.052,0.0
2005-11-16 08:00:00,B08,39.758,105.604,51.405,0.0
2005-11-16 09:00:00,B08,65.158,91.92399999999999,65.843,0.0
2005-11-16 10:00:00,B08,65.15899999999999,88.322,69.069,0.0
2005-11-16 11:00:00,B08,39.773,91.34899999999999,57.85,0.0
2005-11-16 12:00:00,B08,13.03,88.58200000000001,6.572,0.0
2005-11-16 13:00:00,B08,40.095,66.597,54.61,0.0
2005-11-16 14:00:00,B08,65.48100000000001,46.797,69.03699999999999,0.0
2005-11-16 15:00:00,B08,65.48100000000001,34.806999999999995,69.035,0.0
2005-11-16 16:00:00,B08,29.781,65.452,51.38,0.0
2005-11-16 17:00:00,B08,17.13,67.601,31.340999999999998,0.0
2005-11-16 18:00:00,B08,24.309,67.581,44.931000000000004,0.0
2005-11-16 19:00:00,B08,24.309,67.607,44.934,0.0
2005-11-16 20:00:00,B08,24.309,67.449,44.935,0.0
2005-11-16 21:00:00,B08,17.13,66.779,28.12,0.0
2005-11-16 22:00:00,B08,17.13,67.17399999999999,28.121,0.0
2005-11-16 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-17 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-17 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-17 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-17 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-17 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-17 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-17 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-17 07:00:00,B08,22.28,106.257,32.037,0.0
2005-11-17 08:00:00,B08,39.758,87.162,51.398,0.0
2005-11-17 09:00:00,B08,65.158,63.152,65.828,0.0
2005-11-17 10:00:00,B08,65.15899999999999,51.886,69.045,0.0
2005-11-17 11:00:00,B08,39.773,52.0,57.82899999999999,0.0
2005-11-17 12:00:00,B08,13.03,52.938,6.566,0.0
2005-11-17 13:00:00,B08,40.095,40.578,54.599,0.0
2005-11-17 14:00:00,B08,65.48100000000001,32.87,69.033,0.0
2005-11-17 15:00:00,B08,65.48100000000001,35.626,69.038,0.0
2005-11-17 16:00:00,B08,29.781,55.128,51.383,0.0
2005-11-17 17:00:00,B08,17.13,58.316,31.345,0.0
2005-11-17 18:00:00,B08,24.309,60.07,44.937,0.0
2005-11-17 19:00:00,B08,24.309,61.151,44.94,0.0
2005-11-17 20:00:00,B08,24.309,62.583,44.942,0.0
2005-11-17 21:00:00,B08,17.13,62.681999999999995,28.127,0.0
2005-11-17 22:00:00,B08,17.13,64.316,28.129,0.0
2005-11-17 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-18 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-18 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-18 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-18 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-18 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-18 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-18 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-18 07:00:00,B08,22.28,108.22200000000001,32.062,0.0
2005-11-18 08:00:00,B08,39.758,96.023,51.411,0.0
2005-11-18 09:00:00,B08,65.158,75.611,65.844,0.0
2005-11-18 10:00:00,B08,65.15899999999999,63.89,69.062,0.0
2005-11-18 11:00:00,B08,39.773,59.923,57.842,0.0
2005-11-18 12:00:00,B08,13.03,58.578,6.569,0.0
2005-11-18 13:00:00,B08,40.095,47.383,54.611000000000004,0.0
2005-11-18 14:00:00,B08,65.48100000000001,39.918,69.047,0.0
2005-11-18 15:00:00,B08,65.48100000000001,42.784,69.051,0.0
2005-11-18 16:00:00,B08,29.781,62.739,51.394,0.0
2005-11-18 17:00:00,B08,17.13,64.332,31.351,0.0
2005-11-18 18:00:00,B08,24.309,65.667,44.945,0.0
2005-11-18 19:00:00,B08,24.309,66.205,44.945,0.0
2005-11-18 20:00:00,B08,24.309,66.781,44.946000000000005,0.0
2005-11-18 21:00:00,B08,17.13,66.095,28.129,0.0
2005-11-18 22:00:00,B08,17.13,66.91199999999999,28.13,0.0
2005-11-18 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-19 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-19 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-19 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-19 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-19 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-19 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-19 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-19 07:00:00,B08,17.13,103.949,28.816999999999997,0.0
2005-11-19 08:00:00,B08,24.309,83.046,44.937,0.0
2005-11-19 09:00:00,B08,29.109,77.73100000000001,56.131,0.0
2005-11-19 10:00:00,B08,29.109,65.432,56.113,0.0
2005-11-19 11:00:00,B08,24.309,46.449,44.895,0.0
2005-11-19 12:00:00,B08,7.836,0.0,0.0,0.0
2005-11-19 13:00:00,B08,24.601999999999997,35.271,44.953,0.0
2005-11-19 14:00:00,B08,29.403000000000002,35.339,56.081,0.0
2005-11-19 15:00:00,B08,29.403000000000002,24.718000000000004,56.088,0.0
2005-11-19 16:00:00,B08,24.601999999999997,41.53,44.896,0.0
2005-11-19 17:00:00,B08,17.13,44.085,28.095,0.0
2005-11-19 18:00:00,B08,24.309,43.566,44.903,0.0
2005-11-19 19:00:00,B08,24.309,44.29600000000001,44.907,0.0
2005-11-19 20:00:00,B08,24.309,45.18,44.91,0.0
2005-11-19 21:00:00,B08,17.13,46.928999999999995,28.105999999999998,0.0
2005-11-19 22:00:00,B08,17.13,48.143,28.107,0.0
2005-11-19 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 07:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 08:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 09:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 10:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 11:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 12:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 13:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 14:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 15:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 16:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 17:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 18:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 19:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 20:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 21:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 22:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-20 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-21 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-21 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-21 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-21 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-21 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-21 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-21 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-21 07:00:00,B08,22.28,144.76,33.934,0.0
2005-11-21 08:00:00,B08,39.758,125.345,51.401,0.0
2005-11-21 09:00:00,B08,65.158,104.71799999999999,65.833,0.0
2005-11-21 10:00:00,B08,65.15899999999999,88.11399999999999,69.05199999999999,0.0
2005-11-21 11:00:00,B08,39.773,83.685,57.833999999999996,0.0
2005-11-21 12:00:00,B08,13.03,78.608,6.566,0.0
2005-11-21 13:00:00,B08,40.095,72.946,54.602,0.0
2005-11-21 14:00:00,B08,65.48100000000001,62.372,69.039,0.0
2005-11-21 15:00:00,B08,65.48100000000001,63.232,69.042,0.0
2005-11-21 16:00:00,B08,29.781,80.82,51.387,0.0
2005-11-21 17:00:00,B08,17.13,81.75399999999999,31.346999999999998,0.0
2005-11-21 18:00:00,B08,24.309,82.075,44.94,0.0
2005-11-21 19:00:00,B08,24.309,81.676,44.941,0.0
2005-11-21 20:00:00,B08,24.309,81.38600000000001,44.943999999999996,0.0
2005-11-21 21:00:00,B08,17.13,80.344,28.127,0.0
2005-11-21 22:00:00,B08,17.13,80.443,28.128,0.0
2005-11-21 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-22 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-22 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-22 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-22 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-22 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-22 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-22 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-22 07:00:00,B08,22.28,118.684,32.05,0.0
2005-11-22 08:00:00,B08,39.758,98.98100000000001,51.403,0.0
2005-11-22 09:00:00,B08,65.158,76.675,65.828,0.0
2005-11-22 10:00:00,B08,65.15899999999999,61.042,69.04,0.0
2005-11-22 11:00:00,B08,39.773,64.33800000000001,57.823,0.0
2005-11-22 12:00:00,B08,13.03,54.795,6.564,0.0
2005-11-22 13:00:00,B08,40.095,45.163000000000004,54.593,0.0
2005-11-22 14:00:00,B08,65.48100000000001,38.131,69.027,0.0
2005-11-22 15:00:00,B08,65.48100000000001,34.415,69.033,0.0
2005-11-22 16:00:00,B08,29.781,59.556000000000004,51.38,0.0
2005-11-22 17:00:00,B08,17.13,61.382,31.340999999999998,0.0
2005-11-22 18:00:00,B08,24.309,61.73,44.931000000000004,0.0
2005-11-22 19:00:00,B08,24.309,61.553999999999995,44.931999999999995,0.0
2005-11-22 20:00:00,B08,24.309,61.69,44.934,0.0
2005-11-22 21:00:00,B08,17.13,61.131,28.12,0.0
2005-11-22 22:00:00,B08,17.13,61.542,28.12,0.0
2005-11-22 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-23 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-23 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-23 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-23 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-23 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-23 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-23 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-23 07:00:00,B08,22.28,92.965,32.012,0.0
2005-11-23 08:00:00,B08,39.758,84.336,51.393,0.0
2005-11-23 09:00:00,B08,65.158,65.931,65.821,0.0
2005-11-23 10:00:00,B08,65.15899999999999,57.108999999999995,69.04,0.0
2005-11-23 11:00:00,B08,39.773,61.42,57.826,0.0
2005-11-23 12:00:00,B08,13.03,61.508,6.566,0.0
2005-11-23 13:00:00,B08,40.095,53.95,54.599,0.0
2005-11-23 14:00:00,B08,65.48100000000001,41.942,69.031,0.0
2005-11-23 15:00:00,B08,65.48100000000001,41.902,69.033,0.0
2005-11-23 16:00:00,B08,29.781,58.052,51.376999999999995,0.0
2005-11-23 17:00:00,B08,17.13,60.551,31.34,0.0
2005-11-23 18:00:00,B08,24.309,61.301,44.93,0.0
2005-11-23 19:00:00,B08,24.309,61.358999999999995,44.931000000000004,0.0
2005-11-23 20:00:00,B08,24.309,62.038999999999994,44.934,0.0
2005-11-23 21:00:00,B08,17.13,61.443999999999996,28.12,0.0
2005-11-23 22:00:00,B08,17.13,62.111999999999995,28.121,0.0
2005-11-23 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-24 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-24 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-24 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-24 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-24 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-24 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-24 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-24 07:00:00,B08,22.28,111.56299999999999,32.06,0.0
2005-11-24 08:00:00,B08,39.758,102.13600000000001,51.42,0.0
2005-11-24 09:00:00,B08,65.158,83.58,65.858,0.0
2005-11-24 10:00:00,B08,65.15899999999999,68.977,69.079,0.0
2005-11-24 11:00:00,B08,39.773,68.333,57.858999999999995,0.0
2005-11-24 12:00:00,B08,13.03,62.35,6.574,0.0
2005-11-24 13:00:00,B08,40.095,62.678000000000004,54.629,0.0
2005-11-24 14:00:00,B08,65.48100000000001,53.608000000000004,69.07,0.0
2005-11-24 15:00:00,B08,65.48100000000001,57.301,69.075,0.0
2005-11-24 16:00:00,B08,29.781,74.127,51.411,0.0
2005-11-24 17:00:00,B08,17.13,74.97,31.363000000000003,0.0
2005-11-24 18:00:00,B08,24.309,77.68,44.961000000000006,0.0
2005-11-24 19:00:00,B08,24.309,78.718,44.963,0.0
2005-11-24 20:00:00,B08,24.309,79.783,44.965,0.0
2005-11-24 21:00:00,B08,17.13,78.491,28.142,0.0
2005-11-24 22:00:00,B08,17.13,80.01100000000001,28.144000000000002,0.0
2005-11-24 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-25 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-25 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-25 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-25 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-25 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-25 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-25 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-25 07:00:00,B08,22.28,121.007,32.084,0.0
2005-11-25 08:00:00,B08,39.758,95.97399999999999,51.407,0.0
2005-11-25 09:00:00,B08,65.158,67.45,65.837,0.0
2005-11-25 10:00:00,B08,65.15899999999999,61.511,69.048,0.0
2005-11-25 11:00:00,B08,39.773,57.543,57.823,0.0
2005-11-25 12:00:00,B08,13.03,59.795,6.564,0.0
2005-11-25 13:00:00,B08,40.095,41.44,54.592,0.0
2005-11-25 14:00:00,B08,65.48100000000001,24.046999999999997,69.025,0.0
2005-11-25 15:00:00,B08,65.48100000000001,24.15,69.029,0.0
2005-11-25 16:00:00,B08,29.781,54.242,51.38,0.0
2005-11-25 17:00:00,B08,17.13,57.004,31.342,0.0
2005-11-25 18:00:00,B08,24.309,57.953,44.931999999999995,0.0
2005-11-25 19:00:00,B08,24.309,58.623999999999995,44.935,0.0
2005-11-25 20:00:00,B08,24.309,59.042,44.93600000000001,0.0
2005-11-25 21:00:00,B08,17.13,59.113,28.121,0.0
2005-11-25 22:00:00,B08,17.13,60.06,28.123,0.0
2005-11-25 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-26 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-26 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-26 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-26 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-26 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-26 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-26 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-26 07:00:00,B08,17.13,102.09100000000001,28.815,0.0
2005-11-26 08:00:00,B08,24.309,99.889,44.953,0.0
2005-11-26 09:00:00,B08,29.109,98.113,56.167,0.0
2005-11-26 10:00:00,B08,29.109,93.609,56.165,0.0
2005-11-26 11:00:00,B08,24.309,88.48200000000001,44.949,0.0
2005-11-26 12:00:00,B08,7.836,0.0,0.0,0.0
2005-11-26 13:00:00,B08,24.601999999999997,76.597,45.023999999999994,0.0
2005-11-26 14:00:00,B08,29.403000000000002,76.3,56.147,0.0
2005-11-26 15:00:00,B08,29.403000000000002,58.941,56.146,0.0
2005-11-26 16:00:00,B08,24.601999999999997,74.51899999999999,44.937,0.0
2005-11-26 17:00:00,B08,17.13,74.227,28.123,0.0
2005-11-26 18:00:00,B08,24.309,75.594,44.942,0.0
2005-11-26 19:00:00,B08,24.309,75.71300000000001,44.943999999999996,0.0
2005-11-26 20:00:00,B08,24.309,76.195,44.946000000000005,0.0
2005-11-26 21:00:00,B08,17.13,75.459,28.13,0.0
2005-11-26 22:00:00,B08,17.13,75.984,28.131,0.0
2005-11-26 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 07:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 08:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 09:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 10:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 11:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 12:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 13:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 14:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 15:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 16:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 17:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 18:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 19:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 20:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 21:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 22:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-27 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-28 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-28 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-28 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-28 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-28 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-28 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-28 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-28 07:00:00,B08,22.340999999999998,223.028,34.17,0.0
2005-11-28 08:00:00,B08,39.758,206.088,51.433,0.0
2005-11-28 09:00:00,B08,65.158,185.929,65.876,0.0
2005-11-28 10:00:00,B08,65.15899999999999,175.209,69.1,0.0
2005-11-28 11:00:00,B08,39.773,173.916,57.878,0.0
2005-11-28 12:00:00,B08,13.03,160.966,6.579,0.0
2005-11-28 13:00:00,B08,40.095,156.108,54.648,0.0
2005-11-28 14:00:00,B08,65.48100000000001,143.738,69.093,0.0
2005-11-28 15:00:00,B08,65.48100000000001,140.49,69.095,0.0
2005-11-28 16:00:00,B08,29.781,150.40200000000002,51.426,0.0
2005-11-28 17:00:00,B08,17.13,146.369,31.373,0.0
2005-11-28 18:00:00,B08,24.309,145.474,44.973,0.0
2005-11-28 19:00:00,B08,24.309,143.12,44.975,0.0
2005-11-28 20:00:00,B08,24.309,141.269,44.977,0.0
2005-11-28 21:00:00,B08,17.13,135.983,28.151,0.0
2005-11-28 22:00:00,B08,17.13,135.428,28.154,0.0
2005-11-28 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-29 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-29 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-29 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-29 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-29 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-29 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-29 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-29 07:00:00,B08,22.28,181.666,32.13,0.0
2005-11-29 08:00:00,B08,39.758,172.014,51.443000000000005,0.0
2005-11-29 09:00:00,B08,65.158,158.75,65.891,0.0
2005-11-29 10:00:00,B08,65.15899999999999,153.237,69.117,0.0
2005-11-29 11:00:00,B08,39.773,156.343,57.898999999999994,0.0
2005-11-29 12:00:00,B08,13.03,145.48,6.585,0.0
2005-11-29 13:00:00,B08,40.095,145.942,54.668,0.0
2005-11-29 14:00:00,B08,65.48100000000001,135.222,69.116,0.0
2005-11-29 15:00:00,B08,65.48100000000001,132.358,69.117,0.0
2005-11-29 16:00:00,B08,29.781,139.813,51.44,0.0
2005-11-29 17:00:00,B08,17.13,135.838,31.383000000000003,0.0
2005-11-29 18:00:00,B08,24.309,135.874,44.983999999999995,0.0
2005-11-29 19:00:00,B08,24.309,133.829,44.983999999999995,0.0
2005-11-29 20:00:00,B08,24.309,132.203,44.985,0.0
2005-11-29 21:00:00,B08,17.13,127.65799999999999,28.156,0.0
2005-11-29 22:00:00,B08,17.13,128.031,28.159000000000002,0.0
2005-11-29 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-30 00:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-30 01:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-30 02:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-30 03:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-30 04:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-30 05:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-30 06:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-11-30 07:00:00,B08,22.28,173.10299999999998,32.134,0.0
2005-11-30 08:00:00,B08,39.758,162.872,51.442,0.0
2005-11-30 09:00:00,B08,65.158,148.407,65.888,0.0
2005-11-30 10:00:00,B08,65.15899999999999,141.832,69.11399999999999,0.0
2005-11-30 11:00:00,B08,39.773,141.625,57.888999999999996,0.0
2005-11-30 12:00:00,B08,13.03,131.458,6.582000000000001,0.0
2005-11-30 13:00:00,B08,40.095,131.275,54.658,0.0
2005-11-30 14:00:00,B08,65.48100000000001,121.20700000000001,69.105,0.0
2005-11-30 15:00:00,B08,65.48100000000001,118.971,69.108,0.0
2005-11-30 16:00:00,B08,29.781,129.113,51.434,0.0
2005-11-30 17:00:00,B08,17.13,124.478,31.377,0.0
2005-11-30 18:00:00,B08,24.309,123.874,44.975,0.0
2005-11-30 19:00:00,B08,24.309,121.189,44.973,0.0
2005-11-30 20:00:00,B08,24.309,119.135,44.973,0.0
2005-11-30 21:00:00,B08,17.13,116.44200000000001,28.149,0.0
2005-11-30 22:00:00,B08,17.13,112.2,28.144000000000002,0.0
2005-11-30 23:00:00,B08,7.542000000000001,0.0,0.0,0.0
2005-12-01 00:00:00,B08,6.081,0.0,0.0,0.0
2005-12-01 01:00:00,B08,6.081,0.0,0.0,0.0
2005-12-01 02:00:00,B08,6.081,0.0,0.0,0.0
2005-12-01 03:00:00,B08,6.081,0.0,0.0,0.0
2005-12-01 04:00:00,B08,6.081,0.0,0.0,0.0
2005-12-01 05:00:00,B08,6.081,0.0,0.0,0.0
2005-12-01 06:00:00,B08,6.081,0.0,0.0,0.0
2005-12-01 07:00:00,B08,21.151,151.569,37.798,0.0
