DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-07-05 11:00:00,B05,40.084,0.0,5.4639999999999995,0.0
2005-07-05 12:00:00,B05,40.122,0.0,8.027000000000001,0.0
2005-07-05 13:00:00,B05,20.081,0.0,7.127999999999999,0.0
2005-07-05 14:00:00,B05,20.08,0.0,4.181,0.0
2005-07-05 15:00:00,B05,20.08,0.0,3.6719999999999997,0.0
2005-07-05 16:00:00,B05,40.122,0.0,4.18,0.0
2005-07-05 17:00:00,B05,40.084,0.0,7.125,0.0
2005-07-05 18:00:00,B05,40.084,0.0,10.082,0.0
2005-07-05 19:00:00,B05,40.084,0.0,10.215,0.0
2005-07-05 20:00:00,B05,20.043,0.0,7.9079999999999995,0.0
2005-07-05 21:00:00,B05,20.043,0.0,5.862,0.0
2005-07-05 22:00:00,B05,20.042,0.0,3.306,0.0
2005-07-05 23:00:00,B05,4.0089999999999995,0.0,2.548,0.0
2005-07-06 00:00:00,B05,4.0089999999999995,0.0,1.218,0.0
2005-07-06 01:00:00,B05,4.0089999999999995,0.0,0.856,0.0
2005-07-06 02:00:00,B05,4.008,0.0,1.311,0.0
2005-07-06 03:00:00,B05,4.008,0.0,1.317,0.0
2005-07-06 04:00:00,B05,4.0089999999999995,0.0,0.9,0.0
2005-07-06 05:00:00,B05,4.0089999999999995,0.0,4.9830000000000005,0.0
2005-07-06 06:00:00,B05,20.043,0.0,12.849,0.0
2005-07-06 07:00:00,B05,40.084,0.0,10.383,0.0
2005-07-06 08:00:00,B05,20.043,0.0,8.573,0.0
2005-07-06 09:00:00,B05,20.043,0.0,6.507000000000001,0.0
2005-07-06 10:00:00,B05,20.043,0.0,5.86,0.0
2005-07-06 11:00:00,B05,40.084,0.0,5.468999999999999,0.0
2005-07-06 12:00:00,B05,40.122,0.0,8.033999999999999,0.0
2005-07-06 13:00:00,B05,20.081,0.0,7.135,0.0
2005-07-06 14:00:00,B05,20.08,0.0,4.186,0.0
2005-07-06 15:00:00,B05,20.08,0.0,3.675,0.0
2005-07-06 16:00:00,B05,40.122,0.0,4.183,0.0
2005-07-06 17:00:00,B05,40.084,0.0,7.132000000000001,0.0
2005-07-06 18:00:00,B05,40.084,0.0,10.093,0.0
2005-07-06 19:00:00,B05,40.084,0.0,10.227,0.0
2005-07-06 20:00:00,B05,20.043,0.0,7.92,0.0
2005-07-06 21:00:00,B05,20.043,0.0,5.87,0.0
2005-07-06 22:00:00,B05,20.042,0.0,3.31,0.0
2005-07-06 23:00:00,B05,4.0089999999999995,0.0,2.5540000000000003,0.0
2005-07-07 00:00:00,B05,4.0089999999999995,0.0,1.22,0.0
2005-07-07 01:00:00,B05,4.0089999999999995,0.0,0.8640000000000001,0.0
2005-07-07 02:00:00,B05,4.008,0.0,1.339,0.0
2005-07-07 03:00:00,B05,4.008,0.0,1.3430000000000002,0.0
2005-07-07 04:00:00,B05,4.0089999999999995,0.0,0.902,0.0
2005-07-07 05:00:00,B05,4.0089999999999995,0.0,4.981,0.0
2005-07-07 06:00:00,B05,20.043,0.0,12.847000000000001,0.0
2005-07-07 07:00:00,B05,40.084,0.0,10.383,0.0
2005-07-07 08:00:00,B05,20.043,0.0,8.57,0.0
2005-07-07 09:00:00,B05,20.043,0.0,6.505,0.0
2005-07-07 10:00:00,B05,20.043,0.0,5.859,0.0
2005-07-07 11:00:00,B05,40.084,0.0,5.468999999999999,0.0
2005-07-07 12:00:00,B05,40.122,0.0,8.037,0.0
2005-07-07 13:00:00,B05,20.081,0.0,7.1370000000000005,0.0
2005-07-07 14:00:00,B05,20.08,0.0,4.188,0.0
2005-07-07 15:00:00,B05,20.08,0.0,3.677,0.0
2005-07-07 16:00:00,B05,40.122,0.0,4.184,0.0
2005-07-07 17:00:00,B05,40.084,0.0,7.131,0.0
2005-07-07 18:00:00,B05,40.084,0.0,10.088,0.0
2005-07-07 19:00:00,B05,40.084,0.0,10.219,0.0
2005-07-07 20:00:00,B05,20.043,0.0,7.912000000000001,0.0
2005-07-07 21:00:00,B05,20.043,0.0,5.864,0.0
2005-07-07 22:00:00,B05,20.042,0.0,3.304,0.0
2005-07-07 23:00:00,B05,4.0089999999999995,0.0,2.549,0.0
2005-07-08 00:00:00,B05,4.0089999999999995,0.0,1.22,0.0
2005-07-08 01:00:00,B05,4.0089999999999995,0.0,0.86,0.0
2005-07-08 02:00:00,B05,4.008,0.0,1.328,0.0
2005-07-08 03:00:00,B05,4.008,0.0,1.3319999999999999,0.0
2005-07-08 04:00:00,B05,4.0089999999999995,0.0,0.9079999999999999,0.0
2005-07-08 05:00:00,B05,4.0089999999999995,0.0,4.98,0.0
2005-07-08 06:00:00,B05,20.043,0.0,12.842,0.0
2005-07-08 07:00:00,B05,40.084,0.0,10.375,0.0
2005-07-08 08:00:00,B05,20.043,0.0,8.565,0.0
2005-07-08 09:00:00,B05,20.043,0.0,6.499,0.0
2005-07-08 10:00:00,B05,20.043,0.0,5.851,0.0
2005-07-08 11:00:00,B05,40.084,0.0,5.459,0.0
2005-07-08 12:00:00,B05,40.122,0.0,8.019,0.0
2005-07-08 13:00:00,B05,20.081,0.0,7.12,0.0
2005-07-08 14:00:00,B05,20.08,0.0,4.175,0.0
2005-07-08 15:00:00,B05,20.08,0.0,3.6660000000000004,0.0
2005-07-08 16:00:00,B05,40.122,0.0,4.173,0.0
2005-07-08 17:00:00,B05,40.084,0.0,7.1160000000000005,0.0
2005-07-08 18:00:00,B05,40.084,0.0,10.071,0.0
2005-07-08 19:00:00,B05,40.084,0.0,10.207,0.0
2005-07-08 20:00:00,B05,20.043,0.0,7.904,0.0
2005-07-08 21:00:00,B05,20.043,0.0,5.857,0.0
2005-07-08 22:00:00,B05,20.042,0.0,3.299,0.0
2005-07-08 23:00:00,B05,4.0089999999999995,0.0,2.544,0.0
2005-07-09 00:00:00,B05,4.0089999999999995,0.0,1.203,0.0
2005-07-09 01:00:00,B05,4.0089999999999995,0.0,1.314,0.0
2005-07-09 02:00:00,B05,4.0089999999999995,0.0,0.9159999999999999,0.0
2005-07-09 03:00:00,B05,4.0089999999999995,0.0,0.8959999999999999,0.0
2005-07-09 04:00:00,B05,4.0089999999999995,0.0,0.897,0.0
2005-07-09 05:00:00,B05,4.0089999999999995,0.0,1.4269999999999998,0.0
2005-07-09 06:00:00,B05,20.042,0.0,3.633,0.0
2005-07-09 07:00:00,B05,40.084,0.0,6.151,0.0
2005-07-09 08:00:00,B05,20.043,0.0,9.949,0.0
2005-07-09 09:00:00,B05,20.043,0.0,9.814,0.0
2005-07-09 10:00:00,B05,20.043,0.0,8.919,0.0
2005-07-09 11:00:00,B05,40.084,0.0,9.541,0.0
2005-07-09 12:00:00,B05,40.122,0.0,9.66,0.0
2005-07-09 13:00:00,B05,20.081,0.0,7.6370000000000005,0.0
2005-07-09 14:00:00,B05,20.08,0.0,6.121,0.0
2005-07-09 15:00:00,B05,20.08,0.0,4.86,0.0
2005-07-09 16:00:00,B05,40.122,0.0,6.1160000000000005,0.0
2005-07-09 17:00:00,B05,40.084,0.0,7.882999999999999,0.0
2005-07-09 18:00:00,B05,40.085,0.0,10.918,0.0
2005-07-09 19:00:00,B05,40.084,0.0,8.648,0.0
2005-07-09 20:00:00,B05,20.043,0.0,4.869,0.0
2005-07-09 21:00:00,B05,20.042,0.0,4.75,0.0
2005-07-09 22:00:00,B05,20.042,0.0,3.8739999999999997,0.0
2005-07-09 23:00:00,B05,4.0089999999999995,0.0,2.381,0.0
2005-07-10 00:00:00,B05,4.0089999999999995,0.0,1.422,0.0
2005-07-10 01:00:00,B05,4.0089999999999995,0.0,1.202,0.0
2005-07-10 02:00:00,B05,4.0089999999999995,0.0,1.001,0.0
2005-07-10 03:00:00,B05,4.0089999999999995,0.0,0.894,0.0
2005-07-10 04:00:00,B05,4.0089999999999995,0.0,0.8959999999999999,0.0
2005-07-10 05:00:00,B05,4.0089999999999995,0.0,1.002,0.0
2005-07-10 06:00:00,B05,20.042,0.0,2.512,0.0
2005-07-10 07:00:00,B05,40.084,0.0,5.019,0.0
2005-07-10 08:00:00,B05,20.043,0.0,7.93,0.0
2005-07-10 09:00:00,B05,20.043,0.0,10.460999999999999,0.0
2005-07-10 10:00:00,B05,20.043,0.0,11.468,0.0
2005-07-10 11:00:00,B05,40.085,0.0,12.09,0.0
2005-07-10 12:00:00,B05,40.122,0.0,10.436,0.0
2005-07-10 13:00:00,B05,20.081,0.0,8.917,0.0
2005-07-10 14:00:00,B05,20.081,0.0,7.017,0.0
2005-07-10 15:00:00,B05,20.08,0.0,6.132000000000001,0.0
2005-07-10 16:00:00,B05,40.122,0.0,3.613,0.0
2005-07-10 17:00:00,B05,40.084,0.0,6.636,0.0
2005-07-10 18:00:00,B05,40.084,0.0,8.662,0.0
2005-07-10 19:00:00,B05,40.084,0.0,9.427,0.0
2005-07-10 20:00:00,B05,20.043,0.0,4.881,0.0
2005-07-10 21:00:00,B05,20.042,0.0,4.511,0.0
2005-07-10 22:00:00,B05,20.042,0.0,4.135,0.0
2005-07-10 23:00:00,B05,4.0089999999999995,0.0,2.3890000000000002,0.0
2005-07-11 00:00:00,B05,4.0089999999999995,0.0,1.217,0.0
2005-07-11 01:00:00,B05,4.0089999999999995,0.0,0.8540000000000001,0.0
2005-07-11 02:00:00,B05,4.008,0.0,1.3090000000000002,0.0
2005-07-11 03:00:00,B05,4.008,0.0,1.314,0.0
2005-07-11 04:00:00,B05,4.0089999999999995,0.0,0.897,0.0
2005-07-11 05:00:00,B05,4.0089999999999995,0.0,4.976,0.0
2005-07-11 06:00:00,B05,20.043,0.0,12.835,0.0
2005-07-11 07:00:00,B05,40.084,0.0,10.370999999999999,0.0
2005-07-11 08:00:00,B05,20.043,0.0,8.562999999999999,0.0
2005-07-11 09:00:00,B05,20.043,0.0,6.497999999999999,0.0
2005-07-11 10:00:00,B05,20.043,0.0,5.852,0.0
2005-07-11 11:00:00,B05,40.084,0.0,5.462000000000001,0.0
2005-07-11 12:00:00,B05,40.122,0.0,8.023,0.0
2005-07-11 13:00:00,B05,20.081,0.0,7.124,0.0
2005-07-11 14:00:00,B05,20.08,0.0,4.178999999999999,0.0
2005-07-11 15:00:00,B05,20.08,0.0,3.6689999999999996,0.0
2005-07-11 16:00:00,B05,40.122,0.0,4.176,0.0
2005-07-11 17:00:00,B05,40.084,0.0,7.12,0.0
2005-07-11 18:00:00,B05,40.084,0.0,10.077,0.0
2005-07-11 19:00:00,B05,40.084,0.0,10.21,0.0
2005-07-11 20:00:00,B05,20.043,0.0,7.906000000000001,0.0
2005-07-11 21:00:00,B05,20.043,0.0,5.855,0.0
2005-07-11 22:00:00,B05,20.042,0.0,3.301,0.0
2005-07-11 23:00:00,B05,4.0089999999999995,0.0,2.546,0.0
2005-07-12 00:00:00,B05,4.0089999999999995,0.0,1.217,0.0
2005-07-12 01:00:00,B05,4.0089999999999995,0.0,0.8540000000000001,0.0
2005-07-12 02:00:00,B05,4.008,0.0,1.3090000000000002,0.0
2005-07-12 03:00:00,B05,4.008,0.0,1.3130000000000002,0.0
2005-07-12 04:00:00,B05,4.0089999999999995,0.0,0.897,0.0
2005-07-12 05:00:00,B05,4.0089999999999995,0.0,4.974,0.0
2005-07-12 06:00:00,B05,20.043,0.0,12.831,0.0
2005-07-12 07:00:00,B05,40.084,0.0,10.367,0.0
2005-07-12 08:00:00,B05,20.043,0.0,8.56,0.0
2005-07-12 09:00:00,B05,20.043,0.0,6.496,0.0
2005-07-12 10:00:00,B05,20.043,0.0,5.849,0.0
2005-07-12 11:00:00,B05,40.084,0.0,5.462000000000001,0.0
2005-07-12 12:00:00,B05,40.122,0.0,8.027000000000001,0.0
2005-07-12 13:00:00,B05,20.081,0.0,7.131,0.0
2005-07-12 14:00:00,B05,20.08,0.0,4.183,0.0
2005-07-12 15:00:00,B05,20.08,0.0,3.674,0.0
2005-07-12 16:00:00,B05,40.122,0.0,4.181,0.0
2005-07-12 17:00:00,B05,40.084,0.0,7.126,0.0
2005-07-12 18:00:00,B05,40.084,0.0,10.082,0.0
2005-07-12 19:00:00,B05,40.084,0.0,10.215,0.0
2005-07-12 20:00:00,B05,20.043,0.0,7.909,0.0
2005-07-12 21:00:00,B05,20.043,0.0,5.861000000000001,0.0
2005-07-12 22:00:00,B05,20.042,0.0,3.302,0.0
2005-07-12 23:00:00,B05,4.0089999999999995,0.0,2.5469999999999997,0.0
2005-07-13 00:00:00,B05,4.0089999999999995,0.0,1.217,0.0
2005-07-13 01:00:00,B05,4.0089999999999995,0.0,0.855,0.0
2005-07-13 02:00:00,B05,4.008,0.0,1.3090000000000002,0.0
2005-07-13 03:00:00,B05,4.008,0.0,1.3119999999999998,0.0
2005-07-13 04:00:00,B05,4.0089999999999995,0.0,0.8959999999999999,0.0
2005-07-13 05:00:00,B05,4.0089999999999995,0.0,4.973,0.0
2005-07-13 06:00:00,B05,20.043,0.0,12.829,0.0
2005-07-13 07:00:00,B05,40.084,0.0,10.367,0.0
2005-07-13 08:00:00,B05,20.043,0.0,8.561,0.0
2005-07-13 09:00:00,B05,20.043,0.0,6.497999999999999,0.0
2005-07-13 10:00:00,B05,20.043,0.0,5.853,0.0
2005-07-13 11:00:00,B05,40.084,0.0,5.462999999999999,0.0
2005-07-13 12:00:00,B05,40.122,0.0,8.026,0.0
2005-07-13 13:00:00,B05,20.081,0.0,7.127999999999999,0.0
2005-07-13 14:00:00,B05,20.08,0.0,4.1819999999999995,0.0
2005-07-13 15:00:00,B05,20.08,0.0,3.673,0.0
2005-07-13 16:00:00,B05,40.122,0.0,4.1819999999999995,0.0
2005-07-13 17:00:00,B05,40.084,0.0,7.132000000000001,0.0
2005-07-13 18:00:00,B05,40.084,0.0,10.092,0.0
2005-07-13 19:00:00,B05,40.084,0.0,10.224,0.0
2005-07-13 20:00:00,B05,20.043,0.0,7.914,0.0
2005-07-13 21:00:00,B05,20.043,0.0,5.867000000000001,0.0
2005-07-13 22:00:00,B05,20.042,0.0,3.307,0.0
2005-07-13 23:00:00,B05,4.0089999999999995,0.0,2.551,0.0
2005-07-14 00:00:00,B05,4.0089999999999995,0.0,1.222,0.0
2005-07-14 01:00:00,B05,4.0089999999999995,0.0,0.863,0.0
2005-07-14 02:00:00,B05,4.008,0.0,1.335,0.0
2005-07-14 03:00:00,B05,4.008,0.0,1.341,0.0
2005-07-14 04:00:00,B05,4.0089999999999995,0.0,0.9129999999999999,0.0
2005-07-14 05:00:00,B05,4.0089999999999995,0.0,4.989,0.0
2005-07-14 06:00:00,B05,20.043,0.0,12.865,0.0
2005-07-14 07:00:00,B05,40.084,0.0,10.4,0.0
2005-07-14 08:00:00,B05,20.043,0.0,8.59,0.0
2005-07-14 09:00:00,B05,20.043,0.0,6.522,0.0
2005-07-14 10:00:00,B05,20.043,0.0,5.875,0.0
2005-07-14 11:00:00,B05,40.084,0.0,5.485,0.0
2005-07-14 12:00:00,B05,40.122,0.0,8.061,0.0
2005-07-14 13:00:00,B05,20.081,0.0,7.16,0.0
2005-07-14 14:00:00,B05,20.08,0.0,4.202,0.0
2005-07-14 15:00:00,B05,20.08,0.0,3.6910000000000003,0.0
2005-07-14 16:00:00,B05,40.122,0.0,4.2,0.0
2005-07-14 17:00:00,B05,40.084,0.0,7.155,0.0
2005-07-14 18:00:00,B05,40.084,0.0,10.121,0.0
2005-07-14 19:00:00,B05,40.084,0.0,10.254000000000001,0.0
2005-07-14 20:00:00,B05,20.043,0.0,7.939,0.0
2005-07-14 21:00:00,B05,20.043,0.0,5.881,0.0
2005-07-14 22:00:00,B05,20.042,0.0,3.318,0.0
2005-07-14 23:00:00,B05,4.0089999999999995,0.0,2.5610000000000004,0.0
2005-07-15 00:00:00,B05,4.0089999999999995,0.0,1.23,0.0
2005-07-15 01:00:00,B05,4.0089999999999995,0.0,0.872,0.0
2005-07-15 02:00:00,B05,4.008,0.0,1.361,0.0
2005-07-15 03:00:00,B05,4.008,0.0,1.365,0.0
2005-07-15 04:00:00,B05,4.0089999999999995,0.0,0.9259999999999999,0.0
2005-07-15 05:00:00,B05,4.0089999999999995,0.0,4.997,0.0
2005-07-15 06:00:00,B05,20.043,0.0,12.888,0.0
2005-07-15 07:00:00,B05,40.084,0.0,10.422,0.0
2005-07-15 08:00:00,B05,20.043,0.0,8.61,0.0
2005-07-15 09:00:00,B05,20.043,0.0,6.539,0.0
2005-07-15 10:00:00,B05,20.043,0.0,5.891,0.0
2005-07-15 11:00:00,B05,40.084,0.0,5.504,0.0
2005-07-15 12:00:00,B05,40.122,0.0,8.079,0.0
2005-07-15 13:00:00,B05,20.081,0.0,7.1739999999999995,0.0
2005-07-15 14:00:00,B05,20.08,0.0,4.21,0.0
2005-07-15 15:00:00,B05,20.08,0.0,3.697,0.0
2005-07-15 16:00:00,B05,40.122,0.0,4.204,0.0
2005-07-15 17:00:00,B05,40.084,0.0,7.1610000000000005,0.0
2005-07-15 18:00:00,B05,40.084,0.0,10.128,0.0
2005-07-15 19:00:00,B05,40.084,0.0,10.26,0.0
2005-07-15 20:00:00,B05,20.043,0.0,7.944,0.0
2005-07-15 21:00:00,B05,20.043,0.0,5.888999999999999,0.0
2005-07-15 22:00:00,B05,20.042,0.0,3.323,0.0
2005-07-15 23:00:00,B05,4.0089999999999995,0.0,2.562,0.0
2005-07-16 00:00:00,B05,4.0089999999999995,0.0,1.222,0.0
2005-07-16 01:00:00,B05,4.0089999999999995,0.0,1.3330000000000002,0.0
2005-07-16 02:00:00,B05,4.0089999999999995,0.0,0.941,0.0
2005-07-16 03:00:00,B05,4.0089999999999995,0.0,0.945,0.0
2005-07-16 04:00:00,B05,4.0089999999999995,0.0,0.9470000000000001,0.0
2005-07-16 05:00:00,B05,4.0089999999999995,0.0,1.4480000000000002,0.0
2005-07-16 06:00:00,B05,20.042,0.0,3.662,0.0
2005-07-16 07:00:00,B05,40.084,0.0,6.196000000000001,0.0
2005-07-16 08:00:00,B05,20.043,0.0,10.021,0.0
2005-07-16 09:00:00,B05,20.043,0.0,9.886000000000001,0.0
2005-07-16 10:00:00,B05,20.043,0.0,8.988999999999999,0.0
2005-07-16 11:00:00,B05,40.084,0.0,9.618,0.0
2005-07-16 12:00:00,B05,40.122,0.0,9.74,0.0
2005-07-16 13:00:00,B05,20.081,0.0,7.705,0.0
2005-07-16 14:00:00,B05,20.08,0.0,6.178999999999999,0.0
2005-07-16 15:00:00,B05,20.08,0.0,4.909,0.0
2005-07-16 16:00:00,B05,40.122,0.0,6.176,0.0
2005-07-16 17:00:00,B05,40.084,0.0,7.956,0.0
2005-07-16 18:00:00,B05,40.085,0.0,11.015999999999998,0.0
2005-07-16 19:00:00,B05,40.084,0.0,8.727,0.0
2005-07-16 20:00:00,B05,20.043,0.0,4.918,0.0
2005-07-16 21:00:00,B05,20.042,0.0,4.798,0.0
2005-07-16 22:00:00,B05,20.042,0.0,3.91,0.0
2005-07-16 23:00:00,B05,4.0089999999999995,0.0,2.4090000000000003,0.0
2005-07-17 00:00:00,B05,4.0089999999999995,0.0,1.446,0.0
2005-07-17 01:00:00,B05,4.0089999999999995,0.0,1.225,0.0
2005-07-17 02:00:00,B05,4.0089999999999995,0.0,1.026,0.0
2005-07-17 03:00:00,B05,4.0089999999999995,0.0,0.948,0.0
2005-07-17 04:00:00,B05,4.0089999999999995,0.0,0.9490000000000001,0.0
2005-07-17 05:00:00,B05,4.0089999999999995,0.0,1.0270000000000001,0.0
2005-07-17 06:00:00,B05,20.042,0.0,2.536,0.0
2005-07-17 07:00:00,B05,40.084,0.0,5.059,0.0
2005-07-17 08:00:00,B05,20.043,0.0,7.9879999999999995,0.0
2005-07-17 09:00:00,B05,20.043,0.0,10.542,0.0
2005-07-17 10:00:00,B05,20.043,0.0,11.555,0.0
2005-07-17 11:00:00,B05,40.085,0.0,12.183,0.0
2005-07-17 12:00:00,B05,40.122,0.0,10.512,0.0
2005-07-17 13:00:00,B05,20.081,0.0,8.978,0.0
2005-07-17 14:00:00,B05,20.081,0.0,7.062,0.0
2005-07-17 15:00:00,B05,20.08,0.0,6.17,0.0
2005-07-17 16:00:00,B05,40.122,0.0,3.639,0.0
2005-07-17 17:00:00,B05,40.084,0.0,6.675,0.0
2005-07-17 18:00:00,B05,40.084,0.0,8.71,0.0
2005-07-17 19:00:00,B05,40.084,0.0,9.475,0.0
2005-07-17 20:00:00,B05,20.043,0.0,4.908,0.0
2005-07-17 21:00:00,B05,20.042,0.0,4.534,0.0
2005-07-17 22:00:00,B05,20.042,0.0,4.157,0.0
2005-07-17 23:00:00,B05,4.0089999999999995,0.0,2.405,0.0
2005-07-18 00:00:00,B05,4.0089999999999995,0.0,1.236,0.0
2005-07-18 01:00:00,B05,4.0089999999999995,0.0,0.887,0.0
2005-07-18 02:00:00,B05,4.008,0.0,1.422,0.0
2005-07-18 03:00:00,B05,4.008,0.0,1.4080000000000001,0.0
2005-07-18 04:00:00,B05,4.0089999999999995,0.0,0.948,0.0
2005-07-18 05:00:00,B05,4.0089999999999995,0.0,4.997,0.0
2005-07-18 06:00:00,B05,20.043,0.0,12.88,0.0
2005-07-18 07:00:00,B05,40.084,0.0,10.407,0.0
2005-07-18 08:00:00,B05,20.043,0.0,8.592,0.0
2005-07-18 09:00:00,B05,20.043,0.0,6.522,0.0
2005-07-18 10:00:00,B05,20.043,0.0,5.872000000000001,0.0
2005-07-18 11:00:00,B05,40.084,0.0,5.48,0.0
2005-07-18 12:00:00,B05,40.122,0.0,8.047,0.0
2005-07-18 13:00:00,B05,20.081,0.0,7.146,0.0
2005-07-18 14:00:00,B05,20.08,0.0,4.1930000000000005,0.0
2005-07-18 15:00:00,B05,20.08,0.0,3.682,0.0
2005-07-18 16:00:00,B05,40.122,0.0,4.19,0.0
2005-07-18 17:00:00,B05,40.084,0.0,7.141,0.0
2005-07-18 18:00:00,B05,40.084,0.0,10.106,0.0
2005-07-18 19:00:00,B05,40.084,0.0,10.241,0.0
2005-07-18 20:00:00,B05,20.043,0.0,7.93,0.0
2005-07-18 21:00:00,B05,20.043,0.0,5.879,0.0
2005-07-18 22:00:00,B05,20.042,0.0,3.318,0.0
2005-07-18 23:00:00,B05,4.0089999999999995,0.0,2.5610000000000004,0.0
2005-07-19 00:00:00,B05,4.0089999999999995,0.0,1.234,0.0
2005-07-19 01:00:00,B05,4.0089999999999995,0.0,0.883,0.0
2005-07-19 02:00:00,B05,4.008,0.0,1.4040000000000001,0.0
2005-07-19 03:00:00,B05,4.008,0.0,1.4080000000000001,0.0
2005-07-19 04:00:00,B05,4.0089999999999995,0.0,0.948,0.0
2005-07-19 05:00:00,B05,4.0089999999999995,0.0,4.998,0.0
2005-07-19 06:00:00,B05,20.043,0.0,12.882,0.0
2005-07-19 07:00:00,B05,40.084,0.0,10.415,0.0
2005-07-19 08:00:00,B05,20.043,0.0,8.594,0.0
2005-07-19 09:00:00,B05,20.043,0.0,6.522,0.0
2005-07-19 10:00:00,B05,20.043,0.0,5.872999999999999,0.0
2005-07-19 11:00:00,B05,40.084,0.0,5.48,0.0
2005-07-19 12:00:00,B05,40.122,0.0,8.047,0.0
2005-07-19 13:00:00,B05,20.081,0.0,7.146,0.0
2005-07-19 14:00:00,B05,20.08,0.0,4.1930000000000005,0.0
2005-07-19 15:00:00,B05,20.08,0.0,3.682,0.0
2005-07-19 16:00:00,B05,40.122,0.0,4.19,0.0
2005-07-19 17:00:00,B05,40.084,0.0,7.142,0.0
2005-07-19 18:00:00,B05,40.084,0.0,10.106,0.0
2005-07-19 19:00:00,B05,40.084,0.0,10.242,0.0
2005-07-19 20:00:00,B05,20.043,0.0,7.931,0.0
2005-07-19 21:00:00,B05,20.043,0.0,5.88,0.0
2005-07-19 22:00:00,B05,20.042,0.0,3.32,0.0
2005-07-19 23:00:00,B05,4.0089999999999995,0.0,2.565,0.0
2005-07-20 00:00:00,B05,4.0089999999999995,0.0,1.236,0.0
2005-07-20 01:00:00,B05,4.0089999999999995,0.0,0.8859999999999999,0.0
2005-07-20 02:00:00,B05,4.008,0.0,1.415,0.0
2005-07-20 03:00:00,B05,4.008,0.0,1.421,0.0
2005-07-20 04:00:00,B05,4.0089999999999995,0.0,0.956,0.0
2005-07-20 05:00:00,B05,4.0089999999999995,0.0,5.005,0.0
2005-07-20 06:00:00,B05,20.043,0.0,12.902000000000001,0.0
2005-07-20 07:00:00,B05,40.084,0.0,10.427999999999999,0.0
2005-07-20 08:00:00,B05,20.043,0.0,8.613,0.0
2005-07-20 09:00:00,B05,20.043,0.0,6.537999999999999,0.0
2005-07-20 10:00:00,B05,20.043,0.0,5.89,0.0
2005-07-20 11:00:00,B05,40.084,0.0,5.497000000000001,0.0
2005-07-20 12:00:00,B05,40.122,0.0,8.072000000000001,0.0
2005-07-20 13:00:00,B05,20.081,0.0,7.169,0.0
2005-07-20 14:00:00,B05,20.08,0.0,4.208,0.0
2005-07-20 15:00:00,B05,20.08,0.0,3.696,0.0
2005-07-20 16:00:00,B05,40.122,0.0,4.206,0.0
2005-07-20 17:00:00,B05,40.084,0.0,7.166,0.0
2005-07-20 18:00:00,B05,40.084,0.0,10.138,0.0
2005-07-20 19:00:00,B05,40.084,0.0,10.272,0.0
2005-07-20 20:00:00,B05,20.043,0.0,7.955,0.0
2005-07-20 21:00:00,B05,20.043,0.0,5.891,0.0
2005-07-20 22:00:00,B05,20.042,0.0,3.323,0.0
2005-07-20 23:00:00,B05,4.0089999999999995,0.0,2.565,0.0
2005-07-21 00:00:00,B05,4.0089999999999995,0.0,1.235,0.0
2005-07-21 01:00:00,B05,4.0089999999999995,0.0,0.882,0.0
2005-07-21 02:00:00,B05,4.008,0.0,1.401,0.0
2005-07-21 03:00:00,B05,4.008,0.0,1.402,0.0
2005-07-21 04:00:00,B05,4.0089999999999995,0.0,0.9440000000000001,0.0
2005-07-21 05:00:00,B05,4.0089999999999995,0.0,4.99,0.0
2005-07-21 06:00:00,B05,20.043,0.0,12.865,0.0
2005-07-21 07:00:00,B05,40.084,0.0,10.394,0.0
2005-07-21 08:00:00,B05,20.043,0.0,8.58,0.0
2005-07-21 09:00:00,B05,20.043,0.0,6.511,0.0
2005-07-21 10:00:00,B05,20.043,0.0,5.862,0.0
2005-07-21 11:00:00,B05,40.084,0.0,5.47,0.0
2005-07-21 12:00:00,B05,40.122,0.0,8.033,0.0
2005-07-21 13:00:00,B05,20.081,0.0,7.132999999999999,0.0
2005-07-21 14:00:00,B05,20.08,0.0,4.183,0.0
2005-07-21 15:00:00,B05,20.08,0.0,3.673,0.0
2005-07-21 16:00:00,B05,40.122,0.0,4.18,0.0
2005-07-21 17:00:00,B05,40.084,0.0,7.126,0.0
2005-07-21 18:00:00,B05,40.084,0.0,10.084,0.0
2005-07-21 19:00:00,B05,40.084,0.0,10.217,0.0
2005-07-21 20:00:00,B05,20.043,0.0,7.912000000000001,0.0
2005-07-21 21:00:00,B05,20.043,0.0,5.86,0.0
2005-07-21 22:00:00,B05,20.042,0.0,3.304,0.0
2005-07-21 23:00:00,B05,4.0089999999999995,0.0,2.549,0.0
2005-07-22 00:00:00,B05,4.0089999999999995,0.0,1.224,0.0
2005-07-22 01:00:00,B05,4.0089999999999995,0.0,0.871,0.0
2005-07-22 02:00:00,B05,4.008,0.0,1.361,0.0
2005-07-22 03:00:00,B05,4.008,0.0,1.364,0.0
2005-07-22 04:00:00,B05,4.0089999999999995,0.0,0.922,0.0
2005-07-22 05:00:00,B05,4.0089999999999995,0.0,4.977,0.0
2005-07-22 06:00:00,B05,20.043,0.0,12.844000000000001,0.0
2005-07-22 07:00:00,B05,40.084,0.0,10.384,0.0
2005-07-22 08:00:00,B05,20.043,0.0,8.584,0.0
2005-07-22 09:00:00,B05,20.043,0.0,6.513,0.0
