DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-07-27 00:00:00,B03,21.116999999999997,0.0,21.208000000000002,0.0
2005-07-27 01:00:00,B03,21.116999999999997,0.0,21.205,0.0
2005-07-27 02:00:00,B03,21.197,0.0,21.205,0.0
2005-07-27 03:00:00,B03,21.197,0.0,21.204,0.0
2005-07-27 04:00:00,B03,21.197,0.0,21.204,0.0
2005-07-27 05:00:00,B03,35.243,0.0,21.21,0.0
2005-07-27 06:00:00,B03,52.977,0.0,23.124000000000002,0.0
2005-07-27 07:00:00,B03,82.084,0.0,35.444,0.0
2005-07-27 08:00:00,B03,79.066,0.0,38.164,0.0
2005-07-27 09:00:00,B03,70.063,0.0,44.728,0.0
2005-07-27 10:00:00,B03,79.625,0.0,51.278999999999996,71.781
2005-07-27 11:00:00,B03,56.214,0.0,51.261,55.65
2005-07-27 12:00:00,B03,73.82600000000001,0.0,41.983000000000004,78.858
2005-07-27 13:00:00,B03,79.666,0.0,44.7,95.851
2005-07-27 14:00:00,B03,79.774,0.0,51.258,101.04299999999999
2005-07-27 15:00:00,B03,70.676,0.0,51.251999999999995,84.39299999999999
2005-07-27 16:00:00,B03,70.608,0.0,38.135,75.947
2005-07-27 17:00:00,B03,73.664,0.0,35.417,74.19800000000001
2005-07-27 18:00:00,B03,54.144,0.0,23.103,55.387
2005-07-27 19:00:00,B03,46.532,0.0,21.185,44.398
2005-07-27 20:00:00,B03,42.967,0.0,21.188000000000002,31.388
2005-07-27 21:00:00,B03,39.549,0.0,21.19,31.729
2005-07-27 22:00:00,B03,22.131999999999998,0.0,21.199,0.0
2005-07-27 23:00:00,B03,21.730999999999998,0.0,21.194000000000003,0.0
2005-07-28 00:00:00,B03,21.116999999999997,0.0,21.194000000000003,0.0
2005-07-28 01:00:00,B03,21.116999999999997,0.0,21.195999999999998,0.0
2005-07-28 02:00:00,B03,21.197,0.0,21.197,0.0
2005-07-28 03:00:00,B03,21.197,0.0,21.199,0.0
2005-07-28 04:00:00,B03,21.197,0.0,21.201999999999998,0.0
2005-07-28 05:00:00,B03,35.243,0.0,21.201,0.0
2005-07-28 06:00:00,B03,52.977,0.0,23.121,0.0
2005-07-28 07:00:00,B03,82.084,0.0,35.443000000000005,0.0
2005-07-28 08:00:00,B03,79.066,0.0,38.162,0.0
2005-07-28 09:00:00,B03,70.063,0.0,44.718999999999994,0.0
2005-07-28 10:00:00,B03,79.615,0.0,51.278999999999996,0.0
2005-07-28 11:00:00,B03,56.214,0.0,51.268,51.32899999999999
2005-07-28 12:00:00,B03,73.82600000000001,0.0,41.983000000000004,75.183
2005-07-28 13:00:00,B03,79.666,0.0,44.692,98.927
2005-07-28 14:00:00,B03,79.774,0.0,51.24,114.234
2005-07-28 15:00:00,B03,70.679,0.0,51.23,115.2
2005-07-28 16:00:00,B03,70.613,0.0,38.117,123.8
2005-07-28 17:00:00,B03,73.669,0.0,35.4,126.538
2005-07-28 18:00:00,B03,54.146,0.0,23.09,94.28
2005-07-28 19:00:00,B03,46.534,0.0,21.174,84.456
2005-07-28 20:00:00,B03,42.972,0.0,21.177,77.618
2005-07-28 21:00:00,B03,39.554,0.0,21.177,73.377
2005-07-28 22:00:00,B03,22.141,0.0,21.177,45.56399999999999
2005-07-28 23:00:00,B03,21.74,0.0,21.178,45.278999999999996
2005-07-29 00:00:00,B03,21.125999999999998,0.0,21.178,41.648
2005-07-29 01:00:00,B03,21.125,0.0,21.179000000000002,38.221
2005-07-29 02:00:00,B03,21.206,0.0,21.179000000000002,37.431999999999995
2005-07-29 03:00:00,B03,21.205,0.0,21.179000000000002,36.703
2005-07-29 04:00:00,B03,21.205,0.0,21.179000000000002,34.944
2005-07-29 05:00:00,B03,35.251,0.0,21.179000000000002,53.385
2005-07-29 06:00:00,B03,52.986000000000004,0.0,23.094,88.87
2005-07-29 07:00:00,B03,82.09899999999999,0.0,35.400999999999996,141.82399999999998
2005-07-29 08:00:00,B03,79.083,0.0,38.115,164.854
2005-07-29 09:00:00,B03,70.079,0.0,44.663000000000004,164.604
2005-07-29 10:00:00,B03,79.632,0.0,51.213,203.30599999999998
2005-07-29 11:00:00,B03,56.221000000000004,0.0,51.21,162.981
2005-07-29 12:00:00,B03,73.833,0.0,41.943000000000005,196.28900000000002
2005-07-29 13:00:00,B03,79.673,0.0,44.65,229.378
2005-07-29 14:00:00,B03,79.782,0.0,51.199,240.554
2005-07-29 15:00:00,B03,70.684,0.0,51.199,216.852
2005-07-29 16:00:00,B03,70.616,0.0,38.096,205.278
2005-07-29 17:00:00,B03,73.671,0.0,35.382,180.75400000000002
2005-07-29 18:00:00,B03,54.147,0.0,23.079,113.4
2005-07-29 19:00:00,B03,46.534,0.0,21.163,88.226
2005-07-29 20:00:00,B03,42.972,0.0,21.168000000000003,80.556
2005-07-29 21:00:00,B03,39.554,0.0,21.186,141.636
2005-07-29 22:00:00,B03,22.14,0.0,21.176,45.218
2005-07-29 23:00:00,B03,21.743000000000002,0.0,21.199,112.398
2005-07-30 00:00:00,B03,21.069000000000003,0.0,21.186999999999998,24.589000000000002
2005-07-30 01:00:00,B03,21.066999999999997,0.0,21.195999999999998,15.88
2005-07-30 02:00:00,B03,21.066999999999997,0.0,21.2,11.841
2005-07-30 03:00:00,B03,21.066,0.0,21.204,7.154
2005-07-30 04:00:00,B03,21.065,0.0,21.208000000000002,2.615
2005-07-30 05:00:00,B03,21.065,0.0,21.208000000000002,1.595
2005-07-30 06:00:00,B03,22.775,0.0,23.124000000000002,6.64
2005-07-30 07:00:00,B03,43.393,0.0,32.722,18.378
2005-07-30 08:00:00,B03,40.135,0.0,32.717,21.728
2005-07-30 09:00:00,B03,40.349000000000004,0.0,36.553000000000004,25.95
2005-07-30 10:00:00,B03,40.363,0.0,40.389,26.866
2005-07-30 11:00:00,B03,36.494,0.0,40.385999999999996,30.42
2005-07-30 12:00:00,B03,40.029,0.0,36.542,102.679
2005-07-30 13:00:00,B03,36.554,0.0,36.539,58.736000000000004
2005-07-30 14:00:00,B03,36.567,0.0,40.376999999999995,52.69
2005-07-30 15:00:00,B03,36.567,0.0,40.376999999999995,53.519
2005-07-30 16:00:00,B03,36.421,0.0,32.699,64.863
2005-07-30 17:00:00,B03,39.503,0.0,32.702,82.171
2005-07-30 18:00:00,B03,34.371,0.0,23.108,38.365
2005-07-30 19:00:00,B03,27.533,0.0,21.191999999999997,24.031999999999996
2005-07-30 20:00:00,B03,24.114,0.0,21.195,18.525
2005-07-30 21:00:00,B03,20.695,0.0,21.197,13.392999999999999
2005-07-30 22:00:00,B03,17.276,0.0,21.2,7.465
2005-07-30 23:00:00,B03,17.276,0.0,21.203000000000003,3.635
2005-07-31 00:00:00,B03,16.967,0.0,21.201,3.0260000000000002
2005-07-31 01:00:00,B03,16.965999999999998,0.0,21.199,2.5140000000000002
2005-07-31 02:00:00,B03,16.965999999999998,0.0,21.199,1.419
2005-07-31 03:00:00,B03,16.965999999999998,0.0,21.197,0.77
2005-07-31 04:00:00,B03,16.965,0.0,21.197,0.0
2005-07-31 05:00:00,B03,16.965,0.0,21.198,0.0
2005-07-31 06:00:00,B03,18.677,0.0,23.112,8.964
2005-07-31 07:00:00,B03,39.194,0.0,32.703,78.774
2005-07-31 08:00:00,B03,35.775,0.0,32.696,61.783
2005-07-31 09:00:00,B03,35.775,0.0,36.53,53.269
2005-07-31 10:00:00,B03,35.788000000000004,0.0,40.361999999999995,60.303000000000004
2005-07-31 11:00:00,B03,35.788000000000004,0.0,40.357,64.685
2005-07-31 12:00:00,B03,39.397,0.0,36.518,62.458
2005-07-31 13:00:00,B03,35.978,0.0,36.52,55.063
2005-07-31 14:00:00,B03,35.992,0.0,40.358000000000004,67.47800000000001
2005-07-31 15:00:00,B03,35.993,0.0,40.357,83.88600000000001
2005-07-31 16:00:00,B03,35.979,0.0,32.681,74.872
2005-07-31 17:00:00,B03,39.193000000000005,0.0,32.681999999999995,68.726
2005-07-31 18:00:00,B03,34.064,0.0,23.090999999999998,56.681999999999995
2005-07-31 19:00:00,B03,27.226999999999997,0.0,21.179000000000002,51.266000000000005
2005-07-31 20:00:00,B03,23.809,0.0,21.179000000000002,47.802
2005-07-31 21:00:00,B03,20.391,0.0,21.183000000000003,45.909
2005-07-31 22:00:00,B03,16.97,0.0,21.188000000000002,24.359
2005-07-31 23:00:00,B03,16.969,0.0,21.191,20.455
2005-08-01 00:00:00,B03,21.118000000000002,0.0,21.195,1.5019999999999998
2005-08-01 01:00:00,B03,21.116999999999997,0.0,21.2,0.0
2005-08-01 02:00:00,B03,21.197,0.0,21.205,0.0
2005-08-01 03:00:00,B03,21.197,0.0,21.209,0.0
2005-08-01 04:00:00,B03,21.197,0.0,21.211,0.0
2005-08-01 05:00:00,B03,35.243,0.0,21.213,0.0
2005-08-01 06:00:00,B03,52.977,0.0,23.125,0.0
2005-08-01 07:00:00,B03,82.09200000000001,0.0,35.431999999999995,48.446999999999996
2005-08-01 08:00:00,B03,79.077,0.0,38.138000000000005,85.18799999999999
2005-08-01 09:00:00,B03,70.07300000000001,0.0,44.685,59.405
2005-08-01 10:00:00,B03,79.626,0.0,51.23,81.05
2005-08-01 11:00:00,B03,56.216,0.0,51.226000000000006,75.878
2005-08-01 12:00:00,B03,73.828,0.0,41.952,93.31
2005-08-01 13:00:00,B03,79.668,0.0,44.667,104.473
2005-08-01 14:00:00,B03,79.77600000000001,0.0,51.22,100.82700000000001
2005-08-01 15:00:00,B03,70.679,0.0,51.222,100.39399999999999
2005-08-01 16:00:00,B03,70.611,0.0,38.115,93.973
2005-08-01 17:00:00,B03,73.667,0.0,35.403,92.175
2005-08-01 18:00:00,B03,54.145,0.0,23.096,78.042
2005-08-01 19:00:00,B03,46.533,0.0,21.183000000000003,63.416000000000004
2005-08-01 20:00:00,B03,42.968,0.0,21.188000000000002,37.731
2005-08-01 21:00:00,B03,39.545,0.0,21.193,12.606
2005-08-01 22:00:00,B03,22.135,0.0,21.198,11.592
2005-08-01 23:00:00,B03,21.733,0.0,21.203000000000003,1.9869999999999999
2005-08-02 00:00:00,B03,21.116999999999997,0.0,21.206,0.0
2005-08-02 01:00:00,B03,21.116999999999997,0.0,21.21,0.0
2005-08-02 02:00:00,B03,21.197,0.0,21.211,0.0
2005-08-02 03:00:00,B03,21.197,0.0,21.214000000000002,0.0
2005-08-02 04:00:00,B03,21.197,0.0,21.215999999999998,0.0
2005-08-02 05:00:00,B03,35.243,0.0,21.218000000000004,0.0
2005-08-02 06:00:00,B03,52.977,0.0,23.133000000000003,0.0
2005-08-02 07:00:00,B03,82.084,0.0,35.446,0.0
2005-08-02 08:00:00,B03,79.074,0.0,38.147,40.211
2005-08-02 09:00:00,B03,70.07300000000001,0.0,44.69,58.071999999999996
2005-08-02 10:00:00,B03,79.625,0.0,51.23,73.593
2005-08-02 11:00:00,B03,56.216,0.0,51.228,72.648
2005-08-02 12:00:00,B03,73.828,0.0,41.955,88.12799999999999
2005-08-02 13:00:00,B03,79.668,0.0,44.67100000000001,94.02799999999999
2005-08-02 14:00:00,B03,79.77600000000001,0.0,51.228,95.307
2005-08-02 15:00:00,B03,70.678,0.0,51.231,80.65
2005-08-02 16:00:00,B03,70.61,0.0,38.124,77.312
2005-08-02 17:00:00,B03,73.666,0.0,35.412,69.895
2005-08-02 18:00:00,B03,54.145,0.0,23.101999999999997,75.223
2005-08-02 19:00:00,B03,46.53,0.0,21.186999999999998,33.344
2005-08-02 20:00:00,B03,42.966,0.0,21.191,23.441
2005-08-02 21:00:00,B03,39.545,0.0,21.195,9.309
2005-08-02 22:00:00,B03,22.131999999999998,0.0,21.224,0.0
2005-08-02 23:00:00,B03,21.730999999999998,0.0,21.204,0.0
2005-08-03 00:00:00,B03,21.116999999999997,0.0,21.206999999999997,0.0
2005-08-03 01:00:00,B03,21.116999999999997,0.0,21.21,0.0
2005-08-03 02:00:00,B03,21.197,0.0,21.212,0.0
2005-08-03 03:00:00,B03,21.197,0.0,21.214000000000002,0.0
2005-08-03 04:00:00,B03,21.197,0.0,21.215999999999998,0.0
2005-08-03 05:00:00,B03,35.243,0.0,21.219,0.0
2005-08-03 06:00:00,B03,52.977,0.0,23.136999999999997,0.0
2005-08-03 07:00:00,B03,82.084,0.0,35.464,0.0
2005-08-03 08:00:00,B03,79.066,0.0,38.173,0.0
2005-08-03 09:00:00,B03,70.063,0.0,44.722,0.0
2005-08-03 10:00:00,B03,79.615,0.0,51.273,0.0
2005-08-03 11:00:00,B03,56.21,0.0,51.261,11.894
2005-08-03 12:00:00,B03,73.822,0.0,41.982,18.528
2005-08-03 13:00:00,B03,79.665,0.0,44.696999999999996,49.656000000000006
2005-08-03 14:00:00,B03,79.773,0.0,51.253,54.876000000000005
2005-08-03 15:00:00,B03,70.67699999999999,0.0,51.253,64.824
2005-08-03 16:00:00,B03,70.611,0.0,38.139,84.48700000000001
2005-08-03 17:00:00,B03,73.664,0.0,35.426,45.501999999999995
2005-08-03 18:00:00,B03,54.138000000000005,0.0,23.113000000000003,18.035999999999998
2005-08-03 19:00:00,B03,46.525,0.0,21.195,11.129000000000001
2005-08-03 20:00:00,B03,42.961000000000006,0.0,21.197,1.0659999999999998
2005-08-03 21:00:00,B03,39.542,0.0,21.201999999999998,0.0
2005-08-03 22:00:00,B03,22.131999999999998,0.0,21.204,0.0
2005-08-03 23:00:00,B03,21.730999999999998,0.0,21.206999999999997,0.0
2005-08-04 00:00:00,B03,21.116999999999997,0.0,21.21,0.0
2005-08-04 01:00:00,B03,21.116999999999997,0.0,21.213,0.0
2005-08-04 02:00:00,B03,21.197,0.0,21.215,0.0
2005-08-04 03:00:00,B03,21.197,0.0,21.215999999999998,0.0
2005-08-04 04:00:00,B03,21.197,0.0,21.217,0.0
2005-08-04 05:00:00,B03,35.243,0.0,21.221,0.0
2005-08-04 06:00:00,B03,52.977,0.0,23.139,0.0
2005-08-04 07:00:00,B03,82.084,0.0,35.47,0.0
2005-08-04 08:00:00,B03,79.066,0.0,38.188,0.0
2005-08-04 09:00:00,B03,70.063,0.0,44.743,0.0
2005-08-04 10:00:00,B03,79.615,0.0,51.301,0.0
2005-08-04 11:00:00,B03,56.205,0.0,51.286,0.0
2005-08-04 12:00:00,B03,73.816,0.0,41.998999999999995,0.0
2005-08-04 13:00:00,B03,79.655,0.0,44.722,0.0
2005-08-04 14:00:00,B03,79.763,0.0,51.287,0.0
2005-08-04 15:00:00,B03,70.666,0.0,51.287,0.0
2005-08-04 16:00:00,B03,70.598,0.0,38.174,0.0
2005-08-04 17:00:00,B03,73.655,0.0,35.446999999999996,0.0
2005-08-04 18:00:00,B03,54.13399999999999,0.0,23.123,0.0
2005-08-04 19:00:00,B03,46.522,0.0,21.208000000000002,0.0
2005-08-04 20:00:00,B03,42.961000000000006,0.0,21.21,0.0
2005-08-04 21:00:00,B03,39.542,0.0,21.212,0.0
2005-08-04 22:00:00,B03,22.131999999999998,0.0,21.212,0.0
2005-08-04 23:00:00,B03,21.730999999999998,0.0,21.215,0.0
2005-08-05 00:00:00,B03,21.116999999999997,0.0,21.217,0.0
2005-08-05 01:00:00,B03,21.116999999999997,0.0,21.218000000000004,0.0
2005-08-05 02:00:00,B03,21.197,0.0,21.22,0.0
2005-08-05 03:00:00,B03,21.197,0.0,21.221,0.0
2005-08-05 04:00:00,B03,21.197,0.0,21.221999999999998,0.0
2005-08-05 05:00:00,B03,35.243,0.0,21.225,0.0
2005-08-05 06:00:00,B03,52.977,0.0,23.14,0.0
2005-08-05 07:00:00,B03,82.084,0.0,35.46,0.0
2005-08-05 08:00:00,B03,79.066,0.0,38.167,0.0
2005-08-05 09:00:00,B03,70.067,0.0,44.713,13.120999999999999
2005-08-05 10:00:00,B03,79.622,0.0,51.263999999999996,38.126
2005-08-05 11:00:00,B03,56.211000000000006,0.0,51.248999999999995,24.883000000000003
2005-08-05 12:00:00,B03,73.822,0.0,41.967,36.718
2005-08-05 13:00:00,B03,79.66199999999999,0.0,44.68,41.62
2005-08-05 14:00:00,B03,79.77,0.0,51.235,52.117
2005-08-05 15:00:00,B03,70.675,0.0,51.233000000000004,50.016999999999996
2005-08-05 16:00:00,B03,70.608,0.0,38.123000000000005,56.635
2005-08-05 17:00:00,B03,73.665,0.0,35.41,57.988
2005-08-05 18:00:00,B03,54.144,0.0,23.101,51.498999999999995
2005-08-05 19:00:00,B03,46.532,0.0,21.186,51.468
2005-08-05 20:00:00,B03,42.967,0.0,21.189,21.932
2005-08-05 21:00:00,B03,39.542,0.0,21.191999999999997,0.0
2005-08-05 22:00:00,B03,22.131999999999998,0.0,21.195,0.0
2005-08-05 23:00:00,B03,21.730999999999998,0.0,21.199,0.0
2005-08-06 00:00:00,B03,21.066,0.0,21.2,5.678
2005-08-06 01:00:00,B03,21.065,0.0,21.201999999999998,1.7380000000000002
2005-08-06 02:00:00,B03,21.064,0.0,21.204,0.0
2005-08-06 03:00:00,B03,21.064,0.0,21.206,0.0
2005-08-06 04:00:00,B03,21.064,0.0,21.206999999999997,0.0
2005-08-06 05:00:00,B03,21.064,0.0,21.206999999999997,0.0
2005-08-06 06:00:00,B03,22.773000000000003,0.0,23.125,0.0
2005-08-06 07:00:00,B03,43.391999999999996,0.0,32.722,12.118
2005-08-06 08:00:00,B03,40.135,0.0,32.716,21.646
2005-08-06 09:00:00,B03,40.35,0.0,36.551,24.31
2005-08-06 10:00:00,B03,40.364000000000004,0.0,40.385,31.358
2005-08-06 11:00:00,B03,36.498000000000005,0.0,40.381,70.368
2005-08-06 12:00:00,B03,40.025999999999996,0.0,36.539,62.59
2005-08-06 13:00:00,B03,36.554,0.0,36.538000000000004,56.176
2005-08-06 14:00:00,B03,36.567,0.0,40.376999999999995,53.46
2005-08-06 15:00:00,B03,36.567,0.0,40.378,53.425
2005-08-06 16:00:00,B03,36.421,0.0,32.701,68.957
2005-08-06 17:00:00,B03,39.504,0.0,32.703,99.501
2005-08-06 18:00:00,B03,34.37,0.0,23.107,30.655
2005-08-06 19:00:00,B03,27.533,0.0,21.191,20.973000000000003
2005-08-06 20:00:00,B03,24.114,0.0,21.194000000000003,15.033
2005-08-06 21:00:00,B03,20.695,0.0,21.2,9.02
2005-08-06 22:00:00,B03,17.276,0.0,21.201999999999998,4.351
2005-08-06 23:00:00,B03,17.274,0.0,21.206,0.0
2005-08-07 00:00:00,B03,16.965,0.0,21.209,0.0
2005-08-07 01:00:00,B03,16.965,0.0,21.213,0.0
2005-08-07 02:00:00,B03,16.965,0.0,21.215,0.0
2005-08-07 03:00:00,B03,16.965,0.0,21.218000000000004,0.0
2005-08-07 04:00:00,B03,16.965,0.0,21.22,0.0
2005-08-07 05:00:00,B03,16.965,0.0,21.22,0.0
2005-08-07 06:00:00,B03,18.674,0.0,23.136,0.0
2005-08-07 07:00:00,B03,39.183,0.0,32.735,0.0
2005-08-07 08:00:00,B03,35.765,0.0,32.73,0.0
2005-08-07 09:00:00,B03,35.766,0.0,36.564,1.473
2005-08-07 10:00:00,B03,35.78,0.0,40.400999999999996,7.294
2005-08-07 11:00:00,B03,35.781,0.0,40.395,11.885
2005-08-07 12:00:00,B03,39.391999999999996,0.0,36.551,20.367
2005-08-07 13:00:00,B03,35.974000000000004,0.0,36.546,18.561
2005-08-07 14:00:00,B03,35.986999999999995,0.0,40.384,18.664
2005-08-07 15:00:00,B03,35.991,0.0,40.382,58.903
2005-08-07 16:00:00,B03,35.979,0.0,32.703,78.62100000000001
2005-08-07 17:00:00,B03,39.199,0.0,32.704,183.34
2005-08-07 18:00:00,B03,34.061,0.0,23.109,28.298000000000002
2005-08-07 19:00:00,B03,27.223000000000003,0.0,21.194000000000003,16.257
2005-08-07 20:00:00,B03,23.804000000000002,0.0,21.197,10.206
2005-08-07 21:00:00,B03,20.385,0.0,21.201,4.37
2005-08-07 22:00:00,B03,16.965,0.0,21.205,0.0
2005-08-07 23:00:00,B03,16.965,0.0,21.21,0.0
2005-08-08 00:00:00,B03,21.116999999999997,0.0,21.214000000000002,0.0
2005-08-08 01:00:00,B03,21.116999999999997,0.0,21.215999999999998,0.0
2005-08-08 02:00:00,B03,21.197,0.0,21.217,0.0
2005-08-08 03:00:00,B03,21.197,0.0,21.219,0.0
2005-08-08 04:00:00,B03,21.197,0.0,21.219,0.0
2005-08-08 05:00:00,B03,35.243,0.0,21.223000000000003,0.0
2005-08-08 06:00:00,B03,52.977,0.0,23.141,0.0
2005-08-08 07:00:00,B03,82.084,0.0,35.463,0.0
2005-08-08 08:00:00,B03,79.066,0.0,38.175,0.0
2005-08-08 09:00:00,B03,70.065,0.0,44.714,2.266
2005-08-08 10:00:00,B03,79.62,0.0,51.258,24.855999999999998
2005-08-08 11:00:00,B03,56.21,0.0,51.233999999999995,23.349
2005-08-08 12:00:00,B03,73.824,0.0,41.951,44.788000000000004
2005-08-08 13:00:00,B03,79.663,0.0,44.666000000000004,53.339
2005-08-08 14:00:00,B03,79.773,0.0,51.222,61.93899999999999
2005-08-08 15:00:00,B03,70.675,0.0,51.228,49.56399999999999
2005-08-08 16:00:00,B03,70.607,0.0,38.123000000000005,46.717
2005-08-08 17:00:00,B03,73.664,0.0,35.412,43.922
2005-08-08 18:00:00,B03,54.143,0.0,23.103,46.11600000000001
2005-08-08 19:00:00,B03,46.528,0.0,21.188000000000002,16.714000000000002
2005-08-08 20:00:00,B03,42.966,0.0,21.19,17.145
2005-08-08 21:00:00,B03,39.542,0.0,21.211,0.0
2005-08-08 22:00:00,B03,22.131999999999998,0.0,21.195,0.0
2005-08-08 23:00:00,B03,21.730999999999998,0.0,21.198,0.0
2005-08-09 00:00:00,B03,21.116999999999997,0.0,21.201,0.0
2005-08-09 01:00:00,B03,21.116999999999997,0.0,21.204,0.0
2005-08-09 02:00:00,B03,21.197,0.0,21.206999999999997,0.0
2005-08-09 03:00:00,B03,21.197,0.0,21.209,0.0
2005-08-09 04:00:00,B03,21.197,0.0,21.21,0.0
2005-08-09 05:00:00,B03,35.243,0.0,21.213,0.0
2005-08-09 06:00:00,B03,52.977,0.0,23.134,0.0
2005-08-09 07:00:00,B03,82.084,0.0,35.455999999999996,0.0
2005-08-09 08:00:00,B03,79.066,0.0,38.171,0.0
2005-08-09 09:00:00,B03,70.063,0.0,44.724,0.0
2005-08-09 10:00:00,B03,79.615,0.0,51.284,0.0
2005-08-09 11:00:00,B03,56.211999999999996,0.0,51.266999999999996,31.881999999999998
2005-08-09 12:00:00,B03,73.82600000000001,0.0,41.986000000000004,52.062
2005-08-09 13:00:00,B03,79.664,0.0,44.708,55.901
2005-08-09 14:00:00,B03,79.782,0.0,51.25899999999999,259.403
2005-08-09 15:00:00,B03,70.683,0.0,51.257,145.41299999999998
2005-08-09 16:00:00,B03,70.61,0.0,38.141,63.211000000000006
2005-08-09 17:00:00,B03,73.665,0.0,35.425,60.091
2005-08-09 18:00:00,B03,54.141999999999996,0.0,23.109,44.16
2005-08-09 19:00:00,B03,46.525,0.0,21.191999999999997,9.673
2005-08-09 20:00:00,B03,42.961000000000006,0.0,21.195999999999998,0.0
2005-08-09 21:00:00,B03,39.542,0.0,21.201,0.0
2005-08-09 22:00:00,B03,22.131999999999998,0.0,21.204,0.0
2005-08-09 23:00:00,B03,21.730999999999998,0.0,21.208000000000002,0.0
2005-08-10 00:00:00,B03,21.116999999999997,0.0,21.212,0.0
2005-08-10 01:00:00,B03,21.116999999999997,0.0,21.215999999999998,0.0
2005-08-10 02:00:00,B03,21.197,0.0,21.219,0.0
2005-08-10 03:00:00,B03,21.197,0.0,21.221,0.0
2005-08-10 04:00:00,B03,21.197,0.0,21.224,0.0
2005-08-10 05:00:00,B03,35.243,0.0,21.226999999999997,0.0
2005-08-10 06:00:00,B03,52.977,0.0,23.143,0.0
2005-08-10 07:00:00,B03,82.084,0.0,35.46,0.0
2005-08-10 08:00:00,B03,79.066,0.0,38.16,0.0
2005-08-10 09:00:00,B03,70.069,0.0,44.705,29.255
2005-08-10 10:00:00,B03,79.62100000000001,0.0,51.248999999999995,38.236
2005-08-10 11:00:00,B03,56.211999999999996,0.0,51.23,31.609
2005-08-10 12:00:00,B03,73.824,0.0,41.949,53.001000000000005
2005-08-10 13:00:00,B03,79.663,0.0,44.66,55.55
2005-08-10 14:00:00,B03,79.77199999999999,0.0,51.21,68.21
2005-08-10 15:00:00,B03,70.676,0.0,51.208,66.805
2005-08-10 16:00:00,B03,70.609,0.0,38.105,72.676
2005-08-10 17:00:00,B03,73.665,0.0,35.394,69.928
2005-08-10 18:00:00,B03,54.144,0.0,23.090999999999998,59.821000000000005
2005-08-10 19:00:00,B03,46.531000000000006,0.0,21.179000000000002,42.233999999999995
2005-08-10 20:00:00,B03,42.968999999999994,0.0,21.184,41.93
2005-08-10 21:00:00,B03,39.552,0.0,21.206999999999997,66.176
2005-08-10 22:00:00,B03,22.133000000000003,0.0,21.193,1.237
2005-08-10 23:00:00,B03,21.730999999999998,0.0,21.199,0.0
2005-08-11 00:00:00,B03,21.116999999999997,0.0,21.201999999999998,0.0
2005-08-11 01:00:00,B03,21.116999999999997,0.0,21.206,0.0
2005-08-11 02:00:00,B03,21.197,0.0,21.209,0.0
2005-08-11 03:00:00,B03,21.197,0.0,21.211,0.0
2005-08-11 04:00:00,B03,21.197,0.0,21.213,0.0
2005-08-11 05:00:00,B03,35.243,0.0,21.215999999999998,0.0
2005-08-11 06:00:00,B03,52.977,0.0,23.131,0.0
2005-08-11 07:00:00,B03,82.084,0.0,35.444,0.0
2005-08-11 08:00:00,B03,79.075,0.0,38.147,55.486000000000004
2005-08-11 09:00:00,B03,70.071,0.0,44.692,58.405
2005-08-11 10:00:00,B03,79.624,0.0,51.236000000000004,77.87100000000001
2005-08-11 11:00:00,B03,56.215,0.0,51.223,61.988
2005-08-11 12:00:00,B03,73.828,0.0,41.945,92.756
2005-08-11 13:00:00,B03,79.667,0.0,44.657,101.04
2005-08-11 14:00:00,B03,79.774,0.0,51.207,96.75299999999999
2005-08-11 15:00:00,B03,70.678,0.0,51.206,98.277
2005-08-11 16:00:00,B03,70.611,0.0,38.102,101.26899999999999
2005-08-11 17:00:00,B03,73.667,0.0,35.39,96.391
2005-08-11 18:00:00,B03,54.145,0.0,23.088,73.906
2005-08-11 19:00:00,B03,46.532,0.0,21.175,54.177
2005-08-11 20:00:00,B03,42.971000000000004,0.0,21.179000000000002,58.129
2005-08-11 21:00:00,B03,39.552,0.0,21.184,49.806999999999995
2005-08-11 22:00:00,B03,22.138,0.0,21.188000000000002,24.513
2005-08-11 23:00:00,B03,21.734,0.0,21.191999999999997,9.676
2005-08-12 00:00:00,B03,21.119,0.0,21.195,4.6819999999999995
2005-08-12 01:00:00,B03,21.116999999999997,0.0,21.198,0.0
2005-08-12 02:00:00,B03,21.197,0.0,21.2,0.0
2005-08-12 03:00:00,B03,21.197,0.0,21.201999999999998,0.0
2005-08-12 04:00:00,B03,21.197,0.0,21.203000000000003,0.0
2005-08-12 05:00:00,B03,35.243,0.0,21.206,0.0
2005-08-12 06:00:00,B03,52.977,0.0,23.12,0.0
2005-08-12 07:00:00,B03,82.09100000000001,0.0,35.43,37.541
2005-08-12 08:00:00,B03,79.077,0.0,38.139,66.181
2005-08-12 09:00:00,B03,70.07300000000001,0.0,44.688,59.772
2005-08-12 10:00:00,B03,79.626,0.0,51.233000000000004,73.96
2005-08-12 11:00:00,B03,56.216,0.0,51.222,72.046
2005-08-12 12:00:00,B03,73.829,0.0,41.943999999999996,104.87
2005-08-12 13:00:00,B03,79.668,0.0,44.653999999999996,116.76299999999999
2005-08-12 14:00:00,B03,79.77600000000001,0.0,51.202,115.241
2005-08-12 15:00:00,B03,70.679,0.0,51.201,104.307
2005-08-12 16:00:00,B03,70.611,0.0,38.099000000000004,107.57799999999999
