DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-06-01 14:00:00,B01,40.078,0.0,15.686,87.11399999999999
2005-06-01 15:00:00,B01,39.306999999999995,0.0,15.697000000000001,81.235
2005-06-01 16:00:00,B01,39.292,0.0,7.9,32.042
2005-06-01 17:00:00,B01,39.254,0.0,4.035,0.0
2005-06-01 18:00:00,B01,38.104,0.0,0.0,16.358
2005-06-01 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-01 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-01 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-01 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-01 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-02 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-02 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-02 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-02 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-02 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-02 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-02 06:00:00,B01,39.253,0.0,0.0,0.0
2005-06-02 07:00:00,B01,40.028,0.0,4.332,19.314
2005-06-02 08:00:00,B01,40.031,0.0,7.897,42.568999999999996
2005-06-02 09:00:00,B01,39.275,0.0,11.782,57.879
2005-06-02 10:00:00,B01,40.046,0.0,15.663,57.473
2005-06-02 11:00:00,B01,38.126,0.0,15.655,82.619
2005-06-02 12:00:00,B01,39.302,0.0,7.87,92.346
2005-06-02 13:00:00,B01,40.079,0.0,11.752,102.26700000000001
2005-06-02 14:00:00,B01,40.079,0.0,15.644,96.699
2005-06-02 15:00:00,B01,39.311,0.0,15.644,99.83200000000001
2005-06-02 16:00:00,B01,39.303000000000004,0.0,7.875,117.633
2005-06-02 17:00:00,B01,39.275999999999996,0.0,4.018,151.319
2005-06-02 18:00:00,B01,38.118,0.0,0.0,114.82600000000001
2005-06-02 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-02 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-02 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-02 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-02 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-03 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-03 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-03 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-03 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-03 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-03 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-03 06:00:00,B01,39.253,0.0,0.0,0.0
2005-06-03 07:00:00,B01,40.023,0.0,4.337,0.0
2005-06-03 08:00:00,B01,40.024,0.0,7.922000000000001,0.0
2005-06-03 09:00:00,B01,39.263000000000005,0.0,11.823,0.0
2005-06-03 10:00:00,B01,40.036,0.0,15.73,6.565
2005-06-03 11:00:00,B01,38.11,0.0,15.738,0.0
2005-06-03 12:00:00,B01,39.291,0.0,7.907,24.801
2005-06-03 13:00:00,B01,40.076,0.0,11.783,67.236
2005-06-03 14:00:00,B01,40.077,0.0,15.652000000000001,68.943
2005-06-03 15:00:00,B01,39.309,0.0,15.642000000000001,79.521
2005-06-03 16:00:00,B01,39.301,0.0,7.861000000000001,86.679
2005-06-03 17:00:00,B01,39.271,0.0,4.0089999999999995,99.495
2005-06-03 18:00:00,B01,38.118,0.0,0.0,111.637
2005-06-03 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-03 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-03 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-03 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-03 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-04 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-04 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-04 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-04 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-04 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-04 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-04 06:00:00,B01,39.253,0.0,0.0,0.0
2005-06-04 07:00:00,B01,40.025,0.0,0.0,4.959
2005-06-04 08:00:00,B01,40.025,0.0,0.0,5.7410000000000005
2005-06-04 09:00:00,B01,39.258,0.0,0.0,15.452
2005-06-04 10:00:00,B01,40.029,0.0,0.0,34.857
2005-06-04 11:00:00,B01,38.108000000000004,0.0,0.0,47.382
2005-06-04 12:00:00,B01,39.260999999999996,0.0,0.0,46.398
2005-06-04 13:00:00,B01,40.031,0.0,0.0,54.615
2005-06-04 14:00:00,B01,40.031,0.0,0.0,58.247
2005-06-04 15:00:00,B01,39.263000000000005,0.0,0.0,65.597
2005-06-04 16:00:00,B01,39.260999999999996,0.0,0.0,46.148
2005-06-04 17:00:00,B01,39.258,0.0,0.0,19.85
2005-06-04 18:00:00,B01,38.106,0.0,0.0,30.676
2005-06-04 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-04 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-04 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-04 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-04 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-05 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-05 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-05 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-05 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-05 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-05 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-05 06:00:00,B01,6.694,0.0,0.0,0.0
2005-06-05 07:00:00,B01,7.462999999999999,0.0,0.0,0.0
2005-06-05 08:00:00,B01,7.462999999999999,0.0,0.0,0.0
2005-06-05 09:00:00,B01,6.694,0.0,0.0,0.0
2005-06-05 10:00:00,B01,7.462999999999999,0.0,0.0,0.0
2005-06-05 11:00:00,B01,5.54,0.0,0.0,0.0
2005-06-05 12:00:00,B01,6.694,0.0,0.0,0.0
2005-06-05 13:00:00,B01,7.462999999999999,0.0,0.0,0.0
2005-06-05 14:00:00,B01,7.462999999999999,0.0,0.0,0.0
2005-06-05 15:00:00,B01,6.694,0.0,0.0,0.0
2005-06-05 16:00:00,B01,6.694,0.0,0.0,0.0
2005-06-05 17:00:00,B01,6.694,0.0,0.0,0.0
2005-06-05 18:00:00,B01,5.54,0.0,0.0,0.0
2005-06-05 19:00:00,B01,5.54,0.0,0.0,0.0
2005-06-05 20:00:00,B01,5.54,0.0,0.0,0.0
2005-06-05 21:00:00,B01,5.54,0.0,0.0,0.0
2005-06-05 22:00:00,B01,4.387,0.0,0.0,0.0
2005-06-05 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-06 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-06 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-06 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-06 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-06 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-06 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-06 06:00:00,B01,39.253,0.0,0.0,0.0
2005-06-06 07:00:00,B01,40.023,0.0,5.375,0.0
2005-06-06 08:00:00,B01,40.024,0.0,7.92,0.0
2005-06-06 09:00:00,B01,39.266999999999996,0.0,11.814,15.710999999999999
2005-06-06 10:00:00,B01,40.042,0.0,15.714,55.74100000000001
2005-06-06 11:00:00,B01,38.119,0.0,15.705,52.236000000000004
2005-06-06 12:00:00,B01,39.296,0.0,7.896,60.827
2005-06-06 13:00:00,B01,40.075,0.0,11.788,65.775
2005-06-06 14:00:00,B01,40.076,0.0,15.683,68.03699999999999
2005-06-06 15:00:00,B01,39.308,0.0,15.677999999999999,80.634
2005-06-06 16:00:00,B01,39.3,0.0,7.8839999999999995,75.071
2005-06-06 17:00:00,B01,39.268,0.0,4.023,67.543
2005-06-06 18:00:00,B01,38.111999999999995,0.0,0.0,67.692
2005-06-06 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-06 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-06 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-06 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-06 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-07 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-07 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-07 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-07 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-07 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-07 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-07 06:00:00,B01,39.253,0.0,0.0,0.0
2005-06-07 07:00:00,B01,40.023,0.0,4.355,0.0
2005-06-07 08:00:00,B01,40.024,0.0,7.92,0.0
2005-06-07 09:00:00,B01,39.269,0.0,11.815,27.198
2005-06-07 10:00:00,B01,40.042,0.0,15.714,55.629
2005-06-07 11:00:00,B01,38.119,0.0,15.705,51.403
2005-06-07 12:00:00,B01,39.297,0.0,7.895,61.428000000000004
2005-06-07 13:00:00,B01,40.076,0.0,11.789000000000001,85.29
2005-06-07 14:00:00,B01,40.077,0.0,15.689,89.37899999999999
2005-06-07 15:00:00,B01,39.308,0.0,15.686,77.972
2005-06-07 16:00:00,B01,39.299,0.0,7.89,72.503
2005-06-07 17:00:00,B01,39.266999999999996,0.0,4.025,63.791000000000004
2005-06-07 18:00:00,B01,38.111,0.0,0.0,67.866
2005-06-07 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-07 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-07 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-07 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-07 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-08 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-08 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-08 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-08 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-08 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-08 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-08 06:00:00,B01,39.253,0.0,0.0,0.0
2005-06-08 07:00:00,B01,40.023,0.0,4.37,0.0
2005-06-08 08:00:00,B01,40.024,0.0,7.947,0.0
2005-06-08 09:00:00,B01,39.263000000000005,0.0,11.85,0.0
2005-06-08 10:00:00,B01,40.033,0.0,15.743,0.0
2005-06-08 11:00:00,B01,38.11,0.0,15.729000000000001,0.0
2005-06-08 12:00:00,B01,39.291,0.0,7.903,22.653000000000002
2005-06-08 13:00:00,B01,40.068000000000005,0.0,11.798,26.641
2005-06-08 14:00:00,B01,40.071,0.0,15.702,42.556999999999995
2005-06-08 15:00:00,B01,39.302,0.0,15.704,39.573
2005-06-08 16:00:00,B01,39.292,0.0,7.902,36.148
2005-06-08 17:00:00,B01,39.259,0.0,4.034,13.264000000000001
2005-06-08 18:00:00,B01,38.105,0.0,0.0,18.438
2005-06-08 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-08 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-08 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-08 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-08 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-09 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-09 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-09 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-09 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-09 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-09 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-09 06:00:00,B01,39.253,0.0,0.0,0.0
2005-06-09 07:00:00,B01,40.023,0.0,4.377,0.0
2005-06-09 08:00:00,B01,40.024,0.0,7.944,0.0
2005-06-09 09:00:00,B01,39.263000000000005,0.0,11.844000000000001,0.0
2005-06-09 10:00:00,B01,40.038000000000004,0.0,15.73,20.312
2005-06-09 11:00:00,B01,38.116,0.0,15.716,27.514
2005-06-09 12:00:00,B01,39.293,0.0,7.897,39.111
2005-06-09 13:00:00,B01,40.075,0.0,11.788,63.11600000000001
2005-06-09 14:00:00,B01,40.076,0.0,15.687999999999999,72.71300000000001
2005-06-09 15:00:00,B01,39.306999999999995,0.0,15.686,73.393
2005-06-09 16:00:00,B01,39.298,0.0,7.89,65.165
2005-06-09 17:00:00,B01,39.266999999999996,0.0,4.026,65.97
2005-06-09 18:00:00,B01,38.109,0.0,0.0,61.455
2005-06-09 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-09 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-09 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-09 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-09 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-10 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-10 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-10 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-10 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-10 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-10 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-10 06:00:00,B01,39.253,0.0,0.0,0.0
2005-06-10 07:00:00,B01,40.023,0.0,4.357,0.0
2005-06-10 08:00:00,B01,40.024,0.0,7.93,0.0
2005-06-10 09:00:00,B01,39.263000000000005,0.0,11.833,0.0
2005-06-10 10:00:00,B01,40.04,0.0,15.724,35.802
2005-06-10 11:00:00,B01,38.118,0.0,15.700999999999999,42.922
2005-06-10 12:00:00,B01,39.298,0.0,7.888,56.141999999999996
2005-06-10 13:00:00,B01,40.076,0.0,11.773,66.639
2005-06-10 14:00:00,B01,40.078,0.0,15.669,82.09700000000001
2005-06-10 15:00:00,B01,39.311,0.0,15.663,100.305
2005-06-10 16:00:00,B01,39.301,0.0,7.877999999999999,90.93
2005-06-10 17:00:00,B01,39.269,0.0,4.02,75.14
2005-06-10 18:00:00,B01,38.113,0.0,0.0,68.012
2005-06-10 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-10 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-10 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-10 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-10 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-11 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-11 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-11 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-11 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-11 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-11 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-11 06:00:00,B01,39.253,0.0,0.0,0.0
2005-06-11 07:00:00,B01,40.029,0.0,0.0,35.524
2005-06-11 08:00:00,B01,40.03,0.0,0.0,42.098
2005-06-11 09:00:00,B01,39.264,0.0,0.0,58.604
2005-06-11 10:00:00,B01,40.035,0.0,0.0,63.167
2005-06-11 11:00:00,B01,38.115,0.0,0.0,84.744
2005-06-11 12:00:00,B01,39.27,0.0,0.0,99.302
2005-06-11 13:00:00,B01,40.04,0.0,0.0,109.885
2005-06-11 14:00:00,B01,40.039,0.0,0.0,99.275
2005-06-11 15:00:00,B01,39.271,0.0,0.0,120.212
2005-06-11 16:00:00,B01,39.271,0.0,0.0,118.368
2005-06-11 17:00:00,B01,39.272,0.0,0.0,120.37
2005-06-11 18:00:00,B01,38.118,0.0,0.0,116.306
2005-06-11 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-11 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-11 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-11 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-11 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-12 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-12 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-12 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-12 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-12 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-12 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-12 06:00:00,B01,6.694,0.0,0.0,0.0
2005-06-12 07:00:00,B01,7.462999999999999,0.0,0.0,0.0
2005-06-12 08:00:00,B01,7.462999999999999,0.0,0.0,0.0
2005-06-12 09:00:00,B01,6.694,0.0,0.0,0.0
2005-06-12 10:00:00,B01,7.462999999999999,0.0,0.0,0.0
2005-06-12 11:00:00,B01,5.54,0.0,0.0,0.0
2005-06-12 12:00:00,B01,6.694,0.0,0.0,0.0
2005-06-12 13:00:00,B01,7.462999999999999,0.0,0.0,0.0
2005-06-12 14:00:00,B01,7.462999999999999,0.0,0.0,0.0
2005-06-12 15:00:00,B01,6.694,0.0,0.0,0.0
2005-06-12 16:00:00,B01,6.694,0.0,0.0,0.0
2005-06-12 17:00:00,B01,6.694,0.0,0.0,0.0
2005-06-12 18:00:00,B01,5.54,0.0,0.0,0.0
2005-06-12 19:00:00,B01,5.54,0.0,0.0,0.0
2005-06-12 20:00:00,B01,5.54,0.0,0.0,0.0
2005-06-12 21:00:00,B01,5.54,0.0,0.0,0.0
2005-06-12 22:00:00,B01,4.387,0.0,0.0,0.0
2005-06-12 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-13 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-13 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-13 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-13 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-13 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-13 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-13 06:00:00,B01,39.253,0.0,0.0,0.0
2005-06-13 07:00:00,B01,40.037,0.0,5.282,83.796
2005-06-13 08:00:00,B01,40.04,0.0,7.867999999999999,94.867
2005-06-13 09:00:00,B01,39.278,0.0,11.73,94.61399999999999
2005-06-13 10:00:00,B01,40.05,0.0,15.589,103.421
2005-06-13 11:00:00,B01,38.129,0.0,15.567,126.602
2005-06-13 12:00:00,B01,39.305,0.0,7.817,142.707
2005-06-13 13:00:00,B01,40.082,0.0,11.668,142.439
2005-06-13 14:00:00,B01,40.080999999999996,0.0,15.526,122.605
2005-06-13 15:00:00,B01,39.313,0.0,15.524000000000001,123.664
2005-06-13 16:00:00,B01,39.305,0.0,7.808,147.99200000000002
2005-06-13 17:00:00,B01,39.275999999999996,0.0,3.984,165.93099999999998
2005-06-13 18:00:00,B01,38.119,0.0,0.0,143.274
2005-06-13 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-13 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-13 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-13 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-13 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-14 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-14 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-14 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-14 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-14 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-14 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-14 06:00:00,B01,39.253,0.0,0.0,0.0
2005-06-14 07:00:00,B01,40.033,0.0,4.3180000000000005,65.589
2005-06-14 08:00:00,B01,40.036,0.0,7.89,70.794
2005-06-14 09:00:00,B01,39.277,0.0,11.763,76.007
2005-06-14 10:00:00,B01,40.048,0.0,15.630999999999998,87.553
2005-06-14 11:00:00,B01,38.126999999999995,0.0,15.607999999999999,104.181
2005-06-14 12:00:00,B01,39.304,0.0,7.837999999999999,121.414
2005-06-14 13:00:00,B01,40.08,0.0,11.699000000000002,121.20299999999999
2005-06-14 14:00:00,B01,40.080999999999996,0.0,15.567,113.846
2005-06-14 15:00:00,B01,39.312,0.0,15.565,117.64399999999999
2005-06-14 16:00:00,B01,39.305,0.0,7.83,142.22
2005-06-14 17:00:00,B01,39.275999999999996,0.0,3.9960000000000004,160.681
2005-06-14 18:00:00,B01,38.12,0.0,0.0,146.379
2005-06-14 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-14 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-14 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-14 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-14 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-15 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-15 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-15 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-15 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-15 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-15 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-15 06:00:00,B01,39.253,0.0,0.0,0.0
2005-06-15 07:00:00,B01,40.034,0.0,4.312,79.156
2005-06-15 08:00:00,B01,40.04,0.0,7.888999999999999,114.973
2005-06-15 09:00:00,B01,39.279,0.0,11.765999999999998,105.97
2005-06-15 10:00:00,B01,40.05,0.0,15.644,105.583
2005-06-15 11:00:00,B01,38.13,0.0,15.633,144.24
2005-06-15 12:00:00,B01,39.305,0.0,7.862,141.19899999999998
2005-06-15 13:00:00,B01,40.083,0.0,11.74,154.3
2005-06-15 14:00:00,B01,40.083,0.0,15.625,140.687
2005-06-15 15:00:00,B01,39.312,0.0,15.633,117.62899999999999
2005-06-15 16:00:00,B01,39.304,0.0,7.8660000000000005,117.556
2005-06-15 17:00:00,B01,39.275999999999996,0.0,4.015,153.89
2005-06-15 18:00:00,B01,38.119,0.0,0.0,134.782
2005-06-15 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-15 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-15 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-15 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-15 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-16 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-16 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-16 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-16 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-16 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-16 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-16 06:00:00,B01,39.253,0.0,0.0,0.0
2005-06-16 07:00:00,B01,40.032,0.0,4.322,62.875
2005-06-16 08:00:00,B01,40.038000000000004,0.0,7.892,86.04299999999999
2005-06-16 09:00:00,B01,39.278,0.0,11.769,87.45700000000001
2005-06-16 10:00:00,B01,40.049,0.0,15.644,91.72
2005-06-16 11:00:00,B01,38.129,0.0,15.619000000000002,121.89299999999999
2005-06-16 12:00:00,B01,39.305,0.0,7.847,142.334
2005-06-16 13:00:00,B01,40.082,0.0,11.712,142.481
2005-06-16 14:00:00,B01,40.082,0.0,15.585,128.107
2005-06-16 15:00:00,B01,39.313,0.0,15.581,129.036
2005-06-16 16:00:00,B01,39.306,0.0,7.834,152.72
2005-06-16 17:00:00,B01,39.321,0.0,3.9960000000000004,176.50400000000002
2005-06-16 18:00:00,B01,38.121,0.0,0.0,158.482
2005-06-16 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-16 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-16 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-16 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-16 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-17 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-17 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-17 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-17 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-17 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-17 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-17 06:00:00,B01,39.253,0.0,0.0,0.0
2005-06-17 07:00:00,B01,40.039,0.0,4.292,122.111
2005-06-17 08:00:00,B01,40.044000000000004,0.0,7.869,154.43
2005-06-17 09:00:00,B01,39.282,0.0,11.749,150.827
2005-06-17 10:00:00,B01,40.053000000000004,0.0,15.633,157.454
2005-06-17 11:00:00,B01,38.134,0.0,15.622,198.104
2005-06-17 12:00:00,B01,39.309,0.0,7.856,202.394
2005-06-17 13:00:00,B01,40.086999999999996,0.0,11.732000000000001,216.63299999999998
2005-06-17 14:00:00,B01,40.085,0.0,15.616,168.687
2005-06-17 15:00:00,B01,39.316,0.0,15.625,175.59599999999998
2005-06-17 16:00:00,B01,39.309,0.0,7.858,201.128
2005-06-17 17:00:00,B01,39.327,0.0,4.0089999999999995,228.418
2005-06-17 18:00:00,B01,38.123000000000005,0.0,0.0,195.787
2005-06-17 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-17 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-17 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-17 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-17 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-18 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-18 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-18 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-18 03:00:00,B01,4.387,0.0,0.0,0.0
2005-06-18 04:00:00,B01,4.387,0.0,0.0,0.0
2005-06-18 05:00:00,B01,5.54,0.0,0.0,0.0
2005-06-18 06:00:00,B01,39.253,0.0,0.0,0.0
2005-06-18 07:00:00,B01,40.039,0.0,0.0,130.036
2005-06-18 08:00:00,B01,40.041,0.0,0.0,130.702
2005-06-18 09:00:00,B01,39.273,0.0,0.0,144.001
2005-06-18 10:00:00,B01,40.043,0.0,0.0,167.46099999999998
2005-06-18 11:00:00,B01,38.124,0.0,0.0,215.916
2005-06-18 12:00:00,B01,39.278,0.0,0.0,213.8
2005-06-18 13:00:00,B01,40.047,0.0,0.0,221.78099999999998
2005-06-18 14:00:00,B01,40.045,0.0,0.0,188.34400000000002
2005-06-18 15:00:00,B01,39.275,0.0,0.0,182.282
2005-06-18 16:00:00,B01,39.278,0.0,0.0,224.861
2005-06-18 17:00:00,B01,39.332,0.0,0.0,257.668
2005-06-18 18:00:00,B01,38.124,0.0,0.0,220.84900000000002
2005-06-18 19:00:00,B01,38.1,0.0,0.0,0.0
2005-06-18 20:00:00,B01,20.011,0.0,0.0,0.0
2005-06-18 21:00:00,B01,20.011,0.0,0.0,0.0
2005-06-18 22:00:00,B01,18.858,0.0,0.0,0.0
2005-06-18 23:00:00,B01,4.387,0.0,0.0,0.0
2005-06-19 00:00:00,B01,4.387,0.0,0.0,0.0
2005-06-19 01:00:00,B01,4.387,0.0,0.0,0.0
2005-06-19 02:00:00,B01,4.387,0.0,0.0,0.0
2005-06-19 03:00:00,B01,4.387,0.0,0.0,0.0
