DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-06-08 19:00:00,B02,24.81,0.0,65.068,19.977999999999998
2005-06-08 20:00:00,B02,23.816,0.0,81.27199999999999,29.247
2005-06-08 21:00:00,B02,20.383,0.0,68.64699999999999,4.908
2005-06-08 22:00:00,B02,23.377,0.0,78.378,0.0
2005-06-08 23:00:00,B02,17.288,0.0,49.225,0.0
2005-06-09 00:00:00,B02,17.121,0.0,48.685,0.0
2005-06-09 01:00:00,B02,8.135,0.0,48.687,0.0
2005-06-09 02:00:00,B02,8.135,0.0,48.688,0.0
2005-06-09 03:00:00,B02,8.135,0.0,48.68899999999999,0.0
2005-06-09 04:00:00,B02,8.302,0.0,49.231,0.0
2005-06-09 05:00:00,B02,8.302,0.0,49.227,0.0
2005-06-09 06:00:00,B02,8.801,0.0,41.122,0.0
2005-06-09 07:00:00,B02,18.363,0.0,62.175,0.0
2005-06-09 08:00:00,B02,24.811,0.0,65.09,20.421
2005-06-09 09:00:00,B02,28.098000000000003,0.0,76.743,38.672
2005-06-09 10:00:00,B02,28.096999999999998,0.0,76.725,33.569
2005-06-09 11:00:00,B02,23.794,0.0,61.82,26.101
2005-06-09 12:00:00,B02,9.222000000000001,0.0,2.351,0.0
2005-06-09 13:00:00,B02,24.213,0.0,61.802,0.725
2005-06-09 14:00:00,B02,28.522,0.0,76.688,19.066
2005-06-09 15:00:00,B02,28.522,0.0,76.685,19.429000000000002
2005-06-09 16:00:00,B02,24.218000000000004,0.0,61.799,19.863
2005-06-09 17:00:00,B02,18.366,0.0,42.703,7.5360000000000005
2005-06-09 18:00:00,B02,24.813000000000002,0.0,65.044,44.775
2005-06-09 19:00:00,B02,24.811,0.0,65.05,24.136
2005-06-09 20:00:00,B02,23.818,0.0,81.247,47.70399999999999
2005-06-09 21:00:00,B02,20.387,0.0,68.618,31.375
2005-06-09 22:00:00,B02,23.383000000000003,0.0,78.335,26.721999999999998
2005-06-09 23:00:00,B02,17.288,0.0,49.19,0.0
2005-06-10 00:00:00,B02,17.121,0.0,48.656000000000006,0.0
2005-06-10 01:00:00,B02,8.135,0.0,48.663000000000004,0.0
2005-06-10 02:00:00,B02,8.135,0.0,48.667,0.0
2005-06-10 03:00:00,B02,8.135,0.0,48.67,0.0
2005-06-10 04:00:00,B02,8.302,0.0,49.211000000000006,0.0
2005-06-10 05:00:00,B02,8.302,0.0,49.208,0.0
2005-06-10 06:00:00,B02,8.801,0.0,41.115,0.0
2005-06-10 07:00:00,B02,18.365,0.0,62.172,1.1
2005-06-10 08:00:00,B02,24.813000000000002,0.0,65.086,41.254
2005-06-10 09:00:00,B02,28.096999999999998,0.0,76.74,33.931999999999995
2005-06-10 10:00:00,B02,28.096999999999998,0.0,76.721,27.691999999999997
2005-06-10 11:00:00,B02,23.793000000000003,0.0,61.812,17.93
2005-06-10 12:00:00,B02,9.222000000000001,0.0,2.349,0.0
2005-06-10 13:00:00,B02,24.213,0.0,61.793,1.4340000000000002
2005-06-10 14:00:00,B02,28.524,0.0,76.678,32.875
2005-06-10 15:00:00,B02,28.528000000000002,0.0,76.67699999999999,69.304
2005-06-10 16:00:00,B02,24.221,0.0,61.788000000000004,34.34
2005-06-10 17:00:00,B02,18.364,0.0,42.693999999999996,0.92
2005-06-10 18:00:00,B02,24.811999999999998,0.0,65.025,15.78
2005-06-10 19:00:00,B02,24.811999999999998,0.0,65.032,19.365
2005-06-10 20:00:00,B02,23.811999999999998,0.0,81.21600000000001,7.996
2005-06-10 21:00:00,B02,20.383,0.0,68.597,6.131
2005-06-10 22:00:00,B02,23.379,0.0,78.312,3.549
2005-06-10 23:00:00,B02,17.288,0.0,49.178000000000004,0.0
2005-06-11 00:00:00,B02,17.121,0.0,48.644,0.0
2005-06-11 01:00:00,B02,8.135,0.0,48.651,0.0
2005-06-11 02:00:00,B02,8.135,0.0,48.655,0.0
2005-06-11 03:00:00,B02,8.135,0.0,48.658,0.0
2005-06-11 04:00:00,B02,8.302,0.0,49.199,0.0
2005-06-11 05:00:00,B02,8.302,0.0,49.193999999999996,0.0
2005-06-11 06:00:00,B02,8.801,0.0,41.097,0.0
2005-06-11 07:00:00,B02,18.363,0.0,62.14,0.0
2005-06-11 08:00:00,B02,24.81,0.0,65.053,15.825999999999999
2005-06-11 09:00:00,B02,28.099,0.0,76.696,34.312
2005-06-11 10:00:00,B02,28.1,0.0,76.679,36.335
2005-06-11 11:00:00,B02,23.796,0.0,61.778999999999996,24.43
2005-06-11 12:00:00,B02,9.222000000000001,0.0,2.342,0.0
2005-06-11 13:00:00,B02,24.214000000000002,0.0,61.762,3.592
2005-06-11 14:00:00,B02,28.524,0.0,76.64,31.905
2005-06-11 15:00:00,B02,28.551,0.0,76.641,60.508
2005-06-11 16:00:00,B02,24.22,0.0,61.754,27.138
2005-06-11 17:00:00,B02,18.366,0.0,42.67,6.452000000000001
2005-06-11 18:00:00,B02,24.813000000000002,0.0,64.98899999999999,22.901
2005-06-11 19:00:00,B02,24.814,0.0,64.997,28.135
2005-06-11 20:00:00,B02,23.819000000000003,0.0,81.17699999999999,33.516999999999996
2005-06-11 21:00:00,B02,20.387999999999998,0.0,68.564,23.42
2005-06-11 22:00:00,B02,23.383000000000003,0.0,78.275,13.565999999999999
2005-06-11 23:00:00,B02,17.288,0.0,49.153999999999996,0.0
2005-06-12 00:00:00,B02,17.121,0.0,48.62,0.0
2005-06-12 01:00:00,B02,8.135,0.0,48.626000000000005,0.0
2005-06-12 02:00:00,B02,8.135,0.0,48.629,0.0
2005-06-12 03:00:00,B02,8.135,0.0,48.63,0.0
2005-06-12 04:00:00,B02,8.302,0.0,49.17100000000001,0.0
2005-06-12 05:00:00,B02,8.302,0.0,49.17100000000001,0.0
2005-06-12 06:00:00,B02,8.801,0.0,41.081,0.0
2005-06-12 07:00:00,B02,18.369,0.0,62.13,18.271
2005-06-12 08:00:00,B02,24.813000000000002,0.0,65.054,50.325
2005-06-12 09:00:00,B02,28.099,0.0,76.709,57.541000000000004
2005-06-12 10:00:00,B02,28.099,0.0,76.702,51.593999999999994
2005-06-12 11:00:00,B02,23.796999999999997,0.0,61.791000000000004,40.047
2005-06-12 12:00:00,B02,9.222000000000001,0.0,2.342,0.0
2005-06-12 13:00:00,B02,24.215,0.0,61.748999999999995,6.718999999999999
2005-06-12 14:00:00,B02,28.549,0.0,76.62100000000001,43.693999999999996
2005-06-12 15:00:00,B02,28.554000000000002,0.0,76.619,72.295
2005-06-12 16:00:00,B02,24.221,0.0,61.738,37.87
2005-06-12 17:00:00,B02,18.368,0.0,42.657,20.232
2005-06-12 18:00:00,B02,24.818,0.0,64.984,67.28699999999999
2005-06-12 19:00:00,B02,24.819000000000003,0.0,64.99,83.37100000000001
2005-06-12 20:00:00,B02,23.85,0.0,81.16,81.93
2005-06-12 21:00:00,B02,20.391,0.0,68.547,52.026
2005-06-12 22:00:00,B02,23.388,0.0,78.255,42.284
2005-06-12 23:00:00,B02,17.29,0.0,49.138999999999996,3.761
2005-06-13 00:00:00,B02,17.121,0.0,48.608000000000004,0.0
2005-06-13 01:00:00,B02,8.135,0.0,48.619,0.0
2005-06-13 02:00:00,B02,8.135,0.0,48.623999999999995,0.0
2005-06-13 03:00:00,B02,8.135,0.0,48.628,0.0
2005-06-13 04:00:00,B02,8.302,0.0,49.169,0.0
2005-06-13 05:00:00,B02,8.302,0.0,49.16,0.0
2005-06-13 06:00:00,B02,8.801,0.0,41.063,0.0
2005-06-13 07:00:00,B02,18.372,0.0,62.09,33.014
2005-06-13 08:00:00,B02,24.816,0.0,64.993,47.973
2005-06-13 09:00:00,B02,28.125,0.0,76.619,44.43600000000001
2005-06-13 10:00:00,B02,28.125999999999998,0.0,76.59899999999999,47.091
2005-06-13 11:00:00,B02,23.8,0.0,61.717,63.236999999999995
2005-06-13 12:00:00,B02,9.228,0.0,2.326,28.549
2005-06-13 13:00:00,B02,24.224,0.0,61.70399999999999,72.969
2005-06-13 14:00:00,B02,28.551,0.0,76.569,99.09100000000001
2005-06-13 15:00:00,B02,28.551,0.0,76.568,106.389
2005-06-13 16:00:00,B02,24.226,0.0,61.701,103.54899999999999
2005-06-13 17:00:00,B02,18.374000000000002,0.0,42.633,88.391
2005-06-13 18:00:00,B02,24.819000000000003,0.0,64.944,93.04799999999999
2005-06-13 19:00:00,B02,24.819000000000003,0.0,64.953,93.568
2005-06-13 20:00:00,B02,23.846,0.0,81.122,86.806
2005-06-13 21:00:00,B02,20.392,0.0,68.523,61.909
2005-06-13 22:00:00,B02,23.386999999999997,0.0,78.238,40.563
2005-06-13 23:00:00,B02,17.288,0.0,49.13399999999999,0.175
2005-06-14 00:00:00,B02,17.121,0.0,48.607,0.0
2005-06-14 01:00:00,B02,8.135,0.0,48.623000000000005,0.0
2005-06-14 02:00:00,B02,8.135,0.0,48.631,0.0
2005-06-14 03:00:00,B02,8.135,0.0,48.637,0.0
2005-06-14 04:00:00,B02,8.302,0.0,49.178999999999995,0.0
2005-06-14 05:00:00,B02,8.302,0.0,49.17,0.0
2005-06-14 06:00:00,B02,8.801,0.0,41.071999999999996,0.0
2005-06-14 07:00:00,B02,18.363,0.0,62.098,0.0
2005-06-14 08:00:00,B02,24.807,0.0,65.0,2.084
2005-06-14 09:00:00,B02,28.099,0.0,76.632,29.927
2005-06-14 10:00:00,B02,28.103,0.0,76.619,65.717
2005-06-14 11:00:00,B02,23.8,0.0,61.733000000000004,76.15
2005-06-14 12:00:00,B02,9.229,0.0,2.33,36.696999999999996
2005-06-14 13:00:00,B02,24.223000000000003,0.0,61.72,62.233000000000004
2005-06-14 14:00:00,B02,28.529,0.0,76.58800000000001,97.694
2005-06-14 15:00:00,B02,28.53,0.0,76.58800000000001,108.069
2005-06-14 16:00:00,B02,24.226,0.0,61.718,105.022
2005-06-14 17:00:00,B02,18.374000000000002,0.0,42.647,88.713
2005-06-14 18:00:00,B02,24.819000000000003,0.0,64.96300000000001,94.34299999999999
2005-06-14 19:00:00,B02,24.819000000000003,0.0,64.973,94.24700000000001
2005-06-14 20:00:00,B02,23.823,0.0,81.148,82.905
2005-06-14 21:00:00,B02,20.391,0.0,68.538,56.949
2005-06-14 22:00:00,B02,23.386,0.0,78.247,45.418
2005-06-14 23:00:00,B02,17.291,0.0,49.135,6.482
2005-06-15 00:00:00,B02,17.121,0.0,48.599,0.0
2005-06-15 01:00:00,B02,8.135,0.0,48.603,0.0
2005-06-15 02:00:00,B02,8.135,0.0,48.605,0.0
2005-06-15 03:00:00,B02,8.135,0.0,48.607,0.0
2005-06-15 04:00:00,B02,8.302,0.0,49.146,0.0
2005-06-15 05:00:00,B02,8.302,0.0,49.147,0.0
2005-06-15 06:00:00,B02,8.801,0.0,41.06,0.0
2005-06-15 07:00:00,B02,18.37,0.0,62.092,31.89
2005-06-15 08:00:00,B02,24.816,0.0,64.999,55.007
2005-06-15 09:00:00,B02,28.104,0.0,76.634,81.89399999999999
2005-06-15 10:00:00,B02,28.105,0.0,76.625,88.87100000000001
2005-06-15 11:00:00,B02,23.802,0.0,61.743,95.647
2005-06-15 12:00:00,B02,9.228,0.0,2.335,30.374000000000002
2005-06-15 13:00:00,B02,24.225,0.0,61.742,84.071
2005-06-15 14:00:00,B02,28.53,0.0,76.616,113.46700000000001
2005-06-15 15:00:00,B02,28.53,0.0,76.62,102.977
2005-06-15 16:00:00,B02,24.225,0.0,61.747,85.47200000000001
2005-06-15 17:00:00,B02,18.372,0.0,42.668,59.58
2005-06-15 18:00:00,B02,24.818,0.0,64.988,78.469
2005-06-15 19:00:00,B02,24.818,0.0,64.991,74.712
2005-06-15 20:00:00,B02,23.822,0.0,81.16,67.485
2005-06-15 21:00:00,B02,20.387999999999998,0.0,68.548,36.19
2005-06-15 22:00:00,B02,23.381999999999998,0.0,78.264,22.886
2005-06-15 23:00:00,B02,17.288,0.0,49.137,0.0
2005-06-16 00:00:00,B02,17.121,0.0,48.606,0.0
2005-06-16 01:00:00,B02,8.135,0.0,48.61600000000001,0.0
2005-06-16 02:00:00,B02,8.135,0.0,48.622,0.0
2005-06-16 03:00:00,B02,8.135,0.0,48.626000000000005,0.0
2005-06-16 04:00:00,B02,8.302,0.0,49.166000000000004,0.0
2005-06-16 05:00:00,B02,8.302,0.0,49.161,0.0
2005-06-16 06:00:00,B02,8.801,0.0,41.066,0.0
2005-06-16 07:00:00,B02,18.363,0.0,62.095,0.0
2005-06-16 08:00:00,B02,24.814,0.0,65.005,41.31
2005-06-16 09:00:00,B02,28.101,0.0,76.63600000000001,47.773
2005-06-16 10:00:00,B02,28.103,0.0,76.625,67.116
2005-06-16 11:00:00,B02,23.801,0.0,61.738,83.17
2005-06-16 12:00:00,B02,9.229,0.0,2.332,40.059
2005-06-16 13:00:00,B02,24.224,0.0,61.727,73.547
2005-06-16 14:00:00,B02,28.552,0.0,76.597,109.493
2005-06-16 15:00:00,B02,28.553,0.0,76.595,117.80799999999999
2005-06-16 16:00:00,B02,24.226999999999997,0.0,61.721000000000004,110.586
2005-06-16 17:00:00,B02,18.374000000000002,0.0,42.647,93.133
2005-06-16 18:00:00,B02,24.82,0.0,64.96,102.34899999999999
2005-06-16 19:00:00,B02,24.82,0.0,64.968,105.321
2005-06-16 20:00:00,B02,23.825,0.0,81.139,101.934
2005-06-16 21:00:00,B02,20.393,0.0,68.529,80.48
2005-06-16 22:00:00,B02,23.39,0.0,78.236,70.564
2005-06-16 23:00:00,B02,17.294,0.0,49.126999999999995,30.212
2005-06-17 00:00:00,B02,17.125999999999998,0.0,48.59,17.705
2005-06-17 01:00:00,B02,8.135,0.0,48.593999999999994,0.0
2005-06-17 02:00:00,B02,8.135,0.0,48.597,0.0
2005-06-17 03:00:00,B02,8.135,0.0,48.6,0.0
2005-06-17 04:00:00,B02,8.302,0.0,49.14,0.0
2005-06-17 05:00:00,B02,8.302999999999999,0.0,49.13,1.618
2005-06-17 06:00:00,B02,8.805,0.0,41.04,13.517999999999999
2005-06-17 07:00:00,B02,18.375,0.0,62.065,68.646
2005-06-17 08:00:00,B02,24.82,0.0,64.982,112.05799999999999
2005-06-17 09:00:00,B02,28.107,0.0,76.623,125.646
2005-06-17 10:00:00,B02,28.108,0.0,76.62,132.486
2005-06-17 11:00:00,B02,23.803,0.0,61.739,124.204
2005-06-17 12:00:00,B02,9.232999999999999,0.0,2.334,82.603
2005-06-17 13:00:00,B02,24.226,0.0,61.736999999999995,104.544
2005-06-17 14:00:00,B02,28.554000000000002,0.0,76.612,147.114
2005-06-17 15:00:00,B02,28.533,0.0,76.616,148.077
2005-06-17 16:00:00,B02,24.228,0.0,61.74,131.906
2005-06-17 17:00:00,B02,18.375,0.0,42.661,106.339
2005-06-17 18:00:00,B02,24.820999999999998,0.0,64.979,120.956
2005-06-17 19:00:00,B02,24.820999999999998,0.0,64.983,121.88799999999999
2005-06-17 20:00:00,B02,23.826,0.0,81.15100000000001,124.609
2005-06-17 21:00:00,B02,20.394000000000002,0.0,68.536,102.124
2005-06-17 22:00:00,B02,23.391,0.0,78.23899999999999,93.18799999999999
2005-06-17 23:00:00,B02,17.296,0.0,49.128,43.282
2005-06-18 00:00:00,B02,17.129,0.0,48.585,42.695
2005-06-18 01:00:00,B02,8.14,0.0,48.586999999999996,18.441
2005-06-18 02:00:00,B02,8.138,0.0,48.59,4.3180000000000005
2005-06-18 03:00:00,B02,8.14,0.0,48.586000000000006,17.397000000000002
2005-06-18 04:00:00,B02,8.306000000000001,0.0,49.123000000000005,14.378
2005-06-18 05:00:00,B02,8.306000000000001,0.0,49.122,13.118
2005-06-18 06:00:00,B02,8.806000000000001,0.0,41.038000000000004,20.006
2005-06-18 07:00:00,B02,18.375,0.0,62.065,67.969
2005-06-18 08:00:00,B02,24.819000000000003,0.0,64.986,91.405
2005-06-18 09:00:00,B02,28.131,0.0,76.627,125.133
2005-06-18 10:00:00,B02,28.131999999999998,0.0,76.616,142.328
2005-06-18 11:00:00,B02,23.804000000000002,0.0,61.731,135.97899999999998
2005-06-18 12:00:00,B02,9.232999999999999,0.0,2.331,95.821
2005-06-18 13:00:00,B02,24.226999999999997,0.0,61.723,113.215
2005-06-18 14:00:00,B02,28.618000000000002,0.0,76.592,166.641
2005-06-18 15:00:00,B02,28.619,0.0,76.59100000000001,168.149
2005-06-18 16:00:00,B02,24.29,0.0,61.718,148.981
2005-06-18 17:00:00,B02,18.375999999999998,0.0,42.645,122.90799999999999
2005-06-18 18:00:00,B02,24.823,0.0,64.953,145.29
2005-06-18 19:00:00,B02,24.883000000000003,0.0,64.956,149.016
2005-06-18 20:00:00,B02,23.853,0.0,81.119,156.64600000000002
2005-06-18 21:00:00,B02,20.397000000000002,0.0,68.50399999999999,132.903
2005-06-18 22:00:00,B02,23.416,0.0,78.20100000000001,140.749
2005-06-18 23:00:00,B02,17.3,0.0,49.097,100.538
2005-06-19 00:00:00,B02,17.133,0.0,48.559,87.775
2005-06-19 01:00:00,B02,8.146,0.0,48.559,79.102
2005-06-19 02:00:00,B02,8.146,0.0,48.56,76.038
2005-06-19 03:00:00,B02,8.146,0.0,48.56,76.21600000000001
2005-06-19 04:00:00,B02,8.312000000000001,0.0,49.103,72.668
2005-06-19 05:00:00,B02,8.312000000000001,0.0,49.096000000000004,81.368
2005-06-19 06:00:00,B02,8.812000000000001,0.0,41.013000000000005,88.529
2005-06-19 07:00:00,B02,18.379,0.0,62.032,118.37799999999999
2005-06-19 08:00:00,B02,24.884,0.0,64.946,154.291
2005-06-19 09:00:00,B02,28.201999999999998,0.0,76.57600000000001,190.017
2005-06-19 10:00:00,B02,28.204,0.0,76.567,197.293
2005-06-19 11:00:00,B02,23.875,0.0,61.698,174.301
2005-06-19 12:00:00,B02,9.3,0.0,2.322,147.965
2005-06-19 13:00:00,B02,24.298000000000002,0.0,61.695,164.49400000000003
2005-06-19 14:00:00,B02,28.639,0.0,76.555,223.498
2005-06-19 15:00:00,B02,28.634,0.0,76.559,210.178
2005-06-19 16:00:00,B02,24.301,0.0,61.696999999999996,179.213
2005-06-19 17:00:00,B02,18.445,0.0,42.629,157.08100000000002
2005-06-19 18:00:00,B02,24.891,0.0,64.934,169.12599999999998
2005-06-19 19:00:00,B02,24.893,0.0,64.937,176.27900000000002
2005-06-19 20:00:00,B02,23.924,0.0,81.095,198.16
2005-06-19 21:00:00,B02,20.464000000000002,0.0,68.486,168.305
2005-06-19 22:00:00,B02,23.462,0.0,78.184,175.07299999999998
2005-06-19 23:00:00,B02,17.302,0.0,49.088,128.904
2005-06-20 00:00:00,B02,17.134,0.0,48.551,115.92399999999999
2005-06-20 01:00:00,B02,8.148,0.0,48.553999999999995,104.979
2005-06-20 02:00:00,B02,8.147,0.0,48.559,98.198
2005-06-20 03:00:00,B02,8.147,0.0,48.568000000000005,91.661
2005-06-20 04:00:00,B02,8.312999999999999,0.0,49.096000000000004,96.38799999999999
2005-06-20 05:00:00,B02,8.312999999999999,0.0,49.095,95.096
2005-06-20 06:00:00,B02,8.812000000000001,0.0,41.013999999999996,96.94200000000001
2005-06-20 07:00:00,B02,18.379,0.0,62.033,125.788
2005-06-20 08:00:00,B02,24.886,0.0,64.949,158.72299999999998
2005-06-20 09:00:00,B02,28.204,0.0,76.584,196.53599999999997
2005-06-20 10:00:00,B02,28.206999999999997,0.0,76.578,204.253
2005-06-20 11:00:00,B02,23.878,0.0,61.705,184.074
2005-06-20 12:00:00,B02,9.297,0.0,2.325,140.628
2005-06-20 13:00:00,B02,24.295,0.0,61.70399999999999,156.65200000000002
2005-06-20 14:00:00,B02,28.63,0.0,76.575,203.513
2005-06-20 15:00:00,B02,28.63,0.0,76.578,201.982
2005-06-20 16:00:00,B02,24.3,0.0,61.708999999999996,177.717
2005-06-20 17:00:00,B02,18.441,0.0,42.637,150.249
2005-06-20 18:00:00,B02,24.89,0.0,64.945,168.56
2005-06-20 19:00:00,B02,24.889,0.0,64.952,168.41
2005-06-20 20:00:00,B02,23.92,0.0,81.108,186.424
2005-06-20 21:00:00,B02,20.46,0.0,68.5,155.355
2005-06-20 22:00:00,B02,23.456,0.0,78.208,156.96
2005-06-20 23:00:00,B02,17.301,0.0,49.101000000000006,113.68
2005-06-21 00:00:00,B02,17.133,0.0,48.56399999999999,101.20100000000001
2005-06-21 01:00:00,B02,8.146,0.0,48.568000000000005,85.71600000000001
2005-06-21 02:00:00,B02,8.146,0.0,48.57,80.41
2005-06-21 03:00:00,B02,8.145,0.0,48.574,73.634
2005-06-21 04:00:00,B02,8.312000000000001,0.0,49.11,73.915
2005-06-21 05:00:00,B02,8.312000000000001,0.0,49.107,76.73899999999999
2005-06-21 06:00:00,B02,8.812000000000001,0.0,41.022,88.469
2005-06-21 07:00:00,B02,18.379,0.0,62.041000000000004,116.243
2005-06-21 08:00:00,B02,24.883000000000003,0.0,64.957,150.72899999999998
2005-06-21 09:00:00,B02,28.199,0.0,76.595,181.674
2005-06-21 10:00:00,B02,28.199,0.0,76.59,183.18400000000003
2005-06-21 11:00:00,B02,23.87,0.0,61.716,159.533
2005-06-21 12:00:00,B02,9.236,0.0,2.327,126.965
2005-06-21 13:00:00,B02,24.291999999999998,0.0,61.708999999999996,145.032
2005-06-21 14:00:00,B02,28.625999999999998,0.0,76.57300000000001,188.9
2005-06-21 15:00:00,B02,28.628,0.0,76.575,193.14700000000002
2005-06-21 16:00:00,B02,24.298000000000002,0.0,61.708,170.41
2005-06-21 17:00:00,B02,18.442,0.0,42.637,149.714
2005-06-21 18:00:00,B02,24.889,0.0,64.944,164.546
2005-06-21 19:00:00,B02,24.889,0.0,64.94800000000001,166.734
2005-06-21 20:00:00,B02,23.918000000000003,0.0,81.11,179.00099999999998
2005-06-21 21:00:00,B02,20.458,0.0,68.505,148.679
2005-06-21 22:00:00,B02,23.454,0.0,78.211,151.108
2005-06-21 23:00:00,B02,17.3,0.0,49.11,106.21700000000001
2005-06-22 00:00:00,B02,17.133,0.0,48.576,88.225
2005-06-22 01:00:00,B02,8.145,0.0,48.583,72.604
2005-06-22 02:00:00,B02,8.144,0.0,48.586000000000006,56.49
2005-06-22 03:00:00,B02,8.142999999999999,0.0,48.589,44.945
2005-06-22 04:00:00,B02,8.309,0.0,49.128,39.259
2005-06-22 05:00:00,B02,8.311,0.0,49.122,62.233999999999995
2005-06-22 06:00:00,B02,8.811,0.0,41.032,74.839
2005-06-22 07:00:00,B02,18.377,0.0,62.05,98.338
2005-06-22 08:00:00,B02,24.822,0.0,64.956,136.701
2005-06-22 09:00:00,B02,28.193,0.0,76.583,161.769
2005-06-22 10:00:00,B02,28.195999999999998,0.0,76.57,169.98
2005-06-22 11:00:00,B02,23.871,0.0,61.7,160.284
2005-06-22 12:00:00,B02,9.236,0.0,2.324,124.851
2005-06-22 13:00:00,B02,24.229,0.0,61.7,137.935
2005-06-22 14:00:00,B02,28.625,0.0,76.569,184.15
2005-06-22 15:00:00,B02,28.625999999999998,0.0,76.571,185.451
2005-06-22 16:00:00,B02,24.298000000000002,0.0,61.707,165.49400000000003
2005-06-22 17:00:00,B02,18.442,0.0,42.638000000000005,147.37
2005-06-22 18:00:00,B02,24.885,0.0,64.95,148.266
2005-06-22 19:00:00,B02,24.883000000000003,0.0,64.957,145.123
2005-06-22 20:00:00,B02,23.849,0.0,81.124,147.761
2005-06-22 21:00:00,B02,20.396,0.0,68.517,125.82600000000001
2005-06-22 22:00:00,B02,23.393,0.0,78.22399999999999,123.31
2005-06-22 23:00:00,B02,17.299,0.0,49.119,89.245
2005-06-23 00:00:00,B02,17.131,0.0,48.583,70.003
2005-06-23 01:00:00,B02,8.144,0.0,48.585,52.812
2005-06-23 02:00:00,B02,8.142999999999999,0.0,48.586999999999996,45.053999999999995
2005-06-23 03:00:00,B02,8.142000000000001,0.0,48.589,36.286
2005-06-23 04:00:00,B02,8.308,0.0,49.128,30.928
2005-06-23 05:00:00,B02,8.31,0.0,49.122,51.603
2005-06-23 06:00:00,B02,8.81,0.0,41.032,64.759
2005-06-23 07:00:00,B02,18.377,0.0,62.048,87.25299999999999
2005-06-23 08:00:00,B02,24.820999999999998,0.0,64.954,124.391
2005-06-23 09:00:00,B02,28.13,0.0,76.579,148.388
2005-06-23 10:00:00,B02,28.193,0.0,76.565,159.611
2005-06-23 11:00:00,B02,23.872,0.0,61.696999999999996,158.805
2005-06-23 12:00:00,B02,9.236,0.0,2.323,123.85600000000001
2005-06-23 13:00:00,B02,24.229,0.0,61.696000000000005,133.563
2005-06-23 14:00:00,B02,28.604,0.0,76.563,178.726
2005-06-23 15:00:00,B02,28.605,0.0,76.565,180.104
2005-06-23 16:00:00,B02,24.298000000000002,0.0,61.7,162.076
2005-06-23 17:00:00,B02,18.442999999999998,0.0,42.633,146.121
2005-06-23 18:00:00,B02,24.886999999999997,0.0,64.943,149.036
2005-06-23 19:00:00,B02,24.885,0.0,64.95,148.77100000000002
2005-06-23 20:00:00,B02,23.828000000000003,0.0,81.115,149.265
2005-06-23 21:00:00,B02,20.396,0.0,68.512,128.532
2005-06-23 22:00:00,B02,23.393,0.0,78.221,122.43799999999999
2005-06-23 23:00:00,B02,17.299,0.0,49.119,89.62700000000001
2005-06-24 00:00:00,B02,17.131,0.0,48.585,66.78399999999999
2005-06-24 01:00:00,B02,8.142999999999999,0.0,48.591,47.16
2005-06-24 02:00:00,B02,8.142000000000001,0.0,48.595,37.107
2005-06-24 03:00:00,B02,8.141,0.0,48.597,26.822
2005-06-24 04:00:00,B02,8.307,0.0,49.136,18.58
2005-06-24 05:00:00,B02,8.309,0.0,49.131,42.895
2005-06-24 06:00:00,B02,8.809,0.0,41.041000000000004,46.586999999999996
2005-06-24 07:00:00,B02,18.375,0.0,62.06399999999999,75.472
2005-06-24 08:00:00,B02,24.82,0.0,64.973,106.538
2005-06-24 09:00:00,B02,28.108,0.0,76.604,138.361
2005-06-24 10:00:00,B02,28.13,0.0,76.592,144.046
2005-06-24 11:00:00,B02,23.804000000000002,0.0,61.711999999999996,138.518
2005-06-24 12:00:00,B02,9.235,0.0,2.325,111.929
2005-06-24 13:00:00,B02,24.226999999999997,0.0,61.701,118.931
2005-06-24 14:00:00,B02,28.598000000000003,0.0,76.566,164.713
2005-06-24 15:00:00,B02,28.603,0.0,76.565,175.5
2005-06-24 16:00:00,B02,24.296999999999997,0.0,61.698,160.529
2005-06-24 17:00:00,B02,18.44,0.0,42.631,140.298
2005-06-24 18:00:00,B02,24.886,0.0,64.941,148.643
2005-06-24 19:00:00,B02,24.886,0.0,64.949,152.1
2005-06-24 20:00:00,B02,23.85,0.0,81.116,150.38299999999998
2005-06-24 21:00:00,B02,20.396,0.0,68.51100000000001,128.626
2005-06-24 22:00:00,B02,23.394000000000002,0.0,78.217,125.46
2005-06-24 23:00:00,B02,17.299,0.0,49.114,91.345
2005-06-25 00:00:00,B02,17.132,0.0,48.57899999999999,74.235
2005-06-25 01:00:00,B02,8.144,0.0,48.583,59.803000000000004
2005-06-25 02:00:00,B02,8.144,0.0,48.585,50.577
2005-06-25 03:00:00,B02,8.142999999999999,0.0,48.586999999999996,41.7
2005-06-25 04:00:00,B02,8.309,0.0,49.126000000000005,36.78
2005-06-25 05:00:00,B02,8.311,0.0,49.121,60.199
2005-06-25 06:00:00,B02,8.81,0.0,41.033,65.60300000000001
2005-06-25 07:00:00,B02,18.377,0.0,62.051,96.898
2005-06-25 08:00:00,B02,24.822,0.0,64.961,130.232
2005-06-25 09:00:00,B02,28.191999999999997,0.0,76.59100000000001,159.078
2005-06-25 10:00:00,B02,28.193,0.0,76.58,162.534
2005-06-25 11:00:00,B02,23.868000000000002,0.0,61.7,152.35
2005-06-25 12:00:00,B02,9.236,0.0,2.322,125.774
2005-06-25 13:00:00,B02,24.228,0.0,61.687,131.435
