DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-01-18 07:00:00,B07,1212.486,306.15,3.505,0.0
2005-01-18 08:00:00,B07,1221.183,287.404,6.082999999999999,0.0
2005-01-18 09:00:00,B07,1238.508,261.405,9.072000000000001,0.0
2005-01-18 10:00:00,B07,1238.514,245.05599999999998,12.065999999999999,0.0
2005-01-18 11:00:00,B07,1221.12,238.601,12.061,0.0
2005-01-18 12:00:00,B07,1212.44,229.34099999999998,6.074,0.0
2005-01-18 13:00:00,B07,1221.138,213.334,9.06,0.0
2005-01-18 14:00:00,B07,1238.539,195.253,12.055,0.0
2005-01-18 15:00:00,B07,1238.539,187.48,12.056,0.0
2005-01-18 16:00:00,B07,1212.44,196.695,6.075,0.0
2005-01-18 17:00:00,B07,1208.067,193.80599999999998,3.116,0.0
2005-01-18 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-18 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-18 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-18 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-18 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-18 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-19 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-19 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-19 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-19 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-19 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-19 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-19 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-19 07:00:00,B07,1212.4160000000002,243.6,3.492,0.0
2005-01-19 08:00:00,B07,1221.113,224.373,6.0760000000000005,0.0
2005-01-19 09:00:00,B07,1238.508,186.68599999999998,9.059,0.0
2005-01-19 10:00:00,B07,1238.514,176.84,12.044,0.0
2005-01-19 11:00:00,B07,1221.12,166.687,12.032,0.0
2005-01-19 12:00:00,B07,1212.44,164.135,6.057,0.0
2005-01-19 13:00:00,B07,1221.138,149.033,9.037,0.0
2005-01-19 14:00:00,B07,1238.539,141.847,12.033,0.0
2005-01-19 15:00:00,B07,1238.539,139.14700000000002,12.039000000000001,0.0
2005-01-19 16:00:00,B07,1212.44,149.41299999999998,6.067,0.0
2005-01-19 17:00:00,B07,1208.067,149.836,3.113,0.0
2005-01-19 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-19 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-19 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-19 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-19 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-19 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-20 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-20 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-20 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-20 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-20 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-20 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-20 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-20 07:00:00,B07,1212.4160000000002,201.34599999999998,3.483,0.0
2005-01-20 08:00:00,B07,1221.113,188.50099999999998,6.077000000000001,0.0
2005-01-20 09:00:00,B07,1238.508,170.222,9.065,0.0
2005-01-20 10:00:00,B07,1238.514,162.27700000000002,12.06,0.0
2005-01-20 11:00:00,B07,1221.12,163.252,12.059000000000001,0.0
2005-01-20 12:00:00,B07,1212.44,162.07299999999998,6.074,0.0
2005-01-20 13:00:00,B07,1221.138,136.512,9.055,0.0
2005-01-20 14:00:00,B07,1238.539,117.822,12.042,0.0
2005-01-20 15:00:00,B07,1238.539,103.094,12.040999999999999,0.0
2005-01-20 16:00:00,B07,1212.44,117.134,6.066,0.0
2005-01-20 17:00:00,B07,1208.067,127.988,3.111,0.0
2005-01-20 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-20 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-20 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-20 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-20 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-20 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-21 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-21 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-21 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-21 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-21 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-21 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-21 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-21 07:00:00,B07,1212.4160000000002,181.407,3.48,0.0
2005-01-21 08:00:00,B07,1221.113,169.59,6.075,0.0
2005-01-21 09:00:00,B07,1238.508,140.183,9.056000000000001,0.0
2005-01-21 10:00:00,B07,1238.514,123.77,12.039000000000001,0.0
2005-01-21 11:00:00,B07,1221.12,119.432,12.032,0.0
2005-01-21 12:00:00,B07,1212.44,113.742,6.057,0.0
2005-01-21 13:00:00,B07,1221.138,96.95299999999999,9.035,0.0
2005-01-21 14:00:00,B07,1238.539,78.827,12.02,0.0
2005-01-21 15:00:00,B07,1238.539,79.28399999999999,12.023,0.0
2005-01-21 16:00:00,B07,1212.44,99.755,6.058,0.0
2005-01-21 17:00:00,B07,1208.067,104.193,3.108,0.0
2005-01-21 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-21 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-21 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-21 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-21 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-21 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 07:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 08:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 09:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 10:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 11:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 12:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 13:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 14:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 15:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 16:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 17:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-22 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 07:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 08:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 09:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 10:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 11:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 12:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 13:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 14:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 15:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 16:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 17:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-23 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-24 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-24 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-24 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-24 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-24 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-24 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-24 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-24 07:00:00,B07,1212.486,305.79900000000004,4.76,0.0
2005-01-24 08:00:00,B07,1221.183,288.635,6.099,0.0
2005-01-24 09:00:00,B07,1238.508,264.83799999999997,9.095,0.0
2005-01-24 10:00:00,B07,1238.514,250.605,12.097000000000001,0.0
2005-01-24 11:00:00,B07,1221.12,244.783,12.095,0.0
2005-01-24 12:00:00,B07,1212.44,243.604,6.093999999999999,0.0
2005-01-24 13:00:00,B07,1221.138,212.247,9.087,0.0
2005-01-24 14:00:00,B07,1238.539,188.584,12.088,0.0
2005-01-24 15:00:00,B07,1238.539,183.5,12.088,0.0
2005-01-24 16:00:00,B07,1212.44,186.174,6.091,0.0
2005-01-24 17:00:00,B07,1208.067,196.80700000000002,3.1260000000000003,0.0
2005-01-24 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-24 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-24 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-24 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-24 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-24 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-25 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-25 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-25 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-25 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-25 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-25 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-25 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-25 07:00:00,B07,1212.4160000000002,270.545,3.534,0.0
2005-01-25 08:00:00,B07,1221.113,248.285,6.095,0.0
2005-01-25 09:00:00,B07,1238.508,220.38400000000001,9.08,0.0
2005-01-25 10:00:00,B07,1238.514,199.71200000000002,12.077,0.0
2005-01-25 11:00:00,B07,1221.12,193.41299999999998,12.073,0.0
2005-01-25 12:00:00,B07,1212.44,189.78799999999998,6.077000000000001,0.0
2005-01-25 13:00:00,B07,1221.138,171.74599999999998,9.062999999999999,0.0
2005-01-25 14:00:00,B07,1238.539,155.918,12.052,0.0
2005-01-25 15:00:00,B07,1238.539,141.799,12.057,0.0
2005-01-25 16:00:00,B07,1212.44,153.053,6.0760000000000005,0.0
2005-01-25 17:00:00,B07,1208.067,163.501,3.12,0.0
2005-01-25 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-25 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-25 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-25 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-25 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-25 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-26 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-26 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-26 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-26 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-26 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-26 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-26 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-26 07:00:00,B07,1212.4160000000002,203.953,3.4789999999999996,0.0
2005-01-26 08:00:00,B07,1221.113,187.68099999999998,6.067,0.0
2005-01-26 09:00:00,B07,1238.508,142.481,9.038,0.0
2005-01-26 10:00:00,B07,1238.514,141.34799999999998,12.009,0.0
2005-01-26 11:00:00,B07,1221.12,130.123,11.998,0.0
2005-01-26 12:00:00,B07,1212.44,126.054,6.037000000000001,0.0
2005-01-26 13:00:00,B07,1221.138,105.853,9.003,0.0
2005-01-26 14:00:00,B07,1238.539,94.744,11.977,0.0
2005-01-26 15:00:00,B07,1238.539,87.501,11.977,0.0
2005-01-26 16:00:00,B07,1212.44,100.309,6.035,0.0
2005-01-26 17:00:00,B07,1208.067,105.634,3.096,0.0
2005-01-26 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-26 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-26 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-26 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-26 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-26 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-27 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-27 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-27 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-27 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-27 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-27 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-27 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-27 07:00:00,B07,1212.4160000000002,142.055,3.437,0.0
2005-01-27 08:00:00,B07,1221.113,130.623,6.057,0.0
2005-01-27 09:00:00,B07,1238.508,110.85700000000001,9.033999999999999,0.0
2005-01-27 10:00:00,B07,1238.514,100.67299999999999,12.020999999999999,0.0
2005-01-27 11:00:00,B07,1221.12,101.199,12.015999999999998,0.0
2005-01-27 12:00:00,B07,1212.44,100.289,6.051,0.0
2005-01-27 13:00:00,B07,1221.138,90.311,9.029,0.0
2005-01-27 14:00:00,B07,1238.539,78.035,12.015,0.0
2005-01-27 15:00:00,B07,1238.539,75.712,12.015999999999998,0.0
2005-01-27 16:00:00,B07,1212.44,89.95299999999999,6.053,0.0
2005-01-27 17:00:00,B07,1208.067,92.348,3.1039999999999996,0.0
2005-01-27 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-27 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-27 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-27 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-27 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-27 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-28 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-28 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-28 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-28 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-28 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-28 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-28 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-28 07:00:00,B07,1212.4160000000002,151.982,3.471,0.0
2005-01-28 08:00:00,B07,1221.113,141.92600000000002,6.0760000000000005,0.0
2005-01-28 09:00:00,B07,1238.508,114.17200000000001,9.058,0.0
2005-01-28 10:00:00,B07,1238.514,106.78,12.040999999999999,0.0
2005-01-28 11:00:00,B07,1221.12,101.531,12.033,0.0
2005-01-28 12:00:00,B07,1212.44,99.54299999999999,6.058,0.0
2005-01-28 13:00:00,B07,1221.138,101.39,9.045,0.0
2005-01-28 14:00:00,B07,1238.539,76.304,12.036,0.0
2005-01-28 15:00:00,B07,1238.539,73.169,12.038,0.0
2005-01-28 16:00:00,B07,1212.44,96.20100000000001,6.066,0.0
2005-01-28 17:00:00,B07,1208.067,99.89,3.113,0.0
2005-01-28 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-28 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-28 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-28 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-28 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-28 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 07:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 08:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 09:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 10:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 11:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 12:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 13:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 14:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 15:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 16:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 17:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-29 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 07:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 08:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 09:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 10:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 11:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 12:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 13:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 14:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 15:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 16:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 17:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-30 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-31 00:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-31 01:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-31 02:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-31 03:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-31 04:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-31 05:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-31 06:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-31 07:00:00,B07,1212.4160000000002,251.672,4.676,0.0
2005-01-31 08:00:00,B07,1221.113,232.378,6.055,0.0
2005-01-31 09:00:00,B07,1238.508,207.144,9.031,0.0
2005-01-31 10:00:00,B07,1238.514,191.28799999999998,12.012,0.0
2005-01-31 11:00:00,B07,1221.12,183.40099999999998,12.004000000000001,0.0
2005-01-31 12:00:00,B07,1212.44,173.55700000000002,6.042000000000001,0.0
2005-01-31 13:00:00,B07,1221.138,147.768,9.01,0.0
2005-01-31 14:00:00,B07,1238.539,134.67,11.988,0.0
2005-01-31 15:00:00,B07,1238.539,122.281,11.987,0.0
2005-01-31 16:00:00,B07,1212.44,120.53299999999999,6.0360000000000005,0.0
2005-01-31 17:00:00,B07,1208.067,133.487,3.095,0.0
2005-01-31 18:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-31 19:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-31 20:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-31 21:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-31 22:00:00,B07,1208.05,0.0,0.0,0.0
2005-01-31 23:00:00,B07,1208.05,0.0,0.0,0.0
2005-02-01 00:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-01 01:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-01 02:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-01 03:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-01 04:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-01 05:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-01 06:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-01 07:00:00,B07,1210.241,169.63299999999998,2.718,0.0
2005-02-01 08:00:00,B07,1216.764,148.416,4.574,0.0
2005-02-01 09:00:00,B07,1229.81,124.62,6.797000000000001,0.0
2005-02-01 10:00:00,B07,1229.8110000000001,108.37899999999999,9.027000000000001,0.0
2005-02-01 11:00:00,B07,1216.765,109.905,9.021,0.0
2005-02-01 12:00:00,B07,1210.26,100.447,4.564,0.0
2005-02-01 13:00:00,B07,1216.7830000000001,88.645,6.7829999999999995,0.0
2005-02-01 14:00:00,B07,1229.829,79.492,9.01,0.0
2005-02-01 15:00:00,B07,1229.829,74.748,9.009,0.0
2005-02-01 16:00:00,B07,1210.26,84.59299999999999,4.56,0.0
2005-02-01 17:00:00,B07,1206.98,89.229,2.377,0.0
2005-02-01 18:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-01 19:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-01 20:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-01 21:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-01 22:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-01 23:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-02 00:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-02 01:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-02 02:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-02 03:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-02 04:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-02 05:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-02 06:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-02 07:00:00,B07,1210.241,133.458,2.721,0.0
2005-02-02 08:00:00,B07,1216.764,123.512,4.5760000000000005,0.0
2005-02-02 09:00:00,B07,1229.81,107.89399999999999,6.801,0.0
2005-02-02 10:00:00,B07,1229.8110000000001,97.641,9.035,0.0
2005-02-02 11:00:00,B07,1216.765,94.368,9.032,0.0
2005-02-02 12:00:00,B07,1210.26,92.30799999999999,4.57,0.0
2005-02-02 13:00:00,B07,1216.7830000000001,87.495,6.796,0.0
2005-02-02 14:00:00,B07,1229.829,75.092,9.03,0.0
2005-02-02 15:00:00,B07,1229.829,72.59,9.03,0.0
2005-02-02 16:00:00,B07,1210.26,83.573,4.571000000000001,0.0
2005-02-02 17:00:00,B07,1206.98,87.236,2.3819999999999997,0.0
2005-02-02 18:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-02 19:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-02 20:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-02 21:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-02 22:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-02 23:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-03 00:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-03 01:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-03 02:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-03 03:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-03 04:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-03 05:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-03 06:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-03 07:00:00,B07,1210.241,141.379,2.739,0.0
2005-02-03 08:00:00,B07,1216.764,131.92600000000002,4.583,0.0
2005-02-03 09:00:00,B07,1229.81,117.46799999999999,6.812,0.0
2005-02-03 10:00:00,B07,1229.8110000000001,110.135,9.05,0.0
2005-02-03 11:00:00,B07,1216.765,106.084,9.048,0.0
2005-02-03 12:00:00,B07,1210.26,104.428,4.579,0.0
2005-02-03 13:00:00,B07,1216.7830000000001,97.40299999999999,6.808,0.0
2005-02-03 14:00:00,B07,1229.829,86.58200000000001,9.045,0.0
2005-02-03 15:00:00,B07,1229.829,84.516,9.045,0.0
2005-02-03 16:00:00,B07,1210.26,96.428,4.579,0.0
2005-02-03 17:00:00,B07,1206.98,99.288,2.387,0.0
2005-02-03 18:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-03 19:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-03 20:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-03 21:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-03 22:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-03 23:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-04 00:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-04 01:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-04 02:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-04 03:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-04 04:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-04 05:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-04 06:00:00,B07,1206.962,0.0,0.0,0.0
2005-02-04 07:00:00,B07,1210.241,171.804,2.767,0.0
2005-02-04 08:00:00,B07,1216.764,160.819,4.599,0.0
2005-02-04 09:00:00,B07,1229.81,143.542,6.834,0.0
