DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-09-21 07:00:00,B09,5.817,34.782,2.306,0.0
2005-09-21 08:00:00,B09,11.619000000000002,27.899,4.025,0.0
2005-09-21 09:00:00,B09,22.575,18.185,5.97,0.0
2005-09-21 10:00:00,B09,23.228,14.91,7.9270000000000005,0.0
2005-09-21 11:00:00,B09,12.929,17.29,7.925,0.0
2005-09-21 12:00:00,B09,6.484,19.037,4.022,0.0
2005-09-21 13:00:00,B09,12.29,13.991,5.9670000000000005,0.0
2005-09-21 14:00:00,B09,21.938000000000002,7.287999999999999,7.922000000000001,0.0
2005-09-21 15:00:00,B09,23.241999999999997,7.1579999999999995,7.925,0.0
2005-09-21 16:00:00,B09,7.787999999999999,17.304000000000002,4.023,0.0
2005-09-21 17:00:00,B09,3.8939999999999997,21.991999999999997,2.124,0.0
2005-09-21 18:00:00,B09,3.227,0.0,0.0,0.0
2005-09-21 19:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-21 20:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-21 21:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-21 22:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-21 23:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-22 00:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-22 01:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-22 02:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-22 03:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-22 04:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-22 05:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-22 06:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-22 07:00:00,B09,5.817,46.011,2.322,0.0
2005-09-22 08:00:00,B09,11.619000000000002,31.783,4.04,0.0
2005-09-22 09:00:00,B09,22.575,15.815999999999999,5.989,0.0
2005-09-22 10:00:00,B09,23.228,6.178999999999999,7.947,0.0
2005-09-22 11:00:00,B09,12.929,12.227,7.942,0.0
2005-09-22 12:00:00,B09,6.484,12.62,4.029,0.0
2005-09-22 13:00:00,B09,12.29,4.5969999999999995,5.977,0.0
2005-09-22 14:00:00,B09,21.924,0.0,7.922000000000001,0.0
2005-09-22 15:00:00,B09,23.228,0.0,7.922000000000001,0.0
2005-09-22 16:00:00,B09,7.787999999999999,1.236,4.031000000000001,0.0
2005-09-22 17:00:00,B09,3.8939999999999997,10.359000000000002,2.129,0.0
2005-09-22 18:00:00,B09,3.227,0.0,0.0,0.0
2005-09-22 19:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-22 20:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-22 21:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-22 22:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-22 23:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-23 00:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-23 01:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-23 02:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-23 03:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-23 04:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-23 05:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-23 06:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-23 07:00:00,B09,5.817,45.591,2.326,0.0
2005-09-23 08:00:00,B09,11.619000000000002,29.769000000000002,4.033,0.0
2005-09-23 09:00:00,B09,22.575,22.749000000000002,5.973,0.0
2005-09-23 10:00:00,B09,23.228,14.860999999999999,7.919,0.0
2005-09-23 11:00:00,B09,12.929,12.304,7.909,0.0
2005-09-23 12:00:00,B09,6.484,6.1160000000000005,4.0089999999999995,0.0
2005-09-23 13:00:00,B09,12.276,0.0,5.939,0.0
2005-09-23 14:00:00,B09,21.924,0.0,7.8839999999999995,0.0
2005-09-23 15:00:00,B09,23.228,0.0,7.882999999999999,0.0
2005-09-23 16:00:00,B09,7.774,0.0,4.004,0.0
2005-09-23 17:00:00,B09,3.88,0.0,2.115,0.0
2005-09-23 18:00:00,B09,3.227,0.0,0.0,0.0
2005-09-23 19:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-23 20:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-23 21:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-23 22:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-23 23:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-24 00:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-24 01:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-24 02:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-24 03:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-24 04:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-24 05:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-24 06:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-24 07:00:00,B09,3.227,0.0,0.0,0.0
2005-09-24 08:00:00,B09,3.8789999999999996,0.0,0.0,0.0
2005-09-24 09:00:00,B09,4.531000000000001,0.0,0.0,0.0
2005-09-24 10:00:00,B09,5.183,0.0,0.0,0.0
2005-09-24 11:00:00,B09,5.183,0.0,0.0,0.0
2005-09-24 12:00:00,B09,3.8789999999999996,0.0,0.0,0.0
2005-09-24 13:00:00,B09,4.531000000000001,0.0,0.0,0.0
2005-09-24 14:00:00,B09,3.8789999999999996,0.0,0.0,0.0
2005-09-24 15:00:00,B09,5.183,0.0,0.0,0.0
2005-09-24 16:00:00,B09,5.183,0.0,0.0,0.0
2005-09-24 17:00:00,B09,3.8789999999999996,0.0,0.0,0.0
2005-09-24 18:00:00,B09,3.227,0.0,0.0,0.0
2005-09-24 19:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-24 20:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-24 21:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-24 22:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-24 23:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-25 00:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-25 01:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-25 02:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-25 03:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-25 04:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-25 05:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-25 06:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-25 07:00:00,B09,3.227,0.0,0.0,0.0
2005-09-25 08:00:00,B09,3.8789999999999996,0.0,0.0,0.0
2005-09-25 09:00:00,B09,4.531000000000001,0.0,0.0,0.0
2005-09-25 10:00:00,B09,5.183,0.0,0.0,0.0
2005-09-25 11:00:00,B09,5.183,0.0,0.0,0.0
2005-09-25 12:00:00,B09,3.8789999999999996,0.0,0.0,0.0
2005-09-25 13:00:00,B09,4.531000000000001,0.0,0.0,0.0
2005-09-25 14:00:00,B09,3.8789999999999996,0.0,0.0,0.0
2005-09-25 15:00:00,B09,5.183,0.0,0.0,0.0
2005-09-25 16:00:00,B09,5.183,0.0,0.0,0.0
2005-09-25 17:00:00,B09,3.8789999999999996,0.0,0.0,0.0
2005-09-25 18:00:00,B09,3.227,0.0,0.0,0.0
2005-09-25 19:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-25 20:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-25 21:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-25 22:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-25 23:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-26 00:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-26 01:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-26 02:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-26 03:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-26 04:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-26 05:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-26 06:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-26 07:00:00,B09,5.817,33.33,2.909,0.0
2005-09-26 08:00:00,B09,11.619000000000002,18.614,4.035,0.0
2005-09-26 09:00:00,B09,22.575,12.776,5.978,0.0
2005-09-26 10:00:00,B09,23.228,5.983,7.926,0.0
2005-09-26 11:00:00,B09,12.929,5.765,7.917000000000001,0.0
2005-09-26 12:00:00,B09,6.468999999999999,0.0,4.013999999999999,0.0
2005-09-26 13:00:00,B09,12.276,0.0,5.942,0.0
2005-09-26 14:00:00,B09,21.924,0.0,7.888999999999999,0.0
2005-09-26 15:00:00,B09,23.228,0.0,7.888,0.0
2005-09-26 16:00:00,B09,7.774,0.0,4.007,0.0
2005-09-26 17:00:00,B09,3.88,0.0,2.121,0.0
2005-09-26 18:00:00,B09,3.227,0.0,0.0,0.0
2005-09-26 19:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-26 20:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-26 21:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-26 22:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-26 23:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-27 00:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-27 01:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-27 02:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-27 03:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-27 04:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-27 05:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-27 06:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-27 07:00:00,B09,5.817,34.491,2.325,0.0
2005-09-27 08:00:00,B09,11.619000000000002,30.866,4.037,0.0
2005-09-27 09:00:00,B09,22.575,11.77,5.983,0.0
2005-09-27 10:00:00,B09,23.228,6.381,7.938,0.0
2005-09-27 11:00:00,B09,12.929,8.725,7.921,0.0
2005-09-27 12:00:00,B09,6.484,2.6660000000000004,4.016,0.0
2005-09-27 13:00:00,B09,12.276,0.0,5.95,0.0
2005-09-27 14:00:00,B09,21.924,0.0,7.892,0.0
2005-09-27 15:00:00,B09,23.228,0.0,7.899,0.0
2005-09-27 16:00:00,B09,7.774,0.0,4.019,0.0
2005-09-27 17:00:00,B09,3.8939999999999997,7.495,2.123,0.0
2005-09-27 18:00:00,B09,3.227,0.0,0.0,0.0
2005-09-27 19:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-27 20:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-27 21:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-27 22:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-27 23:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-28 00:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-28 01:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-28 02:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-28 03:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-28 04:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-28 05:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-28 06:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-28 07:00:00,B09,5.817,52.751999999999995,2.329,0.0
2005-09-28 08:00:00,B09,11.619000000000002,46.81,4.048,0.0
2005-09-28 09:00:00,B09,22.575,38.235,6.007000000000001,0.0
2005-09-28 10:00:00,B09,23.228,35.001999999999995,7.975,0.0
2005-09-28 11:00:00,B09,12.929,38.400999999999996,7.976,0.0
2005-09-28 12:00:00,B09,6.484,39.734,4.047,0.0
2005-09-28 13:00:00,B09,12.29,35.144,6.005,0.0
2005-09-28 14:00:00,B09,21.938000000000002,29.947,7.974,0.0
2005-09-28 15:00:00,B09,23.241999999999997,29.326999999999998,7.974,0.0
2005-09-28 16:00:00,B09,7.787999999999999,38.513000000000005,4.047,0.0
2005-09-28 17:00:00,B09,3.8939999999999997,42.629,2.137,0.0
2005-09-28 18:00:00,B09,3.227,0.0,0.0,0.0
2005-09-28 19:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-28 20:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-28 21:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-28 22:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-28 23:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-29 00:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-29 01:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-29 02:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-29 03:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-29 04:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-29 05:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-29 06:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-29 07:00:00,B09,5.817,74.111,2.334,0.0
2005-09-29 08:00:00,B09,11.619000000000002,63.317,4.043,0.0
2005-09-29 09:00:00,B09,22.575,48.033,5.992999999999999,0.0
2005-09-29 10:00:00,B09,23.228,41.61600000000001,7.945,0.0
2005-09-29 11:00:00,B09,12.929,34.092,7.935,0.0
2005-09-29 12:00:00,B09,6.484,30.853,4.022,0.0
2005-09-29 13:00:00,B09,12.29,21.02,5.9639999999999995,0.0
2005-09-29 14:00:00,B09,21.938000000000002,2.948,7.917999999999999,0.0
2005-09-29 15:00:00,B09,23.228,0.0,7.917999999999999,0.0
2005-09-29 16:00:00,B09,7.787999999999999,11.399000000000001,4.02,0.0
2005-09-29 17:00:00,B09,3.8939999999999997,18.29,2.123,0.0
2005-09-29 18:00:00,B09,3.227,0.0,0.0,0.0
2005-09-29 19:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-29 20:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-29 21:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-29 22:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-29 23:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-30 00:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-30 01:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-30 02:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-30 03:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-30 04:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-30 05:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-30 06:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-30 07:00:00,B09,5.817,53.802,2.318,0.0
2005-09-30 08:00:00,B09,11.619000000000002,46.326,4.037,0.0
2005-09-30 09:00:00,B09,22.575,35.196999999999996,5.9879999999999995,0.0
2005-09-30 10:00:00,B09,23.228,30.237,7.95,0.0
2005-09-30 11:00:00,B09,12.929,30.995,7.947,0.0
2005-09-30 12:00:00,B09,6.484,31.09,4.033,0.0
2005-09-30 13:00:00,B09,12.29,24.311999999999998,5.983,0.0
2005-09-30 14:00:00,B09,21.938000000000002,17.455,7.944,0.0
2005-09-30 15:00:00,B09,23.241999999999997,17.749000000000002,7.944,0.0
2005-09-30 16:00:00,B09,7.787999999999999,27.401999999999997,4.034,0.0
2005-09-30 17:00:00,B09,3.8939999999999997,31.929000000000002,2.13,0.0
2005-09-30 18:00:00,B09,3.227,0.0,0.0,0.0
2005-09-30 19:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-30 20:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-30 21:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-30 22:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-09-30 23:00:00,B09,2.9010000000000002,0.0,0.0,0.0
2005-10-01 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-01 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-01 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-01 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-01 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-01 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-01 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-01 07:00:00,B09,2.582,0.0,0.0,0.0
2005-10-01 08:00:00,B09,3.103,0.0,0.0,0.0
2005-10-01 09:00:00,B09,3.625,0.0,0.0,0.0
2005-10-01 10:00:00,B09,4.147,0.0,0.0,0.0
2005-10-01 11:00:00,B09,4.147,0.0,0.0,0.0
2005-10-01 12:00:00,B09,3.103,0.0,0.0,0.0
2005-10-01 13:00:00,B09,3.625,0.0,0.0,0.0
2005-10-01 14:00:00,B09,3.103,0.0,0.0,0.0
2005-10-01 15:00:00,B09,4.147,0.0,0.0,0.0
2005-10-01 16:00:00,B09,4.147,0.0,0.0,0.0
2005-10-01 17:00:00,B09,3.103,0.0,0.0,0.0
2005-10-01 18:00:00,B09,2.582,0.0,0.0,0.0
2005-10-01 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-01 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-01 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-01 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-01 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-02 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-02 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-02 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-02 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-02 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-02 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-02 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-02 07:00:00,B09,2.582,0.0,0.0,0.0
2005-10-02 08:00:00,B09,3.103,0.0,0.0,0.0
2005-10-02 09:00:00,B09,3.625,0.0,0.0,0.0
2005-10-02 10:00:00,B09,4.147,0.0,0.0,0.0
2005-10-02 11:00:00,B09,4.147,0.0,0.0,0.0
2005-10-02 12:00:00,B09,3.103,0.0,0.0,0.0
2005-10-02 13:00:00,B09,3.625,0.0,0.0,0.0
2005-10-02 14:00:00,B09,3.103,0.0,0.0,0.0
2005-10-02 15:00:00,B09,4.147,0.0,0.0,0.0
2005-10-02 16:00:00,B09,4.147,0.0,0.0,0.0
2005-10-02 17:00:00,B09,3.103,0.0,0.0,0.0
2005-10-02 18:00:00,B09,2.582,0.0,0.0,0.0
2005-10-02 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-02 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-02 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-02 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-02 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-03 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-03 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-03 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-03 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-03 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-03 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-03 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-03 07:00:00,B09,4.656000000000001,142.776,2.673,0.0
2005-10-03 08:00:00,B09,9.298,121.993,3.279,0.0
2005-10-03 09:00:00,B09,18.059,102.12700000000001,4.829,0.0
2005-10-03 10:00:00,B09,18.586,94.588,6.388,0.0
2005-10-03 11:00:00,B09,10.345999999999998,88.075,6.379,0.0
2005-10-03 12:00:00,B09,5.19,84.119,3.26,0.0
2005-10-03 13:00:00,B09,9.832,74.107,4.808,0.0
2005-10-03 14:00:00,B09,17.554000000000002,54.858999999999995,6.372000000000001,0.0
2005-10-03 15:00:00,B09,18.597,51.386,6.375,0.0
2005-10-03 16:00:00,B09,6.233,56.332,3.263,0.0
2005-10-03 17:00:00,B09,3.1180000000000003,68.655,1.7719999999999998,0.0
2005-10-03 18:00:00,B09,2.582,0.0,0.0,0.0
2005-10-03 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-03 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-03 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-03 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-03 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-04 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-04 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-04 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-04 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-04 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-04 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-04 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-04 07:00:00,B09,4.656000000000001,103.74,1.9769999999999999,0.0
2005-10-04 08:00:00,B09,9.298,95.978,3.2760000000000002,0.0
2005-10-04 09:00:00,B09,18.059,86.39200000000001,4.831,0.0
2005-10-04 10:00:00,B09,18.586,80.911,6.399,0.0
2005-10-04 11:00:00,B09,10.345999999999998,80.73,6.397,0.0
2005-10-04 12:00:00,B09,5.19,80.546,3.273,0.0
2005-10-04 13:00:00,B09,9.832,58.031000000000006,4.817,0.0
2005-10-04 14:00:00,B09,17.554000000000002,54.57,6.375,0.0
2005-10-04 15:00:00,B09,18.597,50.413999999999994,6.37,0.0
2005-10-04 16:00:00,B09,6.233,49.93600000000001,3.258,0.0
2005-10-04 17:00:00,B09,3.1180000000000003,58.2,1.768,0.0
2005-10-04 18:00:00,B09,2.582,0.0,0.0,0.0
2005-10-04 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-04 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-04 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-04 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-04 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-05 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-05 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-05 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-05 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-05 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-05 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-05 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-05 07:00:00,B09,4.656000000000001,86.65899999999999,1.973,0.0
2005-10-05 08:00:00,B09,9.298,68.271,3.2710000000000004,0.0
2005-10-05 09:00:00,B09,18.059,52.068999999999996,4.8180000000000005,0.0
2005-10-05 10:00:00,B09,18.586,38.94,6.376,0.0
2005-10-05 11:00:00,B09,10.345999999999998,40.832,6.3660000000000005,0.0
2005-10-05 12:00:00,B09,5.19,38.599000000000004,3.253,0.0
2005-10-05 13:00:00,B09,9.832,28.574,4.797,0.0
2005-10-05 14:00:00,B09,17.554000000000002,23.09,6.354,0.0
2005-10-05 15:00:00,B09,18.597,10.950999999999999,6.354,0.0
2005-10-05 16:00:00,B09,6.233,14.448,3.252,0.0
2005-10-05 17:00:00,B09,3.1180000000000003,31.83,1.765,0.0
2005-10-05 18:00:00,B09,2.582,0.0,0.0,0.0
2005-10-05 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-05 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-05 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-05 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-05 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-06 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-06 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-06 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-06 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-06 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-06 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-06 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-06 07:00:00,B09,4.656000000000001,63.82899999999999,1.9609999999999999,0.0
2005-10-06 08:00:00,B09,9.298,54.75,3.265,0.0
2005-10-06 09:00:00,B09,18.059,45.29600000000001,4.813,0.0
2005-10-06 10:00:00,B09,18.586,40.841,6.377000000000001,0.0
2005-10-06 11:00:00,B09,10.345999999999998,39.282,6.375,0.0
2005-10-06 12:00:00,B09,5.19,36.433,3.259,0.0
2005-10-06 13:00:00,B09,9.832,30.545,4.806,0.0
2005-10-06 14:00:00,B09,17.554000000000002,23.451,6.367000000000001,0.0
2005-10-06 15:00:00,B09,18.597,23.607,6.367999999999999,0.0
2005-10-06 16:00:00,B09,6.233,32.734,3.26,0.0
2005-10-06 17:00:00,B09,3.1180000000000003,38.157,1.77,0.0
2005-10-06 18:00:00,B09,2.582,0.0,0.0,0.0
2005-10-06 19:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-06 20:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-06 21:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-06 22:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-06 23:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-07 00:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-07 01:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-07 02:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-07 03:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-07 04:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-07 05:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-07 06:00:00,B09,2.3209999999999997,0.0,0.0,0.0
2005-10-07 07:00:00,B09,4.656000000000001,69.134,1.964,0.0
2005-10-07 08:00:00,B09,9.298,57.442,3.265,0.0
2005-10-07 09:00:00,B09,18.059,50.35,4.814,0.0
2005-10-07 10:00:00,B09,18.586,41.187,6.377000000000001,0.0
2005-10-07 11:00:00,B09,10.345999999999998,49.023,6.377000000000001,0.0
